timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 21:21:27.075, 100 %, 7 %, 15866 MiB, 16384 MiB, 64.71 W, 56
2026/09/14 21:21:28.077, 100 %, 9 %, 15866 MiB, 16384 MiB, 64.43 W, 56
2026/09/14 21:21:29.079, 100 %, 6 %, 15866 MiB, 16384 MiB, 59.67 W, 56
2026/09/14 21:21:30.082, 1 %, 2 %, 15866 MiB, 16384 MiB, 59.36 W, 56
2026/09/14 21:21:31.084, 3 %, 4 %, 15866 MiB, 16384 MiB, 58.14 W, 56
2026/09/14 21:21:32.086, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.05 W, 56
2026/09/14 21:21:33.089, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.15 W, 56
2026/09/14 21:21:34.092, 2 %, 3 %, 15866 MiB, 16384 MiB, 46.25 W, 56
2026/09/14 21:21:35.094, 3 %, 4 %, 15866 MiB, 16384 MiB, 46.25 W, 56
2026/09/14 21:21:36.097, 4 %, 4 %, 15866 MiB, 16384 MiB, 44.78 W, 55
2026/09/14 21:21:37.099, 2 %, 3 %, 15866 MiB, 16384 MiB, 45.97 W, 56
2026/09/14 21:21:38.102, 2 %, 3 %, 15866 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 21:21:39.105, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.69 W, 55
2026/09/14 21:21:40.107, 4 %, 4 %, 15866 MiB, 16384 MiB, 45.83 W, 55
2026/09/14 21:21:41.110, 4 %, 4 %, 15866 MiB, 16384 MiB, 48.54 W, 55
2026/09/14 21:21:42.113, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.08 W, 55
2026/09/14 21:21:43.116, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.76 W, 55
2026/09/14 21:21:44.119, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.74 W, 55
2026/09/14 21:21:45.121, 4 %, 4 %, 15866 MiB, 16384 MiB, 45.27 W, 55
2026/09/14 21:21:46.124, 4 %, 4 %, 15866 MiB, 16384 MiB, 48.45 W, 55
2026/09/14 21:21:47.126, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.89 W, 55
2026/09/14 21:21:48.129, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.99 W, 55
2026/09/14 21:21:49.132, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.08 W, 55
2026/09/14 21:21:50.135, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.36 W, 55
2026/09/14 21:21:51.138, 3 %, 4 %, 15866 MiB, 16384 MiB, 46.31 W, 55
2026/09/14 21:21:52.140, 3 %, 3 %, 15866 MiB, 16384 MiB, 49.83 W, 55
2026/09/14 21:21:53.144, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.85 W, 55
2026/09/14 21:21:54.147, 100 %, 9 %, 15866 MiB, 16384 MiB, 65.46 W, 56
2026/09/14 21:21:55.152, 100 %, 9 %, 15866 MiB, 16384 MiB, 65.44 W, 56
2026/09/14 21:21:56.154, 100 %, 6 %, 15866 MiB, 16384 MiB, 59.65 W, 56
2026/09/14 21:21:57.158, 100 %, 6 %, 15866 MiB, 16384 MiB, 64.30 W, 56
2026/09/14 21:21:58.161, 100 %, 7 %, 15866 MiB, 16384 MiB, 65.57 W, 56
2026/09/14 21:21:59.164, 1 %, 2 %, 15866 MiB, 16384 MiB, 59.62 W, 56
2026/09/14 21:22:00.167, 3 %, 4 %, 15866 MiB, 16384 MiB, 59.53 W, 56
2026/09/14 21:22:01.171, 3 %, 4 %, 15866 MiB, 16384 MiB, 48.95 W, 56
2026/09/14 21:22:02.174, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.37 W, 56
2026/09/14 21:22:03.177, 2 %, 3 %, 15866 MiB, 16384 MiB, 46.52 W, 55
2026/09/14 21:22:04.180, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.06 W, 56
2026/09/14 21:22:05.182, 3 %, 4 %, 15866 MiB, 16384 MiB, 45.78 W, 55
2026/09/14 21:22:06.185, 2 %, 2 %, 15866 MiB, 16384 MiB, 49.67 W, 55
2026/09/14 21:22:07.188, 2 %, 3 %, 15866 MiB, 16384 MiB, 46.08 W, 55
2026/09/14 21:22:08.190, 2 %, 3 %, 15866 MiB, 16384 MiB, 46.15 W, 55
2026/09/14 21:22:09.193, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 21:22:10.196, 3 %, 4 %, 15866 MiB, 16384 MiB, 45.16 W, 55
2026/09/14 21:22:11.199, 4 %, 5 %, 15866 MiB, 16384 MiB, 49.06 W, 55
2026/09/14 21:22:12.201, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.49 W, 55
2026/09/14 21:22:13.204, 1 %, 2 %, 15866 MiB, 16384 MiB, 46.17 W, 55
2026/09/14 21:22:14.207, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.82 W, 55
2026/09/14 21:22:15.210, 3 %, 4 %, 15866 MiB, 16384 MiB, 45.29 W, 55
2026/09/14 21:22:16.212, 3 %, 4 %, 15866 MiB, 16384 MiB, 48.58 W, 55
2026/09/14 21:22:17.215, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.68 W, 55
2026/09/14 21:22:18.218, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.57 W, 55
2026/09/14 21:22:19.221, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.50 W, 55
2026/09/14 21:22:20.224, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 21:22:21.226, 1 %, 2 %, 15866 MiB, 16384 MiB, 45.73 W, 55
2026/09/14 21:22:22.229, 77 %, 11 %, 15866 MiB, 16384 MiB, 86.71 W, 57
2026/09/14 21:22:23.231, 100 %, 20 %, 15866 MiB, 16384 MiB, 238.71 W, 61
2026/09/14 21:22:24.235, 100 %, 1 %, 15866 MiB, 16384 MiB, 114.82 W, 59
2026/09/14 21:22:25.237, 100 %, 0 %, 15866 MiB, 16384 MiB, 114.22 W, 59
2026/09/14 21:22:26.239, 100 %, 8 %, 15866 MiB, 16384 MiB, 113.05 W, 59
2026/09/14 21:22:27.241, 100 %, 70 %, 15866 MiB, 16384 MiB, 200.70 W, 60
2026/09/14 21:22:28.245, 100 %, 0 %, 15866 MiB, 16384 MiB, 114.60 W, 60
2026/09/14 21:22:29.248, 100 %, 0 %, 15866 MiB, 16384 MiB, 113.20 W, 60
2026/09/14 21:22:30.251, 100 %, 7 %, 15866 MiB, 16384 MiB, 112.50 W, 61
2026/09/14 21:22:31.253, 100 %, 70 %, 15866 MiB, 16384 MiB, 127.41 W, 60
2026/09/14 21:22:32.256, 100 %, 0 %, 15866 MiB, 16384 MiB, 113.70 W, 61
2026/09/14 21:22:33.258, 100 %, 0 %, 15866 MiB, 16384 MiB, 114.08 W, 61
2026/09/14 21:22:34.260, 100 %, 0 %, 15866 MiB, 16384 MiB, 112.47 W, 62
2026/09/14 21:22:35.264, 100 %, 48 %, 15866 MiB, 16384 MiB, 59.99 W, 63
2026/09/14 21:22:36.266, 100 %, 0 %, 15866 MiB, 16384 MiB, 131.83 W, 65
2026/09/14 21:22:37.270, 100 %, 1 %, 15866 MiB, 16384 MiB, 116.10 W, 63
2026/09/14 21:22:38.272, 100 %, 1 %, 15866 MiB, 16384 MiB, 113.91 W, 63
2026/09/14 21:22:39.275, 100 %, 27 %, 15866 MiB, 16384 MiB, 112.21 W, 63
2026/09/14 21:22:40.277, 100 %, 18 %, 15866 MiB, 16384 MiB, 262.95 W, 68
2026/09/14 21:22:41.280, 100 %, 0 %, 15866 MiB, 16384 MiB, 116.52 W, 64
2026/09/14 21:22:42.282, 100 %, 2 %, 15866 MiB, 16384 MiB, 116.13 W, 64
2026/09/14 21:22:43.285, 100 %, 10 %, 15866 MiB, 16384 MiB, 142.91 W, 64
2026/09/14 21:22:44.287, 100 %, 48 %, 15866 MiB, 16384 MiB, 246.45 W, 67
2026/09/14 21:22:45.292, 100 %, 0 %, 15866 MiB, 16384 MiB, 117.02 W, 65
2026/09/14 21:22:46.294, 100 %, 1 %, 15866 MiB, 16384 MiB, 117.09 W, 65
2026/09/14 21:22:47.297, 100 %, 8 %, 15866 MiB, 16384 MiB, 120.54 W, 65
2026/09/14 21:22:48.299, 100 %, 75 %, 15866 MiB, 16384 MiB, 244.17 W, 68
2026/09/14 21:22:49.305, 100 %, 0 %, 15866 MiB, 16384 MiB, 117.25 W, 66
2026/09/14 21:22:50.307, 100 %, 0 %, 15866 MiB, 16384 MiB, 120.52 W, 66
2026/09/14 21:22:51.309, 100 %, 8 %, 15866 MiB, 16384 MiB, 125.26 W, 66
2026/09/14 21:22:52.311, 100 %, 76 %, 15866 MiB, 16384 MiB, 201.74 W, 67
2026/09/14 21:22:53.317, 100 %, 0 %, 15866 MiB, 16384 MiB, 122.61 W, 67
2026/09/14 21:22:54.319, 100 %, 0 %, 15866 MiB, 16384 MiB, 121.35 W, 67
2026/09/14 21:22:55.322, 100 %, 11 %, 15866 MiB, 16384 MiB, 119.44 W, 67
2026/09/14 21:22:56.325, 100 %, 37 %, 15866 MiB, 16384 MiB, 189.74 W, 66
2026/09/14 21:22:57.327, 100 %, 0 %, 15866 MiB, 16384 MiB, 122.99 W, 67
2026/09/14 21:22:58.330, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.53 W, 68
2026/09/14 21:22:59.332, 100 %, 10 %, 15866 MiB, 16384 MiB, 120.63 W, 68
2026/09/14 21:23:00.334, 100 %, 66 %, 15866 MiB, 16384 MiB, 107.94 W, 67
2026/09/14 21:23:01.337, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.47 W, 70
2026/09/14 21:23:02.340, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.18 W, 68
2026/09/14 21:23:03.342, 100 %, 8 %, 15866 MiB, 16384 MiB, 121.57 W, 68
2026/09/14 21:23:04.344, 100 %, 81 %, 15866 MiB, 16384 MiB, 62.77 W, 69
2026/09/14 21:23:05.347, 100 %, 1 %, 15866 MiB, 16384 MiB, 206.20 W, 71
2026/09/14 21:23:06.349, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.87 W, 69
2026/09/14 21:23:07.352, 100 %, 1 %, 15866 MiB, 16384 MiB, 122.14 W, 69
2026/09/14 21:23:08.354, 100 %, 51 %, 15866 MiB, 16384 MiB, 128.46 W, 69
2026/09/14 21:23:09.358, 100 %, 1 %, 15866 MiB, 16384 MiB, 251.80 W, 72
2026/09/14 21:23:10.363, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.16 W, 69
2026/09/14 21:23:11.365, 100 %, 0 %, 15866 MiB, 16384 MiB, 122.17 W, 70
2026/09/14 21:23:12.367, 39 %, 34 %, 15866 MiB, 16384 MiB, 66.22 W, 68
2026/09/14 21:23:13.370, 100 %, 1 %, 15866 MiB, 16384 MiB, 124.44 W, 70
2026/09/14 21:23:14.372, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.23 W, 68
2026/09/14 21:23:15.374, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.58 W, 70
2026/09/14 21:23:16.377, 54 %, 9 %, 15866 MiB, 16384 MiB, 123.85 W, 70
2026/09/14 21:23:17.379, 100 %, 66 %, 15866 MiB, 16384 MiB, 204.46 W, 69
2026/09/14 21:23:18.381, 100 %, 0 %, 15866 MiB, 16384 MiB, 121.68 W, 70
2026/09/14 21:23:19.384, 1 %, 1 %, 15866 MiB, 16384 MiB, 64.98 W, 68
2026/09/14 21:23:20.386, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.12 W, 70
2026/09/14 21:23:21.389, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.24 W, 69
2026/09/14 21:23:22.392, 100 %, 1 %, 15866 MiB, 16384 MiB, 149.10 W, 72
2026/09/14 21:23:23.398, 100 %, 1 %, 15866 MiB, 16384 MiB, 120.96 W, 70
2026/09/14 21:23:24.400, 72 %, 65 %, 15866 MiB, 16384 MiB, 85.38 W, 69
2026/09/14 21:23:25.403, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.90 W, 70
2026/09/14 21:23:26.405, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.28 W, 68
2026/09/14 21:23:27.407, 100 %, 1 %, 15866 MiB, 16384 MiB, 125.75 W, 70
2026/09/14 21:23:28.410, 33 %, 8 %, 15866 MiB, 16384 MiB, 149.50 W, 70
2026/09/14 21:23:29.412, 100 %, 46 %, 15866 MiB, 16384 MiB, 230.65 W, 73
2026/09/14 21:23:30.419, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.69 W, 70
2026/09/14 21:23:31.421, 16 %, 14 %, 15866 MiB, 16384 MiB, 64.68 W, 69
2026/09/14 21:23:32.424, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.48 W, 70
2026/09/14 21:23:33.426, 2 %, 3 %, 15866 MiB, 16384 MiB, 67.34 W, 69
2026/09/14 21:23:34.428, 100 %, 1 %, 15866 MiB, 16384 MiB, 125.76 W, 70
2026/09/14 21:23:35.431, 71 %, 8 %, 15866 MiB, 16384 MiB, 119.82 W, 70
2026/09/14 21:23:36.433, 100 %, 77 %, 15866 MiB, 16384 MiB, 201.72 W, 70
2026/09/14 21:23:37.437, 100 %, 0 %, 15866 MiB, 16384 MiB, 122.79 W, 70
2026/09/14 21:23:38.440, 1 %, 2 %, 15866 MiB, 16384 MiB, 64.80 W, 69
2026/09/14 21:23:39.443, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.35 W, 70
2026/09/14 21:23:40.445, 2 %, 3 %, 15866 MiB, 16384 MiB, 65.00 W, 69
2026/09/14 21:23:41.448, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.98 W, 73
2026/09/14 21:23:42.452, 96 %, 6 %, 15866 MiB, 16384 MiB, 119.63 W, 70
2026/09/14 21:23:43.454, 91 %, 80 %, 15866 MiB, 16384 MiB, 140.71 W, 70
2026/09/14 21:23:44.456, 100 %, 0 %, 15866 MiB, 16384 MiB, 122.55 W, 70
2026/09/14 21:23:45.459, 1 %, 2 %, 15866 MiB, 16384 MiB, 64.84 W, 69
2026/09/14 21:23:46.461, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.18 W, 70
2026/09/14 21:23:47.464, 16 %, 9 %, 15866 MiB, 16384 MiB, 135.89 W, 70
2026/09/14 21:23:48.466, 100 %, 23 %, 15866 MiB, 16384 MiB, 249.12 W, 73
2026/09/14 21:23:49.471, 100 %, 1 %, 15866 MiB, 16384 MiB, 121.01 W, 70
2026/09/14 21:23:50.473, 41 %, 35 %, 15866 MiB, 16384 MiB, 61.89 W, 69
2026/09/14 21:23:51.476, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.77 W, 70
2026/09/14 21:23:52.478, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.32 W, 69
2026/09/14 21:23:53.480, 100 %, 1 %, 15866 MiB, 16384 MiB, 124.13 W, 71
2026/09/14 21:23:54.483, 60 %, 9 %, 15866 MiB, 16384 MiB, 112.22 W, 70
2026/09/14 21:23:55.485, 100 %, 67 %, 15866 MiB, 16384 MiB, 206.63 W, 73
2026/09/14 21:23:56.489, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.72 W, 70
2026/09/14 21:23:57.492, 2 %, 3 %, 15866 MiB, 16384 MiB, 63.01 W, 69
2026/09/14 21:23:58.495, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.94 W, 71
2026/09/14 21:23:59.498, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.30 W, 69
2026/09/14 21:24:00.501, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.96 W, 74
2026/09/14 21:24:01.503, 100 %, 0 %, 15866 MiB, 16384 MiB, 115.67 W, 70
2026/09/14 21:24:02.506, 74 %, 66 %, 15866 MiB, 16384 MiB, 202.20 W, 70
2026/09/14 21:24:03.509, 100 %, 1 %, 15866 MiB, 16384 MiB, 122.04 W, 71
2026/09/14 21:24:04.511, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.03 W, 69
2026/09/14 21:24:05.514, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.79 W, 71
2026/09/14 21:24:06.518, 32 %, 7 %, 15866 MiB, 16384 MiB, 65.09 W, 71
2026/09/14 21:24:07.520, 100 %, 39 %, 15866 MiB, 16384 MiB, 182.18 W, 73
2026/09/14 21:24:08.523, 75 %, 8 %, 15866 MiB, 16384 MiB, 121.95 W, 71
2026/09/14 21:24:09.525, 100 %, 73 %, 15866 MiB, 16384 MiB, 63.04 W, 69
2026/09/14 21:24:10.528, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.39 W, 71
2026/09/14 21:24:11.530, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.07 W, 69
2026/09/14 21:24:12.533, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.54 W, 71
2026/09/14 21:24:13.535, 1 %, 2 %, 15866 MiB, 16384 MiB, 138.57 W, 70
2026/09/14 21:24:14.538, 100 %, 2 %, 15866 MiB, 16384 MiB, 213.42 W, 73
2026/09/14 21:24:15.541, 100 %, 1 %, 15866 MiB, 16384 MiB, 124.47 W, 71
2026/09/14 21:24:16.543, 50 %, 45 %, 15866 MiB, 16384 MiB, 65.17 W, 69
2026/09/14 21:24:17.546, 100 %, 1 %, 15866 MiB, 16384 MiB, 124.36 W, 71
2026/09/14 21:24:18.548, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.38 W, 69
2026/09/14 21:24:19.552, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.22 W, 74
2026/09/14 21:24:20.555, 53 %, 8 %, 15866 MiB, 16384 MiB, 119.09 W, 71
2026/09/14 21:24:21.557, 100 %, 59 %, 15866 MiB, 16384 MiB, 120.34 W, 70
2026/09/14 21:24:22.560, 100 %, 2 %, 15866 MiB, 16384 MiB, 124.57 W, 71
2026/09/14 21:24:23.562, 1 %, 1 %, 15866 MiB, 16384 MiB, 65.10 W, 69
2026/09/14 21:24:24.564, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.51 W, 71
2026/09/14 21:24:25.568, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.26 W, 71
2026/09/14 21:24:26.570, 100 %, 27 %, 15866 MiB, 16384 MiB, 119.06 W, 71
2026/09/14 21:24:27.572, 100 %, 19 %, 15866 MiB, 16384 MiB, 201.97 W, 73
2026/09/14 21:24:28.575, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.92 W, 71
2026/09/14 21:24:29.578, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.51 W, 71
2026/09/14 21:24:30.580, 100 %, 13 %, 15866 MiB, 16384 MiB, 119.16 W, 71
2026/09/14 21:24:31.582, 100 %, 35 %, 15866 MiB, 16384 MiB, 241.32 W, 74
2026/09/14 21:24:32.586, 100 %, 0 %, 15866 MiB, 16384 MiB, 123.95 W, 71
2026/09/14 21:24:33.588, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.75 W, 72
2026/09/14 21:24:34.590, 100 %, 8 %, 15866 MiB, 16384 MiB, 145.88 W, 72
2026/09/14 21:24:35.593, 100 %, 47 %, 15866 MiB, 16384 MiB, 215.42 W, 73
2026/09/14 21:24:36.598, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.79 W, 72
2026/09/14 21:24:37.602, 100 %, 0 %, 15866 MiB, 16384 MiB, 122.15 W, 72
2026/09/14 21:24:38.604, 100 %, 8 %, 15866 MiB, 16384 MiB, 112.64 W, 72
2026/09/14 21:24:39.606, 100 %, 60 %, 15866 MiB, 16384 MiB, 204.13 W, 72
2026/09/14 21:24:40.610, 100 %, 1 %, 15866 MiB, 16384 MiB, 124.66 W, 72
2026/09/14 21:24:41.612, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.34 W, 72
2026/09/14 21:24:42.615, 100 %, 8 %, 15866 MiB, 16384 MiB, 116.90 W, 72
2026/09/14 21:24:43.617, 100 %, 64 %, 15866 MiB, 16384 MiB, 204.49 W, 72
2026/09/14 21:24:44.619, 100 %, 1 %, 15866 MiB, 16384 MiB, 124.85 W, 72
2026/09/14 21:24:45.622, 100 %, 1 %, 15866 MiB, 16384 MiB, 125.07 W, 72
2026/09/14 21:24:46.624, 100 %, 7 %, 15866 MiB, 16384 MiB, 121.72 W, 72
2026/09/14 21:24:47.626, 100 %, 80 %, 15866 MiB, 16384 MiB, 200.68 W, 72
2026/09/14 21:24:48.629, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.72 W, 72
2026/09/14 21:24:49.631, 100 %, 1 %, 15866 MiB, 16384 MiB, 124.25 W, 72
2026/09/14 21:24:50.633, 100 %, 7 %, 15866 MiB, 16384 MiB, 119.26 W, 72
2026/09/14 21:24:51.636, 100 %, 79 %, 15866 MiB, 16384 MiB, 171.16 W, 72
2026/09/14 21:24:52.640, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.77 W, 72
2026/09/14 21:24:53.642, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.43 W, 72
2026/09/14 21:24:54.644, 100 %, 7 %, 15866 MiB, 16384 MiB, 119.10 W, 72
2026/09/14 21:24:55.647, 100 %, 81 %, 15866 MiB, 16384 MiB, 135.91 W, 72
2026/09/14 21:24:56.649, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.89 W, 73
2026/09/14 21:24:57.652, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.95 W, 73
2026/09/14 21:24:58.655, 100 %, 0 %, 15866 MiB, 16384 MiB, 121.03 W, 73
2026/09/14 21:24:59.657, 100 %, 71 %, 15866 MiB, 16384 MiB, 92.55 W, 72
2026/09/14 21:25:00.660, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.55 W, 73
2026/09/14 21:25:01.662, 100 %, 1 %, 15866 MiB, 16384 MiB, 126.02 W, 73
2026/09/14 21:25:02.664, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.07 W, 73
2026/09/14 21:25:03.667, 100 %, 61 %, 15866 MiB, 16384 MiB, 180.15 W, 72
2026/09/14 21:25:04.669, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.37 W, 73
2026/09/14 21:25:05.672, 100 %, 1 %, 15866 MiB, 16384 MiB, 125.64 W, 73
2026/09/14 21:25:06.674, 100 %, 2 %, 15866 MiB, 16384 MiB, 123.03 W, 73
2026/09/14 21:25:07.676, 100 %, 45 %, 15866 MiB, 16384 MiB, 147.57 W, 72
2026/09/14 21:25:08.681, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.24 W, 75
2026/09/14 21:25:09.683, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.85 W, 73
2026/09/14 21:25:10.685, 100 %, 1 %, 15866 MiB, 16384 MiB, 120.38 W, 73
2026/09/14 21:25:11.688, 100 %, 34 %, 15866 MiB, 16384 MiB, 106.83 W, 72
2026/09/14 21:25:12.690, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.27 W, 75
2026/09/14 21:25:13.695, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.28 W, 73
2026/09/14 21:25:14.698, 100 %, 8 %, 15866 MiB, 16384 MiB, 123.52 W, 73
2026/09/14 21:25:15.700, 100 %, 70 %, 15866 MiB, 16384 MiB, 65.63 W, 72
2026/09/14 21:25:16.703, 100 %, 1 %, 15866 MiB, 16384 MiB, 125.01 W, 73
2026/09/14 21:25:17.705, 1 %, 2 %, 15866 MiB, 16384 MiB, 66.85 W, 71
2026/09/14 21:25:18.710, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.96 W, 73
2026/09/14 21:25:19.712, 2 %, 3 %, 15866 MiB, 16384 MiB, 133.70 W, 72
2026/09/14 21:25:20.716, 100 %, 0 %, 15866 MiB, 16384 MiB, 253.61 W, 75
2026/09/14 21:25:21.722, 100 %, 3 %, 15866 MiB, 16384 MiB, 122.46 W, 72
2026/09/14 21:25:22.724, 85 %, 74 %, 15866 MiB, 16384 MiB, 64.95 W, 71
2026/09/14 21:25:23.726, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.11 W, 73
2026/09/14 21:25:24.729, 1 %, 2 %, 15866 MiB, 16384 MiB, 66.82 W, 71
2026/09/14 21:25:25.731, 100 %, 1 %, 15866 MiB, 16384 MiB, 125.11 W, 72
2026/09/14 21:25:26.733, 6 %, 5 %, 15866 MiB, 16384 MiB, 123.59 W, 72
2026/09/14 21:25:27.736, 100 %, 14 %, 15866 MiB, 16384 MiB, 205.34 W, 74
2026/09/14 21:25:28.741, 100 %, 0 %, 15866 MiB, 16384 MiB, 122.78 W, 72
2026/09/14 21:25:29.743, 38 %, 33 %, 15866 MiB, 16384 MiB, 66.35 W, 71
2026/09/14 21:25:30.746, 100 %, 1 %, 15866 MiB, 16384 MiB, 125.16 W, 72
2026/09/14 21:25:31.750, 1 %, 2 %, 15866 MiB, 16384 MiB, 66.66 W, 70
2026/09/14 21:25:32.753, 100 %, 0 %, 15866 MiB, 16384 MiB, 133.69 W, 75
2026/09/14 21:25:33.755, 49 %, 7 %, 15866 MiB, 16384 MiB, 119.95 W, 72
2026/09/14 21:25:34.757, 100 %, 59 %, 15866 MiB, 16384 MiB, 131.60 W, 72
2026/09/14 21:25:35.760, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.89 W, 72
2026/09/14 21:25:36.762, 18 %, 17 %, 15866 MiB, 16384 MiB, 67.77 W, 70
2026/09/14 21:25:37.765, 100 %, 1 %, 15866 MiB, 16384 MiB, 125.15 W, 72
2026/09/14 21:25:38.768, 1 %, 2 %, 15866 MiB, 16384 MiB, 67.40 W, 71
2026/09/14 21:25:39.771, 100 %, 0 %, 15866 MiB, 16384 MiB, 190.29 W, 75
2026/09/14 21:25:40.774, 43 %, 7 %, 15866 MiB, 16384 MiB, 117.00 W, 72
2026/09/14 21:25:41.776, 100 %, 55 %, 15866 MiB, 16384 MiB, 202.90 W, 72
2026/09/14 21:25:42.779, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.00 W, 72
2026/09/14 21:25:43.781, 30 %, 27 %, 15866 MiB, 16384 MiB, 65.02 W, 70
2026/09/14 21:25:44.784, 100 %, 0 %, 15866 MiB, 16384 MiB, 125.03 W, 72
2026/09/14 21:25:45.787, 1 %, 2 %, 15866 MiB, 16384 MiB, 66.46 W, 70
2026/09/14 21:25:46.789, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.20 W, 72
2026/09/14 21:25:47.791, 62 %, 7 %, 15866 MiB, 16384 MiB, 116.76 W, 71
2026/09/14 21:25:48.794, 100 %, 70 %, 15866 MiB, 16384 MiB, 198.14 W, 71
2026/09/14 21:25:49.797, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.10 W, 72
2026/09/14 21:25:50.799, 1 %, 2 %, 15866 MiB, 16384 MiB, 66.55 W, 70
2026/09/14 21:25:51.803, 100 %, 1 %, 15866 MiB, 16384 MiB, 124.92 W, 72
2026/09/14 21:25:52.806, 1 %, 2 %, 15866 MiB, 16384 MiB, 66.54 W, 72
2026/09/14 21:25:53.808, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.57 W, 74
2026/09/14 21:25:54.811, 87 %, 6 %, 15866 MiB, 16384 MiB, 123.65 W, 71
2026/09/14 21:25:55.813, 100 %, 89 %, 15866 MiB, 16384 MiB, 141.23 W, 70
2026/09/14 21:25:56.816, 100 %, 1 %, 15866 MiB, 16384 MiB, 123.07 W, 71
2026/09/14 21:25:57.818, 1 %, 2 %, 15866 MiB, 16384 MiB, 65.70 W, 70
2026/09/14 21:25:58.821, 100 %, 0 %, 15866 MiB, 16384 MiB, 124.45 W, 71
2026/09/14 21:25:59.824, 1 %, 2 %, 15866 MiB, 16384 MiB, 128.45 W, 71
