procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       617020      1187908        28936     58524016    0    0 1714176     0 10345 14706   2   1  94   4   0 2026-09-14 21:05:35
 1  0       617020      1188668        28944     58524028    0    0     0   236 6800 11660   3   0  97   0   0 2026-09-14 21:05:36
 1  0       617020      1189460        28944     58524048    0    0 1714176     0 10432 14775   2   1  92   6   0 2026-09-14 21:05:37
 0  7       617020      1189280        28944     58524060    0    0 324608     0 7655 12094   3   0  95   2   0 2026-09-14 21:05:38
 1  0       617020      1189340        28944     58524076    0    0 1389568     0 9832 14433   2   1  94   3   0 2026-09-14 21:05:39
 0  5       617020      1188120        28944     58524148    0    0 1344576     0 9973 14143   2   1  93   4   0 2026-09-14 21:05:40
 1  0       617020      1187652        28952     58524172    0    0 369664    96 7442 12413   3   0  96   1   0 2026-09-14 21:05:41
 1  0       617020      1187940        28952     58524180    0    0 1714176   136 10624 14965   2   1  92   6   0 2026-09-14 21:05:42
 1  0       617020      1187184        28952     58524188    0    0     0     0 6759 11628   3   0  97   0   0 2026-09-14 21:05:43
 1  0       617020      1188056        28952     58524208   12    0 1714256     0 10495 14815   2   1  91   6   0 2026-09-14 21:05:44
 0  6       617020      1188096        28952     58524292    0    0 668672     0 8328 12672   2   1  93   4   0 2026-09-14 21:05:45
 1  0       617020      1186864        28960     58524300    0    0 1045504   108 9091 14182   2   0  95   2   0 2026-09-14 21:05:46
 0  0       617020      1185304        28960     58524320    0    0 1635840   292 27529 14547   2   1  91   6   0 2026-09-14 21:05:47
 1  0       617020      1188580        28960     58524408    0    0 78416     0 6905 11811   3   0  97   0   0 2026-09-14 21:05:48
 1  0       617020      1187080        28960     58524428    0    0 1714176     0 10628 14741   2   1  91   7   0 2026-09-14 21:05:49
 0  8       617020      1186352        28960     58524440    0    0 146432     0 7141 11845   3   0  96   1   0 2026-09-14 21:05:50
 2  0       617020      1186156        28968     58524460    0    0 1567744   104 10015 14620   2   1  92   5   0 2026-09-14 21:05:51
 3  4       617020      1186664        28968     58524468    0    0 1036800   264 9084 13461   2   1  91   6   0 2026-09-14 21:05:52
 1  0       617020      1185408        28968     58524492    0    0 677376     0 8018 12943   3   0  95   2   0 2026-09-14 21:05:53
 2  0       617020      1186512        28968     58524500    0    0 1714176     0 10453 14792   2   1  91   6   0 2026-09-14 21:05:54
 3  0       617020      1186324        28968     58524516    0    0     0     0 6649 11564   3   0  97   0   0 2026-09-14 21:05:55
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       617020      1186368        28976     58524544    0    0 1714176    92 10092 14622   2   1  93   5   0 2026-09-14 21:05:56
 0  7       617020      1186904        28976     58524552    0    0 373760   148 7441 11998   3   0  94   3   0 2026-09-14 21:05:57
 2  0       617020      1186688        28976     58524576    0    0 1340416     0 9560 14383   2   1  93   4   0 2026-09-14 21:05:58
 1  4       617020      1186188        28976     58524580    0    0 1281024     0 9458 13844   2   1  92   5   0 2026-09-14 21:05:59
 1  0       617020      1185936        28976     58524596    0    0 433152     0 7561 12485   3   0  96   1   0 2026-09-14 21:06:00
 1  0       617020      1185224        28984     58524616    0    0     0   116 6913 11731   3   0  96   0   0 2026-09-14 21:06:01
 1  0       617020      1186012        28984     58524624    0    0     0     0 6791 11673   3   0  97   0   0 2026-09-14 21:06:02
 1  0       617020      1186592        28984     58524644    0    0     0   172 6822 11659   3   0  97   0   0 2026-09-14 21:06:03
 2  0       617020      1186596        28984     58524656    0    0     0     0 6617 11660   3   0  97   0   0 2026-09-14 21:06:04
 2  0       617020      1187136        28984     58524680    0    0     0     0 6943 11632   3   0  97   0   0 2026-09-14 21:06:05
 1  0       617020      1188936        28992     58524672    0    0     0   104 6913 11995   3   0  97   0   0 2026-09-14 21:06:06
 1  0       617020      1187932        28992     58524704    0    0     0     0 6621 11626   3   0  97   0   0 2026-09-14 21:06:07
 1  0       617020      1187684        28992     58524712    0    0     0   132 6664 11647   3   0  97   0   0 2026-09-14 21:06:08
 1  0       617020      1188696        28992     58524728    0    0     0     0 6789 11665   3   0  97   0   0 2026-09-14 21:06:09
 1  0       617020      1188200        28992     58524740    0    0     0     0 6783 11755   3   0  97   0   0 2026-09-14 21:06:10
 1  0       617020      1188200        29000     58524764    0    0     0    92 6862 11697   3   0  97   0   0 2026-09-14 21:06:11
 1  0       617020      1186720        29000     58524776    0    0     0     0 6469 11548   3   0  97   0   0 2026-09-14 21:06:12
 1  0       617020      1187256        29000     58524788    0    0     0   132 6919 11718   3   0  97   0   0 2026-09-14 21:06:13
 1  0       617020      1187796        29000     58524800    0    0     0     0 6706 11644   3   0  97   0   0 2026-09-14 21:06:14
 1  0       617020      1188556        29000     58524820    0    0     0     0 6624 11531   3   0  97   0   0 2026-09-14 21:06:15
 1  0       617020      1187844        29008     58524840    0    0     0    92 6577 11658   3   0  97   0   0 2026-09-14 21:06:16
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       617020      1188348        29008     58524852    0    0     0     0 6625 11588   3   0  97   0   0 2026-09-14 21:06:17
 1  0       617020      1187596        29008     58524860    0    0     0   132 6723 11629   3   0  97   0   0 2026-09-14 21:06:18
 1  0       617020      1187348        29008     58524888    0    0     0     0 6722 11631   3   0  97   0   0 2026-09-14 21:06:19
 1  0       617020      1187424        29008     58524900    0    0     0     0 23808 11585   3   1  97   0   0 2026-09-14 21:06:20
 1  0       617020      1187220        29016     58524916    0    0     0    96 6701 11742   3   0  97   0   0 2026-09-14 21:06:21
 1  0       617020      1186244        29016     58524920    0    0     0     0 6621 11581   3   0  97   0   0 2026-09-14 21:06:22
 1  0       617020      1186756        29016     58524952    0    0     0   140 6786 11668   3   0  97   0   0 2026-09-14 21:06:23
 1  0       617020      1186756        29016     58524960    0    0     0     0 6585 11586   3   0  97   0   0 2026-09-14 21:06:24
 1  0       617020      1186036        29024     58524980    0    0     0   108 6726 11618   3   0  97   0   0 2026-09-14 21:06:25
 1  0       617020      1190356        29024     58524988    0    0     0     0 6964 11954   3   0  97   0   0 2026-09-14 21:06:26
 1  0       617020      1190136        29024     58525004    0    0     0     0 6699 11639   3   0  97   0   0 2026-09-14 21:06:27
 1  0       617020      1189636        29024     58525012    4    0     4   144 6627 11594   3   0  97   0   0 2026-09-14 21:06:28
 1  0       616764      1189892        29024     58525032  360    0   360     0 6743 11674   3   0  97   0   0 2026-09-14 21:06:29
 1  0       616764      1190176        29032     58525028    0    0     0    88 6772 11640   3   0  97   0   0 2026-09-14 21:06:30
 1  0       616764      1190184        29032     58525064    0    0     0     0 6721 11768   3   0  97   0   0 2026-09-14 21:06:31
 1  0       616764      1189468        29032     58525072    0    0     0     0 6481 11592   3   0  97   0   0 2026-09-14 21:06:32
 1  0       616764      1188496        29032     58525092    0    0     0   124 6804 11716   3   0  97   0   0 2026-09-14 21:06:33
 1  0       616764      1188752        29032     58525096    0    0     0     0 6831 11690   3   0  97   0   0 2026-09-14 21:06:34
 1  0       616764      1188756        29032     58525120    0    0     0     0 6653 11557   3   0  97   0   0 2026-09-14 21:06:35
 2  0       616764      1189516        29040     58525124    0    0     0    96 6481 11570   3   0  97   0   0 2026-09-14 21:06:36
 2  0       616764      1188516        29040     58525152    0    0     0     0 6849 11527   3   0  97   0   0 2026-09-14 21:06:37
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3  0       616764      1188548        29040     58525156    0    0     0   132 6791 11566   3   0  97   0   0 2026-09-14 21:06:38
 1  0       616764      1188056        29040     58525176    0    0     0     0 6670 11547   3   0  97   0   0 2026-09-14 21:06:39
 1  0       616764      1187048        29040     58525184    0    0     0     0 6573 11686   3   0  97   0   0 2026-09-14 21:06:40
 2  0       616764      1186804        29048     58525208    0    0     0    88 6811 11647   3   0  97   0   0 2026-09-14 21:06:41
 1  0       616764      1186304        29048     58525216    0    0     0     0 6989 11769   3   0  97   0   0 2026-09-14 21:06:42
 1  1       616764      1187344        29048     58525236    0    0     0    56 6641 11572   3   0  97   0   0 2026-09-14 21:06:43
 1  0       616764      1188664        29048     58525252    0    0     0    80 6873 11853   3   0  97   0   0 2026-09-14 21:06:44
 1  0       616764      1188220        29048     58525268    0    0     0     0 6780 11654   3   0  97   0   0 2026-09-14 21:06:45
 1  0       616764      1190272        29056     58525276   16    0    16   100 7083 12017   3   0  97   0   0 2026-09-14 21:06:46
 1  0       616764      1189524        29056     58525296    0    0     0     0 6716 11588   3   0  97   0   0 2026-09-14 21:06:47
 1  0       616764      1189276        29056     58525300    0    0     0     0 6499 11570   3   0  97   0   0 2026-09-14 21:06:48
 1  0       616764      1189528        29056     58525328    0    0     0   144 6802 11662   3   0  97   0   0 2026-09-14 21:06:49
 1  0       616764      1189028        29056     58525332    0    0     0     0 6787 11696   3   0  97   0   0 2026-09-14 21:06:50
 2  6       616764      1189056        29064     58525356    0    0 240640    88 7105 11787   3   0  95   2   0 2026-09-14 21:06:51
 1  0       616764      1188764        29064     58525364    0    0 1473536     0 27190 14754   2   1  93   4   0 2026-09-14 21:06:52
 2  3       616764      1188516        29064     58525384    0    0 1184768     0 9244 13619   2   1  93   4   0 2026-09-14 21:06:53
 1  0       616764      1188332        29064     58525392    0    0 529408   124 7858 12993   3   0  96   1   0 2026-09-14 21:06:54
 2  0       616764      1187836        29064     58525412    0    0 1714176     0 10213 14782   2   1  93   5   0 2026-09-14 21:06:55
 1  0       616764      1186580        29072     58525432    0    0     0   100 6685 11593   3   0  97   0   0 2026-09-14 21:06:56
 1  0       616764      1186836        29072     58525436    0    0 1714176     0 10357 14667   2   1  91   7   0 2026-09-14 21:06:57
 0  7       616764      1186612        29072     58525460    0    0 327680     0 7484 12033   3   0  95   2   0 2026-09-14 21:06:58
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       616764      1185132        29072     58525468    0    0 1386496   140 9553 14435   2   1  95   3   0 2026-09-14 21:06:59
 1  4       616764      1185168        29072     58525484    0    0 1228800     0 9479 13744   2   1  92   5   0 2026-09-14 21:07:00
 1  0       616764      1185452        29080     58525500    0    0 485376    88 7783 12520   3   0  96   1   0 2026-09-14 21:07:01
