--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102174976       146216     23263280    0    0     0     0 6085 10640   1   1  98   0   0 2026-09-21 16:59:03
   1    0            0    102174496       146224     23263280    0    0     0    84 6135 10687   1   1  98   0   0 2026-09-21 16:59:04
   2    0            0    102174496       146224     23263284    0    0     0     0 6043 10638   1   1  98   0   0 2026-09-21 16:59:05
   1    0            0    102174256       146224     23263284    0    0     0    40 6023 10485   1   1  98   0   0 2026-09-21 16:59:06
   1    0            0    102173496       146224     23263292    0    0     0     0 6176 10588   1   1  98   0   0 2026-09-21 16:59:07
   0    0            0    102173248       146224     23263292    0    0     0     0 6213 11603   1   1  98   0   0 2026-09-21 16:59:08
   0    0            0    102173248       146232     23263296    0    0     0    48 6281 11652   1   1  98   0   0 2026-09-21 16:59:09
   1    0            0    102172544       146232     23263368    0    0   224     0 6756 12122   1   1  98   0   0 2026-09-21 16:59:10
   1    0            0    102172928       146232     23263524    0    0     0    36 6341 11391   1   1  98   0   0 2026-09-21 16:59:11
   1    0            0    102172416       146232     23263524    0    0     0     0 6240 11434   1   1  98   0   0 2026-09-21 16:59:12
   1    0            0    102172416       146232     23263528    0    0     0     0 6243 11496   1   1  98   0   0 2026-09-21 16:59:13
   1    0            0    102172168       146240     23263528    0    0     0    64 6243 11418   1   1  98   0   0 2026-09-21 16:59:14
   1    0            0    102171408       146240     23263532    0    0     0     0 6180 11242   1   1  98   0   0 2026-09-21 16:59:15
   0    0            0    102171664       146240     23263536    0    0     0    40 6261 11326   1   1  98   0   0 2026-09-21 16:59:16
   0    0            0    102171664       146240     23263544    0    0     0     0 6292 11472   1   1  98   0   0 2026-09-21 16:59:17
   1    0            0    102171664       146240     23263544    0    0     0     0 6179 11503   1   1  98   0   0 2026-09-21 16:59:18
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   2    0            0    102170656       146248     23263544    0    0     0    48 6231 11316   1   1  98   0   0 2026-09-21 16:59:19
   1    0            0    102170664       146248     23263548    0    0     0     0 6181 11402   1   1  98   0   0 2026-09-21 16:59:20
   1    0            0    102170416       146248     23263548    0    0     0    40 6289 11504   1   1  98   0   0 2026-09-21 16:59:21
   1    0            0    102170912       146248     23263556    0    0     0     0 6187 11224   1   1  98   0   0 2026-09-21 16:59:22
   0    0            0    102171168       146248     23263560    0    0     0     0 6146 11234   1   1  98   0   0 2026-09-21 16:59:23
   0    0            0    102171424       146256     23263552    0    0     0    76 6223 11411   1   1  98   0   0 2026-09-21 16:59:24
   1    0            0    102171672       146256     23263560    0    0     0     0 6351 11569   1   1  98   0   0 2026-09-21 16:59:25
   1    0            0    102171424       146256     23263564    0    0     0     0 6238 11406   1   1  98   0   0 2026-09-21 16:59:26
   1    0            0    102171168       146256     23263564    0    0     0    40 6201 11365   1   1  98   0   0 2026-09-21 16:59:27
   1    0            0    102170928       146256     23263572    0    0     0     0 6170 11288   1   1  98   0   0 2026-09-21 16:59:28
   0    0            0    102166400       146264     23263584    0    0     0    36 7447 12443   1   1  98   0   0 2026-09-21 16:59:29
   0    0            0    102160784       146264     23263644    0    0    44     0 8197 12446   1   1  97   0   0 2026-09-21 16:59:30
   1    0            0    102161136       146264     23263644    0    0     0     0 6156 11263   1   1  98   0   0 2026-09-21 16:59:31
   3    0            0    102161136       146264     23263648    0    0     0     0 6188 11442   1   1  98   0   0 2026-09-21 16:59:32
   1    0            0    102161704       146264     23263652    0    0     0    40 6233 11536   1   1  98   0   0 2026-09-21 16:59:33
   0    0            0    102161704       146272     23263648    0    0     0   120 6236 11445   1   1  98   0   0 2026-09-21 16:59:34
   0    0            0    102158176       146272     23266448    0    0  3248   656 6535 13382   1   1  98   0   0 2026-09-21 16:59:35
   1    0            0    102157424       146272     23266912    0    0     0     4 6598 11644   1   1  98   0   0 2026-09-21 16:59:36
   1    0            0    102157680       146272     23266912    0    0     0     0 6254 11435   1   1  98   0   0 2026-09-21 16:59:37
   1    0            0    102157432       146272     23266916    0    0     0    36 6141 11186   1   1  98   0   0 2026-09-21 16:59:38
   0    0            0    102157616       146284     23266904    0    0     0   136 6269 11558   1   1  98   0   0 2026-09-21 16:59:39
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102157360       146284     23266924    0    0     0     0 6258 11523   1   1  98   0   0 2026-09-21 16:59:40
   0    0            0    102157360       146284     23266932    0    0     0     0 6214 11414   1   1  98   0   0 2026-09-21 16:59:41
   1    0            0    102157616       146284     23266936    0    0     0     0 6209 11430   1   1  98   0   0 2026-09-21 16:59:42
   1    0            0    102158120       146284     23266936    0    0     0    40 6225 11281   1   1  98   0   0 2026-09-21 16:59:43
   2    0            0    102158128       146292     23266932    0    0     0   164 6243 11514   1   1  98   0   0 2026-09-21 16:59:44
   1    0            0    102157872       146292     23266940    0    0     0     0 6308 11706   1   1  98   0   0 2026-09-21 16:59:45
   0    0            0    102157872       146292     23266948    0    0     0     0 6225 11392   1   1  98   0   0 2026-09-21 16:59:46
   0    0            0    102157632       146292     23266952    0    0     0     0 6246 11494   1   1  98   0   0 2026-09-21 16:59:47
   1    0            0    102157632       146292     23266952    0    0     0    40 6175 11205   1   1  98   0   0 2026-09-21 16:59:48
   1    0            0    102161896       146300     23266944    0    0     0    44 7635 12618   1   1  97   0   0 2026-09-21 16:59:49
   1    0            0    102162096       146300     23266956    0    0     0     0 6187 11359   1   1  98   0   0 2026-09-21 16:59:50
   1    0            0    102162352       146300     23266956    0    0     0     0 6197 11500   1   1  98   0   0 2026-09-21 16:59:51
   0    0            0    102161856       146300     23266964    0    0     0     0 6101 11258   1   1  98   0   0 2026-09-21 16:59:52
   0    0            0    102160848       146300     23266964    0    0     0     0 6137 11293   1   1  98   0   0 2026-09-21 16:59:53
   0    0            0    102159840       146308     23266964    0    0     0   676 6312 11626   1   1  98   0   0 2026-09-21 16:59:54
   1    0            0    102158080       146308     23266972    0    0     0     0 6396 11510   1   1  98   0   0 2026-09-21 16:59:55
   1    0            0    102157888       146308     23266976    0    0     0     0 6181 11419   1   1  98   0   0 2026-09-21 16:59:56
   1    0            0    102157376       146308     23266976    0    0     0     0 6298 11459   1   1  98   0   0 2026-09-21 16:59:57
   1    0            0    102156624       146308     23266980    0    0     0     0 6264 11423   1   1  98   0   0 2026-09-21 16:59:58
   0    0            0    102156392       146316     23266984    0    0     0    80 6271 11488   1   1  98   0   0 2026-09-21 16:59:59
   0    0            0    102155632       146316     23266984    0    0     0    16 6227 11354   1   1  98   0   0 2026-09-21 17:00:00
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102155632       146316     23266988    0    0     0     0 6254 11630   1   1  98   0   0 2026-09-21 17:00:01
   1    0            0    102155640       146316     23266988    0    0     0     0 6298 11427   1   1  98   0   0 2026-09-21 17:00:02
   2    0            0    102155640       146316     23266992    0    0     0     0 6253 11188   1   1  98   0   0 2026-09-21 17:00:03
   1    0            0    102155640       146324     23266992    0    0     0   164 6240 11266   1   1  98   0   0 2026-09-21 17:00:04
   0    0            0    102155552       146324     23266996    0    0     0     0 6307 11519   1   1  98   0   0 2026-09-21 17:00:05
   0    0            0    102155056       146324     23267000    0    0     0     0 6226 11559   1   1  98   0   0 2026-09-21 17:00:06
   1    0            0    102154544       146324     23267004    0    0     0     0 6177 11430   1   1  98   0   0 2026-09-21 17:00:07
   2    0            0    102154048       146324     23267008    0    0     0     0 6185 11388   1   1  98   0   0 2026-09-21 17:00:08
   2    0            0    102153296       146332     23267008    0    0     0    76 6278 11478   1   1  98   0   0 2026-09-21 17:00:09
   1    0            0    102153552       146332     23267016    0    0     0     0 6585 11506   1   1  98   0   0 2026-09-21 17:00:10
   0    0            0    102153840       146332     23267020    0    0     0     0 6457 11595   1   1  98   0   0 2026-09-21 17:00:11
   0    0            0    102154096       146332     23267020    0    0     0     0 6245 11341   1   1  98   0   0 2026-09-21 17:00:12
   1    0            0    102154864       146332     23267024    0    0     0     0 6321 11521   1   1  98   0   0 2026-09-21 17:00:13
   1    0            0    102154088       146340     23267024    0    0     0    76 6307 11385   1   1  98   0   0 2026-09-21 17:00:14
   1    0            0    102153080       146340     23267028    0    0     0    40 6301 11568   1   1  98   0   0 2026-09-21 17:00:15
   1    0            0    102109920       147388     23293124    0    0 26824     0 7841 14243   2   1  97   0   0 2026-09-21 17:00:16
   2    0            0    102108896       147400     23293112    0    0   312     0 6560 13260   1   1  98   0   0 2026-09-21 17:00:17
   2    0            0    102110488       147816     23294720    0    0  1572     0 8272 20307   3   1  96   0   0 2026-09-21 17:00:18
   0    0            0    102109808       147824     23294808    0    0     0   188 6299 11508   1   1  98   0   0 2026-09-21 17:00:19
   0    0            0    102109968       147824     23294812    0    0     0    40 6241 11504   1   1  98   0   0 2026-09-21 17:00:20
   0    0            0    102110496       147824     23294816    0    0     0   472 6268 11327   1   1  98   0   0 2026-09-21 17:00:21
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   0    0            0    102110752       147824     23294816    0    0     0     0 6226 11287   1   1  98   0   0 2026-09-21 17:00:22
   2    0            0    102110752       147824     23294816    0    0     0     0 6493 11520   1   1  98   0   0 2026-09-21 17:00:23
   1    0            0    102111256       147832     23294816    0    0     0   216 6429 11427   1   1  98   0   0 2026-09-21 17:00:24
   2    0            0    102111008       147832     23294828    0    0     0    36 6303 11413   1   1  98   0   0 2026-09-21 17:00:25
   0    0            0    102111520       147832     23294832    0    0     0     0 6192 11241   1   1  98   0   0 2026-09-21 17:00:26
   0    0            0    102111520       147832     23294832    0    0     0     0 6150 11292   1   1  98   0   0 2026-09-21 17:00:27
   1    0            0    102111520       147832     23294836    0    0     0     0 6359 11240   1   1  98   0   0 2026-09-21 17:00:28
   1    0            0    102112016       147840     23294836    0    0     0    36 6341 11592   1   1  98   0   0 2026-09-21 17:00:29
   1    0            0    102112776       147840     23294844    0    0     0    40 6212 11362   1   1  98   0   0 2026-09-21 17:00:30
   1    0            0    102113360       147840     23294848    0    0     0     0 6236 11377   1   1  98   0   0 2026-09-21 17:00:31
   1    0            0    102113792       147840     23294852    0    0     0     0 6156 11320   1   1  98   0   0 2026-09-21 17:00:32
   1    0            0    102114040       147840     23294852    0    0     0     0 6239 11405   1   1  98   0   0 2026-09-21 17:00:33
   0    0            0    102113544       147848     23294856    0    0     0    76 6186 11429   1   1  98   0   0 2026-09-21 17:00:34
   1    0            0    102112792       147848     23294856    0    0     0     0 6263 11403   1   1  98   0   0 2026-09-21 17:00:35
   1    0            0    102111784       147848     23294860    0    0     0    36 6234 11427   1   1  98   0   0 2026-09-21 17:00:36
   1    0            0    102111536       147848     23294860    0    0     0     0 6041 10646   1   1  98   0   0 2026-09-21 17:00:37
   1    0            0    102111784       147848     23294864    0    0     0     0 6032 10597   1   1  98   0   0 2026-09-21 17:00:38
   1    0            0    102112368       147856     23294868    0    0     0    44 6199 10736   1   1  98   0   0 2026-09-21 17:00:39
   0    0            0    102112368       147856     23294876    0    0     0     0 6080 10662   1   1  98   0   0 2026-09-21 17:00:40
   1    0            0    102111632       147856     23294876    0    0     0    44 6149 10742   1   1  98   0   0 2026-09-21 17:00:41
   1    0            0    102111136       147856     23294880    0    0     0     0 6073 10567   1   1  98   0   0 2026-09-21 17:00:42
--procs-- -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
   r    b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
   1    0            0    102110624       147856     23294880    0    0     0     0 6079 10558   1   1  98   0   0 2026-09-21 17:00:43
   1    0            0    102109376       147864     23294888    0    0     0   104 5488 10656   0   0  99   0   0 2026-09-21 17:00:44
   2    0            0    102109872       147864     23294892    0    0     0     0 5386 10502   0   0 100   0   0 2026-09-21 17:00:45
   0    0            0    102109632       147864     23294892    0    0     0   168 5627 10658   0   0 100   0   0 2026-09-21 17:00:46
   0    0            0    102109648       147864     23294896    0    0     0     0 5431 10569   0   0 100   0   0 2026-09-21 17:00:47
   2    0            0    102109392       147864     23294896    0    0     0     0 5481 10570   0   0 100   0   0 2026-09-21 17:00:48
   4    1            0    102115568       147872     23295432    0    0 2993156    72 14384 17990   3   2  92   4   0 2026-09-21 17:00:49
   6    0            0    102116224       147872     23295808    0    0 4124672     0 15482 18946   4   2  90   5   0 2026-09-21 17:00:50
   1    4            0    102116224       147872     23295852    0    0 3969024   960 15154 18786   3   2  90   5   0 2026-09-21 17:00:51
   1    4            0    102115976       147872     23295904    0    0 4378624     0 16359 19992   4   2  89   5   0 2026-09-21 17:00:52
   4    1            0    102114752       147872     23295932    0    0 2685952     0 12909 16490   5   1  91   4   0 2026-09-21 17:00:53
   1    0            0    102116464       147884     23295988    0    0 3475456  1216 14698 18355   5   1  89   5   0 2026-09-21 17:00:54
   2    2            0    102116976       147884     23296080    0    0 3427328   532 14642 18544   5   1  89   4   0 2026-09-21 17:00:55
   0    0            0    102117744       147884     23296096    0    0 349184     0 6565 11483   1   0  98   0   0 2026-09-21 17:00:56
   1    0            0    102117232       147888     23296096    0    0     0   260 5504 10662   0   0 100   0   0 2026-09-21 17:00:57
   0    0            0    102116736       147888     23296104    0    0     0     0 5414 10570   0   0 100   0   0 2026-09-21 17:00:58
   1    0            0    102115224       147900     23296100    0    0     0   316 5437 10653   0   0 100   0   0 2026-09-21 17:00:59
   0    0            0    102113712       147900     23296112    0    0     0     0 5375 10585   0   0 100   0   0 2026-09-21 17:01:00
   1    0            0    102115152       147900     23296116    0    0     0     0 6733 10794   2   0  98   0   0 2026-09-21 17:01:01
   0    0            0    110646016       147900     14889580    0    0     0   216 6243 9863   1   2  97   0   0 2026-09-21 17:01:02
