23:58:58 opt-66b-h0.7-none avail=124565M free=111907M cached=12923M anon=751M mapped=252M shmem=1M unevict=0M slab=1080M psi_some=0.00 psi_full=0.00
02:29:18 opt-66b-h0.3-none avail=85317M free=900M cached=83152M anon=38662M mapped=853M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:29:29 opt-66b-h0.3-none avail=85321M free=887M cached=83169M anon=38664M mapped=865M shmem=271M unevict=0M slab=3553M psi_some=0.59 psi_full=0.59
02:29:39 opt-66b-h0.3-none avail=85321M free=886M cached=83169M anon=38664M mapped=865M shmem=271M unevict=0M slab=3554M psi_some=0.21 psi_full=0.21
02:29:49 opt-66b-h0.3-none avail=85317M free=880M cached=83171M anon=38665M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.07 psi_full=0.07
02:29:59 opt-66b-h0.3-none avail=85318M free=881M cached=83171M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.02 psi_full=0.02
02:30:10 opt-66b-h0.3-none avail=85317M free=880M cached=83171M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:30:20 opt-66b-h0.3-none avail=85317M free=879M cached=83171M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:30:30 opt-66b-h0.3-none avail=85320M free=883M cached=83171M anon=38664M mapped=866M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:30:40 opt-66b-h0.3-none avail=85319M free=881M cached=83171M anon=38664M mapped=866M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:30:51 opt-66b-h0.3-none avail=85317M free=880M cached=83171M anon=38664M mapped=866M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:31:01 opt-66b-h0.3-none avail=85314M free=876M cached=83171M anon=38665M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:31:11 opt-66b-h0.3-none avail=85311M free=874M cached=83171M anon=38664M mapped=867M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:31:21 opt-66b-h0.3-none avail=85309M free=872M cached=83171M anon=38664M mapped=866M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:31:32 opt-66b-h0.3-none avail=85308M free=871M cached=83171M anon=38664M mapped=867M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:31:42 opt-66b-h0.3-none avail=85307M free=870M cached=83171M anon=38665M mapped=867M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:31:52 opt-66b-h0.3-none avail=85307M free=870M cached=83171M anon=38664M mapped=866M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:32:03 opt-66b-h0.3-none avail=85305M free=868M cached=83171M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:32:13 opt-66b-h0.3-none avail=85305M free=868M cached=83171M anon=38664M mapped=866M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:32:23 opt-66b-h0.3-none avail=85304M free=867M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:32:33 opt-66b-h0.3-none avail=85301M free=863M cached=83172M anon=38664M mapped=868M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:32:44 opt-66b-h0.3-none avail=85301M free=864M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:32:54 opt-66b-h0.3-none avail=85303M free=866M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:33:04 opt-66b-h0.3-none avail=85302M free=865M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:33:14 opt-66b-h0.3-none avail=85300M free=862M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:33:25 opt-66b-h0.3-none avail=85300M free=862M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:33:35 opt-66b-h0.3-none avail=85298M free=861M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:33:45 opt-66b-h0.3-none avail=85301M free=864M cached=83172M anon=38664M mapped=866M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:33:56 opt-66b-h0.3-none avail=85301M free=863M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:34:06 opt-66b-h0.3-none avail=85298M free=860M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:34:16 opt-66b-h0.3-none avail=85298M free=861M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:34:26 opt-66b-h0.3-none avail=85298M free=861M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:34:37 opt-66b-h0.3-none avail=85300M free=862M cached=83172M anon=38665M mapped=870M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:34:47 opt-66b-h0.3-none avail=85301M free=864M cached=83172M anon=38665M mapped=867M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:34:57 opt-66b-h0.3-none avail=85305M free=867M cached=83172M anon=38664M mapped=867M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:35:07 opt-66b-h0.3-none avail=85306M free=867M cached=83174M anon=38664M mapped=869M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:35:18 opt-66b-h0.3-none avail=85305M free=865M cached=83175M anon=38665M mapped=870M shmem=271M unevict=0M slab=3553M psi_some=0.18 psi_full=0.18
02:35:28 opt-66b-h0.3-none avail=85305M free=865M cached=83175M anon=38665M mapped=870M shmem=271M unevict=0M slab=3553M psi_some=0.06 psi_full=0.06
02:35:38 opt-66b-h0.3-none avail=85304M free=863M cached=83175M anon=38665M mapped=870M shmem=271M unevict=0M slab=3554M psi_some=0.02 psi_full=0.02
02:35:48 opt-66b-h0.3-none avail=85302M free=861M cached=83175M anon=38664M mapped=870M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:35:59 opt-66b-h0.3-none avail=85301M free=860M cached=83175M anon=38665M mapped=870M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:36:09 opt-66b-h0.3-none avail=85300M free=860M cached=83175M anon=38665M mapped=870M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:36:19 opt-66b-h0.3-none avail=85300M free=860M cached=83175M anon=38664M mapped=870M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:36:30 opt-66b-h0.3-none avail=85301M free=860M cached=83175M anon=38665M mapped=870M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:36:40 opt-66b-h0.3-none avail=85304M free=863M cached=83176M anon=38665M mapped=870M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:36:50 opt-66b-h0.3-none avail=85303M free=861M cached=83176M anon=38665M mapped=871M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:37:00 opt-66b-h0.3-none avail=85304M free=861M cached=83176M anon=38665M mapped=871M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:37:11 opt-66b-h0.3-none avail=85304M free=861M cached=83177M anon=38665M mapped=871M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:37:21 opt-66b-h0.3-none avail=85305M free=861M cached=83177M anon=38665M mapped=871M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:37:31 opt-66b-h0.3-none avail=85307M free=864M cached=83177M anon=38664M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:37:41 opt-66b-h0.3-none avail=85304M free=861M cached=83177M anon=38665M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:37:52 opt-66b-h0.3-none avail=85304M free=861M cached=83177M anon=38664M mapped=871M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:38:02 opt-66b-h0.3-none avail=85301M free=858M cached=83177M anon=38666M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:38:12 opt-66b-h0.3-none avail=85303M free=860M cached=83177M anon=38665M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:38:23 opt-66b-h0.3-none avail=85301M free=857M cached=83177M anon=38665M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:38:33 opt-66b-h0.3-none avail=85297M free=854M cached=83177M anon=38665M mapped=871M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:38:43 opt-66b-h0.3-none avail=85295M free=851M cached=83177M anon=38665M mapped=871M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:38:53 opt-66b-h0.3-none avail=85298M free=854M cached=83177M anon=38665M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:39:04 opt-66b-h0.3-none avail=85298M free=854M cached=83177M anon=38665M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:39:14 opt-66b-h0.3-none avail=85297M free=854M cached=83177M anon=38665M mapped=871M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:39:24 opt-66b-h0.3-none avail=85296M free=853M cached=83177M anon=38666M mapped=871M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:39:34 opt-66b-h0.3-none avail=85296M free=852M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:39:45 opt-66b-h0.3-none avail=85298M free=853M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:39:55 opt-66b-h0.3-none avail=85298M free=854M cached=83178M anon=38664M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:40:05 opt-66b-h0.3-none avail=85299M free=855M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:40:16 opt-66b-h0.3-none avail=85298M free=854M cached=83178M anon=38666M mapped=872M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:40:26 opt-66b-h0.3-none avail=85299M free=855M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:40:36 opt-66b-h0.3-none avail=85297M free=854M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:40:46 opt-66b-h0.3-none avail=85299M free=855M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:40:57 opt-66b-h0.3-none avail=85299M free=855M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:41:07 opt-66b-h0.3-none avail=85295M free=851M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:41:17 opt-66b-h0.3-none avail=85294M free=850M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:41:27 opt-66b-h0.3-none avail=85291M free=847M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:41:38 opt-66b-h0.3-none avail=85292M free=848M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:41:48 opt-66b-h0.3-none avail=85293M free=849M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:41:58 opt-66b-h0.3-none avail=85290M free=847M cached=83178M anon=38666M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:42:09 opt-66b-h0.3-none avail=85294M free=850M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:42:19 opt-66b-h0.3-none avail=85294M free=850M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:42:29 opt-66b-h0.3-none avail=85292M free=849M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3555M psi_some=0.00 psi_full=0.00
02:42:39 opt-66b-h0.3-none avail=85292M free=848M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:42:50 opt-66b-h0.3-none avail=85295M free=851M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:43:00 opt-66b-h0.3-none avail=85298M free=854M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:43:10 opt-66b-h0.3-none avail=85299M free=855M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:43:20 opt-66b-h0.3-none avail=85299M free=856M cached=83178M anon=38666M mapped=873M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:43:31 opt-66b-h0.3-none avail=85300M free=855M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:43:41 opt-66b-h0.3-none avail=85299M free=855M cached=83178M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:43:51 opt-66b-h0.3-none avail=85297M free=853M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:44:01 opt-66b-h0.3-none avail=85297M free=853M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:44:12 opt-66b-h0.3-none avail=85298M free=854M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:44:22 opt-66b-h0.3-none avail=85298M free=854M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:44:32 opt-66b-h0.3-none avail=85296M free=852M cached=83178M anon=38666M mapped=873M shmem=271M unevict=0M slab=3555M psi_some=0.00 psi_full=0.00
02:44:43 opt-66b-h0.3-none avail=85298M free=854M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:44:53 opt-66b-h0.3-none avail=85299M free=854M cached=83178M anon=38665M mapped=872M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:45:03 opt-66b-h0.3-none avail=85298M free=854M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:45:13 opt-66b-h0.3-none avail=85301M free=856M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:45:24 opt-66b-h0.3-none avail=85300M free=855M cached=83178M anon=38666M mapped=873M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:45:34 opt-66b-h0.3-none avail=85296M free=851M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:45:44 opt-66b-h0.3-none avail=85297M free=852M cached=83178M anon=38666M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:45:54 opt-66b-h0.3-none avail=85296M free=851M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:46:05 opt-66b-h0.3-none avail=85295M free=850M cached=83178M anon=38665M mapped=873M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:46:15 opt-66b-h0.3-none avail=85294M free=848M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:46:25 opt-66b-h0.3-none avail=85294M free=849M cached=83179M anon=38665M mapped=873M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:46:36 opt-66b-h0.3-none avail=85293M free=848M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:46:46 opt-66b-h0.3-none avail=85296M free=851M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:46:56 opt-66b-h0.3-none avail=85296M free=850M cached=83179M anon=38668M mapped=878M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:47:06 opt-66b-h0.3-none avail=85298M free=852M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:47:17 opt-66b-h0.3-none avail=85296M free=850M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:47:27 opt-66b-h0.3-none avail=85296M free=850M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:47:37 opt-66b-h0.3-none avail=85293M free=847M cached=83179M anon=38666M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:47:47 opt-66b-h0.3-none avail=85296M free=850M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:47:58 opt-66b-h0.3-none avail=85295M free=850M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:48:08 opt-66b-h0.3-none avail=85296M free=850M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:48:18 opt-66b-h0.3-none avail=85298M free=852M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:48:28 opt-66b-h0.3-none avail=85297M free=851M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:48:39 opt-66b-h0.3-none avail=85296M free=850M cached=83179M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:48:49 opt-66b-h0.3-none avail=85293M free=847M cached=83180M anon=38666M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:48:59 opt-66b-h0.3-none avail=85293M free=846M cached=83180M anon=38666M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:49:10 opt-66b-h0.3-none avail=85291M free=845M cached=83180M anon=38665M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:49:20 opt-66b-h0.3-none avail=85292M free=845M cached=83180M anon=38666M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:49:30 opt-66b-h0.3-none avail=85293M free=847M cached=83180M anon=38666M mapped=874M shmem=271M unevict=0M slab=3554M psi_some=0.00 psi_full=0.00
02:49:40 opt-66b-h0.3-none avail=85293M free=847M cached=83180M anon=38665M mapped=874M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:49:51 opt-66b-h0.3-none avail=85297M free=849M cached=83180M anon=38665M mapped=874M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:50:01 opt-66b-h0.3-none avail=85295M free=848M cached=83180M anon=38666M mapped=874M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:50:11 opt-66b-h0.3-none avail=85293M free=846M cached=83180M anon=38665M mapped=875M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:50:21 opt-66b-h0.3-none avail=85294M free=848M cached=83180M anon=38665M mapped=875M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:50:32 opt-66b-h0.3-none avail=85294M free=848M cached=83180M anon=38665M mapped=875M shmem=271M unevict=0M slab=3553M psi_some=0.00 psi_full=0.00
02:50:42 opt-66b-h0.3-none avail=121743M free=37447M cached=83132M anon=582M mapped=133M shmem=1M unevict=0M slab=3303M psi_some=3.10 psi_full=3.10
02:50:50 opt-66b-h0.3-cufile avail=124784M free=124345M cached=1162M anon=591M mapped=147M shmem=1M unevict=0M slab=782M psi_some=1.39 psi_full=1.39
02:51:00 opt-66b-h0.3-cufile avail=124210M free=123436M cached=1492M anon=1166M mapped=482M shmem=1M unevict=0M slab=782M psi_some=0.51 psi_full=0.51
02:51:10 opt-66b-h0.3-cufile avail=102128M free=101059M cached=1906M anon=22748M mapped=940M shmem=271M unevict=0M slab=920M psi_some=0.18 psi_full=0.18
02:51:21 opt-66b-h0.3-cufile avail=76608M free=64152M cached=13412M anon=47718M mapped=3061M shmem=271M unevict=0M slab=1084M psi_some=0.06 psi_full=0.06
02:51:31 opt-66b-h0.3-cufile avail=79024M free=40952M cached=38844M anon=44717M mapped=19408M shmem=271M unevict=0M slab=1563M psi_some=0.01 psi_full=0.01
02:51:41 opt-66b-h0.3-cufile avail=84276M free=44235M cached=40535M anon=40008M mapped=19409M shmem=271M unevict=0M slab=1564M psi_some=0.41 psi_full=0.41
02:51:51 opt-66b-h0.3-cufile avail=84882M free=36053M cached=49325M anon=39401M mapped=19408M shmem=271M unevict=0M slab=1564M psi_some=0.15 psi_full=0.15
02:52:02 opt-66b-h0.3-cufile avail=83063M free=32416M cached=51141M anon=41218M mapped=19408M shmem=271M unevict=0M slab=1564M psi_some=0.05 psi_full=0.05
