procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 4 17       589712       819052       124408     59202584    0    0 412920 483160 286818 16199   3   7  54  36   0 2026-09-15 07:38:24
 5 16       589712       856780       125020     59160576    0    0 419348 419488 271400 16420   2   8  53  36   0 2026-09-15 07:38:25
 1 20       589712       834604       128056     59182360    0    0 384532 403112 251594 16556   3   7  57  34   0 2026-09-15 07:38:26
 1 20       589712       871228       128820     59136984    0    0 448744 392844 284019 17295   4   9  54  32   0 2026-09-15 07:38:27
 0 20       589712       857064       129696     59148024    0    0 367812 438460 226205 15848   3   7  52  38   0 2026-09-15 07:38:28
 0 20       589712       853632       130988     59149128    0    0 439664 421060 257806 16858   3   8  52  38   0 2026-09-15 07:38:29
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 9  6       589712       864252       132408     59134684    0    0 431128 376976 228666 16413   2   8  51  39   0 2026-09-15 07:38:30
 3  1       589712       893280       133280     59120512    0    0 297632 412580 776730 16308   6   8  61  25   0 2026-09-15 07:38:31
 2 18       589712       870888       134148     59133972    0    8 482384 301676 187615 17325   3   6  54  36   0 2026-09-15 07:38:32
 0 20       589712       868316       135652     59137740    0    0 411812 340384 191127 16429   2   7  53  39   0 2026-09-15 07:38:33
 0 20       589712       875972       136560     59127212    0    0 378684 398324 221059 16791   2   6  57  35   0 2026-09-15 07:38:34
 5 15       589712       868564       137240     59127892    0    0 381972 400848 272580 16259   4   7  50  39   0 2026-09-15 07:38:35
 3 18       589712       855228       138128     59140312    0    0 388500 463332 241660 16577   3   6  54  37   0 2026-09-15 07:38:36
 2 20       589712       863280       138264     59130088    0    0 411652 421792 233275 16275   3   8  52  38   0 2026-09-15 07:38:37
 1 19       589712       885164       138688     59103448    0    0 417032 476892 287411 16404   3   8  51  38   0 2026-09-15 07:38:38
10 10       589712       923208       139196     59064212    0    0 414264 437004 467020 16151   4   9  51  37   0 2026-09-15 07:38:39
 1 19       589712       907324       139960     59081860    0    0 423556 372480 751202 17039   6   9  52  32   0 2026-09-15 07:38:40
 4 19       589712       843992       141612     59145700    0    0 423636 420272 295260 17213   4   7  61  29   0 2026-09-15 07:38:41
 5 20       589712       827972       144708     59155636    0    0 419656 449944 269922 16673   2   8  51  39   0 2026-09-15 07:38:42
 9 17       589712       812768       146668     59164364    0    0 408896 312976 157853 16507   3   6  52  39   0 2026-09-15 07:38:43
 8 15       589712       873540       148028     59100520    0    0 409172 446972 273175 16836   2   7  55  36   0 2026-09-15 07:38:44
 2 18       589712       842548       149172     59131020    0    0 411420 371408 202335 16624   3   7  54  37   0 2026-09-15 07:38:45
 5 16       589712       871884       150604     59113988    0    0 403624 425828 679102 17316   3   8  55  34   0 2026-09-15 07:38:46
 6  7       589712       865460       151740     59110164    0    0 399036 502260 286636 16763   2   7  54  36   0 2026-09-15 07:38:47
 2 19       589712       871964       152440     59097120    0    0 438444 360000 429953 16977   5  10  53  31   0 2026-09-15 07:38:48
 4 17       589712       856884       153188     59116532    0    0 360364 420244 632103 16764   4   7  56  33   0 2026-09-15 07:38:49
 1 19       589712       790984       153824     59012892    0    0 448556 370020 182484 16742   4   8  54  34   0 2026-09-15 07:38:50
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0 20       589712       889408       155524     58000244    0    8 912788 121564 116905 20374   4   7  57  32   0 2026-09-15 07:38:51
 3 17       589712       728644       157892     57214340    0    0 942964 122556 116032 20565   4   7  54  35   0 2026-09-15 07:38:52
 2  2       589712      3087152       159316     56648936    0    0 402228 420064 219114 17700   4   5  73  18   0 2026-09-15 07:38:53
 4 17       589712      2424556       161004     57542876    0    0 540264 289976 613634 17601   3  11  54  32   0 2026-09-15 07:38:54
 1  2       589712      1962996       164104     57999360    4    0 411432 494816 302178 16561   3  10  56  30   0 2026-09-15 07:38:55
 2  1       589712      2060792       168412     57917436    0    0  4904 598416 335373 14644   3   3  90   4   0 2026-09-15 07:38:56
 3  2       589712      2111560       171536     57844584    0    0  3240 626348 201573 13916   3   2  91   4   0 2026-09-15 07:38:57
 1  2       589712      2149672       173180     57807088    0    0  1776 643644 173062 13928   3   2  91   4   0 2026-09-15 07:38:58
 2  1       589712      2201572       175192     57748112    0    0  2144 589824 159882 14165   3   2  91   4   0 2026-09-15 07:38:59
 2  1       589712      2226868       175740     57721748    0    0   708 614024 165459 13202   3   2  91   4   0 2026-09-15 07:39:00
 1  2       589712      2243496       176244     57702404    0    0   572 606584 163386 13126   3   2  91   4   0 2026-09-15 07:39:01
 1  2       589712      2296072       177884     57646184    4    0  1972 593932 160304 14627   3   2  91   5   0 2026-09-15 07:39:02
 3  0       589712      2322904       179052     57615272    0    0  1760 556328 152066 13160   3   2  91   5   0 2026-09-15 07:39:03
 1  2       589712      2350040       179604     57587868    0    0   600 552660 148392 12959   3   1  91   5   0 2026-09-15 07:39:04
 1  2       589712      2373416       180708     57562132    0    0  1232 571024 153843 13060   3   2  91   4   0 2026-09-15 07:39:05
 0  3       589712      2403612       181176     57528640    4    0 10968 533212 99955 13336   2   1  91   6   0 2026-09-15 07:39:06
 1  3       589712      2394016       181672     57541480    0    0 40932 517300 14142 13247   0   1  91   7   0 2026-09-15 07:39:07
 0  3       589712      2410288       182112     57519528    0    0 28596 461424 10849 13369   0   1  91   8   0 2026-09-15 07:39:08
 0  3       589712      2418452       182684     57511712    0    0 37308 478000 13871 13620   0   1  91   7   0 2026-09-15 07:39:09
 0  3       589712      2439836       183216     57521320    0    0 32660 436440 15881 13484   0   2  90   7   0 2026-09-15 07:39:10
 1  3       589712      2409020       184116     57538836    0    0 27012 478400 54794 13328   0   2  91   7   0 2026-09-15 07:39:11
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  2       589712      2378508       185120     57562512    0    0 44260 434948 13568 14089   0   1  91   7   0 2026-09-15 07:39:12
 1  1       589712      1617688       207656     58303332    0    0 875316 172428 15749 21805   1   2  93   4   0 2026-09-15 07:39:13
 0  2       589712      1285852       244268     58611552    0    0 769924     0 19664 28879   1   3  93   2   0 2026-09-15 07:39:14
 2  0       589712      1276608       286624     58569840    0    0 1206516     0 22669 28401   1   4  93   2   0 2026-09-15 07:39:15
 0  3       589712      1461356       350864     58330980    0    0 850748 55840 230755 24804   1   5  92   2   0 2026-09-15 07:39:16
 1  3       589712      1489940       354428     58291748    0    0 31380 279900 11365 13228   0   1  91   8   0 2026-09-15 07:39:17
 1  3       589712      1549196       356188     58224524    0    0 25744 303040 10325 13416   0   1  91   8   0 2026-09-15 07:39:18
 1  3       589712      1609232       358864     58158800    0    0 41972 376420 11010 13488   0   1  92   7   0 2026-09-15 07:39:19
 0  3       589712      1663624       362704     58098640    0    0 44444 342472 10967 13587   1   1  91   8   0 2026-09-15 07:39:20
 0  3       589712      1674284       363484     58087648    0    0 22568 206256 8992 12830   0   1  91   8   0 2026-09-15 07:39:21
 1  3       589712      1680268       364752     58078608    0    0 32364 340608 15042 13184   0   1  91   8   0 2026-09-15 07:39:22
 1  2       589712      1721656       365832     58044520    0    0 18744 163716 10578 13159   0   1  91   8   0 2026-09-15 07:39:23
 0  3       589712      1719236       366876     58043636    0    0 36956 430048 11257 13069   0   1  91   7   0 2026-09-15 07:39:24
 0  3       589712      1710692       367324     58049116    0    0 33728 558204 11497 12980   0   1  91   7   0 2026-09-15 07:39:25
 0  3       589712      1732404       367888     58021564    0    0 30492 410332 11679 13524   0   1  91   7   0 2026-09-15 07:39:26
 1  1       589712      1535896       376296     58208260    0    0 377696 285008 13503 16012   1   1  92   6   0 2026-09-15 07:39:27
 0  3       589712      1657168       418724     58063508    0    0 702968 113548 232736 25184   1   4  92   3   0 2026-09-15 07:39:28
 0  3       589712      1699216       419636     58015252    0    0 29324 437552 11148 12928   0   1  92   7   0 2026-09-15 07:39:29
 2  0       589712      1693864       421984     58013200    0    0 59772 401160 11666 13452   0   1  92   7   0 2026-09-15 07:39:30
 2  0       589712      1108268       458008     58575596    0    0 1265672     0 207518 27149   1   5  92   2   0 2026-09-15 07:39:31
 2  0       589712      1264424       490492     58377364    0    0 712312  5440 177949 20620   1   4  93   1   0 2026-09-15 07:39:32
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       589712       788300       490320     58854628    0   12 1293828    12 55002 16749   1   3  96   0   0 2026-09-15 07:39:33
 1  0       589712       871116       483220     58769940    0   24 1489416    24 20164 18053   1   4  95   0   0 2026-09-15 07:39:34
 3  2       589712      1057728       483208     58589276    0    0 637060 46724 218050 14522   1   4  95   0   0 2026-09-15 07:39:35
 3  0       589712       800176       483188     58842656    0    4 544260 309788 15059 13519   1   2  95   3   0 2026-09-15 07:39:36
 1  1       589712      1175328       483160     58477096    0   12 538112 347236 99181 13948   1   3  94   2   0 2026-09-15 07:39:37
 2  0       589712       721816       483160     58916216    0    0 439320 456956 29731 14625   1   3  94   3   0 2026-09-15 07:39:38
 2  0       589712       919148       483020     58708992    0    0 87296 540672 69250 14566   1   3  93   3   0 2026-09-15 07:39:39
 1  0       589712       897828       483000     58732032    0    8 336900 319496 125884 14331   1   3  93   3   0 2026-09-15 07:39:40
 0  2       589712       977016       482840     58653956    0   24 847104 289840 88597 14791   1   3  94   2   0 2026-09-15 07:39:41
 1  2       589712       927884       482848     58698776    0    0 45056 349224 12016 13657   0   1  94   5   0 2026-09-15 07:39:42
 0  2       589712       842500       482848     58780468    0    0 81408 467040 17260 13961   0   1  94   4   0 2026-09-15 07:39:43
 0  2       589712       796384       482848     58824252    0    0 43776 578788 16298 14135   0   1  94   4   0 2026-09-15 07:39:44
 0  2       589712       766184       482848     58852708    0    0 28444 570144 13129 13874   0   1  94   5   0 2026-09-15 07:39:45
 1  1       589712       728672       482848     58883944    0    0 31488 608076 12863 14822   0   1  94   4   0 2026-09-15 07:39:46
