timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 15:23:56.965, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.87 W, 57
2026/09/14 15:23:57.968, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.61 W, 56
2026/09/14 15:23:58.971, 22 %, 7 %, 15880 MiB, 16384 MiB, 53.24 W, 57
2026/09/14 15:23:59.973, 100 %, 8 %, 15880 MiB, 16384 MiB, 65.93 W, 58
2026/09/14 15:24:00.976, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.32 W, 57
2026/09/14 15:24:01.978, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.24 W, 57
2026/09/14 15:24:02.981, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.91 W, 58
2026/09/14 15:24:03.989, 100 %, 10 %, 15880 MiB, 16384 MiB, 66.89 W, 58
2026/09/14 15:24:04.992, 1 %, 2 %, 15880 MiB, 16384 MiB, 60.19 W, 58
2026/09/14 15:24:05.994, 4 %, 5 %, 15880 MiB, 16384 MiB, 60.96 W, 58
2026/09/14 15:24:06.997, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.70 W, 57
2026/09/14 15:24:08.000, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.19 W, 57
2026/09/14 15:24:09.004, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.26 W, 57
2026/09/14 15:24:10.007, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.15 W, 57
2026/09/14 15:24:11.011, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.20 W, 57
2026/09/14 15:24:12.015, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.00 W, 57
2026/09/14 15:24:13.019, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.19 W, 57
2026/09/14 15:24:14.023, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.40 W, 57
2026/09/14 15:24:15.026, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.29 W, 57
2026/09/14 15:24:16.030, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.43 W, 57
2026/09/14 15:24:17.034, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.16 W, 56
2026/09/14 15:24:18.036, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.15 W, 56
2026/09/14 15:24:19.039, 2 %, 3 %, 15880 MiB, 16384 MiB, 48.15 W, 56
2026/09/14 15:24:20.045, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.44 W, 57
2026/09/14 15:24:21.055, 4 %, 5 %, 15880 MiB, 16384 MiB, 47.08 W, 56
2026/09/14 15:24:22.057, 2 %, 3 %, 15880 MiB, 16384 MiB, 47.29 W, 56
2026/09/14 15:24:23.060, 1 %, 2 %, 15880 MiB, 16384 MiB, 47.01 W, 56
2026/09/14 15:24:24.064, 100 %, 10 %, 15880 MiB, 16384 MiB, 107.59 W, 60
2026/09/14 15:24:25.066, 100 %, 35 %, 15880 MiB, 16384 MiB, 76.33 W, 59
2026/09/14 15:24:26.073, 100 %, 35 %, 15880 MiB, 16384 MiB, 61.19 W, 60
2026/09/14 15:24:27.078, 100 %, 12 %, 15880 MiB, 16384 MiB, 161.01 W, 61
2026/09/14 15:24:28.081, 100 %, 31 %, 15880 MiB, 16384 MiB, 54.60 W, 63
2026/09/14 15:24:29.086, 100 %, 16 %, 15880 MiB, 16384 MiB, 100.38 W, 64
2026/09/14 15:24:30.089, 100 %, 25 %, 15880 MiB, 16384 MiB, 107.37 W, 60
2026/09/14 15:24:31.092, 100 %, 28 %, 15880 MiB, 16384 MiB, 150.90 W, 61
2026/09/14 15:24:32.094, 100 %, 11 %, 15880 MiB, 16384 MiB, 230.03 W, 62
2026/09/14 15:24:33.097, 100 %, 34 %, 15880 MiB, 16384 MiB, 80.63 W, 63
2026/09/14 15:24:34.100, 100 %, 12 %, 15880 MiB, 16384 MiB, 184.21 W, 64
2026/09/14 15:24:35.119, 100 %, 32 %, 15880 MiB, 16384 MiB, 59.86 W, 61
2026/09/14 15:24:36.122, 100 %, 15 %, 15880 MiB, 16384 MiB, 101.71 W, 63
2026/09/14 15:24:37.124, 100 %, 24 %, 15880 MiB, 16384 MiB, 111.36 W, 62
2026/09/14 15:24:38.127, 44 %, 30 %, 15880 MiB, 16384 MiB, 61.35 W, 62
2026/09/14 15:24:39.129, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.57 W, 61
2026/09/14 15:24:40.132, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.72 W, 61
2026/09/14 15:24:41.134, 5 %, 4 %, 15880 MiB, 16384 MiB, 101.13 W, 63
2026/09/14 15:24:42.136, 90 %, 17 %, 15880 MiB, 16384 MiB, 185.51 W, 64
2026/09/14 15:24:43.139, 53 %, 34 %, 15880 MiB, 16384 MiB, 57.47 W, 62
2026/09/14 15:24:44.141, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.96 W, 62
2026/09/14 15:24:45.144, 1 %, 2 %, 15880 MiB, 16384 MiB, 64.51 W, 62
2026/09/14 15:24:46.146, 1 %, 2 %, 15880 MiB, 16384 MiB, 92.20 W, 64
2026/09/14 15:24:47.148, 84 %, 14 %, 15880 MiB, 16384 MiB, 162.83 W, 66
2026/09/14 15:24:48.173, 57 %, 33 %, 15880 MiB, 16384 MiB, 64.86 W, 63
2026/09/14 15:24:49.178, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.10 W, 63
2026/09/14 15:24:50.181, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.45 W, 63
2026/09/14 15:24:51.184, 1 %, 2 %, 15880 MiB, 16384 MiB, 61.84 W, 66
2026/09/14 15:24:52.187, 66 %, 10 %, 15880 MiB, 16384 MiB, 107.61 W, 68
2026/09/14 15:24:53.191, 77 %, 35 %, 15880 MiB, 16384 MiB, 110.98 W, 64
2026/09/14 15:24:54.193, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.08 W, 63
2026/09/14 15:24:55.196, 2 %, 3 %, 15880 MiB, 16384 MiB, 62.04 W, 63
2026/09/14 15:24:56.198, 2 %, 3 %, 15880 MiB, 16384 MiB, 62.29 W, 63
2026/09/14 15:24:57.202, 41 %, 10 %, 15880 MiB, 16384 MiB, 168.67 W, 65
2026/09/14 15:24:58.204, 100 %, 25 %, 15880 MiB, 16384 MiB, 229.01 W, 65
2026/09/14 15:24:59.222, 28 %, 22 %, 15880 MiB, 16384 MiB, 60.94 W, 64
2026/09/14 15:25:00.225, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.26 W, 63
2026/09/14 15:25:01.227, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.59 W, 63
2026/09/14 15:25:02.229, 17 %, 11 %, 15880 MiB, 16384 MiB, 147.29 W, 65
2026/09/14 15:25:03.234, 95 %, 20 %, 15880 MiB, 16384 MiB, 197.24 W, 68
2026/09/14 15:25:04.241, 100 %, 9 %, 15880 MiB, 16384 MiB, 67.85 W, 64
2026/09/14 15:25:05.244, 100 %, 8 %, 15880 MiB, 16384 MiB, 70.60 W, 64
2026/09/14 15:25:06.247, 100 %, 8 %, 15880 MiB, 16384 MiB, 63.57 W, 63
2026/09/14 15:25:07.251, 100 %, 7 %, 15880 MiB, 16384 MiB, 63.66 W, 63
2026/09/14 15:25:08.255, 100 %, 7 %, 15880 MiB, 16384 MiB, 70.67 W, 64
2026/09/14 15:25:09.272, 100 %, 7 %, 15880 MiB, 16384 MiB, 63.42 W, 63
2026/09/14 15:25:10.274, 1 %, 1 %, 15880 MiB, 16384 MiB, 62.04 W, 63
2026/09/14 15:25:11.277, 0 %, 0 %, 15880 MiB, 16384 MiB, 51.31 W, 62
2026/09/14 15:25:12.343, 4 %, 4 %, 15880 MiB, 16384 MiB, 49.10 W, 62
2026/09/14 15:25:13.347, 0 %, 0 %, 15880 MiB, 16384 MiB, 49.41 W, 62
2026/09/14 15:25:14.351, 0 %, 0 %, 15880 MiB, 16384 MiB, 49.15 W, 62
2026/09/14 15:25:15.353, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.32 W, 62
2026/09/14 15:25:16.356, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.71 W, 62
2026/09/14 15:25:17.359, 5 %, 5 %, 15880 MiB, 16384 MiB, 49.54 W, 62
2026/09/14 15:25:18.362, 5 %, 5 %, 15880 MiB, 16384 MiB, 53.74 W, 61
2026/09/14 15:25:19.366, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.18 W, 61
2026/09/14 15:25:20.370, 4 %, 5 %, 15880 MiB, 16384 MiB, 49.30 W, 61
2026/09/14 15:25:21.372, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.98 W, 61
2026/09/14 15:25:22.376, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.48 W, 61
2026/09/14 15:25:23.380, 5 %, 5 %, 15880 MiB, 16384 MiB, 49.41 W, 61
2026/09/14 15:25:24.384, 2 %, 2 %, 15880 MiB, 16384 MiB, 50.63 W, 61
2026/09/14 15:25:25.388, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.79 W, 61
2026/09/14 15:25:26.393, 5 %, 5 %, 15880 MiB, 16384 MiB, 49.50 W, 61
2026/09/14 15:25:27.403, 2 %, 3 %, 15880 MiB, 16384 MiB, 49.16 W, 61
2026/09/14 15:25:28.406, 2 %, 3 %, 15880 MiB, 16384 MiB, 49.37 W, 60
2026/09/14 15:25:29.408, 4 %, 5 %, 15880 MiB, 16384 MiB, 49.68 W, 60
2026/09/14 15:25:30.411, 2 %, 3 %, 15880 MiB, 16384 MiB, 49.44 W, 60
2026/09/14 15:25:31.413, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.13 W, 60
2026/09/14 15:25:32.416, 70 %, 7 %, 15880 MiB, 16384 MiB, 50.54 W, 61
2026/09/14 15:25:33.419, 100 %, 7 %, 15880 MiB, 16384 MiB, 62.05 W, 61
2026/09/14 15:25:34.422, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.90 W, 61
2026/09/14 15:25:35.424, 100 %, 10 %, 15880 MiB, 16384 MiB, 69.08 W, 61
2026/09/14 15:25:36.427, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.94 W, 61
2026/09/14 15:25:37.429, 100 %, 7 %, 15880 MiB, 16384 MiB, 62.09 W, 61
2026/09/14 15:25:38.431, 1 %, 2 %, 15880 MiB, 16384 MiB, 62.20 W, 61
2026/09/14 15:25:39.434, 1 %, 2 %, 15880 MiB, 16384 MiB, 65.58 W, 61
2026/09/14 15:25:40.436, 5 %, 5 %, 15880 MiB, 16384 MiB, 53.20 W, 60
2026/09/14 15:25:41.439, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.08 W, 60
2026/09/14 15:25:42.442, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.95 W, 60
2026/09/14 15:25:43.444, 4 %, 5 %, 15880 MiB, 16384 MiB, 53.03 W, 60
2026/09/14 15:25:44.447, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.67 W, 60
2026/09/14 15:25:45.451, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.70 W, 60
2026/09/14 15:25:46.455, 4 %, 5 %, 15880 MiB, 16384 MiB, 52.80 W, 59
2026/09/14 15:25:47.459, 1 %, 3 %, 15880 MiB, 16384 MiB, 48.72 W, 59
2026/09/14 15:25:48.462, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.64 W, 59
2026/09/14 15:25:49.466, 5 %, 5 %, 15880 MiB, 16384 MiB, 53.43 W, 59
2026/09/14 15:25:50.470, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.17 W, 59
2026/09/14 15:25:51.473, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.56 W, 59
2026/09/14 15:25:52.477, 5 %, 5 %, 15880 MiB, 16384 MiB, 52.58 W, 59
2026/09/14 15:25:53.484, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.85 W, 59
2026/09/14 15:25:54.487, 1 %, 2 %, 15880 MiB, 16384 MiB, 49.79 W, 59
2026/09/14 15:25:55.489, 5 %, 5 %, 15880 MiB, 16384 MiB, 52.47 W, 59
2026/09/14 15:25:56.503, 1 %, 2 %, 15880 MiB, 16384 MiB, 48.58 W, 59
2026/09/14 15:25:57.505, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.45 W, 60
2026/09/14 15:25:58.508, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.60 W, 60
2026/09/14 15:25:59.510, 100 %, 7 %, 15880 MiB, 16384 MiB, 68.41 W, 60
2026/09/14 15:26:00.512, 100 %, 10 %, 15880 MiB, 16384 MiB, 68.47 W, 60
2026/09/14 15:26:01.515, 100 %, 7 %, 15880 MiB, 16384 MiB, 67.93 W, 60
2026/09/14 15:26:02.517, 43 %, 5 %, 15880 MiB, 16384 MiB, 59.67 W, 60
2026/09/14 15:26:03.519, 0 %, 1 %, 15880 MiB, 16384 MiB, 59.91 W, 59
2026/09/14 15:26:04.522, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.36 W, 59
2026/09/14 15:26:05.525, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.65 W, 59
2026/09/14 15:26:06.530, 1 %, 1 %, 15880 MiB, 16384 MiB, 47.74 W, 59
2026/09/14 15:26:07.534, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.85 W, 58
2026/09/14 15:26:08.537, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.93 W, 58
2026/09/14 15:26:09.542, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.66 W, 58
2026/09/14 15:26:10.558, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.52 W, 58
2026/09/14 15:26:11.560, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.67 W, 58
2026/09/14 15:26:12.563, 4 %, 4 %, 15880 MiB, 16384 MiB, 52.04 W, 58
2026/09/14 15:26:13.565, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.19 W, 58
2026/09/14 15:26:14.568, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.39 W, 58
2026/09/14 15:26:15.570, 4 %, 4 %, 15880 MiB, 16384 MiB, 47.41 W, 58
2026/09/14 15:26:16.573, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.63 W, 58
2026/09/14 15:26:17.575, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.17 W, 58
2026/09/14 15:26:18.578, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.07 W, 58
2026/09/14 15:26:19.581, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.33 W, 58
2026/09/14 15:26:20.583, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.90 W, 58
2026/09/14 15:26:21.587, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.31 W, 58
2026/09/14 15:26:22.590, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.24 W, 58
2026/09/14 15:26:23.593, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.71 W, 57
2026/09/14 15:26:24.596, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.54 W, 57
2026/09/14 15:26:25.598, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.07 W, 57
2026/09/14 15:26:26.601, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.99 W, 57
2026/09/14 15:26:27.603, 4 %, 4 %, 15880 MiB, 16384 MiB, 46.67 W, 57
2026/09/14 15:26:28.606, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.37 W, 57
2026/09/14 15:26:29.608, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.47 W, 57
2026/09/14 15:26:30.611, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.47 W, 57
2026/09/14 15:26:31.614, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.51 W, 57
2026/09/14 15:26:32.618, 1 %, 1 %, 15880 MiB, 16384 MiB, 46.43 W, 57
2026/09/14 15:26:33.622, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.40 W, 57
2026/09/14 15:26:34.626, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.45 W, 57
2026/09/14 15:26:35.637, 4 %, 4 %, 15880 MiB, 16384 MiB, 46.25 W, 57
2026/09/14 15:26:36.640, 1 %, 1 %, 15880 MiB, 16384 MiB, 46.26 W, 57
2026/09/14 15:26:37.643, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.51 W, 57
2026/09/14 15:26:38.645, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.87 W, 57
2026/09/14 15:26:39.648, 1 %, 1 %, 15880 MiB, 16384 MiB, 46.03 W, 57
2026/09/14 15:26:40.651, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.08 W, 57
2026/09/14 15:26:41.655, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.05 W, 57
2026/09/14 15:26:42.658, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.12 W, 56
2026/09/14 15:26:43.661, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.95 W, 56
2026/09/14 15:26:44.665, 4 %, 4 %, 15880 MiB, 16384 MiB, 46.00 W, 56
2026/09/14 15:26:45.669, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.58 W, 56
2026/09/14 15:26:46.673, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.33 W, 56
2026/09/14 15:26:47.678, 4 %, 4 %, 15880 MiB, 16384 MiB, 46.10 W, 56
2026/09/14 15:26:48.695, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.98 W, 56
2026/09/14 15:26:49.698, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.56 W, 57
2026/09/14 15:26:50.700, 100 %, 10 %, 15880 MiB, 16384 MiB, 66.79 W, 57
2026/09/14 15:26:51.703, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.63 W, 57
2026/09/14 15:26:52.705, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.03 W, 57
2026/09/14 15:26:53.708, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.13 W, 57
2026/09/14 15:26:54.710, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.65 W, 57
2026/09/14 15:26:55.713, 0 %, 1 %, 15880 MiB, 16384 MiB, 58.89 W, 57
2026/09/14 15:26:56.717, 0 %, 1 %, 15880 MiB, 16384 MiB, 56.00 W, 57
2026/09/14 15:26:57.721, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.12 W, 57
2026/09/14 15:26:58.725, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.61 W, 56
2026/09/14 15:26:59.727, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.14 W, 56
2026/09/14 15:27:00.730, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.08 W, 56
2026/09/14 15:27:01.746, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.03 W, 56
2026/09/14 15:27:02.749, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.32 W, 56
2026/09/14 15:27:03.752, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.97 W, 57
2026/09/14 15:27:04.754, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.12 W, 56
2026/09/14 15:27:05.757, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.17 W, 56
2026/09/14 15:27:06.759, 0 %, 1 %, 15880 MiB, 16384 MiB, 50.46 W, 56
2026/09/14 15:27:07.763, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.34 W, 56
2026/09/14 15:27:08.767, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.72 W, 56
2026/09/14 15:27:09.770, 0 %, 1 %, 15880 MiB, 16384 MiB, 50.15 W, 56
2026/09/14 15:27:10.775, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.19 W, 56
2026/09/14 15:27:11.779, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.80 W, 56
2026/09/14 15:27:12.783, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.34 W, 56
2026/09/14 15:27:13.785, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.93 W, 56
2026/09/14 15:27:14.799, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.90 W, 56
2026/09/14 15:27:15.802, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.71 W, 56
2026/09/14 15:27:16.804, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.70 W, 56
2026/09/14 15:27:17.807, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.97 W, 56
2026/09/14 15:27:18.810, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.22 W, 56
2026/09/14 15:27:19.812, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.92 W, 56
2026/09/14 15:27:20.815, 0 %, 0 %, 15880 MiB, 16384 MiB, 45.13 W, 56
2026/09/14 15:27:21.817, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.03 W, 56
2026/09/14 15:27:22.820, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.14 W, 56
2026/09/14 15:27:23.822, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.95 W, 56
2026/09/14 15:27:24.825, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.06 W, 56
2026/09/14 15:27:25.827, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.13 W, 56
2026/09/14 15:27:26.830, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.23 W, 56
2026/09/14 15:27:27.832, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.97 W, 56
2026/09/14 15:27:28.835, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.83 W, 56
2026/09/14 15:27:29.837, 1 %, 1 %, 15880 MiB, 16384 MiB, 45.88 W, 56
2026/09/14 15:27:30.840, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.52 W, 56
2026/09/14 15:27:31.842, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.43 W, 55
2026/09/14 15:27:32.845, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.71 W, 55
2026/09/14 15:27:33.848, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.71 W, 55
2026/09/14 15:27:34.852, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.65 W, 55
2026/09/14 15:27:35.855, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.53 W, 55
2026/09/14 15:27:36.857, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.44 W, 55
2026/09/14 15:27:37.860, 4 %, 4 %, 15880 MiB, 16384 MiB, 47.41 W, 55
2026/09/14 15:27:38.862, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.57 W, 55
2026/09/14 15:27:39.877, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.56 W, 55
2026/09/14 15:27:40.880, 4 %, 4 %, 15880 MiB, 16384 MiB, 49.96 W, 55
2026/09/14 15:27:41.882, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.67 W, 55
2026/09/14 15:27:42.885, 100 %, 7 %, 15880 MiB, 16384 MiB, 59.96 W, 56
2026/09/14 15:27:43.889, 100 %, 7 %, 15880 MiB, 16384 MiB, 60.09 W, 56
2026/09/14 15:27:44.893, 100 %, 7 %, 15880 MiB, 16384 MiB, 66.91 W, 56
2026/09/14 15:27:45.895, 100 %, 9 %, 15880 MiB, 16384 MiB, 66.82 W, 57
2026/09/14 15:27:46.897, 100 %, 7 %, 15880 MiB, 16384 MiB, 61.92 W, 57
2026/09/14 15:27:47.900, 100 %, 7 %, 15880 MiB, 16384 MiB, 59.92 W, 57
2026/09/14 15:27:48.902, 0 %, 1 %, 15880 MiB, 16384 MiB, 58.93 W, 56
2026/09/14 15:27:49.905, 0 %, 1 %, 15880 MiB, 16384 MiB, 54.86 W, 56
2026/09/14 15:27:50.907, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.98 W, 56
2026/09/14 15:27:51.910, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.36 W, 56
2026/09/14 15:27:52.927, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.40 W, 56
2026/09/14 15:27:53.929, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.56 W, 56
2026/09/14 15:27:54.932, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.33 W, 56
2026/09/14 15:27:55.935, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.47 W, 56
2026/09/14 15:27:56.939, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.40 W, 55
2026/09/14 15:27:57.943, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.55 W, 56
2026/09/14 15:27:58.947, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.69 W, 56
2026/09/14 15:27:59.950, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.36 W, 55
2026/09/14 15:28:00.953, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.49 W, 55
2026/09/14 15:28:01.956, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.44 W, 55
2026/09/14 15:28:02.960, 1 %, 1 %, 15880 MiB, 16384 MiB, 46.94 W, 55
2026/09/14 15:28:03.963, 0 %, 1 %, 15880 MiB, 16384 MiB, 47.10 W, 55
2026/09/14 15:28:04.967, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.10 W, 55
2026/09/14 15:28:05.970, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.16 W, 55
2026/09/14 15:28:06.974, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.62 W, 55
2026/09/14 15:28:07.978, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.99 W, 55
2026/09/14 15:28:08.982, 1 %, 1 %, 15880 MiB, 16384 MiB, 46.14 W, 55
2026/09/14 15:28:09.985, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.01 W, 55
2026/09/14 15:28:10.989, 4 %, 4 %, 15880 MiB, 16384 MiB, 45.55 W, 55
2026/09/14 15:28:11.992, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.84 W, 55
2026/09/14 15:28:12.996, 1 %, 1 %, 15880 MiB, 16384 MiB, 45.90 W, 55
2026/09/14 15:28:14.000, 0 %, 0 %, 15880 MiB, 16384 MiB, 44.88 W, 55
2026/09/14 15:28:15.003, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.02 W, 55
2026/09/14 15:28:16.007, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.30 W, 55
2026/09/14 15:28:17.011, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.29 W, 55
2026/09/14 15:28:18.015, 0 %, 1 %, 15880 MiB, 16384 MiB, 46.11 W, 55
2026/09/14 15:28:19.020, 3 %, 3 %, 15880 MiB, 16384 MiB, 45.87 W, 55
2026/09/14 15:28:20.023, 1 %, 1 %, 15880 MiB, 16384 MiB, 45.78 W, 55
2026/09/14 15:28:21.028, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.81 W, 55
2026/09/14 15:28:22.032, 1 %, 1 %, 15880 MiB, 16384 MiB, 49.39 W, 55
2026/09/14 15:28:23.035, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.60 W, 55
2026/09/14 15:28:24.039, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.41 W, 55
2026/09/14 15:28:25.043, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.57 W, 55
2026/09/14 15:28:26.047, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.57 W, 55
2026/09/14 15:28:27.051, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.79 W, 55
2026/09/14 15:28:28.055, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.75 W, 55
2026/09/14 15:28:29.059, 0 %, 1 %, 15880 MiB, 16384 MiB, 48.05 W, 55
2026/09/14 15:28:30.063, 0 %, 1 %, 15880 MiB, 16384 MiB, 45.74 W, 55
