timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 18:01:32.664, 3 %, 0 %, 3312 MiB, 16384 MiB, 41.11 W, 47
2026/09/14 18:01:33.667, 14 %, 1 %, 3312 MiB, 16384 MiB, 41.38 W, 47
2026/09/14 18:01:34.671, 3 %, 0 %, 3312 MiB, 16384 MiB, 41.32 W, 47
2026/09/14 18:01:35.675, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.02 W, 47
2026/09/14 18:01:36.679, 11 %, 0 %, 3312 MiB, 16384 MiB, 41.69 W, 47
2026/09/14 18:01:37.682, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.77 W, 47
2026/09/14 18:01:38.686, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.03 W, 47
2026/09/14 18:01:39.692, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.90 W, 47
2026/09/14 18:01:40.695, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.89 W, 47
2026/09/14 18:01:41.697, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.94 W, 47
2026/09/14 18:01:42.701, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.08 W, 47
2026/09/14 18:01:43.704, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.95 W, 47
2026/09/14 18:01:44.708, 19 %, 1 %, 3312 MiB, 16384 MiB, 41.47 W, 47
2026/09/14 18:01:45.711, 19 %, 1 %, 3312 MiB, 16384 MiB, 41.79 W, 47
2026/09/14 18:01:46.715, 21 %, 1 %, 3312 MiB, 16384 MiB, 41.77 W, 47
2026/09/14 18:01:47.719, 19 %, 1 %, 3312 MiB, 16384 MiB, 41.34 W, 47
2026/09/14 18:01:48.722, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.11 W, 47
2026/09/14 18:01:49.726, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.81 W, 47
2026/09/14 18:01:50.729, 21 %, 1 %, 3312 MiB, 16384 MiB, 41.90 W, 47
2026/09/14 18:01:51.747, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.15 W, 47
2026/09/14 18:01:52.750, 15 %, 1 %, 3312 MiB, 16384 MiB, 41.66 W, 47
2026/09/14 18:01:53.752, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.15 W, 47
2026/09/14 18:01:54.755, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.18 W, 47
2026/09/14 18:01:55.757, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.06 W, 47
2026/09/14 18:01:56.760, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.06 W, 47
2026/09/14 18:01:57.762, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.95 W, 47
2026/09/14 18:01:58.765, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.17 W, 47
2026/09/14 18:01:59.767, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.33 W, 47
2026/09/14 18:02:00.770, 0 %, 0 %, 3312 MiB, 16384 MiB, 43.14 W, 48
2026/09/14 18:02:01.772, 0 %, 0 %, 3312 MiB, 16384 MiB, 43.45 W, 48
2026/09/14 18:02:02.775, 21 %, 1 %, 3312 MiB, 16384 MiB, 42.08 W, 48
2026/09/14 18:02:03.781, 42 %, 2 %, 3312 MiB, 16384 MiB, 45.26 W, 48
2026/09/14 18:02:04.783, 31 %, 1 %, 3312 MiB, 16384 MiB, 47.35 W, 48
2026/09/14 18:02:05.786, 31 %, 1 %, 3312 MiB, 16384 MiB, 42.62 W, 48
2026/09/14 18:02:06.788, 5 %, 0 %, 3312 MiB, 16384 MiB, 42.76 W, 48
2026/09/14 18:02:07.791, 6 %, 0 %, 3312 MiB, 16384 MiB, 42.75 W, 48
2026/09/14 18:02:08.795, 32 %, 1 %, 3312 MiB, 16384 MiB, 41.63 W, 48
2026/09/14 18:02:09.798, 8 %, 0 %, 3312 MiB, 16384 MiB, 41.38 W, 48
2026/09/14 18:02:10.802, 8 %, 0 %, 3312 MiB, 16384 MiB, 41.26 W, 48
2026/09/14 18:02:11.806, 5 %, 0 %, 3312 MiB, 16384 MiB, 41.40 W, 48
2026/09/14 18:02:12.808, 10 %, 0 %, 3312 MiB, 16384 MiB, 45.41 W, 48
2026/09/14 18:02:13.811, 25 %, 1 %, 3312 MiB, 16384 MiB, 42.18 W, 48
2026/09/14 18:02:14.813, 2 %, 0 %, 3312 MiB, 16384 MiB, 41.20 W, 48
2026/09/14 18:02:15.816, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.16 W, 48
2026/09/14 18:02:16.818, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.26 W, 48
2026/09/14 18:02:17.821, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.36 W, 48
2026/09/14 18:02:18.823, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.19 W, 48
2026/09/14 18:02:19.825, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.25 W, 48
2026/09/14 18:02:20.828, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.14 W, 48
2026/09/14 18:02:21.830, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.17 W, 48
2026/09/14 18:02:22.832, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.11 W, 48
2026/09/14 18:02:23.835, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.31 W, 48
2026/09/14 18:02:24.838, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.89 W, 48
2026/09/14 18:02:25.842, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.22 W, 48
2026/09/14 18:02:26.861, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.01 W, 48
2026/09/14 18:02:27.864, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.19 W, 48
2026/09/14 18:02:28.866, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.28 W, 48
2026/09/14 18:02:29.869, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.08 W, 48
2026/09/14 18:02:30.871, 16 %, 1 %, 3312 MiB, 16384 MiB, 41.82 W, 48
2026/09/14 18:02:31.874, 20 %, 1 %, 3312 MiB, 16384 MiB, 41.68 W, 48
2026/09/14 18:02:32.876, 19 %, 1 %, 3312 MiB, 16384 MiB, 41.85 W, 48
2026/09/14 18:02:33.879, 19 %, 1 %, 3312 MiB, 16384 MiB, 41.88 W, 48
2026/09/14 18:02:34.881, 19 %, 1 %, 3312 MiB, 16384 MiB, 42.19 W, 48
2026/09/14 18:02:35.883, 15 %, 1 %, 3312 MiB, 16384 MiB, 43.59 W, 48
2026/09/14 18:02:36.887, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.43 W, 48
2026/09/14 18:02:37.890, 19 %, 1 %, 3312 MiB, 16384 MiB, 42.14 W, 49
2026/09/14 18:02:38.892, 7 %, 0 %, 3312 MiB, 16384 MiB, 41.77 W, 49
2026/09/14 18:02:39.915, 3 %, 0 %, 3312 MiB, 16384 MiB, 41.12 W, 49
2026/09/14 18:02:40.918, 20 %, 1 %, 3312 MiB, 16384 MiB, 42.08 W, 49
2026/09/14 18:02:41.920, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.50 W, 49
2026/09/14 18:02:42.922, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.95 W, 49
2026/09/14 18:02:43.925, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.06 W, 49
2026/09/14 18:02:44.927, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.28 W, 49
2026/09/14 18:02:45.930, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.34 W, 49
2026/09/14 18:02:46.932, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.29 W, 49
2026/09/14 18:02:47.934, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.76 W, 49
2026/09/14 18:02:48.939, 25 %, 1 %, 3312 MiB, 16384 MiB, 45.44 W, 49
2026/09/14 18:02:49.942, 30 %, 1 %, 3312 MiB, 16384 MiB, 42.52 W, 49
2026/09/14 18:02:50.949, 10 %, 0 %, 3312 MiB, 16384 MiB, 41.64 W, 49
2026/09/14 18:02:51.951, 21 %, 1 %, 3312 MiB, 16384 MiB, 42.03 W, 49
2026/09/14 18:02:52.954, 26 %, 1 %, 3312 MiB, 16384 MiB, 42.58 W, 49
2026/09/14 18:02:53.956, 19 %, 1 %, 3312 MiB, 16384 MiB, 42.36 W, 49
2026/09/14 18:02:54.959, 13 %, 0 %, 3312 MiB, 16384 MiB, 42.67 W, 49
2026/09/14 18:02:55.963, 15 %, 1 %, 3312 MiB, 16384 MiB, 42.65 W, 49
2026/09/14 18:02:56.967, 21 %, 1 %, 3312 MiB, 16384 MiB, 42.23 W, 49
2026/09/14 18:02:57.972, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.31 W, 49
2026/09/14 18:02:58.975, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.35 W, 49
2026/09/14 18:02:59.978, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.35 W, 49
2026/09/14 18:03:00.980, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.65 W, 49
2026/09/14 18:03:01.983, 1 %, 0 %, 3312 MiB, 16384 MiB, 44.51 W, 49
2026/09/14 18:03:02.985, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.85 W, 49
2026/09/14 18:03:03.988, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.47 W, 49
2026/09/14 18:03:04.990, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.22 W, 49
2026/09/14 18:03:05.993, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.30 W, 49
2026/09/14 18:03:06.995, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.23 W, 49
2026/09/14 18:03:07.997, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.21 W, 49
2026/09/14 18:03:09.000, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.20 W, 49
2026/09/14 18:03:10.003, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.89 W, 49
2026/09/14 18:03:11.006, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.01 W, 49
2026/09/14 18:03:12.010, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.13 W, 49
2026/09/14 18:03:13.014, 19 %, 1 %, 3312 MiB, 16384 MiB, 42.48 W, 49
2026/09/14 18:03:14.016, 18 %, 1 %, 3312 MiB, 16384 MiB, 41.95 W, 49
2026/09/14 18:03:15.019, 20 %, 1 %, 3312 MiB, 16384 MiB, 45.82 W, 49
2026/09/14 18:03:16.021, 21 %, 1 %, 3312 MiB, 16384 MiB, 42.17 W, 49
2026/09/14 18:03:17.040, 22 %, 3 %, 1368 MiB, 16384 MiB, 41.69 W, 49
2026/09/14 18:03:18.042, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.29 W, 49
2026/09/14 18:03:19.045, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.52 W, 49
2026/09/14 18:03:20.047, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.69 W, 49
2026/09/14 18:03:21.049, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.42 W, 49
2026/09/14 18:03:22.052, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.35 W, 49
2026/09/14 18:03:23.054, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.23 W, 49
2026/09/14 18:03:24.057, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.35 W, 49
2026/09/14 18:03:25.061, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.60 W, 49
2026/09/14 18:03:26.064, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.32 W, 49
2026/09/14 18:03:27.067, 0 %, 0 %, 3312 MiB, 16384 MiB, 44.87 W, 49
2026/09/14 18:03:28.071, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.47 W, 49
2026/09/14 18:03:29.087, 1 %, 1 %, 3320 MiB, 16384 MiB, 43.73 W, 49
2026/09/14 18:03:30.090, 2 %, 2 %, 4358 MiB, 16384 MiB, 57.20 W, 50
2026/09/14 18:03:31.092, 100 %, 16 %, 5800 MiB, 16384 MiB, 168.43 W, 54
2026/09/14 18:03:32.095, 100 %, 67 %, 5800 MiB, 16384 MiB, 205.26 W, 56
2026/09/14 18:03:33.101, 100 %, 48 %, 5800 MiB, 16384 MiB, 56.19 W, 53
2026/09/14 18:03:34.106, 100 %, 24 %, 5800 MiB, 16384 MiB, 218.46 W, 56
2026/09/14 18:03:35.109, 100 %, 72 %, 5800 MiB, 16384 MiB, 200.01 W, 57
2026/09/14 18:03:36.112, 100 %, 38 %, 5800 MiB, 16384 MiB, 58.90 W, 54
2026/09/14 18:03:37.114, 100 %, 33 %, 5800 MiB, 16384 MiB, 132.07 W, 58
2026/09/14 18:03:38.117, 100 %, 73 %, 5800 MiB, 16384 MiB, 163.65 W, 56
2026/09/14 18:03:39.145, 100 %, 19 %, 5800 MiB, 16384 MiB, 126.52 W, 58
2026/09/14 18:03:40.148, 100 %, 57 %, 5800 MiB, 16384 MiB, 218.45 W, 59
2026/09/14 18:03:41.152, 100 %, 57 %, 5800 MiB, 16384 MiB, 208.29 W, 57
2026/09/14 18:03:42.157, 100 %, 19 %, 5800 MiB, 16384 MiB, 59.72 W, 59
2026/09/14 18:03:43.160, 100 %, 70 %, 5800 MiB, 16384 MiB, 205.99 W, 60
2026/09/14 18:03:44.169, 53 %, 41 %, 5800 MiB, 16384 MiB, 161.72 W, 57
2026/09/14 18:03:45.179, 1 %, 2 %, 5800 MiB, 16384 MiB, 59.46 W, 57
2026/09/14 18:03:46.184, 16 %, 14 %, 5800 MiB, 16384 MiB, 60.62 W, 57
2026/09/14 18:03:47.188, 1 %, 2 %, 5800 MiB, 16384 MiB, 66.37 W, 57
2026/09/14 18:03:48.190, 33 %, 23 %, 5800 MiB, 16384 MiB, 59.38 W, 60
2026/09/14 18:03:49.227, 100 %, 69 %, 5800 MiB, 16384 MiB, 208.03 W, 61
2026/09/14 18:03:50.232, 48 %, 36 %, 5800 MiB, 16384 MiB, 143.30 W, 58
2026/09/14 18:03:51.234, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.30 W, 58
2026/09/14 18:03:52.236, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.58 W, 58
2026/09/14 18:03:53.239, 1 %, 3 %, 5800 MiB, 16384 MiB, 60.69 W, 58
2026/09/14 18:03:54.242, 53 %, 35 %, 5800 MiB, 16384 MiB, 151.89 W, 61
2026/09/14 18:03:55.246, 20 %, 15 %, 5800 MiB, 16384 MiB, 206.16 W, 62
2026/09/14 18:03:56.249, 91 %, 63 %, 5800 MiB, 16384 MiB, 111.97 W, 59
2026/09/14 18:03:57.252, 63 %, 48 %, 5800 MiB, 16384 MiB, 62.08 W, 59
2026/09/14 18:03:58.254, 1 %, 2 %, 5800 MiB, 16384 MiB, 66.26 W, 59
2026/09/14 18:03:59.257, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.39 W, 59
2026/09/14 18:04:00.273, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.22 W, 62
2026/09/14 18:04:01.278, 3 %, 3 %, 5800 MiB, 16384 MiB, 207.61 W, 63
2026/09/14 18:04:02.281, 74 %, 52 %, 5800 MiB, 16384 MiB, 166.95 W, 60
2026/09/14 18:04:03.284, 82 %, 61 %, 5800 MiB, 16384 MiB, 60.54 W, 60
2026/09/14 18:04:04.286, 24 %, 20 %, 5800 MiB, 16384 MiB, 60.83 W, 60
2026/09/14 18:04:05.289, 0 %, 1 %, 5800 MiB, 16384 MiB, 61.20 W, 60
2026/09/14 18:04:06.291, 1 %, 2 %, 5800 MiB, 16384 MiB, 61.10 W, 60
2026/09/14 18:04:07.293, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.53 W, 60
2026/09/14 18:04:08.296, 1 %, 2 %, 5800 MiB, 16384 MiB, 219.81 W, 64
2026/09/14 18:04:09.300, 60 %, 41 %, 5800 MiB, 16384 MiB, 203.10 W, 63
2026/09/14 18:04:10.303, 98 %, 73 %, 5800 MiB, 16384 MiB, 63.97 W, 61
2026/09/14 18:04:11.305, 100 %, 22 %, 5800 MiB, 16384 MiB, 63.41 W, 61
2026/09/14 18:04:12.312, 0 %, 0 %, 5800 MiB, 16384 MiB, 59.58 W, 60
2026/09/14 18:04:13.314, 0 %, 0 %, 14188 MiB, 16384 MiB, 53.77 W, 60
2026/09/14 18:04:14.317, 100 %, 8 %, 14188 MiB, 16384 MiB, 61.57 W, 60
2026/09/14 18:04:15.319, 100 %, 8 %, 14188 MiB, 16384 MiB, 80.10 W, 60
2026/09/14 18:04:16.322, 100 %, 8 %, 14188 MiB, 16384 MiB, 80.01 W, 62
2026/09/14 18:04:17.324, 100 %, 8 %, 14188 MiB, 16384 MiB, 62.19 W, 60
2026/09/14 18:04:18.327, 100 %, 8 %, 14188 MiB, 16384 MiB, 61.72 W, 61
2026/09/14 18:04:19.329, 78 %, 7 %, 14188 MiB, 16384 MiB, 61.90 W, 60
2026/09/14 18:04:20.336, 1 %, 2 %, 14188 MiB, 16384 MiB, 60.67 W, 60
2026/09/14 18:04:21.338, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.69 W, 60
2026/09/14 18:04:22.341, 6 %, 6 %, 14188 MiB, 16384 MiB, 61.04 W, 59
2026/09/14 18:04:23.343, 1 %, 2 %, 14188 MiB, 16384 MiB, 50.17 W, 59
2026/09/14 18:04:24.347, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.68 W, 59
2026/09/14 18:04:25.351, 6 %, 6 %, 14188 MiB, 16384 MiB, 59.78 W, 59
2026/09/14 18:04:26.355, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.38 W, 59
2026/09/14 18:04:27.358, 6 %, 6 %, 14188 MiB, 16384 MiB, 48.38 W, 59
2026/09/14 18:04:28.360, 1 %, 2 %, 14188 MiB, 16384 MiB, 60.05 W, 59
2026/09/14 18:04:29.363, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.70 W, 59
2026/09/14 18:04:30.365, 6 %, 6 %, 14188 MiB, 16384 MiB, 48.94 W, 59
2026/09/14 18:04:31.368, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.65 W, 59
2026/09/14 18:04:32.370, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.81 W, 59
2026/09/14 18:04:33.373, 6 %, 6 %, 14188 MiB, 16384 MiB, 48.63 W, 58
2026/09/14 18:04:34.375, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.51 W, 58
2026/09/14 18:04:35.378, 6 %, 6 %, 14188 MiB, 16384 MiB, 50.60 W, 58
2026/09/14 18:04:36.380, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.37 W, 58
2026/09/14 18:04:37.389, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.07 W, 58
2026/09/14 18:04:38.392, 35 %, 15 %, 14288 MiB, 16384 MiB, 64.13 W, 58
2026/09/14 18:04:39.394, 0 %, 0 %, 15398 MiB, 16384 MiB, 59.09 W, 60
2026/09/14 18:04:40.399, 100 %, 11 %, 15398 MiB, 16384 MiB, 110.86 W, 63
2026/09/14 18:04:41.401, 100 %, 35 %, 15398 MiB, 16384 MiB, 85.84 W, 60
2026/09/14 18:04:42.406, 100 %, 13 %, 15398 MiB, 16384 MiB, 157.35 W, 62
2026/09/14 18:04:43.409, 100 %, 25 %, 15398 MiB, 16384 MiB, 241.43 W, 61
2026/09/14 18:04:44.423, 100 %, 31 %, 15398 MiB, 16384 MiB, 60.64 W, 63
2026/09/14 18:04:45.427, 100 %, 11 %, 15398 MiB, 16384 MiB, 107.89 W, 65
2026/09/14 18:04:46.430, 100 %, 35 %, 15398 MiB, 16384 MiB, 93.08 W, 62
2026/09/14 18:04:47.432, 100 %, 15 %, 15398 MiB, 16384 MiB, 153.22 W, 63
2026/09/14 18:04:48.455, 100 %, 20 %, 15398 MiB, 16384 MiB, 223.23 W, 64
2026/09/14 18:04:49.460, 100 %, 36 %, 15398 MiB, 16384 MiB, 60.76 W, 63
2026/09/14 18:04:50.464, 100 %, 12 %, 15398 MiB, 16384 MiB, 101.56 W, 64
2026/09/14 18:04:51.466, 100 %, 32 %, 15398 MiB, 16384 MiB, 109.33 W, 63
2026/09/14 18:04:52.469, 100 %, 15 %, 15398 MiB, 16384 MiB, 60.10 W, 64
2026/09/14 18:04:53.472, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.66 W, 63
2026/09/14 18:04:54.475, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.66 W, 62
2026/09/14 18:04:55.477, 24 %, 10 %, 15398 MiB, 16384 MiB, 61.20 W, 64
2026/09/14 18:04:56.480, 100 %, 23 %, 15398 MiB, 16384 MiB, 105.99 W, 66
2026/09/14 18:04:57.484, 47 %, 33 %, 15398 MiB, 16384 MiB, 118.52 W, 63
2026/09/14 18:04:58.490, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.31 W, 63
2026/09/14 18:04:59.493, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.89 W, 63
2026/09/14 18:05:00.495, 1 %, 2 %, 15398 MiB, 16384 MiB, 62.48 W, 63
2026/09/14 18:05:01.498, 1 %, 2 %, 15398 MiB, 16384 MiB, 149.14 W, 64
2026/09/14 18:05:02.502, 27 %, 10 %, 15398 MiB, 16384 MiB, 192.55 W, 66
2026/09/14 18:05:03.505, 100 %, 24 %, 15398 MiB, 16384 MiB, 66.45 W, 63
2026/09/14 18:05:04.508, 52 %, 33 %, 15398 MiB, 16384 MiB, 62.42 W, 63
2026/09/14 18:05:05.510, 1 %, 2 %, 15398 MiB, 16384 MiB, 62.18 W, 63
2026/09/14 18:05:06.512, 1 %, 2 %, 15398 MiB, 16384 MiB, 62.28 W, 63
2026/09/14 18:05:07.515, 1 %, 2 %, 15398 MiB, 16384 MiB, 158.13 W, 65
2026/09/14 18:05:08.517, 31 %, 11 %, 15398 MiB, 16384 MiB, 199.46 W, 67
2026/09/14 18:05:09.520, 100 %, 23 %, 15398 MiB, 16384 MiB, 70.74 W, 64
2026/09/14 18:05:10.523, 55 %, 33 %, 15398 MiB, 16384 MiB, 61.84 W, 64
2026/09/14 18:05:11.525, 1 %, 2 %, 15398 MiB, 16384 MiB, 62.16 W, 63
2026/09/14 18:05:12.528, 1 %, 2 %, 15398 MiB, 16384 MiB, 62.18 W, 63
2026/09/14 18:05:13.530, 2 %, 3 %, 15398 MiB, 16384 MiB, 61.95 W, 65
2026/09/14 18:05:14.532, 1 %, 2 %, 15398 MiB, 16384 MiB, 62.92 W, 65
2026/09/14 18:05:15.535, 32 %, 11 %, 15398 MiB, 16384 MiB, 142.23 W, 68
2026/09/14 18:05:16.539, 100 %, 25 %, 15398 MiB, 16384 MiB, 219.27 W, 64
2026/09/14 18:05:17.543, 69 %, 36 %, 15398 MiB, 16384 MiB, 59.78 W, 64
2026/09/14 18:05:18.545, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.99 W, 64
2026/09/14 18:05:19.547, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.94 W, 64
2026/09/14 18:05:20.550, 42 %, 5 %, 15400 MiB, 16384 MiB, 63.94 W, 64
2026/09/14 18:05:21.552, 100 %, 7 %, 15400 MiB, 16384 MiB, 74.63 W, 64
2026/09/14 18:05:22.556, 100 %, 10 %, 15400 MiB, 16384 MiB, 69.23 W, 64
2026/09/14 18:05:23.567, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.43 W, 64
2026/09/14 18:05:24.569, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.43 W, 64
2026/09/14 18:05:25.572, 100 %, 7 %, 15400 MiB, 16384 MiB, 62.47 W, 64
2026/09/14 18:05:26.575, 1 %, 2 %, 15400 MiB, 16384 MiB, 60.61 W, 63
2026/09/14 18:05:27.579, 1 %, 2 %, 15400 MiB, 16384 MiB, 61.97 W, 63
2026/09/14 18:05:28.581, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.42 W, 62
2026/09/14 18:05:29.584, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.38 W, 62
2026/09/14 18:05:30.588, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.86 W, 62
2026/09/14 18:05:31.590, 0 %, 1 %, 15404 MiB, 16384 MiB, 48.62 W, 62
2026/09/14 18:05:32.593, 5 %, 5 %, 15404 MiB, 16384 MiB, 53.81 W, 62
2026/09/14 18:05:33.595, 5 %, 5 %, 15404 MiB, 16384 MiB, 50.66 W, 62
2026/09/14 18:05:34.598, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.25 W, 62
2026/09/14 18:05:35.600, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.39 W, 61
2026/09/14 18:05:36.603, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.20 W, 61
2026/09/14 18:05:37.605, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.40 W, 61
2026/09/14 18:05:38.608, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.63 W, 61
2026/09/14 18:05:39.610, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.28 W, 61
2026/09/14 18:05:40.613, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.59 W, 61
2026/09/14 18:05:41.616, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.63 W, 60
2026/09/14 18:05:42.618, 1 %, 2 %, 15404 MiB, 16384 MiB, 49.19 W, 60
2026/09/14 18:05:43.621, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.35 W, 60
2026/09/14 18:05:44.623, 3 %, 2 %, 15404 MiB, 16384 MiB, 52.91 W, 60
2026/09/14 18:05:45.626, 1 %, 2 %, 15404 MiB, 16384 MiB, 50.45 W, 60
2026/09/14 18:05:46.628, 0 %, 0 %, 15404 MiB, 16384 MiB, 48.31 W, 60
2026/09/14 18:05:47.647, 0 %, 0 %, 15404 MiB, 16384 MiB, 52.11 W, 60
2026/09/14 18:05:48.649, 1 %, 3 %, 15404 MiB, 16384 MiB, 48.49 W, 60
2026/09/14 18:05:49.652, 0 %, 0 %, 15404 MiB, 16384 MiB, 47.67 W, 60
2026/09/14 18:05:50.654, 0 %, 0 %, 15404 MiB, 16384 MiB, 52.48 W, 59
2026/09/14 18:05:51.657, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.83 W, 59
2026/09/14 18:05:52.660, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.38 W, 59
2026/09/14 18:05:53.663, 1 %, 3 %, 15404 MiB, 16384 MiB, 48.57 W, 59
2026/09/14 18:05:54.667, 1 %, 1 %, 15404 MiB, 16384 MiB, 48.43 W, 59
2026/09/14 18:05:55.671, 1 %, 2 %, 15404 MiB, 16384 MiB, 48.12 W, 59
2026/09/14 18:05:56.675, 1 %, 2 %, 15404 MiB, 16384 MiB, 51.08 W, 59
2026/09/14 18:05:57.680, 4 %, 5 %, 15404 MiB, 16384 MiB, 48.35 W, 59
2026/09/14 18:05:58.695, 1 %, 2 %, 15404 MiB, 16384 MiB, 47.92 W, 59
2026/09/14 18:05:59.697, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.34 W, 60
2026/09/14 18:06:00.700, 100 %, 8 %, 15404 MiB, 16384 MiB, 68.20 W, 60
2026/09/14 18:06:01.703, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.11 W, 60
2026/09/14 18:06:02.705, 100 %, 7 %, 15404 MiB, 16384 MiB, 68.10 W, 60
2026/09/14 18:06:03.707, 100 %, 7 %, 15404 MiB, 16384 MiB, 61.56 W, 60
2026/09/14 18:06:04.710, 1 %, 2 %, 15404 MiB, 16384 MiB, 61.11 W, 60
2026/09/14 18:06:05.714, 4 %, 5 %, 15404 MiB, 16384 MiB, 67.29 W, 60
