procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1313264     14072888        73304     13723780    0    0 1542144   544 10808 17940   2   1  91   5   0 2026-09-17 12:05:52
 2  0      1313264     14068864        73304     13723808    0    0     0     0 8669 14653   3   0  96   0   0 2026-09-17 12:05:53
 0  5      1313264     14069884        73304     13723836    0    0 1031680     0 9427 15964   2   1  92   5   0 2026-09-17 12:05:54
 1  0      1313264     14074492        73316     13723908    0    0 682532   192 9360 16153   2   1  93   4   0 2026-09-17 12:05:55
 2  0      1313264     14071804        73316     13723932    0    0     0     0 8759 14856   3   1  96   0   0 2026-09-17 12:05:56
 1  0      1313264     14070388        73320     13723972    0    0 1714176   492 10892 17867   2   1  90   7   0 2026-09-17 12:05:57
 2  0      1313264     14070928        73320     13724020    0    0     0     0 8602 14731   3   0  96   0   0 2026-09-17 12:05:58
 2  0      1313264     14067908        73320     13724052    0    0     0     0 8231 13865   3   0  97   0   0 2026-09-17 12:05:59
 0  5      1313264     14068692        73328     13724092    0    0 1156096   192 10038 16612   3   1  92   5   0 2026-09-17 12:06:00
 1  0      1313264     14067740        73332     13724124    0    0 558080     0 9478 16048   3   0  95   1   0 2026-09-17 12:06:01
 1  0      1313264     14066996        73332     13724148    0    0     0   484 8535 14756   3   0  96   0   0 2026-09-17 12:06:02
 3  0      1313264     14068572        73332     13724184    0    0 1714176     0 10715 18250   2   1  90   7   0 2026-09-17 12:06:03
 1  0      1313264     14066896        73332     13724212    0    0     0     0 8119 13850   3   0  97   0   0 2026-09-17 12:06:04
 1  6      1313264     14071016        73344     13724268    0    0 433152   184 9374 15679   3   1  94   2   0 2026-09-17 12:06:05
 1  0      1313264     14067780        73344     13724304    0    0 1281024     0 10328 17599   3   1  93   4   0 2026-09-17 12:06:06
 1  0      1313264     14069876        73348     13724312    4    0     4   364 8490 14814   4   0  96   0   0 2026-09-17 12:06:07
 1  4      1313264     14072204        73348     13724364    0    0 1509376     0 10299 17666   2   1  91   6   0 2026-09-17 12:06:08
 2  0      1313264     14067772        73348     13724408    0    0 204800     0 8103 14568   3   0  96   1   0 2026-09-17 12:06:09
 2  0      1313264     14071872        73356     13724444    0    0     0   192 8327 14783   3   0  96   0   0 2026-09-17 12:06:10
 1  0      1313264     14073416        73360     13724488    0    0 1714176     0 10888 18014   2   1  90   7   0 2026-09-17 12:06:11
 1  0      1313264     14072500        73360     13724524    0    0     0   376 8665 14905   3   0  96   0   0 2026-09-17 12:06:12
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1313264     14074880        73360     13724564    0    0     0     0 8344 14630   4   0  96   0   0 2026-09-17 12:06:13
 0  4      1313264     14074184        73360     13724588    0    0 1520640     0 10130 16789   2   1  92   5   0 2026-09-17 12:06:14
 2  0      1313264     14075728        73372     13724636    0    0 193536   184 8693 15149   3   0  96   1   0 2026-09-17 12:06:15
 1  0      1313264     14079364        73372     13724672    0    0     0     0 8674 14904   3   0  96   0   0 2026-09-17 12:06:16
 1  0      1313264     14084688        73376     13724704    0    0 1714176     0 10901 18238   2   1  91   6   0 2026-09-17 12:06:17
 3  0      1313264     14088272        73376     13724732    0    0     0   352 8693 14706   3   0  96   0   0 2026-09-17 12:06:18
 1  5      1313264     14085360        73376     13724780    0    0 698368     0 9162 14980   3   1  93   4   0 2026-09-17 12:06:19
 1  0      1313264     14079188        73384     13724808    0    0 1015808   184 9723 16806   3   1  93   4   0 2026-09-17 12:06:20
 1  0      1313264     14073176        73388     13724828    0    0     0     0 8576 14765   3   0  96   0   0 2026-09-17 12:06:21
 0  3      1313264     14072448        73388     13724868    0    0 1607680     0 10765 18137   2   1  90   6   0 2026-09-17 12:06:22
 2  0      1313264     14078836        73388     13724920    0    0 106496   500 8760 15101   3   0  96   0   0 2026-09-17 12:06:23
 1  0      1313264     14077328        73388     13724952    0    0     0     0 8035 13907   3   0  97   0   0 2026-09-17 12:06:24
 1  0      1313264     14077120        73400     13724992    0    0 1714176   184 10892 18109   2   1  90   7   0 2026-09-17 12:06:25
 1  0      1313264     14075864        73400     13725016    0    0     0     0 8698 14993   3   0  96   0   0 2026-09-17 12:06:26
 1  0      1313264     14071660        73404     13725060    0    0     0     0 8595 14813   3   0  96   0   0 2026-09-17 12:06:27
 0  3      1313264     14074968        73404     13725092    0    0 1618944   552 10721 17803   2   1  91   6   0 2026-09-17 12:06:28
 2  0      1313264     14077996        73404     13725128    0    0 95232     0 8234 14109   3   0  97   0   0 2026-09-17 12:06:29
 1  0      1313264     14076492        73412     13725160    0    0     0   208 8862 14816   3   0  96   0   0 2026-09-17 12:06:30
 1  0      1313264     14075556        73416     13725184    0    0 1714176     0 10996 18324   2   1  90   7   0 2026-09-17 12:06:31
 2  0      1313264     14071304        73416     13725212    0    0     0     0 8618 14764   3   0  96   0   0 2026-09-17 12:06:32
 1  5      1313264     14071900        73416     13725312    0    0 1014320   604 10086 16615   3   1  92   4   0 2026-09-17 12:06:33
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1313264     14069920        73416     13725348    0    0 699904     0 8914 15386   2   0  95   2   0 2026-09-17 12:06:34
 1  0      1313264     14064664        73432     13725384    0    0     0   220 8424 14697   4   0  96   0   0 2026-09-17 12:06:35
 1  0      1313264     14064952        73432     13725420    0    0 1714176     0 10972 18256   2   1  91   6   0 2026-09-17 12:06:36
 1  0      1313264     14065004        73436     13725472    0    0     0     0 8608 14872   3   0  96   0   0 2026-09-17 12:06:37
 1  6      1313264     14065272        73436     13725492    0    0 215056     0 8939 14809   3   0  95   2   0 2026-09-17 12:06:38
 1  0      1313264     14063400        73436     13725584    0    0 1499156   628 10082 17051   2   1  92   5   0 2026-09-17 12:06:39
 2  0      1313264     14069764        73444     13725616    0    0     0   212 8912 14738   3   0  96   0   0 2026-09-17 12:06:40
 1  0      1313264     14072072        73448     13725644    0    0     0     0 8855 14786   3   0  96   0   0 2026-09-17 12:06:41
 1  0      1313264     14073124        73452     13725696    0    0 1714176     0 11100 18021   2   1  92   5   0 2026-09-17 12:06:42
 3  0      1313264     14074916        73452     13725720    0    0     0     0 8807 14508   3   0  96   0   0 2026-09-17 12:06:43
 1  7      1313264     14072928        73452     13725760    0    0 13312   372 8291 14010   3   0  96   0   0 2026-09-17 12:06:44
 2  0      1313264     14074780        73464     13725792    0    0 1700864   192 11063 18275   2   1  91   6   0 2026-09-17 12:06:45
 1  0      1313264     14073268        73464     13725804    0    0     0     0 9010 15073   3   0  96   0   0 2026-09-17 12:06:46
 2  4      1313264     14068072        73468     13725868    0    0 1379328     0 10657 17284   3   1  91   5   0 2026-09-17 12:06:47
 4  0      1313264     14067860        73468     13725884    0    0 334848     0 9001 15337   3   1  96   1   0 2026-09-17 12:06:48
 1  0      1313264     14064368        73468     13725932    0    0     0   480 8263 13998   3   0  97   0   0 2026-09-17 12:06:49
 1  0      1313264     14072532        73476     13725960    0    0 1714176   172 11089 18353   2   1  91   7   0 2026-09-17 12:06:50
 2  0      1313264     14075420        73480     13725996    0    0     0     0 8702 14827   3   0  96   0   0 2026-09-17 12:06:51
 1  5      1313264     14077972        73480     13726012    0    0 586752     0 9517 15683   3   0  94   3   0 2026-09-17 12:06:52
 2  0      1313264     14071228        73480     13726072    0    0 1127424     0 9902 16819   2   1  94   3   0 2026-09-17 12:06:53
 2  0      1313264     14070248        73480     13726104    0    0     0   476 8458 14096   3   0  97   0   0 2026-09-17 12:06:54
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0      1313264     14069840        73492     13726136    0    0     0   184 8637 14659   3   0  96   0   0 2026-09-17 12:06:55
 1  0      1313264     14078704        73492     13726156    0    0 1714176     0 10966 18034   2   1  91   6   0 2026-09-17 12:06:56
 1  0      1313264     14076260        73496     13726220    0    0     0     0 8708 14866   3   0  96   0   0 2026-09-17 12:06:57
 1  5      1313264     14077048        73496     13726224    0    0 421888     0 9373 15546   3   1  95   2   0 2026-09-17 12:06:58
 1  0      1313264     14074616        73496     13726276    0    0 1292288   504 9542 16655   1   1  89   9   0 2026-09-17 12:06:59
 1  0      1313264     14079944        73504     13726292    0    0     0   184 8641 14686   3   0  96   0   0 2026-09-17 12:07:00
 0  4      1313264     14076708        73512     13726320    0    0 1581056     0 10956 17791   2   1  91   6   0 2026-09-17 12:07:01
 0  4      1313264     14076332        73512     13726380    0    0 1645568     0 10996 18225   2   1  92   5   0 2026-09-17 12:07:02
 0  4      1313264     14077844        73512     13726416    0    0 1732608     0 10830 17866   2   1  91   6   0 2026-09-17 12:07:03
 0  6      1313264     14074388        73512     13726456    0    0 1047552   496 9364 16083   2   0  92   5   0 2026-09-17 12:07:04
 0  5      1313264     14075940        73524     13726492    0    0 1740288   208 11021 18444   2   1  91   6   0 2026-09-17 12:07:05
 1  6      1313264     14072992        73524     13726536    0    0 1487360     0 10418 17580   2   1  91   6   0 2026-09-17 12:07:06
 0  6      1313264     14071772        73528     13726576    0    0 1810432     0 11019 18459   2   1  91   6   0 2026-09-17 12:07:07
 2  5      1313264     14079148        73528     13726608    0    0 1533952     0 10328 17362   2   1  91   6   0 2026-09-17 12:07:08
 1  0      1313264     14077644        73528     13726640    0    0 1134592     0 9349 16312   2   1  94   3   0 2026-09-17 12:07:09
 1  0      1313264     14071184        73536     13726676    0    0 1714176   564 10647 18002   2   1  91   6   0 2026-09-17 12:07:10
 2  0      1313264     14067488        73540     13726700    0    0 1714176     0 10731 18415   2   1  91   6   0 2026-09-17 12:07:11
 2  0      1313264     14068764        73540     13726744    0    0 1714176     0 10574 17905   2   1  92   6   0 2026-09-17 12:07:12
 3  0      1313264     14067604        73540     13726776    0    0 1714176     0 10517 17990   2   1  92   6   0 2026-09-17 12:07:13
 1  0      1313264     14066372        73540     13726820    0    0 1714176     0 10384 17243   2   1  91   6   0 2026-09-17 12:07:14
 1  0      1313264     14072248        73552     13726844    0    0 1714176   556 10583 17819   2   1  92   5   0 2026-09-17 12:07:15
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  4      1313264     14068024        73552     13726880    0    0 1391616     0 10212 17769   2   1  91   7   0 2026-09-17 12:07:16
 1  4      1313264     14073176        73556     13726924    0    0 1513472     0 10461 17697   2   1  91   6   0 2026-09-17 12:07:17
 2  4      1313264     14071452        73556     13726964    0    0 1780736     0 10746 18163   2   1  91   6   0 2026-09-17 12:07:18
 0  5      1313264     14073024        73556     13726980    0    0 1491456     0 9875 16694   2   1  92   6   0 2026-09-17 12:07:19
 0  6      1313264     14073564        73564     13727024    0    0 1075712   684 9969 16584   2   1  93   4   0 2026-09-17 12:07:20
 1  5      1313264     14066660        73568     13727052    0    0 1771520     0 11097 18526   2   1  90   7   0 2026-09-17 12:07:21
 1  6      1313264     14071296        73568     13727092    0    0 1510912     0 10397 17566   2   1  90   7   0 2026-09-17 12:07:22
 0  7      1313264     14074632        73568     13727116    0    0 1765888     0 10546 17984   2   1  92   6   0 2026-09-17 12:07:23
 1  0      1313264     14074476        73572     13727160    0    0 1412096     0 9592 16995   1   1  90   8   0 2026-09-17 12:07:24
 1  0      1313264     14070752        73584     13727188    0    0 1714176   524 10742 18303   2   1  92   6   0 2026-09-17 12:07:25
 1  4      1313264     14070784        73584     13727224    0    0 1566720     0 10620 17704   2   1  92   5   0 2026-09-17 12:07:26
 0  4      1313264     14071600        73588     13727280    0    0 1652736     0 10648 18111   2   1  90   7   0 2026-09-17 12:07:27
 0  4      1313264     14069960        73588     13727312    0    0 1732608     0 10449 17874   2   1  91   7   0 2026-09-17 12:07:28
 0  6      1313264     14067188        73588     13727340    0    0 2542592     0 11436 19064   1   1  88  10   0 2026-09-17 12:07:29
 0  4      1313264     14073320        73596     13727364    0    0 2589696   528 11874 19616   1   1  89   9   0 2026-09-17 12:07:30
 3  3      1313264     14073100        73600     13727404    0    0 1728512     0 10536 18387   1   1  89   9   0 2026-09-17 12:07:31
 0  5      1313264     14074432        73600     13727456    0    0 2734592     0 11999 20034   1   1  87  11   0 2026-09-17 12:07:32
 2  5      1313264     14066960        73600     13727480    0    0 1759744     0 10181 17699   1   1  89   9   0 2026-09-17 12:07:33
 0  4      1313264     14069004        73600     13727504    0    0 2443264     0 11113 18877   1   1  89   9   0 2026-09-17 12:07:34
 1  5      1313264     14070636        73612     13727544    0    0 2693120   596 11851 19867   1   1  88  10   0 2026-09-17 12:07:35
 2  0      1313264     14065376        73612     13727588    0    0 2554880     0 11953 20038   1   1  90   8   0 2026-09-17 12:07:36
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1313264     14067732        73616     13727636    0    0 2585600     0 11946 19352   1   1  88  10   0 2026-09-17 12:07:37
 4  0      1313264     14068804        73616     13727664    0    0 2556928     0 11717 19628   1   1  90   8   0 2026-09-17 12:07:38
 0  5      1313264     14067348        73616     13727700    0    0 2711040     0 11839 19293   1   1  88  10   0 2026-09-17 12:07:39
 0  5      1313264     14075456        73624     13727708    0    0 2071040   168 11186 18643   1   1  88   9   0 2026-09-17 12:07:40
 1  7      1313264     14078852        73628     13727776    0    0 2252800   352 11521 19264   2   1  88   9   0 2026-09-17 12:07:41
 0  5      1313264     14076380        73628     13727816    0    0 2885708     0 12706 20382   1   1  88  10   0 2026-09-17 12:07:42
 1  4      1313264     14072348        73628     13727908    0    0 1838080     0 10323 18113   1   1  88  10   0 2026-09-17 12:07:43
 1  6      1313264     14068856        73628     13727948    0    0 2177024     0 11035 18260   1   1  89   9   0 2026-09-17 12:07:44
 1  4      1313264     14068228        73640     13727984    0    0 2541056   220 11847 20016   1   1  88  10   0 2026-09-17 12:07:45
 1  3      1313264     14070076        73640     13728004    0    0 2187776   560 11220 19030   1   1  91   7   0 2026-09-17 12:07:46
 0  6      1313264     14072912        73644     13728068    0    0 2545664     0 11924 19636   1   1  88  10   0 2026-09-17 12:07:47
 2  3      1313264     14074484        73644     13728088    0    0 2592768     0 11575 19060   1   1  89   9   0 2026-09-17 12:07:48
 0  4      1313264     14072296        73644     13728124    0    0 1726464     0 10308 17816   1   1  89   9   0 2026-09-17 12:07:49
 1  4      1313264     14071588        73652     13728148    0    0 2739712   176 12045 20124   1   1  89   9   0 2026-09-17 12:07:50
 1  4      1313264     14071424        73656     13728208    0    0 1783808   348 10668 18097   1   1  89   9   0 2026-09-17 12:07:51
 1  2      1313264     14072276        73656     13728240    0    0 2425344     0 11744 19384   1   1  88   9   0 2026-09-17 12:07:52
 2  4      1313264     14069568        73656     13728268    0    0 2738688     0 11765 19494   1   1  88  10   0 2026-09-17 12:07:53
 1  4      1313264     14070636        73656     13728308    0    0 2114048     0 10960 18690   1   1  90   9   0 2026-09-17 12:07:54
 2  0      1313264     14071484        73668     13728332    0    0 2095104   176 11074 18839   1   1  89   9   0 2026-09-17 12:07:55
 1  4      1313264     14072100        73668     13728392    0    0 2984960   336 12743 20665   1   1  87  11   0 2026-09-17 12:07:56
 0  6      1313264     14063592        73672     13728404    0    0 2520064     0 11629 19544   1   1  88   9   0 2026-09-17 12:07:57
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  6      1313264     14059844        73672     13728444    0    0 1695744     0 10066 17268   1   1  87  11   0 2026-09-17 12:07:58
 0  5      1313264     14055068        73672     13728480    0    0 2586624     0 11678 19346   1   1  89   9   0 2026-09-17 12:07:59
 0  4      1313264     14059408        73680     13728492    0    0 1924096   188 10908 18578   1   1  89   9   0 2026-09-17 12:08:00
 0  6      1313264     14067380        73684     13728552    0    0 2586624   524 11767 19854   1   1  91   7   0 2026-09-17 12:08:01
 0  4      1313264     14074248        73684     13728580    0    0 2728960     0 11978 20028   1   1  89   8   0 2026-09-17 12:08:02
 3  5      1313264     14072264        73684     13728624    0    0 2299904     0 10979 18379   1   1  90   8   0 2026-09-17 12:08:03
 0  5      1313264     14069520        73684     13728664    0    0 1716224     0 10508 17672   1   1  90   8   0 2026-09-17 12:08:04
 0  3      1313264     14063304        73696     13728672    0    0 2797568   200 12439 20532   1   1  88  10   0 2026-09-17 12:08:05
 1  5      1313264     14061824        73696     13728736    0    0 2279424   396 11628 19179   2   1  89   9   0 2026-09-17 12:08:06
 0  5      1313264     14068716        73700     13728772    4    0 2464772     0 11759 19797   1   1  87  11   0 2026-09-17 12:08:07
 0  3      1313264     14068328        73700     13728808    0    0 2184192     0 10925 18227   1   1  89   9   0 2026-09-17 12:08:08
 1  4      1313264     14066884        73700     13728844    0    0 2785792     0 12325 20027   1   1  88  10   0 2026-09-17 12:08:09
 1  2      1313264     14071040        73712     13728848    0    0 2356736   204 11785 19237   1   1  91   7   0 2026-09-17 12:08:10
 1  1      1313264     14078664        73716     13728928    0    0 1735168   496 10666 18476   1   1  89   9   0 2026-09-17 12:08:11
 2  5      1313264     14080036        73716     13728956    0    0 2724864     0 11912 20174   1   1  87  10   0 2026-09-17 12:08:12
 0  5      1313264     14078808        73716     13728992    0    0 2022912     0 10444 17760   1   1  91   8   0 2026-09-17 12:08:13
 1  7      1313264     14074556        73716     13729024    0    0 2247680     0 11310 19037   2   1  89   8   0 2026-09-17 12:08:14
 0  8      1313264     14070116        73728     13729072    0    0 1733632   200 10719 18067   1   1  89   9   0 2026-09-17 12:08:15
 0  5      1313264     14072724        73728     13729108    0    0 2668032     0 11888 20094   1   1  88  10   0 2026-09-17 12:08:16
 1  4      1313264     14075592        73732     13729132    0    0 2178560   504 11171 18984   1   1  88  10   0 2026-09-17 12:08:17
 0  6      1313264     14074612        73732     13729164    0    0 2258944     0 10944 18287   1   1  89   9   0 2026-09-17 12:08:18
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  6      1313264     14077452        73732     13729192    0    0 1735680     0 10329 17783   1   1  89   9   0 2026-09-17 12:08:19
 0  5      1313264     14082076        73740     13729232    0    0 2489856   172 11462 19596   1   1  89   9   0 2026-09-17 12:08:20
 2  2      1313264     14080624        73744     13729276    0    0 2190848     0 11402 19038   1   1  89   8   0 2026-09-17 12:08:21
 4  6      1313264     14082144        73744     13729304    0    0 2332672   336 11331 19358   1   1  91   7   0 2026-09-17 12:08:22
 2  6      1313264     14077144        73744     13729340    0    0 1687552     0 10094 17277   1   1  91   7   0 2026-09-17 12:08:23
 8  3      1313264     14071892        73752     13729380    0    0 2785280   152 11842 20176   1   1  91   7   0 2026-09-17 12:08:24
 3  5      1313264     14071956        73756     13729404    0    0 2300928     0 11364 19085   2   1  89   8   0 2026-09-17 12:08:25
 2  2      1313264     14074256        73756     13729456    0    0 2835456     0 12038 20601   1   1  90   8   0 2026-09-17 12:08:26
 3  4      1313264     14072556        73756     13729476    0    0 2901504   336 12129 20165   1   1  88  10   0 2026-09-17 12:08:27
 3  0      1313264     14069592        73760     13729508    0    0 2396672     0 10859 18523   1   1  89   9   0 2026-09-17 12:08:28
 1  5      1313264     14069352        73760     13729540    0    0 2625024     0 11916 19698   1   1  86  12   0 2026-09-17 12:08:29
 2  4      1313264     14068992        73772     13729580    0    0 1912320   196 10732 18229   1   1  89   9   0 2026-09-17 12:08:30
 1  4      1313264     14068800        73776     13729612    0    0 1997824     0 10947 18889   1   1  89   9   0 2026-09-17 12:08:31
 2  8      1313264     14066352        73776     13729648    0    0 2106368   364 10777 18500   1   1  92   6   0 2026-09-17 12:08:32
 2  4      1313264     14063116        73776     13729688    0    0 2657792     0 11779 19377   1   1  88  10   0 2026-09-17 12:08:33
 3  4      1313264     14072196        73776     13729724    0    0 2125312     0 10994 18664   1   1  90   8   0 2026-09-17 12:08:34
 2  6      1313264     14067756        73788     13729748    0    0 2494464   200 11858 19496   1   1  88  10   0 2026-09-17 12:08:35
 1  5      1313264     14079944        73788     13729800    0    0 2633728     0 12062 19844   2   1  89   9   0 2026-09-17 12:08:36
 3  5      1313264     14081796        73788     13729836    0    0 2473984     0 11501 19445   1   1  88  10   0 2026-09-17 12:08:37
 2  5      1313264     14075372        73792     13729872    0    0 2423808   376 11422 19096   1   1  89   9   0 2026-09-17 12:08:38
 2  0      1313264     14072380        73800     13729892    0    0 2193920   160 11229 18792   1   1  87  11   0 2026-09-17 12:08:39
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  6      1313264     14067408        73800     13729924    0    0 2437632     0 11652 19241   1   1  88  10   0 2026-09-17 12:08:40
 1  4      1313264     14076068        73804     13729988    0    0 2672640     0 12018 20051   1   1  88  10   0 2026-09-17 12:08:41
 1  2      1313264     14075596        73804     13730020    0    0 1717248     0 10264 18170   1   1  91   8   0 2026-09-17 12:08:42
 1  5      1313264     14071624        73808     13730044    0    0 2369536   500 11085 18393   1   1  88  10   0 2026-09-17 12:08:43
 1  3      1313264     14073928        73816     13730080    0    0 2748416   208 12064 20217   1   1  88  10   0 2026-09-17 12:08:44
 0  5      1313264     14076484        73820     13730108    0    0 2747904     0 12216 20282   1   1  87  11   0 2026-09-17 12:08:45
 0  5      1313264     14068260        73820     13730156    0    0 1942016     0 10979 18589   1   1  87  11   0 2026-09-17 12:08:46
 3  0      1313264     14069332        73820     13730188    0    0 2288640     0 11145 18850   1   1  91   7   0 2026-09-17 12:08:47
 0  4      1313264     14066588        73824     13730224    0    0 2827264   368 11960 19669   1   1  87  11   0 2026-09-17 12:08:48
 1  6      1313264     14066648        73832     13730248    0    0 2533376   172 11803 19609   1   1  88   9   0 2026-09-17 12:08:49
 2  4      1313264     14066204        73832     13730304    0    0 2656256     0 12009 19734   1   1  88   9   0 2026-09-17 12:08:50
 0  4      1313264     14068268        73836     13730340    0    0 1960960     0 10977 18904   1   1  88  10   0 2026-09-17 12:08:51
 2  5      1313264     14063348        73836     13730360    0    0 2582528     0 11374 19226   1   1  88  10   0 2026-09-17 12:08:52
 2  3      1313264     14064420        73836     13730396    0    0 2739200   328 11698 19549   1   1  89   9   0 2026-09-17 12:08:53
 1  5      1313264     14065024        73844     13730420    0    0 2413568   160 11582 19403   1   1  89   9   0 2026-09-17 12:08:54
 0  6      1313264     14067604        73848     13730464    0    0 1740800     0 10524 17842   1   1  89   9   0 2026-09-17 12:08:55
 0  5      1313264     14066632        73848     13730504    0    0 2338816     0 11503 19603   1   1  87  11   0 2026-09-17 12:08:56
 2  0      1313264     14064204        73848     13730520    0    0 2205696     0 10951 18528   1   1  89  10   0 2026-09-17 12:08:57
 0  5      1313264     14059484        73852     13730568    0    0 2513408   332 11762 19116   1   1  88  10   0 2026-09-17 12:08:58
 0  1      1313264     14063828        73860     13730592    0    0 2593792   172 11793 19577   1   1  88  10   0 2026-09-17 12:08:59
 0  1      1313264     14072052        73860     13730644    0    0 1717248     0 10548 18147   1   1  88  10   0 2026-09-17 12:09:00
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5      1313264     14070068        73864     13730676    0    0 2496000     0 11643 19375   1   1  87  10   0 2026-09-17 12:09:01
 1  1      1313264     14068840        73864     13730708    0    0 2637312     0 11556 19602   1   1  88  10   0 2026-09-17 12:09:02
 0  5      1313264     14067392        73864     13730740    0    0 2720768     0 11696 19711   1   1  88  10   0 2026-09-17 12:09:03
 1  4      1313264     14067212        73872     13730768    0    0 2037248   640 10745 18554   1   1  90   8   0 2026-09-17 12:09:04
 0  8      1313264     14068760        73876     13730828    0    0 2310144     0 11440 19358   1   1  89   8   0 2026-09-17 12:09:05
 1  7      1313264     14076448        73876     13730864    0    0 1715772     0 10837 18220   1   1  88   9   0 2026-09-17 12:09:06
 1  4      1313264     14073516        73876     13730888    0    0 2994628     0 12102 20150   1   1  89   9   0 2026-09-17 12:09:07
 1  7      1313264     14071616        73880     13730928    0    0 2142196     0 11205 18362   1   1  89   8   0 2026-09-17 12:09:08
 0  5      1313264     14069136        73888     13730972    0    0 2604556   700 12123 20022   1   1  88  10   0 2026-09-17 12:09:09
 0  4      1313264     14071948        73888     13731016    0    0 2188800     0 11266 18892   1   1  90   8   0 2026-09-17 12:09:10
 1  5      1313264     14071288        73892     13731044    0    0 2550784     0 11975 19762   1   1  87  11   0 2026-09-17 12:09:11
 2  3      1313264     14070588        73892     13731072    0    0 2609152     0 11567 18939   1   1  89   9   0 2026-09-17 12:09:12
 1  5      1313264     14075472        73892     13731100    0    0 2606080     0 11792 19545   1   1  88  10   0 2026-09-17 12:09:13
 1  1      1313264     14070996        73900     13731140    0    0 2632192   720 12093 20171   1   1  87  11   0 2026-09-17 12:09:14
 0  6      1313264     14074340        73904     13731180    0    0 2480640     0 11593 19046   1   1  88   9   0 2026-09-17 12:09:15
 1  4      1313264     14079192        73904     13731220    0    0 2251776     0 11344 19442   1   1  87  10   0 2026-09-17 12:09:16
 1  0      1313264     14076788        73904     13731244    0    0 2194432     0 10671 18215   1   1  90   9   0 2026-09-17 12:09:17
 0  5      1313264     14075032        73908     13731280    0    0 2847744     0 12153 19970   1   1  87  11   0 2026-09-17 12:09:18
 0  1      1313264     14078596        73916     13731288    0    0 2285056   512 11155 18904   1   1  90   8   0 2026-09-17 12:09:19
 0  5      1313264     14081688        73916     13731360    0    0 2867712     0 12277 20150   1   1  87  11   0 2026-09-17 12:09:20
 1  4      1313264     14077304        73920     13731396    0    0 1970176     0 11055 18804   1   1  87  11   0 2026-09-17 12:09:21
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  8      1313264     14076576        73920     13731424    0    0 2119680     0 10809 18046   1   1  91   7   0 2026-09-17 12:09:22
 1  3      1313264     14066008        73920     13731460    0    0 3053568     0 12910 20595   1   1  87  10   0 2026-09-17 12:09:23
 0  5      1313264     14073944        73928     13731488    0    0 2587648   488 11779 19644   1   1  90   8   0 2026-09-17 12:09:24
 0  4      1313264     14070240        73936     13731532    0    0 2713600     0 12121 20147   1   1  88  10   0 2026-09-17 12:09:25
 0  6      1313264     14068536        73936     13731576    0    0 2411520     0 11605 19490   1   1  89   9   0 2026-09-17 12:09:26
 0  4      1313264     14065520        73936     13731604    0    0 2744320     0 11625 19246   1   1  89   9   0 2026-09-17 12:09:27
 0  2      1313264     14070120        73940     13731632    0    0 1730560     0 10535 18236   1   1  88  10   0 2026-09-17 12:09:28
 1  6      1313264     14069544        73948     13731692    0    0 2428928   524 11638 18993   1   1  88  10   0 2026-09-17 12:09:29
 0  5      1313264     14072624        73948     13731732    0    0 2321408    20 11501 19463   1   1  87  11   0 2026-09-17 12:09:30
 2  7      1313264     14078196        73952     13731744    0    0 2240512     0 11177 19075   1   1  88  10   0 2026-09-17 12:09:31
