wall_ns,read_MBps,write_MBps,read_lat_ms,write_lat_ms,inflight
1789600426514990862,3129.2,0.0,3.00,0.00,6
1789600427543898321,181.0,0.0,0.64,0.00,0
1789600428570179549,0.0,0.0,0.00,0.00,0
1789600429597071977,0.1,0.5,1.00,0.34,0
1789600430623818002,0.1,0.0,14.00,0.00,0
1789600431650711645,0.0,0.0,0.00,0.00,0
1789600432678230696,1186.8,0.0,5.21,0.00,6
1789600433709268638,3140.0,0.0,3.00,0.00,7
1789600434739941944,3077.0,0.4,3.11,1.16,6
1789600435770737308,3120.4,0.0,2.96,0.00,7
1789600436801194209,3171.9,0.0,2.82,0.00,8
1789600437831669084,3116.6,0.0,3.12,0.00,8
1789600438862197374,3098.5,0.0,3.03,0.00,8
1789600439893240586,3009.7,0.4,3.20,1.34,8
1789600440924072242,3180.6,0.0,2.61,0.00,73
1789600441955057707,3203.4,0.0,2.68,0.00,61
1789600442985821618,3174.1,0.0,2.59,0.00,2
1789600444016887251,3169.8,0.0,3.06,0.00,2
1789600445047406497,3038.2,0.1,3.28,7.00,5
1789600446078563214,3141.4,0.4,3.01,0.54,7
1789600447109252522,3163.6,0.0,2.77,0.00,6
1789600448138765756,3013.8,0.0,3.37,0.00,6
1789600449169380858,3129.7,0.0,2.95,0.00,8
1789600450198853886,3058.0,0.1,3.10,6.50,9
1789600451228694501,3023.9,0.2,3.18,0.59,10
1789600452259284685,3019.7,0.0,3.10,0.00,46
1789600453289809895,3146.7,0.0,2.47,0.00,60
1789600454320513291,3154.9,0.1,2.93,7.00,0
1789600455350300102,1689.2,0.0,3.20,0.00,0
1789600456377051257,0.0,0.4,0.00,1.83,0
1789600457403619894,0.0,0.0,0.00,0.00,0
1789600458430342141,0.1,0.0,14.00,0.00,0
1789600459457010337,0.0,0.1,0.00,8.50,0
1789600460482891124,0.0,0.0,0.00,0.00,0
1789600461510352122,2738.5,0.3,4.02,0.64,7
1789600462541284668,3059.5,0.0,3.21,0.00,8
1789600463571644050,3112.3,0.0,3.10,0.00,7
1789600464602217491,3137.5,0.1,2.87,7.00,9
1789600465632935605,3178.6,0.0,2.88,0.00,8
1789600466663551005,3120.2,0.4,3.10,1.07,8
1789600467694650769,3099.4,0.0,3.01,0.00,9
1789600468725448801,3111.2,0.0,2.97,0.00,9
1789600469755898607,3179.1,0.1,2.65,7.00,67
1789600470786364203,3077.9,0.0,2.97,0.00,2
1789600471816563444,3149.2,0.3,2.96,1.27,4
1789600472847017564,3170.0,0.0,2.90,0.00,7
1789600473877992635,3201.5,0.0,2.88,0.00,7
1789600474908517458,3162.6,0.1,2.82,6.50,5
1789600475939360282,3019.5,0.0,3.30,0.00,5
1789600476969835543,3051.0,0.3,3.22,1.05,8
1789600478000193029,3042.6,0.0,3.32,0.00,9
1789600479031062080,3100.1,0.0,3.02,0.00,7
1789600480061451775,3055.3,0.1,2.99,6.00,9
1789600481092161374,3083.1,0.0,2.87,0.00,65
1789600482122441823,3158.6,0.3,2.43,0.87,63
1789600483152802578,3215.1,0.0,2.69,0.00,2
1789600484181890171,2.4,0.0,0.20,0.00,0
1789600485208399387,0.0,0.1,0.00,10.50,0
1789600486235247322,0.0,0.0,0.00,0.00,0
1789600487262064974,0.0,0.0,0.00,0.00,0
1789600488288633656,0.0,0.2,0.00,4.71,0
1789600489315648881,1433.1,0.1,4.32,6.50,6
1789600490345508998,3062.8,0.0,3.13,0.00,7
1789600491376537130,3109.8,0.0,3.08,0.00,6
1789600492407103365,2967.5,0.0,3.55,0.00,8
1789600493437201222,3201.3,0.1,2.70,0.91,9
1789600494467524257,3146.9,0.1,2.97,1.50,9
1789600495497951847,3209.6,0.0,2.69,0.00,8
1789600496529066986,2961.8,0.0,3.30,0.00,11
1789600497559402679,3039.9,0.0,3.21,0.00,40
1789600498589865563,3150.8,0.4,2.47,0.85,43
1789600499619643257,3133.6,0.1,3.18,7.00,0
1789600500650572500,3160.3,0.0,2.96,0.00,6
1789600501681660808,3094.2,0.0,3.25,0.00,5
1789600502712404248,3108.6,0.0,3.09,0.00,7
1789600503743318691,3149.9,0.4,2.77,0.49,6
1789600504773525357,3179.5,0.1,2.76,6.50,6
1789600505804343258,3129.5,0.0,2.89,0.00,8
1789600506835001030,3193.6,0.0,2.72,0.00,8
1789600507865587009,3023.6,0.0,3.22,0.00,9
1789600508896601398,3083.2,0.2,3.03,2.84,9
1789600509927232074,3128.6,0.1,2.81,2.50,10
1789600510957835491,3120.9,0.0,2.92,0.00,11
1789600511987672968,1437.7,0.0,1.38,0.00,0
1789600513014246840,0.0,0.0,0.00,0.00,0
1789600514041176282,0.0,0.1,0.00,11.61,0
1789600515067879812,0.0,0.1,0.00,9.50,0
1789600516094314671,0.0,0.0,14.00,0.00,0
1789600517121324314,59.9,0.0,23.39,0.00,41
1789600518149081000,3108.6,0.0,3.18,0.00,3
1789600519179245679,3075.9,0.2,3.17,1.05,7
1789600520210590309,3201.7,0.1,2.65,4.00,7
1789600521241696956,3165.3,0.0,2.92,0.00,6
1789600522273282042,3091.4,0.0,3.06,0.00,5
1789600523303886859,3094.4,0.0,3.09,0.00,6
1789600524334962508,3117.1,0.0,2.84,6.50,9
1789600525365909153,3019.4,0.4,3.31,0.52,8
1789600526396368495,3144.3,0.0,2.91,0.00,9
1789600527426972455,3135.7,0.0,2.77,0.00,9
1789600528458056332,3115.2,0.0,3.04,0.00,10
1789600529489210860,3126.8,0.1,2.69,7.00,73
1789600530519702447,3197.0,0.3,2.57,0.94,33
1789600531550758004,3173.6,0.0,2.76,0.00,2
1789600532581366618,3204.8,0.0,2.86,0.00,0
1789600533611455267,3184.3,0.0,2.84,0.00,7
1789600534641361968,2907.6,0.1,3.83,35.00,5
1789600535671013363,3141.5,0.1,2.89,1.07,5
1789600536702065004,3010.4,0.0,3.28,0.00,9
1789600537733030159,3013.5,0.0,3.26,0.00,8
1789600538763550850,3111.1,0.0,2.91,0.00,8
1789600539793773613,2822.3,0.1,2.01,8.00,0
1789600540821069268,0.0,0.2,0.00,7.53,0
1789600541847872880,0.0,0.0,0.00,0.00,0
1789600542874623778,0.0,0.0,0.00,0.00,0
1789600543901772238,0.0,0.0,0.00,0.00,0
1789600544928831495,0.4,0.1,3.95,2.00,0
1789600545956529253,1747.9,0.1,4.55,9.00,69
1789600546987636771,3159.2,0.1,2.62,24.17,55
1789600548019108726,3174.5,0.0,2.89,0.00,1
1789600549049457488,3125.4,0.0,3.12,0.00,4
1789600550080104678,3167.7,0.1,2.74,7.00,7
1789600551111087634,3191.1,0.0,2.80,0.00,7
1789600552142041757,3163.5,0.1,2.81,1.08,7
1789600553173197646,3104.1,0.0,2.89,0.00,6
1789600554204366002,3234.5,0.0,2.64,0.00,6
1789600555235706081,3131.1,0.1,2.84,5.50,7
1789600556266944051,3146.8,0.0,2.92,0.00,7
1789600557297665641,3126.1,0.4,3.06,0.53,9
1789600558328743578,3184.3,0.0,2.83,0.00,7
1789600559360393401,3163.6,0.1,2.93,8.50,9
1789600560391107502,3052.3,0.0,3.07,0.00,9
1789600561421986517,3102.8,0.0,3.02,0.00,9
1789600562453162102,3047.5,0.3,2.77,1.21,56
1789600563484589392,3197.8,0.0,2.66,0.00,90
1789600564515513585,3127.1,0.1,3.13,7.50,7
1789600565546152243,3062.2,0.0,3.21,0.00,7
1789600566576846135,3134.8,0.0,2.79,0.00,8
1789600567606650991,3128.6,0.1,2.87,1.27,9
1789600568636435900,528.3,0.0,1.09,0.00,0
1789600569663105067,0.0,0.1,0.00,8.00,0
1789600570690019257,0.0,0.0,0.00,0.00,0
1789600571716644646,0.0,0.0,0.00,0.00,0
1789600572742869254,0.0,0.2,0.00,5.14,0
1789600573769306786,0.0,0.0,0.00,0.00,0
1789600574795551293,0.0,0.1,0.00,8.50,0
1789600575822367591,0.0,0.0,0.00,0.00,0
1789600576849299606,0.0,0.0,0.00,0.00,0
1789600577876401265,0.0,0.1,0.00,9.25,0
1789600578903014238,0.0,0.0,0.00,0.00,0
1789600579929774779,0.0,0.1,0.00,10.00,0
1789600580956281535,0.2,0.0,7.00,0.00,0
1789600581983021801,0.0,0.0,0.00,0.00,0
1789600583009922075,0.0,0.3,0.00,2.11,0
1789600584036487469,0.0,0.0,0.00,0.00,0
1789600585062820919,0.0,0.1,0.00,8.50,0
1789600586090007563,0.0,0.0,0.00,0.00,0
1789600587116662824,0.0,0.0,0.00,0.00,0
1789600588143130080,0.0,0.3,0.00,2.38,0
1789600589169546330,0.0,0.0,0.00,0.00,0
1789600590196258164,0.0,0.1,0.00,8.50,0
1789600591222761894,0.0,0.0,0.00,0.00,0
1789600592249131303,0.0,0.0,0.00,0.00,0
1789600593275625074,0.0,0.2,0.00,4.91,0
1789600594302115098,0.0,0.1,0.00,8.50,0
1789600595328946050,0.0,0.0,0.00,0.00,0
1789600596355397727,0.0,0.0,0.00,0.00,0
1789600597381986256,0.0,0.0,0.00,0.00,0
1789600598408609521,0.0,0.1,0.00,9.33,0
1789600599435446879,0.0,0.1,0.00,8.00,0
1789600600462368057,0.0,0.0,0.00,0.00,0
1789600601489378154,437.5,0.0,10.46,0.00,8
1789600602518457761,1191.2,0.0,1.31,0.00,0
1789600603545159533,1630.1,0.1,3.57,0.94,0
1789600604571897932,1630.3,0.1,3.74,6.50,0
1789600605599262086,1198.3,0.0,4.84,0.00,6
1789600606629351087,793.3,0.0,5.58,0.00,8
1789600607657679805,1263.5,0.0,1.32,0.00,0
1789600608684939016,1629.8,0.1,3.90,1.17,0
1789600609712292313,1628.9,0.1,3.52,7.00,0
1789600610740584478,1215.7,0.0,4.59,0.00,7
1789600611770677266,823.0,0.0,5.18,0.00,8
1789600612799033361,1215.8,0.0,1.30,0.00,0
1789600613826039124,1630.0,0.4,3.06,1.25,0
1789600614852820332,1630.2,0.1,3.68,7.00,0
1789600615880632434,1342.0,0.0,3.90,0.00,5
1789600616911019955,774.9,0.0,5.82,0.00,7
1789600617940324404,1136.5,0.0,1.28,0.00,0
1789600618967144750,1630.8,0.2,3.61,1.31,0
1789600619993312817,1630.0,0.1,3.00,9.00,0
1789600621021373080,1403.4,0.0,3.62,0.00,4
1789600622051924986,761.9,0.0,6.30,0.00,8
1789600623081349854,1088.6,0.0,1.26,0.00,0
1789600624107636574,1630.2,0.3,3.59,1.14,0
1789600625134247809,1630.4,0.1,3.12,8.50,0
1789600626162233730,1407.6,0.0,4.00,0.00,4
1789600627193996657,784.1,0.0,5.89,0.00,9
1789600628224960208,1058.2,0.0,1.25,0.00,0
1789600629252645340,1629.7,0.3,3.57,1.55,0
1789600630279840968,1629.3,0.1,3.18,8.50,0
1789600631307864093,1495.3,0.0,3.88,0.00,4
1789600632338931778,794.2,0.0,5.63,0.00,9
1789600633369858820,961.2,0.0,1.21,0.00,0
1789600634397479087,1629.2,0.2,3.82,1.67,0
1789600635424854432,1629.6,0.0,3.58,0.00,0
1789600636452688859,1475.5,0.0,3.95,0.00,6
1789600637482881094,749.1,0.0,6.27,0.00,8
1789600638513157416,1028.7,0.0,1.24,0.00,0
1789600639539689166,1630.7,0.4,3.76,4.00,0
1789600640566315280,1629.1,0.0,3.14,5.67,0
1789600641594525438,1428.6,0.0,4.06,0.00,6
1789600642626546254,722.9,0.0,6.75,0.00,8
1789600643656274124,1099.4,0.0,1.25,0.00,0
1789600644682608932,1631.7,0.4,3.55,11.29,0
1789600645708999959,1630.3,0.0,3.63,0.00,0
1789600646736306373,1417.0,0.0,3.65,0.00,4
1789600647766417313,745.5,0.0,6.05,0.00,9
1789600648796392795,1090.9,0.0,1.26,0.00,0
1789600649823528874,1630.0,0.2,3.94,15.08,0
1789600650850421592,1630.0,0.0,3.63,0.00,0
1789600651877981206,1282.9,0.0,4.18,0.00,7
1789600652907994542,725.8,0.0,6.37,0.00,8
1789600653937075911,1246.1,0.0,1.31,0.00,0
1789600654963814706,1630.2,0.2,2.84,6.44,0
1789600655990735613,0.1,236.7,9.56,10.16,5
1789600657017503258,0.1,352.5,8.64,10.30,7
1789600658043723570,0.2,657.9,1.76,1.40,0
1789600659070266678,0.0,0.0,0.00,0.00,0
1789600660096991426,0.0,1.8,0.00,0.77,0
1789600661123161351,0.0,0.0,0.00,0.00,0
1789600662149929185,0.0,0.0,0.00,0.00,0
1789600663176805394,0.0,0.0,0.00,0.00,0
1789600664203490077,0.0,0.0,0.00,0.00,0
1789600665229598926,0.0,1.9,1.50,0.09,0
1789600666256705917,0.0,0.0,0.00,0.00,0
1789600667283406259,0.1,0.0,14.00,0.00,0
1789600668309855435,0.0,0.0,0.00,0.00,0
1789600669336301614,0.0,0.0,0.00,0.00,0
1789600670362334846,0.0,0.3,0.00,5.19,0
1789600671388568319,0.0,0.0,0.00,0.00,0
1789600672415229883,0.0,0.0,0.00,0.00,0
1789600673442407310,891.8,0.0,6.30,0.00,5
1789600674472563023,2094.1,0.0,3.30,0.00,6
1789600675502148608,1893.4,0.4,2.58,0.13,0
1789600676529375376,1630.0,0.0,3.18,0.00,0
1789600677556820212,1776.8,0.0,5.20,0.00,38
1789600678584920736,2144.8,0.0,3.41,0.00,7
1789600679615013612,2178.5,0.0,3.02,0.00,6
1789600680645060475,2031.4,0.4,3.08,0.25,0
1789600681674604556,1628.3,0.0,3.70,0.00,0
1789600682701529900,1630.9,0.0,3.53,0.00,89
1789600683728219509,2108.3,0.0,4.28,0.00,7
1789600684757922748,2084.0,0.1,3.31,6.50,7
1789600685788376081,2154.7,0.2,3.05,1.04,5
1789600686818583115,1783.2,0.0,3.19,0.00,0
1789600687846189542,1629.9,0.0,3.61,0.00,0
1789600688873212608,1937.9,0.0,4.81,0.00,11
1789600689901789701,2144.6,0.1,3.17,7.50,8
1789600690931841331,2172.3,0.3,3.07,0.87,6
1789600691961558797,1879.2,0.0,3.15,0.00,0
1789600692989319037,1629.3,0.0,3.80,0.00,0
1789600694016445512,1766.9,0.0,4.96,0.00,43
1789600695044343187,2187.6,0.1,3.24,2.00,8
1789600696074214540,2181.2,0.3,2.99,0.45,6
1789600697104329286,1997.6,0.0,3.07,0.00,0
1789600698133075276,1629.2,0.0,3.74,0.00,0
1789600699159721117,1686.9,0.0,4.18,0.00,49
1789600700187062048,2176.6,0.1,3.48,1.50,9
1789600701216760398,2106.3,0.3,3.49,1.27,8
1789600702246552647,2145.2,0.0,2.92,0.00,2
1789600703276165244,1648.3,0.0,3.86,0.00,0
1789600704303062177,1630.2,0.0,3.59,0.00,0
1789600705330100222,1913.4,0.1,5.31,6.50,10
1789600706358150868,2180.1,0.1,2.98,1.50,9
1789600707388219878,2177.3,0.0,3.00,0.00,7
1789600708415979247,1867.3,0.0,3.37,0.00,0
1789600709444018009,1629.4,0.0,3.32,0.00,0
1789600710470448617,0.3,1247.6,1.94,1.17,0
1789600711497202938,0.0,0.4,0.00,0.26,0
1789600712523427589,0.0,0.0,0.00,0.00,0
1789600713549866571,0.0,0.0,0.00,0.00,0
1789600714576414233,0.0,0.0,0.00,0.00,0
1789600715602110929,0.0,1.2,0.00,1.75,0
1789600716627917066,0.0,0.0,0.00,0.00,0
1789600717653861248,0.0,1.2,0.00,0.13,0
1789600718680142517,0.0,0.0,0.00,0.00,0
1789600719706686296,0.0,0.0,0.00,0.00,1
1789600720737984638,0.0,0.1,0.00,8.50,0
1789600721764571787,0.0,0.0,0.00,0.00,0
1789600722790955119,0.0,0.3,0.00,2.00,0
1789600723817289945,0.0,0.0,0.00,0.00,0
1789600724844071164,1630.0,0.1,3.95,1.50,0
1789600725871372179,2312.9,0.0,3.93,0.00,7
1789600726901425533,2467.3,0.0,2.77,0.00,6
1789600727930657526,1727.3,0.3,2.88,0.10,0
1789600728957751039,2320.3,0.0,3.94,0.00,7
1789600729988666480,2467.4,0.1,2.64,7.50,4
1789600731017924144,1718.4,0.0,2.75,0.00,0
1789600732044401014,2334.0,0.0,4.05,0.00,13
1789600733074390613,2472.5,0.2,2.62,1.46,0
1789600734104247254,1700.8,0.0,2.82,0.00,0
1789600735131641747,2279.8,0.1,4.12,1.50,9
1789600736161952868,2498.3,0.0,2.54,0.00,5
1789600737191477933,1727.8,0.1,3.05,0.67,0
1789600738218855374,2258.3,0.0,4.39,0.00,9
1789600739249174975,2442.4,0.0,2.76,0.00,6
1789600740278493560,1805.8,0.1,2.81,7.00,0
1789600741305968179,2263.9,0.0,3.87,0.00,9
1789600742336460800,2508.3,0.1,2.58,1.06,4
1789600743366296310,1732.8,0.0,2.90,0.00,0
1789600744393835273,2415.2,0.0,3.49,0.00,8
1789600745424425326,2414.4,0.1,2.72,2.50,2
1789600746454067814,1675.4,0.0,3.24,0.00,0
1789600747479576581,2364.0,0.1,3.75,1.20,7
1789600748509527783,2460.9,0.0,2.63,0.00,2
1789600749538606573,1687.1,0.0,3.43,0.00,0
1789600750565562514,2309.5,0.1,3.77,6.33,8
1789600751595399399,2475.2,0.0,2.56,0.00,5
1789600752624192986,1723.6,0.3,3.60,0.03,0
1789600753651268932,2169.4,0.0,4.03,0.00,9
1789600754679856151,2496.6,0.0,2.50,0.00,5
1789600755709657629,1843.7,0.1,2.94,7.00,0
1789600756736569403,1630.4,68.2,3.11,7.53,4
1789600757763414079,0.1,363.4,7.90,9.46,6
1789600758790246657,0.2,600.9,4.44,4.14,0
1789600759816902774,0.0,1.3,0.00,2.25,0
1789600760842918095,0.0,0.0,0.00,0.00,0
1789600761869431120,0.0,0.0,0.00,0.00,0
1789600762896996857,1692.0,1.4,4.40,1.40,51
1789600763927282564,3172.3,0.0,2.71,0.00,2
1789600764956673048,3134.3,0.1,3.12,7.00,4
1789600765986833282,3126.5,0.0,2.93,0.00,7
1789600767017105436,3224.5,0.0,2.70,0.00,7
1789600768046954572,3206.8,0.0,2.71,0.00,6
1789600769077155938,3085.0,0.1,3.08,0.25,6
1789600770106569033,3067.0,0.1,2.98,6.50,6
1789600771137121839,3094.3,0.0,3.14,0.00,9
1789600772167730444,3206.4,0.0,2.66,0.00,8
1789600773198251604,3169.3,0.0,2.70,0.00,8
1789600774228912639,3090.0,0.3,3.06,0.60,9
1789600775259548324,3183.8,0.1,2.82,7.00,9
1789600776290335617,3211.7,0.0,2.75,0.00,9
1789600777320911326,3062.7,0.0,2.99,0.00,11
1789600778351288362,3165.6,0.0,2.82,0.00,24
1789600779381799782,3103.0,0.4,2.53,1.07,0
1789600780412089576,3207.6,0.1,2.84,6.00,2
1789600781441759535,3022.5,0.0,3.37,0.00,8
1789600782471507780,2924.6,0.0,3.64,0.00,5
1789600783501421140,3083.5,0.0,3.08,1.00,12
1789600784531302255,3091.4,0.3,2.92,0.92,9
1789600785561267760,925.5,0.1,1.26,6.00,0
1789600786587189142,0.0,0.0,0.00,0.00,0
1789600787613749080,0.0,0.0,0.00,0.00,0
1789600788640093199,0.0,0.3,0.00,1.89,0
1789600789666306688,0.0,0.0,0.00,0.00,0
1789600790693458737,415.0,0.1,11.78,8.00,7
1789600791723380654,3016.5,0.0,3.29,0.00,10
1789600792753809229,3155.1,0.0,2.53,0.00,96
1789600793784916006,3164.5,0.3,2.59,0.08,107
1789600794815055671,3103.1,0.1,3.32,6.50,5
1789600795845453185,3150.9,0.0,2.87,0.00,6
1789600796876309771,3167.6,0.0,2.83,0.00,6
1789600797906852598,3111.2,0.0,2.79,0.00,6
1789600798937362085,3215.8,0.3,2.65,0.53,5
1789600799967729528,3131.1,0.1,3.04,7.50,8
1789600800997823365,3056.8,0.0,3.03,0.00,7
1789600802028051931,3156.4,0.0,2.85,0.00,7
1789600803058749812,3175.8,0.0,2.81,0.00,9
1789600804088951171,3195.2,0.3,2.84,1.18,7
1789600805118936470,3154.1,0.1,2.82,6.50,6
1789600806149609314,3115.4,0.0,3.02,0.00,7
1789600807180597700,3189.7,0.0,2.84,0.00,11
1789600808211104353,3152.5,0.0,2.84,0.00,11
1789600809241957640,3083.4,0.4,2.62,0.90,37
1789600810272310548,3096.8,0.1,3.14,5.50,4
1789600811302845772,3019.1,0.0,3.29,0.00,6
1789600812333813686,3123.7,0.0,2.99,0.00,7
1789600813363802885,2082.1,0.0,2.46,0.00,0
1789600814390453500,0.0,0.3,0.00,2.56,0
1789600815416378286,0.0,0.1,14.00,1.50,0
1789600816442868354,0.1,0.0,14.00,0.00,0
1789600817469694649,0.1,0.0,14.00,0.00,0
1789600818496558970,0.0,0.0,0.00,0.00,0
1789600819523688984,2414.5,0.4,4.30,1.38,7
1789600820554089414,2979.8,0.1,3.30,6.00,9
1789600821584102835,3104.8,0.0,3.05,0.00,9
1789600822613987749,3169.0,0.0,2.82,0.00,11
1789600823644011117,3154.6,0.0,2.82,0.00,9
1789600824675013878,3182.9,0.3,2.56,0.92,54
1789600825705674680,3095.0,0.1,2.86,7.50,2
1789600826736202701,3110.1,0.0,2.96,0.00,4
1789600827766712536,3214.3,0.0,2.80,0.00,7
1789600828797185649,3118.9,0.0,3.00,0.00,6
1789600829827134403,3160.0,0.3,2.74,1.04,6
1789600830857825225,3137.1,0.0,2.90,0.00,6
1789600831888375402,3225.9,0.0,2.81,0.00,6
1789600832918767714,3138.2,0.0,2.94,0.00,6
1789600833949705678,3143.3,0.0,2.87,0.00,8
1789600834979864722,3109.2,0.5,3.03,1.36,9
1789600836010626288,3135.6,0.0,3.00,0.00,7
1789600837040783860,3151.5,0.0,2.85,0.00,7
1789600838070831901,3104.4,0.0,2.95,0.00,7
1789600839101458755,3141.0,0.0,2.83,0.00,10
1789600840132064781,3103.8,0.4,2.64,0.36,78
1789600841162671315,3142.7,0.0,2.63,0.00,0
1789600842191447323,0.0,0.0,0.00,0.00,0
1789600843218363477,0.0,0.0,0.00,0.00,0
1789600844245106663,0.0,0.0,0.00,0.00,0
1789600845272162940,0.0,0.3,0.00,5.08,0
1789600846299015673,0.0,0.0,0.00,0.00,0
1789600847326363883,1471.1,0.0,4.17,0.00,6
1789600848356834293,3127.4,0.0,2.94,0.00,7
1789600849388120741,3086.3,0.0,3.12,0.00,7
1789600850418603555,3057.5,0.4,3.18,1.76,8
1789600851449222966,3185.1,0.0,2.80,0.00,8
1789600852479770933,3162.6,0.0,2.85,0.00,6
1789600853510375149,3119.8,0.0,2.97,0.00,6
1789600854540427744,3013.6,0.0,3.13,0.00,8
1789600855571151096,3118.3,0.2,2.98,0.83,10
1789600856601181703,3208.9,0.0,2.67,0.00,9
1789600857631149382,3112.6,0.0,2.91,0.00,24
1789600858661636649,3190.5,0.0,2.57,0.00,77
1789600859692011626,3124.5,0.0,2.90,0.00,1
1789600860722594719,3165.1,0.1,3.18,28.50,4
1789600861752961742,3166.4,0.3,2.66,3.25,5
1789600862783478293,2976.9,0.0,3.60,0.00,7
1789600863814453151,3101.9,0.0,2.98,0.00,7
1789600864844799673,3174.0,0.1,2.75,7.50,7
1789600865875242730,3027.1,0.0,3.36,0.00,8
1789600866905843871,3058.3,0.3,3.10,6.33,9
1789600867935735039,3216.5,0.0,2.55,0.00,8
1789600868966321574,3154.0,0.0,2.76,0.00,8
1789600869995826104,1216.5,0.1,1.31,8.50,0
1789600871022837089,0.0,0.0,0.00,0.00,0
1789600872049705146,0.0,0.2,0.00,5.38,0
1789600873076788099,0.0,0.0,0.00,0.00,0
1789600874103848203,0.0,0.0,0.00,0.00,0
1789600875131052402,182.0,0.1,20.60,8.00,10
1789600876159194098,3113.9,0.0,2.35,0.00,44
1789600877189289054,3157.9,0.1,2.95,1.00,1
1789600878219138319,3096.2,0.0,3.15,0.00,4
1789600879250003470,3132.3,0.0,2.97,0.00,6
1789600880280932519,3136.4,0.1,2.88,5.60,6
1789600881311469283,3106.3,0.0,3.03,0.00,6
1789600882342258261,3041.4,0.1,3.14,0.94,7
1789600883372723754,3068.2,0.0,3.18,0.00,7
1789600884403168532,3174.4,0.0,2.82,0.00,9
1789600885433960956,3056.0,0.1,3.03,7.00,7
1789600886464635896,3131.7,0.0,3.06,0.00,10
1789600887495490001,3154.1,0.4,2.88,2.74,11
1789600888526158180,3254.7,0.0,2.65,0.00,11
1789600889556872171,3176.6,0.0,2.48,0.00,68
1789600890587445236,3137.2,0.1,2.59,26.50,98
1789600891618163593,3232.6,0.0,2.74,0.00,2
1789600892648969493,3074.3,0.4,3.34,1.12,5
1789600893679479817,3026.3,0.0,3.29,0.00,6
1789600894710213400,3054.3,0.0,3.01,0.00,7
1789600895740453455,3160.6,0.1,2.74,6.50,7
1789600896770885606,3143.1,0.0,2.83,0.00,8
1789600897799122455,2430.9,0.2,2.19,1.14,0
1789600898823301779,0.0,0.0,0.00,0.00,0
1789600899850200559,0.0,0.0,0.00,0.00,0
1789600900877111332,0.0,0.1,0.00,8.50,0
1789600901904130284,0.0,0.0,0.00,0.00,0
1789600902931020450,0.0,0.1,0.00,6.22,0
1789600903958292375,2055.1,0.0,4.92,0.00,8
1789600904989161493,3062.4,0.0,3.05,0.00,9
1789600906019041822,3147.1,0.1,2.66,6.50,39
1789600907049802767,3212.0,0.0,2.59,0.00,82
1789600908080055689,3164.8,0.1,2.52,1.14,87
1789600909110620193,3172.1,0.0,3.10,0.00,0
1789600910141495800,3092.8,0.0,3.13,0.00,5
1789600911172144403,3114.9,0.1,2.81,12.50,6
1789600912202823698,3217.7,0.0,2.75,0.00,7
1789600913233629475,3104.0,0.1,2.94,0.57,6
1789600914263924830,3155.7,0.0,2.80,0.00,6
1789600915294837617,3064.1,0.1,3.13,1.00,9
1789600916325374076,3161.2,0.0,3.00,13.00,7
1789600917356155864,3177.7,0.0,2.84,0.00,9
1789600918386169299,3078.9,0.3,3.09,0.09,9
1789600919416783895,3091.9,0.0,3.12,0.00,11
1789600920447660573,3017.3,0.1,3.01,7.00,87
1789600921478231457,3139.6,0.0,2.57,0.00,0
1789600922508940943,3140.3,0.0,3.12,0.00,5
1789600923539623429,3122.7,0.3,2.91,1.20,7
1789600924570382324,3079.9,0.0,2.94,0.00,5
1789600925600333951,3081.8,0.1,2.99,24.50,6
1789600926630418890,572.0,0.0,1.08,0.00,0
1789600927657176117,0.0,0.0,0.00,0.00,0
1789600928684341758,0.0,0.1,0.00,6.22,0
1789600929711525500,0.0,0.0,0.00,0.00,0
1789600930737953301,0.0,0.1,0.00,8.50,0
1789600931765101663,932.6,0.0,5.58,0.00,6
1789600932795621046,3077.0,0.0,3.10,0.00,9
1789600933826742932,3206.9,0.1,2.78,1.40,9
1789600934857106279,3216.2,0.0,2.74,0.00,9
1789600935887513969,3120.4,0.1,3.01,7.50,8
1789600936918131728,3105.9,0.0,3.09,0.00,6
1789600937948836983,3170.5,0.0,2.78,0.00,9
1789600938979289395,3142.8,0.1,2.74,0.12,11
1789600940010378295,3207.0,0.1,2.72,4.25,11
1789600941039964903,3192.6,0.0,2.53,1.33,49
1789600942070684190,3101.4,0.0,2.75,0.00,1
1789600943101342394,3150.8,0.0,3.05,0.00,5
1789600944131758459,3104.6,0.4,3.16,0.90,6
1789600945162119763,3135.4,0.0,2.97,0.00,7
1789600946193254131,3106.6,0.1,2.97,7.50,6
1789600947224336877,3002.4,0.0,3.52,0.00,8
1789600948255204959,3127.3,0.0,3.01,0.00,8
1789600949286321906,3118.1,0.3,3.09,2.20,9
1789600950317519298,2975.9,0.0,3.50,0.00,10
1789600951349104431,3057.8,0.1,3.07,7.00,25
1789600952380346671,3176.6,0.0,2.45,0.00,93
1789600953411011531,3157.6,0.0,2.63,0.00,0
1789600954441498185,1627.9,0.2,2.43,4.87,0
1789600955468364240,0.0,0.0,0.00,0.00,0
1789600956494986356,0.0,0.1,0.00,8.50,0
1789600957521345993,0.0,0.0,0.00,0.00,0
1789600958547492586,0.0,0.0,0.00,0.00,0
1789600959573806489,0.0,0.2,0.00,5.95,0
1789600960600459618,0.0,0.0,0.00,0.00,0
1789600961627274452,0.0,0.1,0.00,8.50,0
1789600962653712750,0.0,0.0,0.00,0.00,0
