timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 08:40:36.936, 3 %, 5 %, 13996 MiB, 16384 MiB, 50.75 W, 62
2026/09/17 08:40:37.939, 3 %, 4 %, 13996 MiB, 16384 MiB, 49.73 W, 62
2026/09/17 08:40:38.941, 3 %, 4 %, 13996 MiB, 16384 MiB, 49.56 W, 62
2026/09/17 08:40:39.944, 3 %, 5 %, 13996 MiB, 16384 MiB, 49.53 W, 62
2026/09/17 08:40:40.947, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.51 W, 62
2026/09/17 08:40:41.949, 2 %, 3 %, 13996 MiB, 16384 MiB, 52.30 W, 62
2026/09/17 08:40:42.952, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.26 W, 62
2026/09/17 08:40:43.955, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.40 W, 61
2026/09/17 08:40:44.958, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.31 W, 61
2026/09/17 08:40:45.961, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.29 W, 61
2026/09/17 08:40:46.965, 3 %, 4 %, 13996 MiB, 16384 MiB, 49.31 W, 61
2026/09/17 08:40:47.969, 3 %, 4 %, 13996 MiB, 16384 MiB, 49.24 W, 61
2026/09/17 08:40:48.972, 3 %, 5 %, 13996 MiB, 16384 MiB, 48.96 W, 61
2026/09/17 08:40:49.976, 1 %, 2 %, 13996 MiB, 16384 MiB, 56.82 W, 60
2026/09/17 08:40:50.979, 100 %, 3 %, 13996 MiB, 16384 MiB, 120.64 W, 63
2026/09/17 08:40:51.981, 100 %, 34 %, 13996 MiB, 16384 MiB, 117.26 W, 64
2026/09/17 08:40:52.983, 100 %, 7 %, 13996 MiB, 16384 MiB, 111.87 W, 63
2026/09/17 08:40:53.987, 100 %, 3 %, 13996 MiB, 16384 MiB, 119.07 W, 64
2026/09/17 08:40:54.989, 100 %, 38 %, 13996 MiB, 16384 MiB, 80.16 W, 64
2026/09/17 08:40:55.991, 100 %, 2 %, 13996 MiB, 16384 MiB, 203.80 W, 65
2026/09/17 08:40:56.994, 100 %, 4 %, 13996 MiB, 16384 MiB, 119.07 W, 65
2026/09/17 08:40:57.996, 100 %, 47 %, 13996 MiB, 16384 MiB, 62.17 W, 65
2026/09/17 08:40:58.998, 100 %, 0 %, 13996 MiB, 16384 MiB, 167.49 W, 67
2026/09/17 08:41:00.001, 100 %, 4 %, 13996 MiB, 16384 MiB, 118.79 W, 65
2026/09/17 08:41:01.004, 100 %, 46 %, 13996 MiB, 16384 MiB, 60.95 W, 65
2026/09/17 08:41:02.006, 100 %, 0 %, 13996 MiB, 16384 MiB, 134.25 W, 68
2026/09/17 08:41:03.011, 100 %, 4 %, 13996 MiB, 16384 MiB, 118.82 W, 66
2026/09/17 08:41:04.013, 100 %, 43 %, 13996 MiB, 16384 MiB, 72.86 W, 65
2026/09/17 08:41:05.016, 100 %, 0 %, 13996 MiB, 16384 MiB, 121.82 W, 69
2026/09/17 08:41:06.019, 100 %, 5 %, 13996 MiB, 16384 MiB, 118.75 W, 66
2026/09/17 08:41:07.022, 100 %, 46 %, 13996 MiB, 16384 MiB, 90.03 W, 65
2026/09/17 08:41:08.024, 100 %, 0 %, 13996 MiB, 16384 MiB, 122.18 W, 67
2026/09/17 08:41:09.026, 100 %, 5 %, 13996 MiB, 16384 MiB, 119.45 W, 67
2026/09/17 08:41:10.028, 100 %, 44 %, 13996 MiB, 16384 MiB, 112.59 W, 66
2026/09/17 08:41:11.031, 100 %, 0 %, 13996 MiB, 16384 MiB, 122.04 W, 67
2026/09/17 08:41:12.033, 100 %, 5 %, 13996 MiB, 16384 MiB, 122.90 W, 67
2026/09/17 08:41:13.036, 94 %, 42 %, 13996 MiB, 16384 MiB, 133.23 W, 67
2026/09/17 08:41:14.040, 92 %, 42 %, 13996 MiB, 16384 MiB, 118.92 W, 67
2026/09/17 08:41:15.045, 92 %, 38 %, 13996 MiB, 16384 MiB, 122.51 W, 67
2026/09/17 08:41:16.051, 90 %, 41 %, 13996 MiB, 16384 MiB, 112.04 W, 67
2026/09/17 08:41:17.054, 78 %, 43 %, 13996 MiB, 16384 MiB, 238.31 W, 67
2026/09/17 08:41:18.056, 75 %, 44 %, 13996 MiB, 16384 MiB, 251.26 W, 67
2026/09/17 08:41:19.058, 73 %, 42 %, 13996 MiB, 16384 MiB, 249.99 W, 67
2026/09/17 08:41:20.061, 75 %, 40 %, 13996 MiB, 16384 MiB, 244.79 W, 67
2026/09/17 08:41:21.064, 74 %, 38 %, 13996 MiB, 16384 MiB, 250.56 W, 67
2026/09/17 08:41:22.068, 75 %, 42 %, 13996 MiB, 16384 MiB, 249.90 W, 67
2026/09/17 08:41:23.070, 82 %, 43 %, 13996 MiB, 16384 MiB, 228.61 W, 67
2026/09/17 08:41:24.073, 78 %, 40 %, 13996 MiB, 16384 MiB, 242.61 W, 67
2026/09/17 08:41:25.075, 84 %, 46 %, 13996 MiB, 16384 MiB, 227.01 W, 67
2026/09/17 08:41:26.077, 87 %, 41 %, 13996 MiB, 16384 MiB, 230.21 W, 68
2026/09/17 08:41:27.081, 100 %, 44 %, 13996 MiB, 16384 MiB, 189.85 W, 69
2026/09/17 08:41:28.119, 100 %, 43 %, 13996 MiB, 16384 MiB, 200.32 W, 68
2026/09/17 08:41:29.121, 100 %, 40 %, 13996 MiB, 16384 MiB, 205.37 W, 68
2026/09/17 08:41:30.124, 94 %, 43 %, 13996 MiB, 16384 MiB, 214.21 W, 68
2026/09/17 08:41:31.128, 96 %, 42 %, 13996 MiB, 16384 MiB, 218.30 W, 68
2026/09/17 08:41:32.131, 100 %, 36 %, 13996 MiB, 16384 MiB, 167.36 W, 69
2026/09/17 08:41:33.137, 100 %, 38 %, 13996 MiB, 16384 MiB, 181.27 W, 69
2026/09/17 08:41:34.143, 100 %, 42 %, 13996 MiB, 16384 MiB, 189.92 W, 69
2026/09/17 08:41:35.148, 100 %, 40 %, 13996 MiB, 16384 MiB, 185.58 W, 69
2026/09/17 08:41:36.154, 100 %, 34 %, 13996 MiB, 16384 MiB, 171.60 W, 69
2026/09/17 08:41:37.160, 100 %, 38 %, 13996 MiB, 16384 MiB, 200.07 W, 68
2026/09/17 08:41:38.164, 98 %, 40 %, 13996 MiB, 16384 MiB, 215.18 W, 68
2026/09/17 08:41:39.167, 89 %, 45 %, 13996 MiB, 16384 MiB, 235.36 W, 68
2026/09/17 08:41:40.170, 97 %, 43 %, 13996 MiB, 16384 MiB, 214.03 W, 68
2026/09/17 08:41:41.173, 87 %, 45 %, 13996 MiB, 16384 MiB, 228.72 W, 68
2026/09/17 08:41:42.175, 88 %, 46 %, 13996 MiB, 16384 MiB, 224.42 W, 68
2026/09/17 08:41:43.180, 94 %, 43 %, 13996 MiB, 16384 MiB, 220.46 W, 68
2026/09/17 08:41:44.184, 95 %, 40 %, 13996 MiB, 16384 MiB, 219.26 W, 69
2026/09/17 08:41:45.188, 100 %, 44 %, 13996 MiB, 16384 MiB, 205.91 W, 70
2026/09/17 08:41:46.194, 100 %, 34 %, 13996 MiB, 16384 MiB, 160.50 W, 71
2026/09/17 08:41:47.200, 100 %, 29 %, 13996 MiB, 16384 MiB, 160.00 W, 71
2026/09/17 08:41:48.206, 100 %, 27 %, 13996 MiB, 16384 MiB, 130.72 W, 71
2026/09/17 08:41:49.212, 100 %, 25 %, 13996 MiB, 16384 MiB, 127.50 W, 71
2026/09/17 08:41:50.218, 100 %, 15 %, 13996 MiB, 16384 MiB, 127.26 W, 72
2026/09/17 08:41:51.223, 100 %, 5 %, 13996 MiB, 16384 MiB, 126.73 W, 72
2026/09/17 08:41:52.231, 100 %, 0 %, 13996 MiB, 16384 MiB, 124.37 W, 69
2026/09/17 08:41:53.233, 100 %, 0 %, 13996 MiB, 16384 MiB, 127.18 W, 69
2026/09/17 08:41:54.236, 100 %, 0 %, 13996 MiB, 16384 MiB, 127.56 W, 69
2026/09/17 08:41:55.238, 100 %, 0 %, 13996 MiB, 16384 MiB, 127.17 W, 69
2026/09/17 08:41:56.240, 100 %, 23 %, 13996 MiB, 16384 MiB, 217.95 W, 69
2026/09/17 08:41:57.246, 100 %, 4 %, 13996 MiB, 16384 MiB, 107.71 W, 69
2026/09/17 08:41:58.249, 100 %, 4 %, 13996 MiB, 16384 MiB, 124.05 W, 69
2026/09/17 08:41:59.251, 100 %, 0 %, 13996 MiB, 16384 MiB, 126.92 W, 69
2026/09/17 08:42:00.253, 100 %, 0 %, 13996 MiB, 16384 MiB, 215.55 W, 69
2026/09/17 08:42:01.256, 100 %, 28 %, 13996 MiB, 16384 MiB, 132.99 W, 69
2026/09/17 08:42:02.258, 100 %, 3 %, 13996 MiB, 16384 MiB, 125.06 W, 70
2026/09/17 08:42:03.260, 100 %, 0 %, 13996 MiB, 16384 MiB, 127.09 W, 70
2026/09/17 08:42:04.263, 100 %, 0 %, 13996 MiB, 16384 MiB, 100.68 W, 69
2026/09/17 08:42:05.265, 100 %, 24 %, 13996 MiB, 16384 MiB, 124.50 W, 70
2026/09/17 08:42:06.268, 100 %, 1 %, 13996 MiB, 16384 MiB, 126.23 W, 70
2026/09/17 08:42:07.270, 100 %, 0 %, 13996 MiB, 16384 MiB, 127.40 W, 70
2026/09/17 08:42:08.272, 100 %, 12 %, 13996 MiB, 16384 MiB, 62.73 W, 69
2026/09/17 08:42:09.275, 100 %, 8 %, 13996 MiB, 16384 MiB, 124.46 W, 70
2026/09/17 08:42:10.277, 100 %, 0 %, 13996 MiB, 16384 MiB, 127.29 W, 70
2026/09/17 08:42:11.279, 100 %, 0 %, 13996 MiB, 16384 MiB, 188.95 W, 74
2026/09/17 08:42:12.283, 100 %, 24 %, 13996 MiB, 16384 MiB, 95.56 W, 70
2026/09/17 08:42:13.287, 100 %, 4 %, 13996 MiB, 16384 MiB, 125.12 W, 71
2026/09/17 08:42:14.291, 100 %, 0 %, 13996 MiB, 16384 MiB, 127.33 W, 71
2026/09/17 08:42:15.293, 100 %, 0 %, 13996 MiB, 16384 MiB, 128.33 W, 73
2026/09/17 08:42:16.296, 100 %, 28 %, 13996 MiB, 16384 MiB, 63.24 W, 71
2026/09/17 08:42:17.298, 100 %, 3 %, 13996 MiB, 16384 MiB, 125.11 W, 71
2026/09/17 08:42:18.300, 100 %, 0 %, 13996 MiB, 16384 MiB, 127.64 W, 71
2026/09/17 08:42:19.303, 100 %, 0 %, 13996 MiB, 16384 MiB, 165.26 W, 71
2026/09/17 08:42:20.305, 100 %, 26 %, 13996 MiB, 16384 MiB, 89.20 W, 71
2026/09/17 08:42:21.308, 100 %, 3 %, 13996 MiB, 16384 MiB, 125.23 W, 71
2026/09/17 08:42:22.310, 100 %, 0 %, 13996 MiB, 16384 MiB, 128.14 W, 71
2026/09/17 08:42:23.312, 100 %, 5 %, 13996 MiB, 16384 MiB, 226.71 W, 70
2026/09/17 08:42:24.316, 100 %, 19 %, 13996 MiB, 16384 MiB, 115.80 W, 71
2026/09/17 08:42:25.318, 100 %, 0 %, 13996 MiB, 16384 MiB, 125.93 W, 71
2026/09/17 08:42:26.321, 10 %, 4 %, 13996 MiB, 16384 MiB, 120.03 W, 71
2026/09/17 08:42:27.323, 2 %, 3 %, 13996 MiB, 16384 MiB, 67.54 W, 69
2026/09/17 08:42:28.325, 17 %, 11 %, 13996 MiB, 16384 MiB, 65.88 W, 70
2026/09/17 08:42:29.327, 100 %, 21 %, 13996 MiB, 16384 MiB, 207.64 W, 70
2026/09/17 08:42:30.330, 100 %, 0 %, 13996 MiB, 16384 MiB, 130.04 W, 71
2026/09/17 08:42:31.332, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.53 W, 71
2026/09/17 08:42:32.334, 25 %, 4 %, 13996 MiB, 16384 MiB, 132.96 W, 71
2026/09/17 08:42:33.337, 1 %, 2 %, 13996 MiB, 16384 MiB, 66.17 W, 69
2026/09/17 08:42:34.339, 3 %, 3 %, 13996 MiB, 16384 MiB, 66.04 W, 69
2026/09/17 08:42:35.342, 100 %, 27 %, 13996 MiB, 16384 MiB, 159.28 W, 70
2026/09/17 08:42:36.344, 100 %, 0 %, 13996 MiB, 16384 MiB, 124.48 W, 71
2026/09/17 08:42:37.346, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.61 W, 70
2026/09/17 08:42:38.348, 22 %, 4 %, 13996 MiB, 16384 MiB, 131.52 W, 70
2026/09/17 08:42:39.351, 1 %, 2 %, 13996 MiB, 16384 MiB, 66.16 W, 69
2026/09/17 08:42:40.353, 5 %, 4 %, 13996 MiB, 16384 MiB, 65.73 W, 69
2026/09/17 08:42:41.356, 100 %, 24 %, 13996 MiB, 16384 MiB, 170.74 W, 70
2026/09/17 08:42:42.361, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.89 W, 70
2026/09/17 08:42:43.364, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.89 W, 70
2026/09/17 08:42:44.366, 36 %, 3 %, 13996 MiB, 16384 MiB, 122.55 W, 70
2026/09/17 08:42:45.369, 1 %, 2 %, 13996 MiB, 16384 MiB, 66.04 W, 68
2026/09/17 08:42:46.371, 1 %, 2 %, 13996 MiB, 16384 MiB, 67.82 W, 69
2026/09/17 08:42:47.373, 85 %, 22 %, 13996 MiB, 16384 MiB, 213.13 W, 69
2026/09/17 08:42:48.377, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.57 W, 70
2026/09/17 08:42:49.379, 100 %, 0 %, 13996 MiB, 16384 MiB, 122.86 W, 70
2026/09/17 08:42:50.383, 44 %, 3 %, 13996 MiB, 16384 MiB, 99.45 W, 70
2026/09/17 08:42:51.385, 1 %, 2 %, 13996 MiB, 16384 MiB, 64.94 W, 68
2026/09/17 08:42:52.388, 1 %, 2 %, 13996 MiB, 16384 MiB, 65.53 W, 68
2026/09/17 08:42:53.390, 80 %, 25 %, 13996 MiB, 16384 MiB, 226.60 W, 69
2026/09/17 08:42:54.393, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.60 W, 70
2026/09/17 08:42:55.395, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.10 W, 70
2026/09/17 08:42:56.397, 59 %, 3 %, 13996 MiB, 16384 MiB, 117.05 W, 69
2026/09/17 08:42:57.400, 2 %, 3 %, 13996 MiB, 16384 MiB, 65.11 W, 68
2026/09/17 08:42:58.403, 1 %, 2 %, 13996 MiB, 16384 MiB, 65.46 W, 68
2026/09/17 08:42:59.406, 73 %, 22 %, 13996 MiB, 16384 MiB, 224.35 W, 69
2026/09/17 08:43:00.408, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.70 W, 70
2026/09/17 08:43:01.410, 100 %, 0 %, 13996 MiB, 16384 MiB, 121.83 W, 69
2026/09/17 08:43:02.412, 60 %, 3 %, 13996 MiB, 16384 MiB, 119.22 W, 69
2026/09/17 08:43:03.415, 2 %, 3 %, 13996 MiB, 16384 MiB, 65.40 W, 68
2026/09/17 08:43:04.417, 1 %, 2 %, 13996 MiB, 16384 MiB, 65.20 W, 68
2026/09/17 08:43:05.420, 50 %, 21 %, 13996 MiB, 16384 MiB, 148.98 W, 68
2026/09/17 08:43:06.422, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.52 W, 69
2026/09/17 08:43:07.425, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.26 W, 69
2026/09/17 08:43:08.427, 1 %, 2 %, 13996 MiB, 16384 MiB, 132.58 W, 69
2026/09/17 08:43:09.429, 1 %, 3 %, 13996 MiB, 16384 MiB, 65.14 W, 68
2026/09/17 08:43:10.432, 55 %, 24 %, 13996 MiB, 16384 MiB, 64.98 W, 68
2026/09/17 08:43:11.434, 100 %, 0 %, 13996 MiB, 16384 MiB, 206.16 W, 68
2026/09/17 08:43:12.438, 100 %, 0 %, 13996 MiB, 16384 MiB, 123.69 W, 69
2026/09/17 08:43:13.441, 85 %, 2 %, 13996 MiB, 16384 MiB, 122.61 W, 69
2026/09/17 08:43:14.443, 1 %, 2 %, 13996 MiB, 16384 MiB, 109.91 W, 69
2026/09/17 08:43:15.446, 1 %, 2 %, 13996 MiB, 16384 MiB, 64.39 W, 67
2026/09/17 08:43:16.448, 100 %, 34 %, 13996 MiB, 16384 MiB, 66.62 W, 68
2026/09/17 08:43:17.450, 100 %, 9 %, 13996 MiB, 16384 MiB, 70.80 W, 67
2026/09/17 08:43:18.453, 100 %, 8 %, 13996 MiB, 16384 MiB, 70.75 W, 67
2026/09/17 08:43:19.455, 100 %, 6 %, 13996 MiB, 16384 MiB, 65.34 W, 67
2026/09/17 08:43:20.458, 100 %, 6 %, 13996 MiB, 16384 MiB, 70.53 W, 67
2026/09/17 08:43:21.460, 100 %, 9 %, 13996 MiB, 16384 MiB, 70.54 W, 66
2026/09/17 08:43:22.463, 1 %, 3 %, 13996 MiB, 16384 MiB, 68.21 W, 66
2026/09/17 08:43:23.465, 1 %, 2 %, 13996 MiB, 16384 MiB, 63.86 W, 66
2026/09/17 08:43:24.468, 1 %, 2 %, 13996 MiB, 16384 MiB, 50.77 W, 65
2026/09/17 08:43:25.470, 4 %, 4 %, 13996 MiB, 16384 MiB, 52.03 W, 65
2026/09/17 08:43:26.473, 3 %, 4 %, 13996 MiB, 16384 MiB, 51.56 W, 65
2026/09/17 08:43:27.475, 4 %, 5 %, 13996 MiB, 16384 MiB, 50.20 W, 64
2026/09/17 08:43:28.478, 1 %, 2 %, 13996 MiB, 16384 MiB, 50.13 W, 64
2026/09/17 08:43:29.481, 2 %, 3 %, 13996 MiB, 16384 MiB, 53.67 W, 64
2026/09/17 08:43:30.483, 1 %, 2 %, 13996 MiB, 16384 MiB, 50.08 W, 64
2026/09/17 08:43:31.486, 1 %, 2 %, 13996 MiB, 16384 MiB, 50.07 W, 64
2026/09/17 08:43:32.488, 3 %, 4 %, 13996 MiB, 16384 MiB, 49.94 W, 63
2026/09/17 08:43:33.491, 3 %, 4 %, 13996 MiB, 16384 MiB, 50.17 W, 63
2026/09/17 08:43:34.493, 4 %, 5 %, 13996 MiB, 16384 MiB, 50.30 W, 63
2026/09/17 08:43:35.496, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.88 W, 63
2026/09/17 08:43:36.499, 2 %, 3 %, 13996 MiB, 16384 MiB, 53.04 W, 63
2026/09/17 08:43:37.501, 1 %, 2 %, 13996 MiB, 16384 MiB, 52.45 W, 62
2026/09/17 08:43:38.504, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.70 W, 62
2026/09/17 08:43:39.507, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.81 W, 62
2026/09/17 08:43:40.509, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.70 W, 62
2026/09/17 08:43:41.512, 4 %, 4 %, 13996 MiB, 16384 MiB, 49.73 W, 62
2026/09/17 08:43:42.514, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.44 W, 61
2026/09/17 08:43:43.517, 1 %, 2 %, 13996 MiB, 16384 MiB, 52.87 W, 61
2026/09/17 08:43:44.520, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.59 W, 61
2026/09/17 08:43:45.522, 100 %, 6 %, 13996 MiB, 16384 MiB, 70.95 W, 62
2026/09/17 08:43:46.526, 100 %, 9 %, 13996 MiB, 16384 MiB, 70.72 W, 62
2026/09/17 08:43:47.529, 100 %, 6 %, 13996 MiB, 16384 MiB, 68.09 W, 62
2026/09/17 08:43:48.531, 100 %, 6 %, 13996 MiB, 16384 MiB, 62.88 W, 62
2026/09/17 08:43:49.534, 100 %, 6 %, 13996 MiB, 16384 MiB, 68.38 W, 62
2026/09/17 08:43:50.536, 15 %, 5 %, 13996 MiB, 16384 MiB, 62.28 W, 61
2026/09/17 08:43:51.539, 3 %, 4 %, 13996 MiB, 16384 MiB, 62.01 W, 61
2026/09/17 08:43:52.541, 4 %, 5 %, 13996 MiB, 16384 MiB, 49.29 W, 61
2026/09/17 08:43:53.544, 2 %, 3 %, 13996 MiB, 16384 MiB, 49.21 W, 60
2026/09/17 08:43:54.547, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.74 W, 60
2026/09/17 08:43:55.549, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.85 W, 60
2026/09/17 08:43:56.552, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.93 W, 60
2026/09/17 08:43:57.555, 4 %, 5 %, 13996 MiB, 16384 MiB, 48.91 W, 60
2026/09/17 08:43:58.557, 4 %, 4 %, 13996 MiB, 16384 MiB, 48.53 W, 60
2026/09/17 08:43:59.560, 4 %, 5 %, 13996 MiB, 16384 MiB, 48.52 W, 60
2026/09/17 08:44:00.562, 2 %, 3 %, 13996 MiB, 16384 MiB, 52.00 W, 59
2026/09/17 08:44:01.566, 1 %, 2 %, 13996 MiB, 16384 MiB, 52.78 W, 59
2026/09/17 08:44:02.569, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.42 W, 59
2026/09/17 08:44:03.572, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.40 W, 59
2026/09/17 08:44:04.582, 2 %, 3 %, 13996 MiB, 16384 MiB, 48.60 W, 59
2026/09/17 08:44:05.585, 4 %, 4 %, 13996 MiB, 16384 MiB, 48.59 W, 59
2026/09/17 08:44:06.587, 4 %, 4 %, 13996 MiB, 16384 MiB, 48.47 W, 59
2026/09/17 08:44:07.590, 4 %, 5 %, 13996 MiB, 16384 MiB, 47.94 W, 59
2026/09/17 08:44:08.593, 1 %, 2 %, 13996 MiB, 16384 MiB, 51.21 W, 59
2026/09/17 08:44:09.595, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.35 W, 58
2026/09/17 08:44:10.598, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.17 W, 58
2026/09/17 08:44:11.600, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.06 W, 58
2026/09/17 08:44:12.603, 3 %, 4 %, 13996 MiB, 16384 MiB, 48.03 W, 58
2026/09/17 08:44:13.605, 100 %, 9 %, 13996 MiB, 16384 MiB, 61.45 W, 59
2026/09/17 08:44:14.608, 100 %, 9 %, 13996 MiB, 16384 MiB, 66.86 W, 59
2026/09/17 08:44:15.611, 100 %, 6 %, 13996 MiB, 16384 MiB, 66.82 W, 59
2026/09/17 08:44:16.615, 100 %, 6 %, 13996 MiB, 16384 MiB, 61.31 W, 59
2026/09/17 08:44:17.619, 100 %, 9 %, 13996 MiB, 16384 MiB, 63.93 W, 59
2026/09/17 08:44:18.623, 100 %, 7 %, 13996 MiB, 16384 MiB, 67.39 W, 59
2026/09/17 08:44:19.626, 2 %, 3 %, 13996 MiB, 16384 MiB, 63.09 W, 59
2026/09/17 08:44:20.630, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.00 W, 58
2026/09/17 08:44:21.633, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.01 W, 58
2026/09/17 08:44:22.635, 4 %, 5 %, 13996 MiB, 16384 MiB, 47.81 W, 58
2026/09/17 08:44:23.638, 3 %, 4 %, 13996 MiB, 16384 MiB, 47.75 W, 58
2026/09/17 08:44:24.640, 4 %, 4 %, 13996 MiB, 16384 MiB, 47.13 W, 58
2026/09/17 08:44:25.643, 1 %, 2 %, 13996 MiB, 16384 MiB, 50.71 W, 58
2026/09/17 08:44:26.646, 1 %, 2 %, 13996 MiB, 16384 MiB, 47.89 W, 57
2026/09/17 08:44:27.648, 1 %, 2 %, 13996 MiB, 16384 MiB, 47.80 W, 58
2026/09/17 08:44:28.652, 2 %, 3 %, 13996 MiB, 16384 MiB, 47.94 W, 57
2026/09/17 08:44:29.654, 1 %, 2 %, 13996 MiB, 16384 MiB, 47.72 W, 57
2026/09/17 08:44:30.657, 4 %, 5 %, 13996 MiB, 16384 MiB, 47.66 W, 57
2026/09/17 08:44:31.659, 4 %, 5 %, 13996 MiB, 16384 MiB, 47.53 W, 57
2026/09/17 08:44:32.662, 3 %, 4 %, 13996 MiB, 16384 MiB, 47.84 W, 57
2026/09/17 08:44:33.664, 4 %, 5 %, 13996 MiB, 16384 MiB, 47.34 W, 57
2026/09/17 08:44:34.667, 1 %, 2 %, 13996 MiB, 16384 MiB, 50.39 W, 57
2026/09/17 08:44:35.670, 2 %, 3 %, 13996 MiB, 16384 MiB, 48.91 W, 57
2026/09/17 08:44:36.672, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.56 W, 57
2026/09/17 08:44:37.675, 1 %, 2 %, 13996 MiB, 16384 MiB, 47.44 W, 57
2026/09/17 08:44:38.677, 3 %, 4 %, 13996 MiB, 16384 MiB, 47.51 W, 57
2026/09/17 08:44:39.680, 3 %, 4 %, 13996 MiB, 16384 MiB, 47.63 W, 57
2026/09/17 08:44:40.682, 4 %, 4 %, 13996 MiB, 16384 MiB, 47.10 W, 57
2026/09/17 08:44:41.685, 100 %, 6 %, 13996 MiB, 16384 MiB, 60.72 W, 57
2026/09/17 08:44:42.687, 100 %, 9 %, 13996 MiB, 16384 MiB, 66.36 W, 58
2026/09/17 08:44:43.690, 100 %, 6 %, 13996 MiB, 16384 MiB, 66.29 W, 58
2026/09/17 08:44:44.692, 100 %, 6 %, 13996 MiB, 16384 MiB, 66.18 W, 58
2026/09/17 08:44:45.695, 100 %, 9 %, 13996 MiB, 16384 MiB, 60.89 W, 58
2026/09/17 08:44:46.697, 100 %, 9 %, 13996 MiB, 16384 MiB, 66.22 W, 58
2026/09/17 08:44:47.701, 2 %, 3 %, 13996 MiB, 16384 MiB, 60.48 W, 58
2026/09/17 08:44:48.704, 1 %, 2 %, 13996 MiB, 16384 MiB, 52.20 W, 57
2026/09/17 08:44:49.708, 4 %, 4 %, 13996 MiB, 16384 MiB, 47.63 W, 57
2026/09/17 08:44:50.711, 3 %, 4 %, 13996 MiB, 16384 MiB, 47.04 W, 57
2026/09/17 08:44:51.715, 4 %, 4 %, 13996 MiB, 16384 MiB, 50.38 W, 57
2026/09/17 08:44:52.718, 1 %, 2 %, 13996 MiB, 16384 MiB, 51.40 W, 57
2026/09/17 08:44:53.722, 1 %, 2 %, 13996 MiB, 16384 MiB, 48.67 W, 57
2026/09/17 08:44:54.725, 2 %, 3 %, 13996 MiB, 16384 MiB, 47.63 W, 57
2026/09/17 08:44:55.729, 1 %, 2 %, 13996 MiB, 16384 MiB, 47.48 W, 56
2026/09/17 08:44:56.738, 2 %, 4 %, 13996 MiB, 16384 MiB, 47.41 W, 56
2026/09/17 08:44:57.740, 4 %, 4 %, 13996 MiB, 16384 MiB, 47.41 W, 56
2026/09/17 08:44:58.743, 3 %, 4 %, 13996 MiB, 16384 MiB, 46.91 W, 56
2026/09/17 08:44:59.746, 4 %, 4 %, 13996 MiB, 16384 MiB, 47.89 W, 56
2026/09/17 08:45:00.748, 1 %, 2 %, 13996 MiB, 16384 MiB, 50.53 W, 56
2026/09/17 08:45:01.751, 2 %, 3 %, 13996 MiB, 16384 MiB, 47.43 W, 56
2026/09/17 08:45:02.753, 1 %, 2 %, 13996 MiB, 16384 MiB, 47.30 W, 56
2026/09/17 08:45:03.756, 2 %, 3 %, 13996 MiB, 16384 MiB, 47.60 W, 56
2026/09/17 08:45:04.759, 4 %, 4 %, 13996 MiB, 16384 MiB, 47.32 W, 56
2026/09/17 08:45:05.762, 3 %, 4 %, 13996 MiB, 16384 MiB, 47.02 W, 56
2026/09/17 08:45:06.766, 1 %, 2 %, 13996 MiB, 16384 MiB, 49.64 W, 56
2026/09/17 08:45:07.769, 1 %, 2 %, 13996 MiB, 16384 MiB, 47.10 W, 56
2026/09/17 08:45:08.773, 1 %, 2 %, 13996 MiB, 16384 MiB, 47.35 W, 56
2026/09/17 08:45:09.776, 100 %, 9 %, 13996 MiB, 16384 MiB, 62.51 W, 57
