timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 10:26:13.098, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.02 W, 61
2026/09/17 10:26:14.101, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.02 W, 61
2026/09/17 10:26:15.104, 27 %, 3 %, 15662 MiB, 16384 MiB, 60.90 W, 61
2026/09/17 10:26:16.106, 73 %, 4 %, 15662 MiB, 16384 MiB, 63.01 W, 61
2026/09/17 10:26:17.109, 89 %, 5 %, 15662 MiB, 16384 MiB, 63.65 W, 61
2026/09/17 10:26:18.112, 100 %, 6 %, 15662 MiB, 16384 MiB, 63.46 W, 61
2026/09/17 10:26:19.114, 98 %, 11 %, 15662 MiB, 16384 MiB, 63.74 W, 61
2026/09/17 10:26:20.117, 87 %, 10 %, 15662 MiB, 16384 MiB, 63.81 W, 61
2026/09/17 10:26:21.120, 69 %, 9 %, 15662 MiB, 16384 MiB, 63.68 W, 61
2026/09/17 10:26:22.122, 58 %, 9 %, 15662 MiB, 16384 MiB, 75.45 W, 61
2026/09/17 10:26:23.125, 7 %, 7 %, 15662 MiB, 16384 MiB, 72.48 W, 61
2026/09/17 10:26:24.127, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.08 W, 61
2026/09/17 10:26:25.130, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.23 W, 61
2026/09/17 10:26:26.133, 64 %, 4 %, 15662 MiB, 16384 MiB, 63.76 W, 61
2026/09/17 10:26:27.135, 95 %, 5 %, 15662 MiB, 16384 MiB, 64.53 W, 61
2026/09/17 10:26:28.138, 94 %, 10 %, 15662 MiB, 16384 MiB, 64.34 W, 61
2026/09/17 10:26:29.141, 50 %, 6 %, 15662 MiB, 16384 MiB, 71.18 W, 61
2026/09/17 10:26:30.144, 39 %, 8 %, 15662 MiB, 16384 MiB, 75.38 W, 61
2026/09/17 10:26:31.147, 21 %, 8 %, 15662 MiB, 16384 MiB, 74.22 W, 61
2026/09/17 10:26:32.153, 4 %, 2 %, 15662 MiB, 16384 MiB, 60.56 W, 61
2026/09/17 10:26:33.156, 2 %, 3 %, 15662 MiB, 16384 MiB, 61.32 W, 61
2026/09/17 10:26:34.161, 12 %, 2 %, 15662 MiB, 16384 MiB, 60.92 W, 61
2026/09/17 10:26:35.165, 14 %, 3 %, 15662 MiB, 16384 MiB, 61.05 W, 61
2026/09/17 10:26:36.169, 51 %, 4 %, 15662 MiB, 16384 MiB, 61.62 W, 61
2026/09/17 10:26:37.175, 92 %, 5 %, 15662 MiB, 16384 MiB, 63.75 W, 61
2026/09/17 10:26:38.178, 100 %, 8 %, 15662 MiB, 16384 MiB, 63.76 W, 61
2026/09/17 10:26:39.180, 67 %, 8 %, 15662 MiB, 16384 MiB, 67.67 W, 61
2026/09/17 10:26:40.183, 16 %, 5 %, 15662 MiB, 16384 MiB, 68.03 W, 61
2026/09/17 10:26:41.187, 8 %, 5 %, 15662 MiB, 16384 MiB, 60.56 W, 61
2026/09/17 10:26:42.191, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.14 W, 61
2026/09/17 10:26:43.193, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.28 W, 61
2026/09/17 10:26:44.197, 5 %, 2 %, 15662 MiB, 16384 MiB, 61.15 W, 61
2026/09/17 10:26:45.200, 20 %, 3 %, 15662 MiB, 16384 MiB, 61.47 W, 61
2026/09/17 10:26:46.202, 39 %, 3 %, 15662 MiB, 16384 MiB, 61.37 W, 61
2026/09/17 10:26:47.205, 100 %, 7 %, 15662 MiB, 16384 MiB, 65.40 W, 61
2026/09/17 10:26:48.207, 51 %, 8 %, 15662 MiB, 16384 MiB, 91.60 W, 61
2026/09/17 10:26:49.210, 1 %, 2 %, 15662 MiB, 16384 MiB, 62.59 W, 61
2026/09/17 10:26:50.212, 1 %, 2 %, 15662 MiB, 16384 MiB, 62.49 W, 61
2026/09/17 10:26:51.215, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.36 W, 61
2026/09/17 10:26:52.217, 63 %, 4 %, 15662 MiB, 16384 MiB, 62.52 W, 61
2026/09/17 10:26:53.222, 83 %, 5 %, 15662 MiB, 16384 MiB, 63.38 W, 61
2026/09/17 10:26:54.224, 100 %, 6 %, 15662 MiB, 16384 MiB, 64.03 W, 61
2026/09/17 10:26:55.227, 92 %, 10 %, 15662 MiB, 16384 MiB, 63.99 W, 61
2026/09/17 10:26:56.229, 59 %, 9 %, 15662 MiB, 16384 MiB, 91.29 W, 61
2026/09/17 10:26:57.231, 40 %, 5 %, 15662 MiB, 16384 MiB, 75.39 W, 61
2026/09/17 10:26:58.234, 3 %, 2 %, 15662 MiB, 16384 MiB, 60.95 W, 61
2026/09/17 10:26:59.238, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.33 W, 61
2026/09/17 10:27:00.241, 26 %, 3 %, 15662 MiB, 16384 MiB, 61.31 W, 61
2026/09/17 10:27:01.245, 67 %, 4 %, 15662 MiB, 16384 MiB, 62.71 W, 61
2026/09/17 10:27:02.247, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.58 W, 61
2026/09/17 10:27:03.250, 96 %, 11 %, 15662 MiB, 16384 MiB, 64.21 W, 61
2026/09/17 10:27:04.252, 79 %, 10 %, 15662 MiB, 16384 MiB, 64.18 W, 61
2026/09/17 10:27:05.254, 58 %, 9 %, 15662 MiB, 16384 MiB, 90.43 W, 61
2026/09/17 10:27:06.257, 34 %, 8 %, 15662 MiB, 16384 MiB, 90.24 W, 61
2026/09/17 10:27:07.259, 15 %, 8 %, 15662 MiB, 16384 MiB, 75.57 W, 61
2026/09/17 10:27:08.262, 1 %, 2 %, 15662 MiB, 16384 MiB, 62.65 W, 61
2026/09/17 10:27:09.264, 64 %, 9 %, 15662 MiB, 16384 MiB, 64.63 W, 61
2026/09/17 10:27:10.266, 1 %, 2 %, 15662 MiB, 16384 MiB, 62.40 W, 61
2026/09/17 10:27:11.269, 69 %, 9 %, 15662 MiB, 16384 MiB, 64.33 W, 61
2026/09/17 10:27:12.271, 32 %, 8 %, 15662 MiB, 16384 MiB, 73.13 W, 61
2026/09/17 10:27:13.273, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.91 W, 61
2026/09/17 10:27:14.276, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.07 W, 61
2026/09/17 10:27:15.279, 17 %, 3 %, 15662 MiB, 16384 MiB, 61.08 W, 61
2026/09/17 10:27:16.283, 30 %, 3 %, 15662 MiB, 16384 MiB, 61.04 W, 61
2026/09/17 10:27:17.286, 43 %, 4 %, 15662 MiB, 16384 MiB, 61.10 W, 61
2026/09/17 10:27:18.289, 64 %, 5 %, 15662 MiB, 16384 MiB, 62.25 W, 61
2026/09/17 10:27:19.293, 87 %, 5 %, 15662 MiB, 16384 MiB, 63.41 W, 61
2026/09/17 10:27:20.297, 86 %, 5 %, 15662 MiB, 16384 MiB, 63.30 W, 61
2026/09/17 10:27:21.300, 83 %, 9 %, 15662 MiB, 16384 MiB, 63.21 W, 61
2026/09/17 10:27:22.304, 42 %, 8 %, 15662 MiB, 16384 MiB, 73.75 W, 61
2026/09/17 10:27:23.308, 24 %, 8 %, 15662 MiB, 16384 MiB, 72.72 W, 61
2026/09/17 10:27:24.311, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.99 W, 61
2026/09/17 10:27:25.315, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.97 W, 61
2026/09/17 10:27:26.318, 8 %, 2 %, 15662 MiB, 16384 MiB, 60.98 W, 61
2026/09/17 10:27:27.322, 17 %, 3 %, 15662 MiB, 16384 MiB, 61.15 W, 61
2026/09/17 10:27:28.326, 29 %, 4 %, 15662 MiB, 16384 MiB, 62.44 W, 61
2026/09/17 10:27:29.330, 44 %, 3 %, 15662 MiB, 16384 MiB, 62.49 W, 61
2026/09/17 10:27:30.334, 54 %, 4 %, 15662 MiB, 16384 MiB, 62.87 W, 61
2026/09/17 10:27:31.338, 73 %, 4 %, 15662 MiB, 16384 MiB, 64.04 W, 61
2026/09/17 10:27:32.345, 70 %, 9 %, 15662 MiB, 16384 MiB, 62.93 W, 61
2026/09/17 10:27:33.347, 25 %, 8 %, 15662 MiB, 16384 MiB, 72.89 W, 61
2026/09/17 10:27:34.354, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.87 W, 61
2026/09/17 10:27:35.356, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.31 W, 61
2026/09/17 10:27:36.358, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.13 W, 61
2026/09/17 10:27:37.361, 43 %, 3 %, 15662 MiB, 16384 MiB, 61.08 W, 61
2026/09/17 10:27:38.365, 55 %, 4 %, 15662 MiB, 16384 MiB, 61.80 W, 61
2026/09/17 10:27:39.368, 68 %, 5 %, 15662 MiB, 16384 MiB, 62.76 W, 61
2026/09/17 10:27:40.372, 88 %, 5 %, 15662 MiB, 16384 MiB, 63.41 W, 61
2026/09/17 10:27:41.376, 100 %, 10 %, 15662 MiB, 16384 MiB, 63.89 W, 61
2026/09/17 10:27:42.378, 93 %, 7 %, 15662 MiB, 16384 MiB, 63.55 W, 61
2026/09/17 10:27:43.380, 65 %, 9 %, 15662 MiB, 16384 MiB, 62.36 W, 61
2026/09/17 10:27:44.383, 40 %, 8 %, 15662 MiB, 16384 MiB, 73.61 W, 61
2026/09/17 10:27:45.385, 15 %, 7 %, 15662 MiB, 16384 MiB, 72.77 W, 61
2026/09/17 10:27:46.387, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.24 W, 62
2026/09/17 10:27:47.390, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.23 W, 61
2026/09/17 10:27:48.392, 21 %, 3 %, 15662 MiB, 16384 MiB, 61.17 W, 61
2026/09/17 10:27:49.395, 30 %, 3 %, 15662 MiB, 16384 MiB, 62.49 W, 61
2026/09/17 10:27:50.397, 40 %, 4 %, 15662 MiB, 16384 MiB, 62.57 W, 61
2026/09/17 10:27:51.399, 58 %, 4 %, 15662 MiB, 16384 MiB, 63.32 W, 61
2026/09/17 10:27:52.402, 69 %, 4 %, 15662 MiB, 16384 MiB, 63.40 W, 61
2026/09/17 10:27:53.404, 85 %, 5 %, 15662 MiB, 16384 MiB, 63.33 W, 61
2026/09/17 10:27:54.406, 59 %, 8 %, 15662 MiB, 16384 MiB, 119.65 W, 61
2026/09/17 10:27:55.410, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.60 W, 61
2026/09/17 10:27:56.414, 50 %, 4 %, 15662 MiB, 16384 MiB, 60.73 W, 61
2026/09/17 10:27:57.418, 100 %, 6 %, 15662 MiB, 16384 MiB, 63.27 W, 61
2026/09/17 10:27:58.421, 38 %, 8 %, 15662 MiB, 16384 MiB, 107.36 W, 61
2026/09/17 10:27:59.425, 31 %, 6 %, 15662 MiB, 16384 MiB, 103.02 W, 62
2026/09/17 10:28:00.429, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.51 W, 62
2026/09/17 10:28:01.432, 35 %, 4 %, 15662 MiB, 16384 MiB, 60.78 W, 61
2026/09/17 10:28:02.436, 77 %, 5 %, 15662 MiB, 16384 MiB, 62.49 W, 61
2026/09/17 10:28:03.440, 100 %, 11 %, 15662 MiB, 16384 MiB, 64.42 W, 61
2026/09/17 10:28:04.442, 39 %, 9 %, 15662 MiB, 16384 MiB, 117.57 W, 62
2026/09/17 10:28:05.445, 27 %, 5 %, 15662 MiB, 16384 MiB, 98.53 W, 62
2026/09/17 10:28:06.447, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.88 W, 61
2026/09/17 10:28:07.449, 76 %, 5 %, 15662 MiB, 16384 MiB, 62.51 W, 61
2026/09/17 10:28:08.452, 100 %, 10 %, 15662 MiB, 16384 MiB, 64.80 W, 62
2026/09/17 10:28:09.454, 50 %, 8 %, 15662 MiB, 16384 MiB, 126.32 W, 62
2026/09/17 10:28:10.457, 1 %, 2 %, 15662 MiB, 16384 MiB, 62.29 W, 61
2026/09/17 10:28:11.459, 27 %, 3 %, 15662 MiB, 16384 MiB, 63.66 W, 61
2026/09/17 10:28:12.461, 67 %, 4 %, 15662 MiB, 16384 MiB, 63.34 W, 62
2026/09/17 10:28:13.466, 100 %, 6 %, 15662 MiB, 16384 MiB, 63.85 W, 62
2026/09/17 10:28:14.468, 92 %, 10 %, 15662 MiB, 16384 MiB, 65.02 W, 62
2026/09/17 10:28:15.471, 46 %, 9 %, 15662 MiB, 16384 MiB, 127.25 W, 62
2026/09/17 10:28:16.473, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.80 W, 62
2026/09/17 10:28:17.476, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.01 W, 61
2026/09/17 10:28:18.478, 55 %, 4 %, 15662 MiB, 16384 MiB, 61.39 W, 62
2026/09/17 10:28:19.481, 90 %, 5 %, 15662 MiB, 16384 MiB, 63.12 W, 61
2026/09/17 10:28:20.484, 100 %, 7 %, 15662 MiB, 16384 MiB, 63.64 W, 61
2026/09/17 10:28:21.487, 9 %, 7 %, 15662 MiB, 16384 MiB, 60.01 W, 61
2026/09/17 10:28:22.491, 40 %, 8 %, 15662 MiB, 16384 MiB, 77.95 W, 62
2026/09/17 10:28:23.494, 26 %, 8 %, 15662 MiB, 16384 MiB, 76.69 W, 62
2026/09/17 10:28:24.498, 10 %, 7 %, 15662 MiB, 16384 MiB, 74.46 W, 62
2026/09/17 10:28:25.502, 1 %, 3 %, 15662 MiB, 16384 MiB, 61.01 W, 62
2026/09/17 10:28:26.506, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.20 W, 61
2026/09/17 10:28:27.510, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.04 W, 61
2026/09/17 10:28:28.514, 48 %, 4 %, 15662 MiB, 16384 MiB, 61.03 W, 61
2026/09/17 10:28:29.518, 53 %, 4 %, 15662 MiB, 16384 MiB, 61.27 W, 61
2026/09/17 10:28:30.522, 91 %, 5 %, 15662 MiB, 16384 MiB, 64.11 W, 61
2026/09/17 10:28:31.526, 100 %, 10 %, 15662 MiB, 16384 MiB, 65.02 W, 61
2026/09/17 10:28:32.530, 9 %, 7 %, 15662 MiB, 16384 MiB, 70.20 W, 61
2026/09/17 10:28:33.534, 39 %, 9 %, 15662 MiB, 16384 MiB, 79.18 W, 61
2026/09/17 10:28:34.537, 27 %, 8 %, 15662 MiB, 16384 MiB, 76.90 W, 62
2026/09/17 10:28:35.540, 10 %, 7 %, 15662 MiB, 16384 MiB, 75.46 W, 62
2026/09/17 10:28:36.544, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.62 W, 62
2026/09/17 10:28:37.548, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.01 W, 61
2026/09/17 10:28:38.552, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.14 W, 61
2026/09/17 10:28:39.555, 37 %, 3 %, 15662 MiB, 16384 MiB, 61.09 W, 61
2026/09/17 10:28:40.559, 100 %, 7 %, 15662 MiB, 16384 MiB, 63.61 W, 61
2026/09/17 10:28:41.563, 67 %, 9 %, 15662 MiB, 16384 MiB, 63.04 W, 61
2026/09/17 10:28:42.567, 38 %, 8 %, 15662 MiB, 16384 MiB, 76.59 W, 61
2026/09/17 10:28:43.571, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.85 W, 62
2026/09/17 10:28:44.575, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.17 W, 61
2026/09/17 10:28:45.578, 10 %, 3 %, 15662 MiB, 16384 MiB, 61.23 W, 61
2026/09/17 10:28:46.582, 26 %, 3 %, 15662 MiB, 16384 MiB, 61.17 W, 61
2026/09/17 10:28:47.586, 39 %, 4 %, 15662 MiB, 16384 MiB, 61.36 W, 61
2026/09/17 10:28:48.589, 68 %, 5 %, 15662 MiB, 16384 MiB, 62.10 W, 61
2026/09/17 10:28:49.593, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.93 W, 61
2026/09/17 10:28:50.597, 100 %, 7 %, 15662 MiB, 16384 MiB, 63.60 W, 61
2026/09/17 10:28:51.600, 70 %, 9 %, 15662 MiB, 16384 MiB, 63.88 W, 61
2026/09/17 10:28:52.604, 25 %, 8 %, 15662 MiB, 16384 MiB, 77.30 W, 61
2026/09/17 10:28:53.608, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.68 W, 62
2026/09/17 10:28:54.611, 1 %, 2 %, 15662 MiB, 16384 MiB, 62.14 W, 61
2026/09/17 10:28:55.614, 39 %, 3 %, 15662 MiB, 16384 MiB, 61.02 W, 61
2026/09/17 10:28:56.616, 50 %, 4 %, 15662 MiB, 16384 MiB, 60.76 W, 61
2026/09/17 10:28:57.619, 62 %, 4 %, 15662 MiB, 16384 MiB, 61.19 W, 61
2026/09/17 10:28:58.621, 81 %, 5 %, 15662 MiB, 16384 MiB, 62.28 W, 61
2026/09/17 10:28:59.624, 94 %, 5 %, 15662 MiB, 16384 MiB, 63.10 W, 61
2026/09/17 10:29:00.626, 3 %, 4 %, 15662 MiB, 16384 MiB, 60.92 W, 61
2026/09/17 10:29:01.629, 60 %, 8 %, 15662 MiB, 16384 MiB, 62.03 W, 61
2026/09/17 10:29:02.631, 4 %, 4 %, 15662 MiB, 16384 MiB, 68.45 W, 62
2026/09/17 10:29:03.633, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.70 W, 61
2026/09/17 10:29:04.636, 29 %, 3 %, 15662 MiB, 16384 MiB, 60.51 W, 61
2026/09/17 10:29:05.638, 55 %, 4 %, 15662 MiB, 16384 MiB, 60.59 W, 61
2026/09/17 10:29:06.641, 94 %, 5 %, 15662 MiB, 16384 MiB, 62.72 W, 61
2026/09/17 10:29:07.643, 100 %, 5 %, 15662 MiB, 16384 MiB, 63.36 W, 61
2026/09/17 10:29:08.647, 98 %, 11 %, 15662 MiB, 16384 MiB, 63.31 W, 61
2026/09/17 10:29:09.651, 81 %, 10 %, 15662 MiB, 16384 MiB, 63.65 W, 61
2026/09/17 10:29:10.654, 52 %, 9 %, 15662 MiB, 16384 MiB, 72.84 W, 61
2026/09/17 10:29:11.658, 10 %, 8 %, 15662 MiB, 16384 MiB, 77.20 W, 61
2026/09/17 10:29:12.662, 13 %, 7 %, 15662 MiB, 16384 MiB, 76.66 W, 61
2026/09/17 10:29:13.665, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.42 W, 62
2026/09/17 10:29:14.669, 1 %, 2 %, 15662 MiB, 16384 MiB, 61.69 W, 61
2026/09/17 10:29:15.673, 18 %, 3 %, 15662 MiB, 16384 MiB, 61.24 W, 61
2026/09/17 10:29:16.676, 37 %, 3 %, 15662 MiB, 16384 MiB, 60.79 W, 61
2026/09/17 10:29:17.679, 75 %, 5 %, 15662 MiB, 16384 MiB, 61.92 W, 61
2026/09/17 10:29:18.683, 85 %, 5 %, 15662 MiB, 16384 MiB, 62.35 W, 61
2026/09/17 10:29:19.686, 96 %, 5 %, 15662 MiB, 16384 MiB, 62.97 W, 61
2026/09/17 10:29:20.690, 100 %, 10 %, 15662 MiB, 16384 MiB, 63.67 W, 61
2026/09/17 10:29:21.694, 89 %, 10 %, 15662 MiB, 16384 MiB, 63.49 W, 61
2026/09/17 10:29:22.698, 9 %, 7 %, 15662 MiB, 16384 MiB, 60.39 W, 61
2026/09/17 10:29:23.701, 25 %, 8 %, 15662 MiB, 16384 MiB, 75.62 W, 61
2026/09/17 10:29:24.705, 1 %, 3 %, 15662 MiB, 16384 MiB, 61.28 W, 61
2026/09/17 10:29:25.708, 14 %, 3 %, 15662 MiB, 16384 MiB, 60.85 W, 61
2026/09/17 10:29:26.712, 85 %, 5 %, 15662 MiB, 16384 MiB, 62.28 W, 61
2026/09/17 10:29:27.715, 88 %, 9 %, 15662 MiB, 16384 MiB, 63.42 W, 61
2026/09/17 10:29:28.719, 53 %, 6 %, 15662 MiB, 16384 MiB, 63.48 W, 61
2026/09/17 10:29:29.722, 44 %, 9 %, 15662 MiB, 16384 MiB, 77.86 W, 61
2026/09/17 10:29:30.726, 29 %, 8 %, 15662 MiB, 16384 MiB, 76.61 W, 61
2026/09/17 10:29:31.729, 13 %, 8 %, 15662 MiB, 16384 MiB, 75.89 W, 61
2026/09/17 10:29:32.733, 2 %, 3 %, 15662 MiB, 16384 MiB, 61.97 W, 62
2026/09/17 10:29:33.737, 1 %, 2 %, 15662 MiB, 16384 MiB, 62.28 W, 61
2026/09/17 10:29:34.740, 7 %, 2 %, 15662 MiB, 16384 MiB, 62.06 W, 61
2026/09/17 10:29:35.744, 34 %, 3 %, 15662 MiB, 16384 MiB, 62.09 W, 61
2026/09/17 10:29:36.747, 64 %, 4 %, 15662 MiB, 16384 MiB, 61.24 W, 61
2026/09/17 10:29:37.751, 100 %, 7 %, 15662 MiB, 16384 MiB, 63.44 W, 61
2026/09/17 10:29:38.754, 75 %, 9 %, 15662 MiB, 16384 MiB, 62.78 W, 61
2026/09/17 10:29:39.758, 29 %, 5 %, 15662 MiB, 16384 MiB, 69.65 W, 61
2026/09/17 10:29:40.761, 21 %, 8 %, 15662 MiB, 16384 MiB, 76.10 W, 61
2026/09/17 10:29:41.765, 7 %, 5 %, 15662 MiB, 16384 MiB, 75.40 W, 61
2026/09/17 10:29:42.768, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.24 W, 61
2026/09/17 10:29:43.772, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.63 W, 61
2026/09/17 10:29:44.776, 5 %, 2 %, 15662 MiB, 16384 MiB, 60.76 W, 61
2026/09/17 10:29:45.779, 22 %, 3 %, 15662 MiB, 16384 MiB, 60.49 W, 61
2026/09/17 10:29:46.782, 90 %, 5 %, 15662 MiB, 16384 MiB, 62.28 W, 61
2026/09/17 10:29:47.785, 65 %, 9 %, 15662 MiB, 16384 MiB, 63.13 W, 61
2026/09/17 10:29:48.788, 40 %, 8 %, 15662 MiB, 16384 MiB, 73.97 W, 61
2026/09/17 10:29:49.792, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.11 W, 61
2026/09/17 10:29:50.795, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.63 W, 61
2026/09/17 10:29:51.798, 6 %, 2 %, 15662 MiB, 16384 MiB, 60.65 W, 61
2026/09/17 10:29:52.802, 18 %, 3 %, 15662 MiB, 16384 MiB, 60.55 W, 61
2026/09/17 10:29:53.805, 32 %, 3 %, 15662 MiB, 16384 MiB, 61.90 W, 61
2026/09/17 10:29:54.808, 54 %, 4 %, 15662 MiB, 16384 MiB, 63.19 W, 61
2026/09/17 10:29:55.812, 80 %, 5 %, 15662 MiB, 16384 MiB, 62.83 W, 61
2026/09/17 10:29:56.817, 78 %, 4 %, 15662 MiB, 16384 MiB, 61.61 W, 61
2026/09/17 10:29:57.819, 88 %, 10 %, 15662 MiB, 16384 MiB, 62.93 W, 61
2026/09/17 10:29:58.822, 59 %, 9 %, 15662 MiB, 16384 MiB, 62.36 W, 61
2026/09/17 10:29:59.825, 42 %, 8 %, 15662 MiB, 16384 MiB, 74.15 W, 61
2026/09/17 10:30:00.828, 23 %, 8 %, 15662 MiB, 16384 MiB, 72.79 W, 61
2026/09/17 10:30:01.832, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.21 W, 61
2026/09/17 10:30:02.834, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.56 W, 61
2026/09/17 10:30:03.837, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.59 W, 61
2026/09/17 10:30:04.839, 8 %, 3 %, 15662 MiB, 16384 MiB, 60.63 W, 61
2026/09/17 10:30:05.842, 24 %, 3 %, 15662 MiB, 16384 MiB, 60.54 W, 61
2026/09/17 10:30:06.844, 38 %, 3 %, 15662 MiB, 16384 MiB, 60.60 W, 61
2026/09/17 10:30:07.847, 56 %, 4 %, 15662 MiB, 16384 MiB, 60.71 W, 61
2026/09/17 10:30:08.849, 43 %, 8 %, 15662 MiB, 16384 MiB, 74.14 W, 61
2026/09/17 10:30:09.851, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.28 W, 61
2026/09/17 10:30:10.854, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.81 W, 61
2026/09/17 10:30:11.856, 20 %, 3 %, 15662 MiB, 16384 MiB, 60.70 W, 61
2026/09/17 10:30:12.859, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.85 W, 61
2026/09/17 10:30:13.861, 83 %, 5 %, 15662 MiB, 16384 MiB, 62.51 W, 61
2026/09/17 10:30:14.865, 97 %, 5 %, 15662 MiB, 16384 MiB, 65.18 W, 61
2026/09/17 10:30:15.869, 100 %, 9 %, 15662 MiB, 16384 MiB, 65.86 W, 61
2026/09/17 10:30:16.873, 81 %, 10 %, 15662 MiB, 16384 MiB, 63.38 W, 61
2026/09/17 10:30:17.876, 57 %, 9 %, 15662 MiB, 16384 MiB, 63.36 W, 61
2026/09/17 10:30:18.880, 46 %, 6 %, 15662 MiB, 16384 MiB, 64.87 W, 61
2026/09/17 10:30:19.883, 24 %, 8 %, 15662 MiB, 16384 MiB, 73.15 W, 61
2026/09/17 10:30:20.887, 7 %, 6 %, 15662 MiB, 16384 MiB, 72.90 W, 61
2026/09/17 10:30:21.891, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.50 W, 61
2026/09/17 10:30:22.895, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.72 W, 61
2026/09/17 10:30:23.898, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.71 W, 61
2026/09/17 10:30:24.902, 47 %, 4 %, 15662 MiB, 16384 MiB, 60.58 W, 61
2026/09/17 10:30:25.906, 58 %, 4 %, 15662 MiB, 16384 MiB, 60.15 W, 61
2026/09/17 10:30:26.909, 70 %, 5 %, 15662 MiB, 16384 MiB, 61.36 W, 61
2026/09/17 10:30:27.913, 86 %, 5 %, 15662 MiB, 16384 MiB, 61.94 W, 61
2026/09/17 10:30:28.917, 100 %, 5 %, 15662 MiB, 16384 MiB, 62.51 W, 61
2026/09/17 10:30:29.920, 80 %, 10 %, 15662 MiB, 16384 MiB, 62.77 W, 61
2026/09/17 10:30:30.923, 23 %, 8 %, 15662 MiB, 16384 MiB, 73.01 W, 61
2026/09/17 10:30:31.927, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.42 W, 61
2026/09/17 10:30:32.930, 2 %, 2 %, 15662 MiB, 16384 MiB, 60.46 W, 61
2026/09/17 10:30:33.934, 38 %, 3 %, 15662 MiB, 16384 MiB, 60.69 W, 61
2026/09/17 10:30:34.937, 1 %, 2 %, 15662 MiB, 16384 MiB, 63.33 W, 61
2026/09/17 10:30:35.941, 100 %, 6 %, 15662 MiB, 16384 MiB, 65.64 W, 61
2026/09/17 10:30:36.944, 92 %, 10 %, 15662 MiB, 16384 MiB, 63.31 W, 61
2026/09/17 10:30:37.951, 78 %, 10 %, 15662 MiB, 16384 MiB, 63.41 W, 61
2026/09/17 10:30:38.954, 56 %, 9 %, 15662 MiB, 16384 MiB, 63.19 W, 61
2026/09/17 10:30:39.956, 31 %, 8 %, 15662 MiB, 16384 MiB, 75.06 W, 61
2026/09/17 10:30:40.959, 18 %, 5 %, 15662 MiB, 16384 MiB, 66.75 W, 61
2026/09/17 10:30:41.962, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.24 W, 61
2026/09/17 10:30:42.965, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.42 W, 61
2026/09/17 10:30:43.969, 20 %, 3 %, 15662 MiB, 16384 MiB, 60.40 W, 61
2026/09/17 10:30:44.972, 32 %, 3 %, 15662 MiB, 16384 MiB, 60.38 W, 61
2026/09/17 10:30:45.976, 1 %, 2 %, 15662 MiB, 16384 MiB, 60.47 W, 61
