11:58:55 mx-gate2 avail=12570M free=724M cached=12581M anon=110208M mapped=618M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
11:59:05 mx-gate2 avail=12569M free=723M cached=12581M anon=110207M mapped=619M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
11:59:16 mx-gate2 avail=12570M free=723M cached=12581M anon=110208M mapped=619M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
11:59:26 mx-gate2 avail=12572M free=726M cached=12581M anon=110209M mapped=619M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
11:59:36 mx-gate2 avail=12572M free=727M cached=12581M anon=110208M mapped=618M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
11:59:46 mx-gate2 avail=12577M free=731M cached=12581M anon=110209M mapped=619M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
11:59:57 mx-gate2 avail=12574M free=729M cached=12581M anon=110209M mapped=622M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:00:07 mx-gate2 avail=12573M free=726M cached=12582M anon=110210M mapped=623M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:00:17 mx-gate2 avail=12579M free=733M cached=12583M anon=110208M mapped=620M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:00:27 mx-gate2 avail=12576M free=730M cached=12583M anon=110208M mapped=620M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:00:38 mx-gate2 avail=12571M free=722M cached=12584M anon=110209M mapped=620M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:00:48 mx-gate2 avail=12576M free=728M cached=12584M anon=110210M mapped=624M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:00:58 mx-gate2 avail=12574M free=725M cached=12584M anon=110210M mapped=624M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:01:08 mx-gate2 avail=12572M free=723M cached=12584M anon=110210M mapped=624M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:01:19 mx-gate2 avail=12569M free=720M cached=12584M anon=110210M mapped=625M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:01:29 mx-gate2 avail=12565M free=716M cached=12584M anon=110210M mapped=625M shmem=270M unevict=0M slab=1739M psi_some=0.00 psi_full=0.00
12:01:39 mx-gate2 avail=13060M free=1270M cached=12534M anon=105718M mapped=682M shmem=270M unevict=0M slab=1728M psi_some=1.32 psi_full=1.32
12:04:40 mx-gate2 avail=124823M free=124014M cached=1565M anon=540M mapped=172M shmem=0M unevict=0M slab=702M psi_some=0.00 psi_full=0.00
12:04:50 mx-gate2 avail=124157M free=123336M cached=1578M anon=1205M mapped=521M shmem=0M unevict=0M slab=702M psi_some=0.00 psi_full=0.00
12:05:00 mx-gate2 avail=95495M free=94508M cached=1977M anon=29037M mapped=978M shmem=270M unevict=0M slab=884M psi_some=0.00 psi_full=0.00
12:05:11 mx-gate2 avail=53863M free=52771M cached=1977M anon=70023M mapped=978M shmem=270M unevict=0M slab=1145M psi_some=0.00 psi_full=0.00
12:05:21 mx-gate2 avail=12808M free=11851M cached=1978M anon=110207M mapped=978M shmem=270M unevict=0M slab=1403M psi_some=0.00 psi_full=0.00
12:05:31 mx-gate2 avail=6982M free=923M cached=7207M anon=116307M mapped=891M shmem=270M unevict=0M slab=1162M psi_some=3.43 psi_full=3.43
12:05:42 mx-gate2 avail=11413M free=6826M cached=5747M anon=111913M mapped=800M shmem=270M unevict=0M slab=1177M psi_some=5.53 psi_full=5.53
12:05:52 mx-gate2 avail=6929M free=811M cached=7267M anon=116254M mapped=3450M shmem=270M unevict=0M slab=1284M psi_some=5.13 psi_full=5.13
12:06:02 mx-gate2 avail=7681M free=5776M cached=3394M anon=114970M mapped=453M shmem=270M unevict=0M slab=1236M psi_some=10.35 psi_full=10.35
12:06:13 mx-gate2 avail=7220M free=809M cached=7528M anon=116030M mapped=440M shmem=270M unevict=0M slab=1271M psi_some=7.65 psi_full=7.55
12:06:23 mx-gate2 avail=4278M free=896M cached=4520M anon=118747M mapped=305M shmem=270M unevict=0M slab=1300M psi_some=14.68 psi_full=14.65
12:06:34 mx-gate2 avail=8354M free=693M cached=8706M anon=114716M mapped=321M shmem=270M unevict=0M slab=1333M psi_some=9.06 psi_full=9.04
12:06:44 mx-gate2 avail=12969M free=8465M cached=5589M anon=110064M mapped=316M shmem=270M unevict=0M slab=1365M psi_some=14.07 psi_full=14.06
12:06:54 mx-gate2 avail=4541M free=832M cached=4702M anon=118416M mapped=3838M shmem=270M unevict=0M slab=1482M psi_some=8.82 psi_full=8.82
12:07:05 mx-gate2 avail=9551M free=1370M cached=9106M anon=113624M mapped=4778M shmem=270M unevict=0M slab=1521M psi_some=5.52 psi_full=5.52
12:07:15 mx-gate2 avail=13962M free=10246M cached=4754M anon=109168M mapped=965M shmem=270M unevict=0M slab=1436M psi_some=7.24 psi_full=7.14
12:07:25 mx-gate2 avail=13947M free=10230M cached=4757M anon=109170M mapped=966M shmem=270M unevict=0M slab=1436M psi_some=2.84 psi_full=2.81
12:07:35 mx-gate2 avail=13935M free=6186M cached=8692M anon=109175M mapped=4897M shmem=270M unevict=0M slab=1535M psi_some=4.19 psi_full=4.18
12:07:46 mx-gate2 avail=13926M free=4252M cached=10567M anon=109176M mapped=6772M shmem=270M unevict=0M slab=1589M psi_some=2.99 psi_full=2.80
12:07:56 mx-gate2 avail=13940M free=967M cached=13770M anon=109177M mapped=10537M shmem=270M unevict=0M slab=1697M psi_some=1.33 psi_full=1.18
12:08:06 mx-gate2 avail=13594M free=860M cached=13494M anon=109461M mapped=11973M shmem=270M unevict=0M slab=1739M psi_some=12.27 psi_full=12.22
12:08:17 mx-gate2 avail=13254M free=935M cached=13083M anon=109745M mapped=408M shmem=270M unevict=0M slab=1741M psi_some=6.69 psi_full=6.68
12:08:27 mx-gate2 avail=13244M free=925M cached=13083M anon=109745M mapped=407M shmem=270M unevict=0M slab=1741M psi_some=2.46 psi_full=2.45
12:08:37 mx-gate2 avail=13222M free=907M cached=13075M anon=109746M mapped=443M shmem=270M unevict=0M slab=1741M psi_some=0.90 psi_full=0.90
12:08:47 mx-gate2 avail=13136M free=712M cached=13179M anon=109823M mapped=466M shmem=270M unevict=0M slab=1741M psi_some=0.53 psi_full=0.53
12:08:57 mx-gate2 avail=13076M free=823M cached=12991M anon=109870M mapped=514M shmem=270M unevict=0M slab=1742M psi_some=0.55 psi_full=0.55
12:09:08 mx-gate2 avail=13074M free=844M cached=12970M anon=109870M mapped=514M shmem=270M unevict=0M slab=1742M psi_some=0.20 psi_full=0.20
12:09:18 mx-gate2 avail=12975M free=867M cached=12846M anon=109937M mapped=537M shmem=270M unevict=0M slab=1742M psi_some=0.07 psi_full=0.07
12:09:28 mx-gate2 avail=12969M free=859M cached=12847M anon=109937M mapped=538M shmem=270M unevict=0M slab=1742M psi_some=0.02 psi_full=0.02
12:09:38 mx-gate2 avail=12964M free=855M cached=12847M anon=109937M mapped=539M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:09:49 mx-gate2 avail=12958M free=848M cached=12849M anon=109940M mapped=539M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:09:59 mx-gate2 avail=12955M free=844M cached=12849M anon=109941M mapped=540M shmem=270M unevict=0M slab=1742M psi_some=0.09 psi_full=0.09
12:10:09 mx-gate2 avail=12951M free=839M cached=12849M anon=109941M mapped=540M shmem=270M unevict=0M slab=1742M psi_some=0.03 psi_full=0.03
12:10:19 mx-gate2 avail=12948M free=836M cached=12849M anon=109942M mapped=541M shmem=270M unevict=0M slab=1742M psi_some=0.01 psi_full=0.01
12:10:30 mx-gate2 avail=12946M free=835M cached=12849M anon=109942M mapped=540M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:10:40 mx-gate2 avail=12945M free=834M cached=12849M anon=109943M mapped=540M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:10:50 mx-gate2 avail=12944M free=825M cached=12856M anon=109943M mapped=544M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:11:00 mx-gate2 avail=12945M free=831M cached=12852M anon=109943M mapped=545M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:11:11 mx-gate2 avail=12943M free=827M cached=12853M anon=109943M mapped=545M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:11:21 mx-gate2 avail=12940M free=824M cached=12853M anon=109944M mapped=545M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:11:31 mx-gate2 avail=12938M free=822M cached=12853M anon=109944M mapped=545M shmem=270M unevict=0M slab=1742M psi_some=0.18 psi_full=0.18
12:11:41 mx-gate2 avail=12936M free=821M cached=12853M anon=109944M mapped=545M shmem=270M unevict=0M slab=1742M psi_some=0.06 psi_full=0.06
12:11:52 mx-gate2 avail=12937M free=808M cached=12867M anon=109945M mapped=550M shmem=270M unevict=0M slab=1742M psi_some=0.12 psi_full=0.12
12:12:02 mx-gate2 avail=12935M free=828M cached=12845M anon=109945M mapped=550M shmem=270M unevict=0M slab=1742M psi_some=0.04 psi_full=0.04
12:12:12 mx-gate2 avail=12929M free=832M cached=12834M anon=109946M mapped=555M shmem=270M unevict=0M slab=1742M psi_some=0.01 psi_full=0.01
12:12:22 mx-gate2 avail=12923M free=825M cached=12835M anon=109945M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:12:33 mx-gate2 avail=12920M free=823M cached=12835M anon=109946M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:12:43 mx-gate2 avail=12919M free=821M cached=12835M anon=109947M mapped=551M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:12:53 mx-gate2 avail=12916M free=818M cached=12835M anon=109948M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:13:03 mx-gate2 avail=12912M free=814M cached=12835M anon=109948M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:13:14 mx-gate2 avail=12915M free=816M cached=12835M anon=109948M mapped=551M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:13:24 mx-gate2 avail=12912M free=814M cached=12835M anon=109950M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:13:34 mx-gate2 avail=12911M free=811M cached=12835M anon=109949M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:13:44 mx-gate2 avail=12909M free=811M cached=12835M anon=109949M mapped=551M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:13:55 mx-gate2 avail=12907M free=808M cached=12835M anon=109949M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:14:05 mx-gate2 avail=12919M free=830M cached=12825M anon=109949M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:14:15 mx-gate2 avail=12919M free=830M cached=12825M anon=109949M mapped=552M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:14:25 mx-gate2 avail=12916M free=827M cached=12825M anon=109949M mapped=552M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:14:36 mx-gate2 avail=12916M free=826M cached=12826M anon=109950M mapped=552M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:14:46 mx-gate2 avail=12896M free=803M cached=12830M anon=109968M mapped=554M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:14:56 mx-gate2 avail=12894M free=797M cached=12832M anon=109969M mapped=556M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:15:06 mx-gate2 avail=12895M free=794M cached=12837M anon=109971M mapped=561M shmem=270M unevict=0M slab=1743M psi_some=0.08 psi_full=0.08
12:15:17 mx-gate2 avail=12891M free=790M cached=12837M anon=109971M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.02 psi_full=0.02
12:15:27 mx-gate2 avail=12887M free=786M cached=12837M anon=109971M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:15:37 mx-gate2 avail=12889M free=833M cached=12792M anon=109971M mapped=561M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:15:47 mx-gate2 avail=12885M free=829M cached=12792M anon=109971M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:15:58 mx-gate2 avail=12885M free=830M cached=12792M anon=109972M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:16:08 mx-gate2 avail=12890M free=836M cached=12790M anon=109972M mapped=559M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:16:18 mx-gate2 avail=12886M free=832M cached=12790M anon=109974M mapped=559M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:16:28 mx-gate2 avail=12880M free=826M cached=12790M anon=109980M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:16:39 mx-gate2 avail=12877M free=823M cached=12790M anon=109980M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:16:49 mx-gate2 avail=12872M free=819M cached=12790M anon=109982M mapped=561M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:16:59 mx-gate2 avail=12881M free=838M cached=12780M anon=109981M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:17:09 mx-gate2 avail=12878M free=832M cached=12781M anon=109983M mapped=561M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:17:20 mx-gate2 avail=12871M free=826M cached=12781M anon=109985M mapped=561M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:17:30 mx-gate2 avail=12865M free=820M cached=12781M anon=109984M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:17:40 mx-gate2 avail=12864M free=819M cached=12781M anon=109985M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:17:50 mx-gate2 avail=12861M free=816M cached=12781M anon=109985M mapped=560M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:18:01 mx-gate2 avail=12861M free=815M cached=12781M anon=109986M mapped=560M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:18:11 mx-gate2 avail=12845M free=798M cached=12783M anon=110004M mapped=562M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:18:21 mx-gate2 avail=12853M free=828M cached=12761M anon=110004M mapped=562M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:18:31 mx-gate2 avail=12852M free=827M cached=12761M anon=110004M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:18:42 mx-gate2 avail=12848M free=822M cached=12761M anon=110005M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:18:52 mx-gate2 avail=12845M free=820M cached=12761M anon=110005M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:19:02 mx-gate2 avail=12842M free=817M cached=12761M anon=110005M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:19:12 mx-gate2 avail=12849M free=833M cached=12751M anon=110005M mapped=562M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:19:23 mx-gate2 avail=12848M free=832M cached=12751M anon=110005M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:19:33 mx-gate2 avail=12847M free=831M cached=12751M anon=110005M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:19:43 mx-gate2 avail=12843M free=828M cached=12751M anon=110005M mapped=562M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:19:53 mx-gate2 avail=12843M free=827M cached=12752M anon=110006M mapped=563M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:20:03 mx-gate2 avail=12840M free=823M cached=12752M anon=110005M mapped=563M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:20:14 mx-gate2 avail=12840M free=823M cached=12752M anon=110006M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:20:24 mx-gate2 avail=12838M free=821M cached=12752M anon=110005M mapped=563M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:20:34 mx-gate2 avail=12843M free=825M cached=12752M anon=110005M mapped=562M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:20:44 mx-gate2 avail=12843M free=826M cached=12752M anon=110005M mapped=562M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:20:55 mx-gate2 avail=12845M free=827M cached=12753M anon=110006M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:21:05 mx-gate2 avail=12844M free=826M cached=12753M anon=110006M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:21:15 mx-gate2 avail=12841M free=823M cached=12753M anon=110005M mapped=562M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:21:25 mx-gate2 avail=12838M free=820M cached=12753M anon=110005M mapped=562M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:21:36 mx-gate2 avail=12834M free=816M cached=12753M anon=110006M mapped=563M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:21:46 mx-gate2 avail=12835M free=817M cached=12753M anon=110007M mapped=563M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:21:56 mx-gate2 avail=12832M free=814M cached=12753M anon=110006M mapped=562M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:22:06 mx-gate2 avail=12833M free=814M cached=12753M anon=110006M mapped=563M shmem=270M unevict=0M slab=1742M psi_some=0.00 psi_full=0.00
12:22:17 mx-gate2 avail=12835M free=814M cached=12755M anon=110006M mapped=565M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:22:27 mx-gate2 avail=12837M free=816M cached=12755M anon=110007M mapped=564M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:22:37 mx-gate2 avail=12833M free=811M cached=12756M anon=110007M mapped=565M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:22:47 mx-gate2 avail=12832M free=810M cached=12756M anon=110007M mapped=565M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:22:58 mx-gate2 avail=12838M free=838M cached=12734M anon=110007M mapped=565M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:23:08 mx-gate2 avail=12843M free=842M cached=12734M anon=110007M mapped=565M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:23:18 mx-gate2 avail=12841M free=841M cached=12734M anon=110008M mapped=565M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:23:28 mx-gate2 avail=12844M free=842M cached=12735M anon=110007M mapped=566M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:23:39 mx-gate2 avail=12839M free=837M cached=12736M anon=110007M mapped=566M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:23:49 mx-gate2 avail=12836M free=834M cached=12736M anon=110007M mapped=566M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:23:59 mx-gate2 avail=12835M free=833M cached=12736M anon=110007M mapped=566M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:24:09 mx-gate2 avail=12837M free=835M cached=12736M anon=110009M mapped=570M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:24:20 mx-gate2 avail=12835M free=832M cached=12737M anon=110012M mapped=571M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:24:30 mx-gate2 avail=12833M free=829M cached=12738M anon=110016M mapped=571M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:24:40 mx-gate2 avail=12829M free=824M cached=12738M anon=110016M mapped=572M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:24:50 mx-gate2 avail=12827M free=826M cached=12735M anon=110016M mapped=573M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:25:01 mx-gate2 avail=12823M free=822M cached=12735M anon=110016M mapped=573M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:25:11 mx-gate2 avail=12825M free=833M cached=12726M anon=110017M mapped=573M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:25:21 mx-gate2 avail=12821M free=828M cached=12726M anon=110017M mapped=573M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:25:31 mx-gate2 avail=12822M free=829M cached=12727M anon=110015M mapped=570M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:25:42 mx-gate2 avail=12818M free=826M cached=12727M anon=110016M mapped=571M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:25:52 mx-gate2 avail=12822M free=828M cached=12727M anon=110015M mapped=570M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:26:02 mx-gate2 avail=12821M free=827M cached=12727M anon=110015M mapped=570M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:26:12 mx-gate2 avail=12819M free=825M cached=12727M anon=110015M mapped=570M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:26:23 mx-gate2 avail=12819M free=825M cached=12727M anon=110016M mapped=574M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:26:33 mx-gate2 avail=12817M free=823M cached=12727M anon=110018M mapped=574M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:26:43 mx-gate2 avail=12821M free=831M cached=12724M anon=110015M mapped=571M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:26:53 mx-gate2 avail=12823M free=829M cached=12728M anon=110015M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:27:04 mx-gate2 avail=12824M free=830M cached=12728M anon=110016M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:27:14 mx-gate2 avail=12830M free=836M cached=12726M anon=110015M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:27:24 mx-gate2 avail=12828M free=835M cached=12726M anon=110015M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:27:34 mx-gate2 avail=12828M free=840M cached=12721M anon=110015M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:27:45 mx-gate2 avail=12824M free=836M cached=12721M anon=110015M mapped=574M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:27:55 mx-gate2 avail=12823M free=835M cached=12721M anon=110015M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:28:05 mx-gate2 avail=12820M free=831M cached=12721M anon=110015M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:28:15 mx-gate2 avail=12821M free=833M cached=12721M anon=110015M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:28:26 mx-gate2 avail=12820M free=831M cached=12721M anon=110015M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:28:36 mx-gate2 avail=12818M free=830M cached=12721M anon=110016M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:28:46 mx-gate2 avail=12822M free=833M cached=12721M anon=110015M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:28:56 mx-gate2 avail=12821M free=831M cached=12721M anon=110016M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:29:06 mx-gate2 avail=12826M free=839M cached=12720M anon=110015M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:29:17 mx-gate2 avail=12825M free=844M cached=12714M anon=110015M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:29:27 mx-gate2 avail=12825M free=842M cached=12715M anon=110017M mapped=574M shmem=270M unevict=0M slab=1743M psi_some=0.36 psi_full=0.36
12:29:37 mx-gate2 avail=12822M free=840M cached=12715M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.13 psi_full=0.13
12:29:47 mx-gate2 avail=12819M free=836M cached=12715M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.04 psi_full=0.04
12:29:58 mx-gate2 avail=12817M free=834M cached=12715M anon=110018M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.01 psi_full=0.01
12:30:08 mx-gate2 avail=12819M free=838M cached=12714M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:30:18 mx-gate2 avail=12822M free=840M cached=12714M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:30:28 mx-gate2 avail=12819M free=836M cached=12714M anon=110017M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:30:39 mx-gate2 avail=12818M free=835M cached=12714M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:30:49 mx-gate2 avail=12813M free=830M cached=12714M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:30:59 mx-gate2 avail=12814M free=831M cached=12714M anon=110017M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:31:09 mx-gate2 avail=12811M free=828M cached=12714M anon=110017M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:31:20 mx-gate2 avail=12811M free=829M cached=12714M anon=110017M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:31:30 mx-gate2 avail=12816M free=833M cached=12715M anon=110017M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:31:40 mx-gate2 avail=12815M free=832M cached=12715M anon=110017M mapped=575M shmem=270M unevict=0M slab=1744M psi_some=0.00 psi_full=0.00
12:31:50 mx-gate2 avail=12818M free=834M cached=12715M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:32:01 mx-gate2 avail=12815M free=832M cached=12715M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:32:11 mx-gate2 avail=12817M free=835M cached=12715M anon=110017M mapped=575M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:32:21 mx-gate2 avail=12791M free=802M cached=12720M anon=110043M mapped=578M shmem=270M unevict=0M slab=1743M psi_some=0.00 psi_full=0.00
12:32:31 mx-gate2 avail=72961M free=61413M cached=12402M anon=305M mapped=109M shmem=0M unevict=0M slab=1335M psi_some=1.43 psi_full=1.43
