timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 03:57:59.445, 2 %, 3 %, 15834 MiB, 16384 MiB, 61.40 W, 62
2026/09/15 03:58:00.448, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.87 W, 61
2026/09/15 03:58:01.452, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.66 W, 61
2026/09/15 03:58:02.455, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.19 W, 61
2026/09/15 03:58:03.459, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.86 W, 60
2026/09/15 03:58:04.461, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.54 W, 60
2026/09/15 03:58:05.464, 4 %, 4 %, 15834 MiB, 16384 MiB, 51.41 W, 60
2026/09/15 03:58:06.466, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.26 W, 60
2026/09/15 03:58:07.469, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.55 W, 60
2026/09/15 03:58:08.472, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.55 W, 60
2026/09/15 03:58:09.474, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.61 W, 59
2026/09/15 03:58:10.477, 4 %, 5 %, 15834 MiB, 16384 MiB, 48.40 W, 59
2026/09/15 03:58:11.479, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.21 W, 59
2026/09/15 03:58:12.482, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.25 W, 59
2026/09/15 03:58:13.484, 4 %, 4 %, 15834 MiB, 16384 MiB, 51.40 W, 59
2026/09/15 03:58:14.487, 1 %, 2 %, 15834 MiB, 16384 MiB, 51.59 W, 59
2026/09/15 03:58:15.489, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.06 W, 59
2026/09/15 03:58:16.492, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.29 W, 59
2026/09/15 03:58:17.495, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.37 W, 59
2026/09/15 03:58:18.497, 2 %, 3 %, 15834 MiB, 16384 MiB, 48.36 W, 58
2026/09/15 03:58:19.500, 4 %, 5 %, 15834 MiB, 16384 MiB, 48.15 W, 58
2026/09/15 03:58:20.502, 60 %, 9 %, 15834 MiB, 16384 MiB, 61.56 W, 59
2026/09/15 03:58:21.505, 100 %, 7 %, 15834 MiB, 16384 MiB, 61.86 W, 59
2026/09/15 03:58:22.507, 100 %, 9 %, 15834 MiB, 16384 MiB, 68.55 W, 59
2026/09/15 03:58:23.509, 100 %, 7 %, 15834 MiB, 16384 MiB, 68.18 W, 59
2026/09/15 03:58:24.512, 100 %, 7 %, 15834 MiB, 16384 MiB, 67.48 W, 59
2026/09/15 03:58:25.517, 100 %, 7 %, 15834 MiB, 16384 MiB, 61.48 W, 59
2026/09/15 03:58:26.519, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.49 W, 59
2026/09/15 03:58:27.522, 2 %, 3 %, 15834 MiB, 16384 MiB, 60.87 W, 59
2026/09/15 03:58:28.524, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.03 W, 58
2026/09/15 03:58:29.527, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.02 W, 58
2026/09/15 03:58:30.530, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.43 W, 58
2026/09/15 03:58:31.533, 1 %, 2 %, 15834 MiB, 16384 MiB, 51.20 W, 58
2026/09/15 03:58:32.536, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.77 W, 58
2026/09/15 03:58:33.540, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.59 W, 58
2026/09/15 03:58:34.543, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.56 W, 58
2026/09/15 03:58:35.546, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.58 W, 58
2026/09/15 03:58:36.549, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.68 W, 57
2026/09/15 03:58:37.553, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.56 W, 57
2026/09/15 03:58:38.556, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.39 W, 57
2026/09/15 03:58:39.559, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.97 W, 57
2026/09/15 03:58:40.562, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.72 W, 57
2026/09/15 03:58:41.566, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.51 W, 57
2026/09/15 03:58:42.569, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.94 W, 57
2026/09/15 03:58:43.572, 4 %, 5 %, 15834 MiB, 16384 MiB, 48.01 W, 57
2026/09/15 03:58:44.575, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.27 W, 57
2026/09/15 03:58:45.578, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.57 W, 57
2026/09/15 03:58:46.582, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.47 W, 57
2026/09/15 03:58:47.585, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.12 W, 57
2026/09/15 03:58:48.588, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.13 W, 57
2026/09/15 03:58:49.592, 100 %, 7 %, 15834 MiB, 16384 MiB, 65.97 W, 57
2026/09/15 03:58:50.595, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.65 W, 58
2026/09/15 03:58:51.599, 100 %, 7 %, 15834 MiB, 16384 MiB, 66.25 W, 58
2026/09/15 03:58:52.602, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.47 W, 58
2026/09/15 03:58:53.606, 100 %, 6 %, 15834 MiB, 16384 MiB, 60.69 W, 58
2026/09/15 03:58:54.609, 16 %, 5 %, 15834 MiB, 16384 MiB, 60.15 W, 58
2026/09/15 03:58:55.613, 4 %, 5 %, 15834 MiB, 16384 MiB, 62.76 W, 58
2026/09/15 03:58:56.616, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.38 W, 57
2026/09/15 03:58:57.620, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.51 W, 57
2026/09/15 03:58:58.623, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.46 W, 57
2026/09/15 03:58:59.625, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.63 W, 57
2026/09/15 03:59:00.628, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.47 W, 57
2026/09/15 03:59:01.630, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.34 W, 57
2026/09/15 03:59:02.633, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.54 W, 56
2026/09/15 03:59:03.635, 4 %, 5 %, 15834 MiB, 16384 MiB, 51.10 W, 56
2026/09/15 03:59:04.638, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.50 W, 56
2026/09/15 03:59:05.640, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.35 W, 56
2026/09/15 03:59:06.643, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.08 W, 56
2026/09/15 03:59:07.646, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.49 W, 56
2026/09/15 03:59:08.648, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.52 W, 56
2026/09/15 03:59:09.651, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.42 W, 56
2026/09/15 03:59:10.654, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.61 W, 56
2026/09/15 03:59:11.656, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.35 W, 56
2026/09/15 03:59:12.659, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.03 W, 56
2026/09/15 03:59:13.661, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.06 W, 56
2026/09/15 03:59:14.664, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.26 W, 56
2026/09/15 03:59:15.667, 1 %, 3 %, 15834 MiB, 16384 MiB, 47.33 W, 56
2026/09/15 03:59:16.669, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.84 W, 56
2026/09/15 03:59:17.672, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.09 W, 57
2026/09/15 03:59:18.674, 100 %, 9 %, 15834 MiB, 16384 MiB, 65.90 W, 57
2026/09/15 03:59:19.677, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.03 W, 57
2026/09/15 03:59:20.680, 100 %, 7 %, 15834 MiB, 16384 MiB, 61.49 W, 57
2026/09/15 03:59:21.683, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.26 W, 57
2026/09/15 03:59:22.687, 100 %, 7 %, 15834 MiB, 16384 MiB, 64.84 W, 57
2026/09/15 03:59:23.690, 2 %, 3 %, 15834 MiB, 16384 MiB, 61.28 W, 57
2026/09/15 03:59:24.693, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.99 W, 56
2026/09/15 03:59:25.696, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.43 W, 56
2026/09/15 03:59:26.700, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.20 W, 56
2026/09/15 03:59:27.703, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.51 W, 56
2026/09/15 03:59:28.707, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.15 W, 56
2026/09/15 03:59:29.710, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.66 W, 56
2026/09/15 03:59:30.713, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.19 W, 56
2026/09/15 03:59:31.716, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.21 W, 56
2026/09/15 03:59:32.719, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.95 W, 56
2026/09/15 03:59:33.722, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.23 W, 56
2026/09/15 03:59:34.725, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.17 W, 56
2026/09/15 03:59:35.729, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.81 W, 56
2026/09/15 03:59:36.732, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.26 W, 56
2026/09/15 03:59:37.735, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.06 W, 56
2026/09/15 03:59:38.739, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.23 W, 56
2026/09/15 03:59:39.742, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.19 W, 56
2026/09/15 03:59:40.745, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.31 W, 56
2026/09/15 03:59:41.748, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.25 W, 56
2026/09/15 03:59:42.752, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.04 W, 56
2026/09/15 03:59:43.755, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.22 W, 56
2026/09/15 03:59:44.758, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.96 W, 56
2026/09/15 03:59:45.762, 100 %, 7 %, 15834 MiB, 16384 MiB, 66.00 W, 56
2026/09/15 03:59:46.765, 100 %, 7 %, 15834 MiB, 16384 MiB, 66.10 W, 56
2026/09/15 03:59:47.768, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.31 W, 57
2026/09/15 03:59:48.771, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.21 W, 57
2026/09/15 03:59:49.774, 100 %, 7 %, 15834 MiB, 16384 MiB, 65.94 W, 57
2026/09/15 03:59:50.777, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.02 W, 57
2026/09/15 03:59:51.781, 1 %, 2 %, 15834 MiB, 16384 MiB, 59.71 W, 57
2026/09/15 03:59:52.784, 4 %, 5 %, 15834 MiB, 16384 MiB, 49.58 W, 56
2026/09/15 03:59:53.788, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.43 W, 56
2026/09/15 03:59:54.791, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.77 W, 56
2026/09/15 03:59:55.794, 1 %, 3 %, 15834 MiB, 16384 MiB, 46.80 W, 56
2026/09/15 03:59:56.797, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.09 W, 56
2026/09/15 03:59:57.800, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.77 W, 56
2026/09/15 03:59:58.804, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.83 W, 56
2026/09/15 03:59:59.807, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.53 W, 56
2026/09/15 04:00:00.810, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.93 W, 56
2026/09/15 04:00:01.813, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.86 W, 56
2026/09/15 04:00:02.817, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.07 W, 56
2026/09/15 04:00:03.821, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.94 W, 56
2026/09/15 04:00:04.824, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.45 W, 56
2026/09/15 04:00:05.828, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.38 W, 56
2026/09/15 04:00:06.832, 4 %, 4 %, 15834 MiB, 16384 MiB, 45.82 W, 56
2026/09/15 04:00:07.835, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.57 W, 56
2026/09/15 04:00:08.838, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.26 W, 56
2026/09/15 04:00:09.841, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.93 W, 55
2026/09/15 04:00:10.845, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.05 W, 55
2026/09/15 04:00:11.847, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.92 W, 56
2026/09/15 04:00:12.850, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.74 W, 55
2026/09/15 04:00:13.853, 77 %, 12 %, 15834 MiB, 16384 MiB, 59.63 W, 56
2026/09/15 04:00:14.855, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.52 W, 56
2026/09/15 04:00:15.858, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.85 W, 56
2026/09/15 04:00:16.860, 100 %, 9 %, 15834 MiB, 16384 MiB, 60.19 W, 57
2026/09/15 04:00:17.862, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.17 W, 57
2026/09/15 04:00:18.866, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.18 W, 57
2026/09/15 04:00:19.868, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.28 W, 57
2026/09/15 04:00:20.871, 2 %, 3 %, 15834 MiB, 16384 MiB, 59.56 W, 57
2026/09/15 04:00:21.873, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.03 W, 56
2026/09/15 04:00:22.876, 3 %, 5 %, 15834 MiB, 16384 MiB, 46.98 W, 56
2026/09/15 04:00:23.878, 3 %, 4 %, 15834 MiB, 16384 MiB, 47.10 W, 56
2026/09/15 04:00:24.881, 3 %, 4 %, 15834 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 04:00:25.883, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.35 W, 56
2026/09/15 04:00:26.886, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.91 W, 56
2026/09/15 04:00:27.888, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.76 W, 56
2026/09/15 04:00:28.891, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.82 W, 56
2026/09/15 04:00:29.893, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.79 W, 56
2026/09/15 04:00:30.896, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.69 W, 56
2026/09/15 04:00:31.898, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.74 W, 56
2026/09/15 04:00:32.901, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.18 W, 56
2026/09/15 04:00:33.904, 1 %, 3 %, 15834 MiB, 16384 MiB, 50.16 W, 56
2026/09/15 04:00:34.907, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.62 W, 56
2026/09/15 04:00:35.910, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.70 W, 55
2026/09/15 04:00:36.914, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.52 W, 55
2026/09/15 04:00:37.918, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.73 W, 55
2026/09/15 04:00:38.920, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.82 W, 55
2026/09/15 04:00:39.924, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.76 W, 55
2026/09/15 04:00:40.927, 3 %, 4 %, 15834 MiB, 16384 MiB, 46.05 W, 55
2026/09/15 04:00:41.930, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.12 W, 56
2026/09/15 04:00:42.933, 100 %, 5 %, 15834 MiB, 16384 MiB, 211.80 W, 61
2026/09/15 04:00:43.936, 100 %, 7 %, 15834 MiB, 16384 MiB, 116.01 W, 59
2026/09/15 04:00:44.939, 100 %, 26 %, 15834 MiB, 16384 MiB, 144.70 W, 59
2026/09/15 04:00:45.941, 100 %, 65 %, 15834 MiB, 16384 MiB, 77.05 W, 60
2026/09/15 04:00:46.944, 100 %, 65 %, 15834 MiB, 16384 MiB, 115.95 W, 59
2026/09/15 04:00:47.947, 100 %, 26 %, 15834 MiB, 16384 MiB, 212.60 W, 63
2026/09/15 04:00:48.950, 100 %, 6 %, 15834 MiB, 16384 MiB, 219.76 W, 64
2026/09/15 04:00:49.953, 100 %, 8 %, 15834 MiB, 16384 MiB, 138.34 W, 61
2026/09/15 04:00:50.955, 100 %, 27 %, 15834 MiB, 16384 MiB, 59.47 W, 61
2026/09/15 04:00:51.957, 100 %, 67 %, 15834 MiB, 16384 MiB, 140.60 W, 61
2026/09/15 04:00:52.960, 100 %, 65 %, 15834 MiB, 16384 MiB, 222.67 W, 62
2026/09/15 04:00:53.964, 100 %, 19 %, 15834 MiB, 16384 MiB, 193.22 W, 66
2026/09/15 04:00:54.969, 100 %, 5 %, 15834 MiB, 16384 MiB, 116.15 W, 65
2026/09/15 04:00:55.973, 100 %, 7 %, 15834 MiB, 16384 MiB, 134.00 W, 63
2026/09/15 04:00:56.978, 100 %, 29 %, 15834 MiB, 16384 MiB, 59.59 W, 64
2026/09/15 04:00:57.980, 100 %, 64 %, 15834 MiB, 16384 MiB, 142.30 W, 63
2026/09/15 04:00:58.984, 100 %, 60 %, 15834 MiB, 16384 MiB, 229.51 W, 66
2026/09/15 04:00:59.987, 100 %, 13 %, 15834 MiB, 16384 MiB, 173.60 W, 67
2026/09/15 04:01:00.990, 100 %, 6 %, 15834 MiB, 16384 MiB, 113.02 W, 64
2026/09/15 04:01:01.992, 100 %, 76 %, 15834 MiB, 16384 MiB, 126.34 W, 65
2026/09/15 04:01:02.995, 100 %, 44 %, 15834 MiB, 16384 MiB, 58.78 W, 64
2026/09/15 04:01:03.997, 100 %, 68 %, 15834 MiB, 16384 MiB, 106.39 W, 64
2026/09/15 04:01:05.001, 100 %, 65 %, 15834 MiB, 16384 MiB, 110.92 W, 64
2026/09/15 04:01:06.005, 100 %, 73 %, 15834 MiB, 16384 MiB, 82.32 W, 64
2026/09/15 04:01:07.008, 75 %, 64 %, 15834 MiB, 16384 MiB, 59.37 W, 64
2026/09/15 04:01:08.010, 58 %, 51 %, 15834 MiB, 16384 MiB, 61.30 W, 64
2026/09/15 04:01:09.012, 30 %, 27 %, 15834 MiB, 16384 MiB, 62.54 W, 64
2026/09/15 04:01:10.015, 1 %, 2 %, 15834 MiB, 16384 MiB, 62.54 W, 64
2026/09/15 04:01:11.017, 1 %, 2 %, 15834 MiB, 16384 MiB, 62.62 W, 64
2026/09/15 04:01:12.020, 1 %, 3 %, 15834 MiB, 16384 MiB, 56.91 W, 64
2026/09/15 04:01:13.022, 1 %, 2 %, 15834 MiB, 16384 MiB, 62.71 W, 64
2026/09/15 04:01:14.025, 1 %, 2 %, 15834 MiB, 16384 MiB, 62.28 W, 66
2026/09/15 04:01:15.028, 1 %, 2 %, 15834 MiB, 16384 MiB, 126.54 W, 66
2026/09/15 04:01:16.032, 10 %, 7 %, 15834 MiB, 16384 MiB, 132.46 W, 66
2026/09/15 04:01:17.034, 33 %, 7 %, 15834 MiB, 16384 MiB, 120.95 W, 66
2026/09/15 04:01:18.037, 63 %, 6 %, 15834 MiB, 16384 MiB, 122.32 W, 70
2026/09/15 04:01:19.040, 95 %, 6 %, 15834 MiB, 16384 MiB, 197.84 W, 69
2026/09/15 04:01:20.045, 100 %, 1 %, 15834 MiB, 16384 MiB, 260.69 W, 69
2026/09/15 04:01:21.050, 100 %, 16 %, 15834 MiB, 16384 MiB, 218.23 W, 69
2026/09/15 04:01:22.053, 100 %, 43 %, 15834 MiB, 16384 MiB, 187.46 W, 67
2026/09/15 04:01:23.056, 100 %, 55 %, 15834 MiB, 16384 MiB, 112.18 W, 66
2026/09/15 04:01:24.058, 100 %, 75 %, 15834 MiB, 16384 MiB, 75.61 W, 66
2026/09/15 04:01:25.060, 70 %, 63 %, 15834 MiB, 16384 MiB, 62.56 W, 66
2026/09/15 04:01:26.064, 53 %, 48 %, 15834 MiB, 16384 MiB, 65.53 W, 66
2026/09/15 04:01:27.066, 28 %, 25 %, 15834 MiB, 16384 MiB, 64.13 W, 66
2026/09/15 04:01:28.071, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.34 W, 66
2026/09/15 04:01:29.074, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.19 W, 66
2026/09/15 04:01:30.076, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.30 W, 66
2026/09/15 04:01:31.079, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.39 W, 66
2026/09/15 04:01:32.081, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.21 W, 66
2026/09/15 04:01:33.083, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.16 W, 67
2026/09/15 04:01:34.086, 1 %, 2 %, 15834 MiB, 16384 MiB, 56.44 W, 67
2026/09/15 04:01:35.092, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.18 W, 67
2026/09/15 04:01:36.094, 33 %, 7 %, 15834 MiB, 16384 MiB, 122.68 W, 67
2026/09/15 04:01:37.097, 64 %, 7 %, 15834 MiB, 16384 MiB, 114.47 W, 68
2026/09/15 04:01:38.099, 87 %, 7 %, 15834 MiB, 16384 MiB, 94.44 W, 67
2026/09/15 04:01:39.101, 100 %, 0 %, 15834 MiB, 16384 MiB, 121.94 W, 71
2026/09/15 04:01:40.106, 100 %, 25 %, 15834 MiB, 16384 MiB, 218.76 W, 71
2026/09/15 04:01:41.110, 100 %, 46 %, 15834 MiB, 16384 MiB, 255.23 W, 70
2026/09/15 04:01:42.113, 100 %, 62 %, 15834 MiB, 16384 MiB, 219.91 W, 70
2026/09/15 04:01:43.116, 100 %, 75 %, 15834 MiB, 16384 MiB, 203.56 W, 68
2026/09/15 04:01:44.121, 100 %, 10 %, 15834 MiB, 16384 MiB, 145.76 W, 71
2026/09/15 04:01:45.124, 100 %, 5 %, 15834 MiB, 16384 MiB, 136.46 W, 71
2026/09/15 04:01:46.127, 100 %, 5 %, 15834 MiB, 16384 MiB, 120.07 W, 68
2026/09/15 04:01:47.130, 100 %, 11 %, 15834 MiB, 16384 MiB, 100.85 W, 68
2026/09/15 04:01:48.132, 100 %, 26 %, 15834 MiB, 16384 MiB, 64.28 W, 69
2026/09/15 04:01:49.135, 100 %, 34 %, 15834 MiB, 16384 MiB, 59.94 W, 68
2026/09/15 04:01:50.137, 100 %, 5 %, 15834 MiB, 16384 MiB, 215.87 W, 68
2026/09/15 04:01:51.140, 100 %, 11 %, 15834 MiB, 16384 MiB, 164.87 W, 69
2026/09/15 04:01:52.143, 100 %, 23 %, 15834 MiB, 16384 MiB, 128.70 W, 72
2026/09/15 04:01:53.146, 100 %, 36 %, 15834 MiB, 16384 MiB, 118.19 W, 72
2026/09/15 04:01:54.149, 100 %, 34 %, 15834 MiB, 16384 MiB, 99.33 W, 69
2026/09/15 04:01:55.151, 100 %, 35 %, 15834 MiB, 16384 MiB, 63.62 W, 69
2026/09/15 04:01:56.154, 100 %, 35 %, 15834 MiB, 16384 MiB, 60.61 W, 70
2026/09/15 04:01:57.156, 46 %, 4 %, 15834 MiB, 16384 MiB, 223.95 W, 69
2026/09/15 04:01:58.159, 52 %, 34 %, 15834 MiB, 16384 MiB, 64.54 W, 68
2026/09/15 04:01:59.162, 2 %, 3 %, 15834 MiB, 16384 MiB, 65.51 W, 68
2026/09/15 04:02:00.165, 30 %, 4 %, 15834 MiB, 16384 MiB, 208.23 W, 71
2026/09/15 04:02:01.168, 31 %, 26 %, 15834 MiB, 16384 MiB, 64.85 W, 68
2026/09/15 04:02:02.170, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.21 W, 69
2026/09/15 04:02:03.173, 74 %, 13 %, 15834 MiB, 16384 MiB, 141.75 W, 68
2026/09/15 04:02:04.177, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.11 W, 68
2026/09/15 04:02:05.179, 1 %, 2 %, 15834 MiB, 16384 MiB, 116.22 W, 69
2026/09/15 04:02:06.183, 83 %, 34 %, 15834 MiB, 16384 MiB, 62.37 W, 68
2026/09/15 04:02:07.185, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.49 W, 67
2026/09/15 04:02:08.188, 8 %, 5 %, 15834 MiB, 16384 MiB, 120.43 W, 71
2026/09/15 04:02:09.190, 52 %, 29 %, 15834 MiB, 16384 MiB, 64.25 W, 67
2026/09/15 04:02:10.193, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.68 W, 67
2026/09/15 04:02:11.196, 43 %, 4 %, 15834 MiB, 16384 MiB, 219.48 W, 71
2026/09/15 04:02:12.199, 35 %, 30 %, 15834 MiB, 16384 MiB, 64.40 W, 67
2026/09/15 04:02:13.201, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.03 W, 67
2026/09/15 04:02:14.204, 65 %, 7 %, 15834 MiB, 16384 MiB, 146.94 W, 69
2026/09/15 04:02:15.208, 5 %, 5 %, 15834 MiB, 16384 MiB, 63.73 W, 67
2026/09/15 04:02:16.211, 1 %, 3 %, 15834 MiB, 16384 MiB, 64.57 W, 67
2026/09/15 04:02:17.213, 91 %, 31 %, 15834 MiB, 16384 MiB, 218.67 W, 68
2026/09/15 04:02:18.216, 1 %, 3 %, 15834 MiB, 16384 MiB, 64.76 W, 67
2026/09/15 04:02:19.218, 4 %, 4 %, 15834 MiB, 16384 MiB, 82.73 W, 68
2026/09/15 04:02:20.221, 61 %, 34 %, 15834 MiB, 16384 MiB, 85.63 W, 67
2026/09/15 04:02:21.225, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.85 W, 67
2026/09/15 04:02:22.228, 33 %, 4 %, 15834 MiB, 16384 MiB, 120.00 W, 71
2026/09/15 04:02:23.231, 30 %, 23 %, 15834 MiB, 16384 MiB, 61.74 W, 67
2026/09/15 04:02:24.233, 1 %, 2 %, 15834 MiB, 16384 MiB, 64.63 W, 67
2026/09/15 04:02:25.236, 56 %, 4 %, 15834 MiB, 16384 MiB, 121.94 W, 71
2026/09/15 04:02:26.239, 16 %, 10 %, 15834 MiB, 16384 MiB, 64.30 W, 67
2026/09/15 04:02:27.258, 1 %, 2 %, 15834 MiB, 16384 MiB, 65.47 W, 67
2026/09/15 04:02:28.278, 100 %, 7 %, 15836 MiB, 16384 MiB, 66.41 W, 67
2026/09/15 04:02:29.282, 100 %, 7 %, 15836 MiB, 16384 MiB, 65.92 W, 67
2026/09/15 04:02:30.285, 100 %, 7 %, 15836 MiB, 16384 MiB, 75.22 W, 66
2026/09/15 04:02:31.288, 100 %, 7 %, 15836 MiB, 16384 MiB, 66.25 W, 66
2026/09/15 04:02:32.291, 100 %, 7 %, 15836 MiB, 16384 MiB, 75.04 W, 66
