07:15:09 bailian-ram0.5-cufile-lru avail=56781M free=830M cached=55164M anon=65899M mapped=555M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:15:19 bailian-ram0.5-cufile-lru avail=56777M free=827M cached=55165M anon=65899M mapped=555M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:15:30 bailian-ram0.5-cufile-lru avail=56775M free=825M cached=55165M anon=65899M mapped=555M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:15:40 bailian-ram0.5-cufile-lru avail=56772M free=822M cached=55165M anon=65900M mapped=555M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:15:50 bailian-ram0.5-cufile-lru avail=56773M free=821M cached=55165M anon=65901M mapped=555M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:16:00 bailian-ram0.5-cufile-lru avail=56773M free=821M cached=55166M anon=65901M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:16:11 bailian-ram0.5-cufile-lru avail=56778M free=826M cached=55166M anon=65901M mapped=556M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:16:21 bailian-ram0.5-cufile-lru avail=56781M free=827M cached=55166M anon=65901M mapped=556M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:16:31 bailian-ram0.5-cufile-lru avail=56778M free=825M cached=55167M anon=65900M mapped=556M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:16:42 bailian-ram0.5-cufile-lru avail=56773M free=820M cached=55167M anon=65901M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:16:52 bailian-ram0.5-cufile-lru avail=56774M free=820M cached=55167M anon=65901M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:17:02 bailian-ram0.5-cufile-lru avail=56774M free=820M cached=55168M anon=65900M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:17:12 bailian-ram0.5-cufile-lru avail=56778M free=824M cached=55168M anon=65899M mapped=556M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:17:23 bailian-ram0.5-cufile-lru avail=56780M free=825M cached=55169M anon=65900M mapped=558M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:17:33 bailian-ram0.5-cufile-lru avail=56776M free=822M cached=55169M anon=65899M mapped=557M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:17:43 bailian-ram0.5-cufile-lru avail=56783M free=829M cached=55169M anon=65899M mapped=556M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:17:53 bailian-ram0.5-cufile-lru avail=56775M free=821M cached=55169M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:18:04 bailian-ram0.5-cufile-lru avail=56777M free=821M cached=55169M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:18:14 bailian-ram0.5-cufile-lru avail=56776M free=820M cached=55169M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:18:24 bailian-ram0.5-cufile-lru avail=56776M free=820M cached=55170M anon=65900M mapped=556M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:18:34 bailian-ram0.5-cufile-lru avail=56773M free=817M cached=55170M anon=65899M mapped=557M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:18:45 bailian-ram0.5-cufile-lru avail=56773M free=816M cached=55170M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:18:55 bailian-ram0.5-cufile-lru avail=56773M free=816M cached=55170M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:19:05 bailian-ram0.5-cufile-lru avail=56777M free=821M cached=55170M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:19:15 bailian-ram0.5-cufile-lru avail=56773M free=816M cached=55170M anon=65899M mapped=557M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:19:26 bailian-ram0.5-cufile-lru avail=56770M free=813M cached=55170M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:19:36 bailian-ram0.5-cufile-lru avail=56769M free=812M cached=55171M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:19:46 bailian-ram0.5-cufile-lru avail=56769M free=812M cached=55171M anon=65899M mapped=555M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:19:56 bailian-ram0.5-cufile-lru avail=56775M free=817M cached=55171M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:20:07 bailian-ram0.5-cufile-lru avail=56771M free=813M cached=55171M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:20:17 bailian-ram0.5-cufile-lru avail=56770M free=812M cached=55171M anon=65899M mapped=555M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:20:27 bailian-ram0.5-cufile-lru avail=56771M free=813M cached=55171M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:20:37 bailian-ram0.5-cufile-lru avail=56774M free=815M cached=55172M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:20:48 bailian-ram0.5-cufile-lru avail=56777M free=818M cached=55172M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:20:58 bailian-ram0.5-cufile-lru avail=56778M free=818M cached=55172M anon=65898M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:21:08 bailian-ram0.5-cufile-lru avail=56773M free=813M cached=55172M anon=65899M mapped=555M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:21:19 bailian-ram0.5-cufile-lru avail=56772M free=812M cached=55172M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:21:29 bailian-ram0.5-cufile-lru avail=56775M free=815M cached=55173M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:21:39 bailian-ram0.5-cufile-lru avail=56771M free=811M cached=55173M anon=65899M mapped=558M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:21:49 bailian-ram0.5-cufile-lru avail=56766M free=805M cached=55173M anon=65900M mapped=558M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:22:00 bailian-ram0.5-cufile-lru avail=56768M free=807M cached=55173M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:22:10 bailian-ram0.5-cufile-lru avail=56772M free=811M cached=55173M anon=65899M mapped=557M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:22:20 bailian-ram0.5-cufile-lru avail=56775M free=814M cached=55174M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:22:30 bailian-ram0.5-cufile-lru avail=56778M free=817M cached=55174M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:22:41 bailian-ram0.5-cufile-lru avail=56777M free=817M cached=55174M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:22:51 bailian-ram0.5-cufile-lru avail=56773M free=812M cached=55174M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:23:01 bailian-ram0.5-cufile-lru avail=56769M free=807M cached=55174M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:23:11 bailian-ram0.5-cufile-lru avail=56769M free=807M cached=55174M anon=65899M mapped=557M shmem=142M unevict=0M slab=2977M psi_some=0.00 psi_full=0.00
07:23:22 bailian-ram0.5-cufile-lru avail=56768M free=806M cached=55174M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:23:32 bailian-ram0.5-cufile-lru avail=56771M free=809M cached=55175M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:23:42 bailian-ram0.5-cufile-lru avail=56768M free=805M cached=55175M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:23:52 bailian-ram0.5-cufile-lru avail=56765M free=802M cached=55175M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:24:03 bailian-ram0.5-cufile-lru avail=56764M free=802M cached=55175M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:24:13 bailian-ram0.5-cufile-lru avail=56769M free=807M cached=55175M anon=65899M mapped=557M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:24:23 bailian-ram0.5-cufile-lru avail=56772M free=809M cached=55175M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:24:33 bailian-ram0.5-cufile-lru avail=56774M free=811M cached=55175M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:24:44 bailian-ram0.5-cufile-lru avail=56770M free=807M cached=55176M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:24:54 bailian-ram0.5-cufile-lru avail=56767M free=804M cached=55176M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:25:04 bailian-ram0.5-cufile-lru avail=56768M free=804M cached=55176M anon=65899M mapped=556M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:25:14 bailian-ram0.5-cufile-lru avail=56772M free=807M cached=55176M anon=65900M mapped=557M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:25:25 bailian-ram0.5-cufile-lru avail=56767M free=802M cached=55176M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:25:35 bailian-ram0.5-cufile-lru avail=56767M free=802M cached=55177M anon=65899M mapped=557M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:25:45 bailian-ram0.5-cufile-lru avail=56765M free=800M cached=55177M anon=65899M mapped=557M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:25:56 bailian-ram0.5-cufile-lru avail=56764M free=798M cached=55177M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:26:06 bailian-ram0.5-cufile-lru avail=56768M free=802M cached=55177M anon=65899M mapped=556M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:26:16 bailian-ram0.5-cufile-lru avail=56766M free=801M cached=55177M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:26:26 bailian-ram0.5-cufile-lru avail=56766M free=799M cached=55177M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:26:37 bailian-ram0.5-cufile-lru avail=56765M free=800M cached=55178M anon=65900M mapped=558M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:26:47 bailian-ram0.5-cufile-lru avail=56766M free=799M cached=55178M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:26:57 bailian-ram0.5-cufile-lru avail=56771M free=805M cached=55178M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:27:07 bailian-ram0.5-cufile-lru avail=56770M free=803M cached=55178M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:27:18 bailian-ram0.5-cufile-lru avail=56767M free=800M cached=55178M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:27:28 bailian-ram0.5-cufile-lru avail=56771M free=803M cached=55178M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:27:38 bailian-ram0.5-cufile-lru avail=56769M free=801M cached=55178M anon=65898M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:27:48 bailian-ram0.5-cufile-lru avail=56767M free=799M cached=55179M anon=65899M mapped=557M shmem=142M unevict=0M slab=2977M psi_some=0.00 psi_full=0.00
07:27:59 bailian-ram0.5-cufile-lru avail=56772M free=805M cached=55179M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:28:09 bailian-ram0.5-cufile-lru avail=56768M free=800M cached=55179M anon=65899M mapped=556M shmem=142M unevict=0M slab=2977M psi_some=0.00 psi_full=0.00
07:28:19 bailian-ram0.5-cufile-lru avail=56762M free=794M cached=55179M anon=65900M mapped=556M shmem=142M unevict=0M slab=2977M psi_some=0.00 psi_full=0.00
07:28:30 bailian-ram0.5-cufile-lru avail=56768M free=800M cached=55179M anon=65899M mapped=556M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:28:40 bailian-ram0.5-cufile-lru avail=56766M free=798M cached=55179M anon=65900M mapped=558M shmem=142M unevict=0M slab=2977M psi_some=0.00 psi_full=0.00
07:28:50 bailian-ram0.5-cufile-lru avail=56768M free=800M cached=55179M anon=65900M mapped=557M shmem=142M unevict=0M slab=2977M psi_some=0.00 psi_full=0.00
07:29:00 bailian-ram0.5-cufile-lru avail=56764M free=796M cached=55180M anon=65899M mapped=557M shmem=142M unevict=0M slab=2977M psi_some=0.00 psi_full=0.00
07:29:11 bailian-ram0.5-cufile-lru avail=56769M free=801M cached=55180M anon=65900M mapped=558M shmem=142M unevict=0M slab=2977M psi_some=0.00 psi_full=0.00
07:29:21 bailian-ram0.5-cufile-lru avail=56768M free=798M cached=55181M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:29:31 bailian-ram0.5-cufile-lru avail=56774M free=803M cached=55182M anon=65899M mapped=558M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:29:41 bailian-ram0.5-cufile-lru avail=56775M free=804M cached=55182M anon=65900M mapped=558M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:29:52 bailian-ram0.5-cufile-lru avail=56776M free=805M cached=55182M anon=65900M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:30:02 bailian-ram0.5-cufile-lru avail=56774M free=803M cached=55182M anon=65899M mapped=557M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:30:12 bailian-ram0.5-cufile-lru avail=56773M free=802M cached=55183M anon=65901M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:30:22 bailian-ram0.5-cufile-lru avail=56778M free=807M cached=55183M anon=65900M mapped=558M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:30:33 bailian-ram0.5-cufile-lru avail=56784M free=812M cached=55183M anon=65900M mapped=559M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:30:43 bailian-ram0.5-cufile-lru avail=56781M free=809M cached=55183M anon=65900M mapped=560M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:30:53 bailian-ram0.5-cufile-lru avail=56777M free=805M cached=55183M anon=65900M mapped=559M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:31:03 bailian-ram0.5-cufile-lru avail=56776M free=803M cached=55183M anon=65900M mapped=559M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:31:14 bailian-ram0.5-cufile-lru avail=56773M free=800M cached=55184M anon=65900M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:31:24 bailian-ram0.5-cufile-lru avail=56772M free=799M cached=55184M anon=65900M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:31:34 bailian-ram0.5-cufile-lru avail=56771M free=797M cached=55184M anon=65900M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:31:44 bailian-ram0.5-cufile-lru avail=56771M free=798M cached=55184M anon=65901M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:31:55 bailian-ram0.5-cufile-lru avail=56769M free=796M cached=55184M anon=65900M mapped=558M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:32:05 bailian-ram0.5-cufile-lru avail=56768M free=795M cached=55184M anon=65900M mapped=560M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:32:15 bailian-ram0.5-cufile-lru avail=56770M free=795M cached=55184M anon=65899M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:32:26 bailian-ram0.5-cufile-lru avail=56772M free=798M cached=55185M anon=65900M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:32:36 bailian-ram0.5-cufile-lru avail=56769M free=795M cached=55185M anon=65898M mapped=558M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:32:46 bailian-ram0.5-cufile-lru avail=56763M free=789M cached=55185M anon=65900M mapped=559M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:32:56 bailian-ram0.5-cufile-lru avail=56766M free=791M cached=55185M anon=65900M mapped=560M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:33:07 bailian-ram0.5-cufile-lru avail=56773M free=798M cached=55186M anon=65900M mapped=559M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:33:17 bailian-ram0.5-cufile-lru avail=56770M free=795M cached=55186M anon=65899M mapped=560M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:33:27 bailian-ram0.5-cufile-lru avail=56776M free=801M cached=55186M anon=65899M mapped=559M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:33:37 bailian-ram0.5-cufile-lru avail=56769M free=793M cached=55187M anon=65900M mapped=561M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:33:48 bailian-ram0.5-cufile-lru avail=56766M free=790M cached=55187M anon=65900M mapped=560M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:33:58 bailian-ram0.5-cufile-lru avail=56770M free=794M cached=55187M anon=65901M mapped=560M shmem=142M unevict=0M slab=2976M psi_some=0.00 psi_full=0.00
07:34:08 bailian-ram0.5-cufile-lru avail=56773M free=796M cached=55188M anon=65900M mapped=561M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:34:19 bailian-ram0.5-cufile-lru avail=56770M free=791M cached=55190M anon=65900M mapped=562M shmem=142M unevict=0M slab=2975M psi_some=0.00 psi_full=0.00
07:34:29 bailian-ram0.5-cufile-lru avail=117976M free=62147M cached=55227M anon=753M mapped=150M shmem=0M unevict=0M slab=2589M psi_some=3.92 psi_full=3.92
07:34:29 bailian-ram0.5-cufile-seen2 avail=123406M free=67249M cached=55228M anon=757M mapped=152M shmem=0M unevict=0M slab=2566M psi_some=3.21 psi_full=3.21
07:34:40 bailian-ram0.5-cufile-seen2 avail=122958M free=66406M cached=55613M anon=1215M mapped=438M shmem=0M unevict=0M slab=2564M psi_some=1.18 psi_full=1.18
07:34:50 bailian-ram0.5-cufile-seen2 avail=121975M free=65296M cached=55729M anon=2178M mapped=548M shmem=0M unevict=0M slab=2565M psi_some=0.43 psi_full=0.43
07:35:00 bailian-ram0.5-cufile-seen2 avail=91793M free=34968M cached=56023M anon=31593M mapped=865M shmem=142M unevict=0M slab=2751M psi_some=0.15 psi_full=0.15
07:35:10 bailian-ram0.5-cufile-seen2 avail=56456M free=13600M cached=43099M anon=65539M mapped=864M shmem=142M unevict=0M slab=2618M psi_some=0.23 psi_full=0.23
07:35:21 bailian-ram0.5-cufile-seen2 avail=56891M free=51618M cached=6436M anon=65544M mapped=1484M shmem=142M unevict=0M slab=1393M psi_some=0.08 psi_full=0.08
07:35:31 bailian-ram0.5-cufile-seen2 avail=56914M free=39743M cached=18336M anon=65544M mapped=2126M shmem=142M unevict=0M slab=1392M psi_some=0.03 psi_full=0.03
07:35:41 bailian-ram0.5-cufile-seen2 avail=56918M free=27787M cached=30297M anon=65545M mapped=2832M shmem=142M unevict=0M slab=1392M psi_some=0.00 psi_full=0.00
07:35:52 bailian-ram0.5-cufile-seen2 avail=56915M free=15705M cached=42382M anon=65544M mapped=3487M shmem=142M unevict=0M slab=1392M psi_some=0.00 psi_full=0.00
07:36:02 bailian-ram0.5-cufile-seen2 avail=56909M free=3715M cached=54360M anon=65545M mapped=4212M shmem=142M unevict=0M slab=1392M psi_some=0.00 psi_full=0.00
07:36:12 bailian-ram0.5-cufile-seen2 avail=57499M free=843M cached=57302M anon=65521M mapped=1534M shmem=142M unevict=0M slab=1383M psi_some=1.55 psi_full=1.55
07:36:23 bailian-ram0.5-cufile-seen2 avail=57553M free=848M cached=57163M anon=65440M mapped=12187M shmem=142M unevict=0M slab=1589M psi_some=2.58 psi_full=2.58
07:36:33 bailian-ram0.5-cufile-seen2 avail=57537M free=797M cached=57002M anon=65439M mapped=18698M shmem=142M unevict=0M slab=1777M psi_some=2.36 psi_full=2.36
07:36:43 bailian-ram0.5-cufile-seen2 avail=57506M free=764M cached=56898M anon=65439M mapped=23342M shmem=142M unevict=0M slab=1899M psi_some=0.87 psi_full=0.87
07:36:53 bailian-ram0.5-cufile-seen2 avail=57486M free=841M cached=56689M anon=65440M mapped=27853M shmem=142M unevict=0M slab=2018M psi_some=0.26 psi_full=0.26
07:37:04 bailian-ram0.5-cufile-seen2 avail=57465M free=830M cached=56579M anon=65439M mapped=31972M shmem=142M unevict=0M slab=2132M psi_some=0.27 psi_full=0.27
07:37:14 bailian-ram0.5-cufile-seen2 avail=57448M free=850M cached=56442M anon=65439M mapped=36332M shmem=142M unevict=0M slab=2249M psi_some=0.96 psi_full=0.96
07:37:24 bailian-ram0.5-cufile-seen2 avail=57427M free=848M cached=56326M anon=65440M mapped=37083M shmem=142M unevict=0M slab=2366M psi_some=1.41 psi_full=1.41
07:37:35 bailian-ram0.5-cufile-seen2 avail=57389M free=878M cached=56161M anon=65439M mapped=41409M shmem=142M unevict=0M slab=2487M psi_some=1.53 psi_full=1.53
07:37:45 bailian-ram0.5-cufile-seen2 avail=57398M free=774M cached=56228M anon=65440M mapped=42118M shmem=142M unevict=0M slab=2514M psi_some=1.39 psi_full=1.39
07:37:55 bailian-ram0.5-cufile-seen2 avail=57372M free=874M cached=56154M anon=65441M mapped=41025M shmem=142M unevict=0M slab=2487M psi_some=1.74 psi_full=1.74
07:38:05 bailian-ram0.5-cufile-seen2 avail=57380M free=829M cached=56208M anon=65441M mapped=40032M shmem=142M unevict=0M slab=2463M psi_some=1.70 psi_full=1.70
07:38:16 bailian-ram0.5-cufile-seen2 avail=57371M free=761M cached=56271M anon=65441M mapped=38878M shmem=142M unevict=0M slab=2435M psi_some=1.35 psi_full=1.35
07:38:26 bailian-ram0.5-cufile-seen2 avail=57364M free=934M cached=56113M anon=65440M mapped=37651M shmem=142M unevict=0M slab=2409M psi_some=1.28 psi_full=1.28
07:38:36 bailian-ram0.5-cufile-seen2 avail=57356M free=845M cached=56165M anon=65440M mapped=37628M shmem=142M unevict=0M slab=2416M psi_some=1.04 psi_full=1.04
07:38:47 bailian-ram0.5-cufile-seen2 avail=57328M free=883M cached=56071M anon=65440M mapped=38973M shmem=142M unevict=0M slab=2456M psi_some=1.11 psi_full=1.11
07:38:57 bailian-ram0.5-cufile-seen2 avail=57349M free=2067M cached=54881M anon=65440M mapped=35319M shmem=142M unevict=0M slab=2438M psi_some=1.31 psi_full=1.31
07:39:07 bailian-ram0.5-cufile-seen2 avail=57331M free=2342M cached=54586M anon=65440M mapped=35246M shmem=142M unevict=0M slab=2440M psi_some=0.64 psi_full=0.64
07:39:17 bailian-ram0.5-cufile-seen2 avail=57353M free=1471M cached=55158M anon=65440M mapped=37615M shmem=142M unevict=0M slab=2581M psi_some=1.77 psi_full=1.77
07:39:28 bailian-ram0.5-cufile-seen2 avail=57306M free=1577M cached=54966M anon=65440M mapped=38289M shmem=142M unevict=0M slab=2628M psi_some=1.81 psi_full=1.81
07:39:38 bailian-ram0.5-cufile-seen2 avail=57346M free=905M cached=55366M anon=65440M mapped=42561M shmem=142M unevict=0M slab=2787M psi_some=5.29 psi_full=5.29
07:39:48 bailian-ram0.5-cufile-seen2 avail=57333M free=865M cached=55423M anon=65440M mapped=44147M shmem=142M unevict=0M slab=2820M psi_some=2.33 psi_full=2.33
07:39:59 bailian-ram0.5-cufile-seen2 avail=57313M free=722M cached=55493M anon=65438M mapped=46181M shmem=142M unevict=0M slab=2872M psi_some=2.49 psi_full=2.49
07:40:09 bailian-ram0.5-cufile-seen2 avail=57318M free=838M cached=55380M anon=65438M mapped=48364M shmem=142M unevict=0M slab=2907M psi_some=5.15 psi_full=5.15
07:40:19 bailian-ram0.5-cufile-seen2 avail=57310M free=791M cached=55446M anon=65437M mapped=50421M shmem=142M unevict=0M slab=2904M psi_some=3.44 psi_full=3.44
07:40:29 bailian-ram0.5-cufile-seen2 avail=57293M free=800M cached=55408M anon=65438M mapped=51433M shmem=142M unevict=0M slab=2943M psi_some=3.07 psi_full=3.07
07:40:40 bailian-ram0.5-cufile-seen2 avail=57303M free=884M cached=55314M anon=65438M mapped=54355M shmem=142M unevict=0M slab=3014M psi_some=3.71 psi_full=3.71
07:40:50 bailian-ram0.5-cufile-seen2 avail=57291M free=958M cached=55254M anon=65437M mapped=55114M shmem=142M unevict=0M slab=3023M psi_some=3.66 psi_full=3.66
07:41:00 bailian-ram0.5-cufile-seen2 avail=57281M free=750M cached=55491M anon=65437M mapped=55462M shmem=142M unevict=0M slab=3018M psi_some=1.97 psi_full=1.97
07:41:10 bailian-ram0.5-cufile-seen2 avail=57284M free=728M cached=55536M anon=65437M mapped=55563M shmem=142M unevict=0M slab=3026M psi_some=3.11 psi_full=3.11
07:41:21 bailian-ram0.5-cufile-seen2 avail=57284M free=834M cached=55450M anon=65437M mapped=55480M shmem=142M unevict=0M slab=3025M psi_some=3.36 psi_full=3.36
07:41:31 bailian-ram0.5-cufile-seen2 avail=57261M free=793M cached=55478M anon=65437M mapped=55508M shmem=142M unevict=0M slab=3024M psi_some=1.80 psi_full=1.80
07:41:41 bailian-ram0.5-cufile-seen2 avail=57301M free=1083M cached=55266M anon=65436M mapped=55306M shmem=142M unevict=0M slab=3017M psi_some=3.97 psi_full=3.97
07:41:51 bailian-ram0.5-cufile-seen2 avail=57296M free=749M cached=55595M anon=65437M mapped=55621M shmem=142M unevict=0M slab=3017M psi_some=1.86 psi_full=1.86
07:42:02 bailian-ram0.5-cufile-seen2 avail=57291M free=901M cached=55476M anon=65436M mapped=55528M shmem=142M unevict=0M slab=3007M psi_some=4.15 psi_full=4.15
07:42:12 bailian-ram0.5-cufile-seen2 avail=57292M free=902M cached=55477M anon=65437M mapped=55530M shmem=142M unevict=0M slab=3015M psi_some=3.15 psi_full=3.15
07:42:22 bailian-ram0.5-cufile-seen2 avail=57196M free=737M cached=55547M anon=65555M mapped=396M shmem=142M unevict=0M slab=3016M psi_some=6.35 psi_full=6.35
