timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/14 18:42:03.094, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.97 W, 47
2026/09/14 18:42:04.098, 0 %, 0 %, 3312 MiB, 16384 MiB, 43.53 W, 47
2026/09/14 18:42:05.102, 21 %, 1 %, 3312 MiB, 16384 MiB, 41.68 W, 47
2026/09/14 18:42:06.107, 2 %, 0 %, 3312 MiB, 16384 MiB, 40.93 W, 47
2026/09/14 18:42:07.110, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.23 W, 47
2026/09/14 18:42:08.114, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.33 W, 47
2026/09/14 18:42:09.117, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.04 W, 48
2026/09/14 18:42:10.122, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.08 W, 48
2026/09/14 18:42:11.125, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.82 W, 48
2026/09/14 18:42:12.128, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.02 W, 48
2026/09/14 18:42:13.130, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.05 W, 48
2026/09/14 18:42:14.133, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.07 W, 48
2026/09/14 18:42:15.135, 15 %, 1 %, 3312 MiB, 16384 MiB, 41.54 W, 48
2026/09/14 18:42:16.138, 21 %, 1 %, 3312 MiB, 16384 MiB, 41.83 W, 48
2026/09/14 18:42:17.141, 19 %, 1 %, 3312 MiB, 16384 MiB, 44.72 W, 48
2026/09/14 18:42:18.143, 18 %, 1 %, 3312 MiB, 16384 MiB, 43.03 W, 48
2026/09/14 18:42:19.146, 22 %, 1 %, 3312 MiB, 16384 MiB, 41.79 W, 48
2026/09/14 18:42:20.148, 8 %, 0 %, 3312 MiB, 16384 MiB, 41.32 W, 48
2026/09/14 18:42:21.151, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.25 W, 48
2026/09/14 18:42:22.153, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.81 W, 48
2026/09/14 18:42:23.156, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.10 W, 48
2026/09/14 18:42:24.159, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.97 W, 48
2026/09/14 18:42:25.162, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.18 W, 48
2026/09/14 18:42:26.164, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.11 W, 48
2026/09/14 18:42:27.167, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.04 W, 48
2026/09/14 18:42:28.169, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.33 W, 48
2026/09/14 18:42:29.172, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.18 W, 48
2026/09/14 18:42:30.174, 1 %, 0 %, 3312 MiB, 16384 MiB, 43.27 W, 48
2026/09/14 18:42:31.176, 1 %, 0 %, 3312 MiB, 16384 MiB, 43.85 W, 48
2026/09/14 18:42:32.179, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.24 W, 48
2026/09/14 18:42:33.181, 18 %, 1 %, 3312 MiB, 16384 MiB, 41.88 W, 48
2026/09/14 18:42:34.184, 22 %, 1 %, 3312 MiB, 16384 MiB, 41.96 W, 48
2026/09/14 18:42:35.186, 20 %, 1 %, 3312 MiB, 16384 MiB, 41.79 W, 48
2026/09/14 18:42:36.189, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.67 W, 48
2026/09/14 18:42:37.193, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.92 W, 48
2026/09/14 18:42:38.196, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.81 W, 48
2026/09/14 18:42:39.199, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.91 W, 48
2026/09/14 18:42:40.202, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.81 W, 48
2026/09/14 18:42:41.204, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.81 W, 48
2026/09/14 18:42:42.207, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.99 W, 48
2026/09/14 18:42:43.210, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.89 W, 48
2026/09/14 18:42:44.213, 20 %, 1 %, 3312 MiB, 16384 MiB, 44.91 W, 49
2026/09/14 18:42:45.217, 40 %, 2 %, 3312 MiB, 16384 MiB, 41.95 W, 48
2026/09/14 18:42:46.221, 25 %, 1 %, 3312 MiB, 16384 MiB, 56.12 W, 49
2026/09/14 18:42:47.224, 31 %, 1 %, 3312 MiB, 16384 MiB, 56.15 W, 49
2026/09/14 18:42:48.226, 20 %, 1 %, 3312 MiB, 16384 MiB, 56.22 W, 50
2026/09/14 18:42:49.230, 4 %, 0 %, 3312 MiB, 16384 MiB, 55.69 W, 50
2026/09/14 18:42:50.233, 4 %, 0 %, 3312 MiB, 16384 MiB, 55.82 W, 50
2026/09/14 18:42:51.237, 28 %, 1 %, 3312 MiB, 16384 MiB, 41.67 W, 49
2026/09/14 18:42:52.240, 33 %, 1 %, 3312 MiB, 16384 MiB, 42.62 W, 49
2026/09/14 18:42:53.245, 6 %, 0 %, 3312 MiB, 16384 MiB, 40.79 W, 49
2026/09/14 18:42:54.249, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.96 W, 49
2026/09/14 18:42:55.251, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.01 W, 49
2026/09/14 18:42:56.255, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.65 W, 49
2026/09/14 18:42:57.259, 1 %, 0 %, 3312 MiB, 16384 MiB, 43.83 W, 49
2026/09/14 18:42:58.261, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.40 W, 49
2026/09/14 18:42:59.277, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.06 W, 49
2026/09/14 18:43:00.280, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.76 W, 49
2026/09/14 18:43:01.284, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.68 W, 49
2026/09/14 18:43:02.287, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.06 W, 49
2026/09/14 18:43:03.291, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.02 W, 49
2026/09/14 18:43:04.295, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.86 W, 49
2026/09/14 18:43:05.299, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.74 W, 49
2026/09/14 18:43:06.303, 1 %, 0 %, 3312 MiB, 16384 MiB, 40.95 W, 49
2026/09/14 18:43:07.307, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.84 W, 49
2026/09/14 18:43:08.310, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.03 W, 49
2026/09/14 18:43:09.315, 0 %, 0 %, 3312 MiB, 16384 MiB, 40.84 W, 49
2026/09/14 18:43:10.319, 0 %, 0 %, 3312 MiB, 16384 MiB, 43.92 W, 49
2026/09/14 18:43:11.323, 21 %, 1 %, 3312 MiB, 16384 MiB, 43.31 W, 49
2026/09/14 18:43:12.325, 20 %, 1 %, 3312 MiB, 16384 MiB, 42.01 W, 49
2026/09/14 18:43:13.328, 18 %, 1 %, 3312 MiB, 16384 MiB, 41.68 W, 49
2026/09/14 18:43:14.330, 18 %, 1 %, 3312 MiB, 16384 MiB, 41.93 W, 49
2026/09/14 18:43:15.333, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.18 W, 49
2026/09/14 18:43:16.335, 7 %, 0 %, 3312 MiB, 16384 MiB, 40.99 W, 49
2026/09/14 18:43:17.338, 8 %, 0 %, 3312 MiB, 16384 MiB, 41.52 W, 49
2026/09/14 18:43:18.340, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.33 W, 49
2026/09/14 18:43:19.343, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.22 W, 49
2026/09/14 18:43:20.345, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.31 W, 49
2026/09/14 18:43:21.347, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.02 W, 49
2026/09/14 18:43:22.351, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.08 W, 49
2026/09/14 18:43:23.355, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.94 W, 49
2026/09/14 18:43:24.359, 0 %, 0 %, 3312 MiB, 16384 MiB, 43.88 W, 49
2026/09/14 18:43:25.364, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.18 W, 49
2026/09/14 18:43:26.366, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.13 W, 49
2026/09/14 18:43:27.371, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.37 W, 49
2026/09/14 18:43:28.374, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.44 W, 49
2026/09/14 18:43:29.379, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.25 W, 49
2026/09/14 18:43:30.383, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.46 W, 50
2026/09/14 18:43:31.387, 3 %, 0 %, 3312 MiB, 16384 MiB, 41.78 W, 50
2026/09/14 18:43:32.392, 11 %, 0 %, 3312 MiB, 16384 MiB, 41.97 W, 49
2026/09/14 18:43:33.639, 14 %, 1 %, 3312 MiB, 16384 MiB, 42.03 W, 50
2026/09/14 18:43:34.642, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.38 W, 50
2026/09/14 18:43:35.725, 29 %, 1 %, 3312 MiB, 16384 MiB, 42.84 W, 50
2026/09/14 18:43:36.729, 26 %, 1 %, 3312 MiB, 16384 MiB, 42.36 W, 50
2026/09/14 18:43:37.732, 22 %, 1 %, 3312 MiB, 16384 MiB, 41.85 W, 50
2026/09/14 18:43:38.735, 22 %, 1 %, 3312 MiB, 16384 MiB, 42.37 W, 50
2026/09/14 18:43:39.738, 26 %, 1 %, 3312 MiB, 16384 MiB, 42.65 W, 50
2026/09/14 18:43:40.742, 20 %, 1 %, 3312 MiB, 16384 MiB, 44.80 W, 50
2026/09/14 18:43:41.744, 16 %, 1 %, 3312 MiB, 16384 MiB, 44.91 W, 50
2026/09/14 18:43:42.747, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.63 W, 50
2026/09/14 18:43:43.749, 31 %, 1 %, 3312 MiB, 16384 MiB, 42.26 W, 50
2026/09/14 18:43:44.752, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.10 W, 50
2026/09/14 18:43:45.754, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.04 W, 50
2026/09/14 18:43:46.756, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.12 W, 50
2026/09/14 18:43:47.759, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.10 W, 50
2026/09/14 18:43:48.763, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.03 W, 50
2026/09/14 18:43:49.767, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.11 W, 50
2026/09/14 18:43:50.770, 1 %, 0 %, 3312 MiB, 16384 MiB, 42.29 W, 50
2026/09/14 18:43:51.774, 5 %, 0 %, 3312 MiB, 16384 MiB, 42.62 W, 50
2026/09/14 18:43:52.778, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.16 W, 50
2026/09/14 18:43:53.782, 1 %, 0 %, 3312 MiB, 16384 MiB, 42.58 W, 50
2026/09/14 18:43:54.786, 0 %, 0 %, 3312 MiB, 16384 MiB, 45.07 W, 50
2026/09/14 18:43:55.789, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.10 W, 50
2026/09/14 18:43:56.792, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.72 W, 50
2026/09/14 18:43:57.796, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.93 W, 50
2026/09/14 18:43:58.800, 1 %, 0 %, 3312 MiB, 16384 MiB, 42.08 W, 50
2026/09/14 18:43:59.804, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.93 W, 50
2026/09/14 18:44:00.808, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.84 W, 50
2026/09/14 18:44:01.812, 1 %, 0 %, 3312 MiB, 16384 MiB, 41.98 W, 50
2026/09/14 18:44:02.816, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.82 W, 50
2026/09/14 18:44:03.820, 20 %, 1 %, 3312 MiB, 16384 MiB, 42.85 W, 50
2026/09/14 18:44:04.824, 21 %, 1 %, 3312 MiB, 16384 MiB, 43.02 W, 50
2026/09/14 18:44:05.828, 20 %, 1 %, 3312 MiB, 16384 MiB, 43.20 W, 50
2026/09/14 18:44:06.832, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.81 W, 50
2026/09/14 18:44:07.835, 0 %, 0 %, 3312 MiB, 16384 MiB, 45.12 W, 50
2026/09/14 18:44:08.837, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.10 W, 50
2026/09/14 18:44:09.852, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.31 W, 50
2026/09/14 18:44:10.854, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.13 W, 50
2026/09/14 18:44:11.856, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.95 W, 50
2026/09/14 18:44:12.859, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.73 W, 50
2026/09/14 18:44:13.861, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.00 W, 50
2026/09/14 18:44:14.864, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.80 W, 50
2026/09/14 18:44:15.866, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.60 W, 50
2026/09/14 18:44:16.870, 0 %, 0 %, 3312 MiB, 16384 MiB, 41.76 W, 50
2026/09/14 18:44:17.873, 0 %, 0 %, 3312 MiB, 16384 MiB, 42.19 W, 50
2026/09/14 18:44:18.877, 0 %, 0 %, 3316 MiB, 16384 MiB, 41.65 W, 50
2026/09/14 18:44:19.880, 46 %, 2 %, 3320 MiB, 16384 MiB, 49.85 W, 50
2026/09/14 18:44:20.884, 100 %, 73 %, 5800 MiB, 16384 MiB, 100.53 W, 52
2026/09/14 18:44:21.886, 100 %, 30 %, 5800 MiB, 16384 MiB, 177.92 W, 56
2026/09/14 18:44:22.912, 100 %, 45 %, 5800 MiB, 16384 MiB, 203.29 W, 57
2026/09/14 18:44:23.915, 100 %, 62 %, 5800 MiB, 16384 MiB, 59.25 W, 54
2026/09/14 18:44:24.918, 100 %, 16 %, 5800 MiB, 16384 MiB, 225.74 W, 58
2026/09/14 18:44:25.921, 100 %, 60 %, 5800 MiB, 16384 MiB, 173.68 W, 56
2026/09/14 18:44:26.923, 100 %, 50 %, 5800 MiB, 16384 MiB, 91.79 W, 56
2026/09/14 18:44:27.927, 100 %, 24 %, 5800 MiB, 16384 MiB, 178.56 W, 59
2026/09/14 18:44:28.946, 100 %, 73 %, 5800 MiB, 16384 MiB, 205.16 W, 57
2026/09/14 18:44:29.949, 100 %, 36 %, 5800 MiB, 16384 MiB, 58.47 W, 59
2026/09/14 18:44:30.953, 100 %, 35 %, 5800 MiB, 16384 MiB, 231.76 W, 60
2026/09/14 18:44:31.957, 100 %, 70 %, 5800 MiB, 16384 MiB, 206.26 W, 58
2026/09/14 18:44:32.959, 100 %, 22 %, 5800 MiB, 16384 MiB, 59.67 W, 60
2026/09/14 18:44:33.969, 100 %, 50 %, 5800 MiB, 16384 MiB, 201.65 W, 61
2026/09/14 18:44:34.973, 91 %, 69 %, 5800 MiB, 16384 MiB, 171.31 W, 58
2026/09/14 18:44:35.975, 43 %, 33 %, 5800 MiB, 16384 MiB, 58.44 W, 58
2026/09/14 18:44:36.977, 2 %, 3 %, 5800 MiB, 16384 MiB, 60.72 W, 57
2026/09/14 18:44:37.980, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.61 W, 57
2026/09/14 18:44:38.982, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.57 W, 58
2026/09/14 18:44:39.985, 1 %, 2 %, 5800 MiB, 16384 MiB, 70.40 W, 61
2026/09/14 18:44:40.990, 70 %, 48 %, 5800 MiB, 16384 MiB, 196.22 W, 62
2026/09/14 18:44:41.995, 100 %, 73 %, 5800 MiB, 16384 MiB, 204.51 W, 62
2026/09/14 18:44:43.001, 41 %, 32 %, 5800 MiB, 16384 MiB, 58.81 W, 59
2026/09/14 18:44:44.003, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.53 W, 59
2026/09/14 18:44:45.005, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.71 W, 59
2026/09/14 18:44:46.008, 1 %, 2 %, 5800 MiB, 16384 MiB, 64.93 W, 59
2026/09/14 18:44:47.010, 1 %, 2 %, 5800 MiB, 16384 MiB, 61.10 W, 59
2026/09/14 18:44:48.015, 1 %, 2 %, 5800 MiB, 16384 MiB, 59.70 W, 62
2026/09/14 18:44:49.019, 17 %, 12 %, 5800 MiB, 16384 MiB, 206.48 W, 63
2026/09/14 18:44:50.022, 63 %, 46 %, 5800 MiB, 16384 MiB, 208.92 W, 61
2026/09/14 18:44:51.024, 100 %, 71 %, 5800 MiB, 16384 MiB, 128.22 W, 60
2026/09/14 18:44:52.029, 52 %, 41 %, 5800 MiB, 16384 MiB, 60.46 W, 60
2026/09/14 18:44:53.031, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.66 W, 60
2026/09/14 18:44:54.034, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.40 W, 60
2026/09/14 18:44:55.036, 1 %, 2 %, 5800 MiB, 16384 MiB, 148.36 W, 64
2026/09/14 18:44:56.040, 43 %, 32 %, 5800 MiB, 16384 MiB, 212.87 W, 64
2026/09/14 18:44:57.047, 86 %, 61 %, 5800 MiB, 16384 MiB, 184.67 W, 62
2026/09/14 18:44:58.049, 96 %, 68 %, 5800 MiB, 16384 MiB, 60.91 W, 61
2026/09/14 18:44:59.052, 31 %, 26 %, 5800 MiB, 16384 MiB, 64.39 W, 61
2026/09/14 18:45:00.054, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.95 W, 61
2026/09/14 18:45:01.057, 1 %, 2 %, 5800 MiB, 16384 MiB, 60.92 W, 61
2026/09/14 18:45:02.060, 0 %, 0 %, 5800 MiB, 16384 MiB, 59.50 W, 61
2026/09/14 18:45:03.062, 8 %, 7 %, 5800 MiB, 16384 MiB, 59.42 W, 61
2026/09/14 18:45:04.064, 97 %, 12 %, 14188 MiB, 16384 MiB, 61.01 W, 61
2026/09/14 18:45:05.066, 100 %, 8 %, 14188 MiB, 16384 MiB, 79.97 W, 61
2026/09/14 18:45:06.069, 100 %, 8 %, 14188 MiB, 16384 MiB, 77.73 W, 61
2026/09/14 18:45:07.071, 100 %, 12 %, 14188 MiB, 16384 MiB, 61.67 W, 61
2026/09/14 18:45:08.073, 100 %, 8 %, 14188 MiB, 16384 MiB, 80.06 W, 61
2026/09/14 18:45:09.076, 100 %, 8 %, 14188 MiB, 16384 MiB, 80.11 W, 61
2026/09/14 18:45:10.080, 1 %, 2 %, 14188 MiB, 16384 MiB, 80.04 W, 61
2026/09/14 18:45:11.083, 2 %, 3 %, 14188 MiB, 16384 MiB, 62.57 W, 61
2026/09/14 18:45:12.086, 6 %, 6 %, 14188 MiB, 16384 MiB, 48.79 W, 60
2026/09/14 18:45:13.090, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.67 W, 60
2026/09/14 18:45:14.094, 1 %, 2 %, 14188 MiB, 16384 MiB, 50.29 W, 60
2026/09/14 18:45:15.098, 1 %, 2 %, 14188 MiB, 16384 MiB, 59.83 W, 60
2026/09/14 18:45:16.105, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.64 W, 60
2026/09/14 18:45:17.107, 6 %, 6 %, 14188 MiB, 16384 MiB, 48.67 W, 60
2026/09/14 18:45:18.110, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.50 W, 59
2026/09/14 18:45:19.113, 6 %, 6 %, 14188 MiB, 16384 MiB, 48.54 W, 59
2026/09/14 18:45:20.117, 1 %, 2 %, 14188 MiB, 16384 MiB, 59.83 W, 59
2026/09/14 18:45:21.121, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.63 W, 59
2026/09/14 18:45:22.125, 1 %, 1 %, 14188 MiB, 16384 MiB, 59.77 W, 59
2026/09/14 18:45:23.129, 1 %, 2 %, 14188 MiB, 16384 MiB, 47.74 W, 59
2026/09/14 18:45:24.131, 6 %, 5 %, 14188 MiB, 16384 MiB, 47.93 W, 59
2026/09/14 18:45:25.134, 1 %, 2 %, 14188 MiB, 16384 MiB, 47.78 W, 59
2026/09/14 18:45:26.137, 6 %, 5 %, 14188 MiB, 16384 MiB, 48.09 W, 59
2026/09/14 18:45:27.139, 1 %, 2 %, 14188 MiB, 16384 MiB, 49.87 W, 59
2026/09/14 18:45:28.142, 1 %, 2 %, 14188 MiB, 16384 MiB, 48.15 W, 59
2026/09/14 18:45:29.157, 1 %, 2 %, 14288 MiB, 16384 MiB, 75.19 W, 59
2026/09/14 18:45:30.160, 0 %, 0 %, 15398 MiB, 16384 MiB, 85.79 W, 61
2026/09/14 18:45:31.163, 100 %, 12 %, 15398 MiB, 16384 MiB, 159.46 W, 64
2026/09/14 18:45:32.167, 100 %, 29 %, 15398 MiB, 16384 MiB, 58.48 W, 61
2026/09/14 18:45:33.173, 100 %, 18 %, 15398 MiB, 16384 MiB, 138.67 W, 62
2026/09/14 18:45:34.175, 100 %, 11 %, 15398 MiB, 16384 MiB, 131.51 W, 63
2026/09/14 18:45:35.181, 100 %, 33 %, 15398 MiB, 16384 MiB, 71.46 W, 64
2026/09/14 18:45:36.184, 100 %, 12 %, 15398 MiB, 16384 MiB, 162.79 W, 65
2026/09/14 18:45:37.186, 100 %, 28 %, 15398 MiB, 16384 MiB, 233.70 W, 62
2026/09/14 18:45:38.189, 100 %, 20 %, 15398 MiB, 16384 MiB, 64.95 W, 64
2026/09/14 18:45:39.192, 100 %, 10 %, 15398 MiB, 16384 MiB, 127.00 W, 66
2026/09/14 18:45:40.200, 100 %, 35 %, 15398 MiB, 16384 MiB, 91.57 W, 63
2026/09/14 18:45:41.203, 100 %, 11 %, 15398 MiB, 16384 MiB, 152.02 W, 64
2026/09/14 18:45:42.207, 100 %, 22 %, 15398 MiB, 16384 MiB, 219.14 W, 65
2026/09/14 18:45:43.210, 100 %, 27 %, 15398 MiB, 16384 MiB, 60.72 W, 64
2026/09/14 18:45:44.212, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.82 W, 63
2026/09/14 18:45:45.215, 2 %, 3 %, 15398 MiB, 16384 MiB, 61.99 W, 63
2026/09/14 18:45:46.217, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.36 W, 63
2026/09/14 18:45:47.220, 18 %, 12 %, 15398 MiB, 16384 MiB, 146.29 W, 65
2026/09/14 18:45:48.227, 81 %, 11 %, 15398 MiB, 16384 MiB, 135.43 W, 67
2026/09/14 18:45:49.233, 67 %, 31 %, 15398 MiB, 16384 MiB, 224.88 W, 64
2026/09/14 18:45:50.235, 1 %, 3 %, 15398 MiB, 16384 MiB, 65.23 W, 63
2026/09/14 18:45:51.237, 22 %, 18 %, 15398 MiB, 16384 MiB, 61.82 W, 63
2026/09/14 18:45:52.240, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.50 W, 63
2026/09/14 18:45:53.242, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.09 W, 65
2026/09/14 18:45:54.245, 12 %, 9 %, 15398 MiB, 16384 MiB, 104.77 W, 67
2026/09/14 18:45:55.249, 89 %, 15 %, 15398 MiB, 16384 MiB, 151.16 W, 64
2026/09/14 18:45:56.251, 85 %, 32 %, 15398 MiB, 16384 MiB, 60.50 W, 64
2026/09/14 18:45:57.254, 36 %, 27 %, 15398 MiB, 16384 MiB, 61.85 W, 64
2026/09/14 18:45:58.256, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.72 W, 63
2026/09/14 18:45:59.259, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.99 W, 64
2026/09/14 18:46:00.261, 2 %, 3 %, 15398 MiB, 16384 MiB, 151.61 W, 65
2026/09/14 18:46:01.265, 47 %, 10 %, 15398 MiB, 16384 MiB, 208.38 W, 67
2026/09/14 18:46:02.268, 95 %, 19 %, 15398 MiB, 16384 MiB, 120.82 W, 64
2026/09/14 18:46:03.271, 57 %, 33 %, 15398 MiB, 16384 MiB, 67.02 W, 64
2026/09/14 18:46:04.273, 1 %, 2 %, 15398 MiB, 16384 MiB, 62.18 W, 64
2026/09/14 18:46:05.286, 1 %, 2 %, 15398 MiB, 16384 MiB, 62.29 W, 64
2026/09/14 18:46:06.288, 1 %, 2 %, 15398 MiB, 16384 MiB, 61.53 W, 64
2026/09/14 18:46:07.290, 1 %, 2 %, 15398 MiB, 16384 MiB, 146.33 W, 65
2026/09/14 18:46:08.293, 5 %, 3 %, 15398 MiB, 16384 MiB, 114.88 W, 65
2026/09/14 18:46:09.295, 82 %, 10 %, 15398 MiB, 16384 MiB, 188.36 W, 65
2026/09/14 18:46:10.298, 67 %, 32 %, 15398 MiB, 16384 MiB, 61.87 W, 64
2026/09/14 18:46:11.301, 69 %, 4 %, 15400 MiB, 16384 MiB, 60.54 W, 64
2026/09/14 18:46:12.303, 100 %, 7 %, 15400 MiB, 16384 MiB, 63.71 W, 64
2026/09/14 18:46:13.305, 100 %, 7 %, 15400 MiB, 16384 MiB, 69.70 W, 64
2026/09/14 18:46:14.308, 100 %, 7 %, 15400 MiB, 16384 MiB, 64.31 W, 64
2026/09/14 18:46:15.310, 100 %, 7 %, 15400 MiB, 16384 MiB, 74.15 W, 64
2026/09/14 18:46:16.312, 100 %, 10 %, 15400 MiB, 16384 MiB, 69.29 W, 64
2026/09/14 18:46:17.315, 1 %, 2 %, 15400 MiB, 16384 MiB, 63.83 W, 63
2026/09/14 18:46:18.328, 4 %, 5 %, 15400 MiB, 16384 MiB, 62.59 W, 63
2026/09/14 18:46:19.330, 1 %, 2 %, 15400 MiB, 16384 MiB, 53.80 W, 63
2026/09/14 18:46:20.333, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.65 W, 62
2026/09/14 18:46:21.335, 4 %, 5 %, 15400 MiB, 16384 MiB, 49.38 W, 62
2026/09/14 18:46:22.339, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.78 W, 62
2026/09/14 18:46:23.344, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.70 W, 62
2026/09/14 18:46:24.346, 4 %, 5 %, 15400 MiB, 16384 MiB, 52.39 W, 62
2026/09/14 18:46:25.349, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.57 W, 62
2026/09/14 18:46:26.353, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.57 W, 61
2026/09/14 18:46:27.356, 2 %, 3 %, 15400 MiB, 16384 MiB, 53.76 W, 61
2026/09/14 18:46:28.360, 1 %, 2 %, 15400 MiB, 16384 MiB, 51.62 W, 61
2026/09/14 18:46:29.363, 3 %, 4 %, 15400 MiB, 16384 MiB, 49.41 W, 61
2026/09/14 18:46:30.366, 2 %, 3 %, 15400 MiB, 16384 MiB, 49.32 W, 61
2026/09/14 18:46:31.374, 1 %, 2 %, 15400 MiB, 16384 MiB, 49.28 W, 61
2026/09/14 18:46:32.377, 4 %, 4 %, 15400 MiB, 16384 MiB, 49.26 W, 61
2026/09/14 18:46:33.379, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.78 W, 61
2026/09/14 18:46:34.382, 1 %, 2 %, 15400 MiB, 16384 MiB, 48.75 W, 60
2026/09/14 18:46:35.385, 4 %, 5 %, 15400 MiB, 16384 MiB, 48.79 W, 60
2026/09/14 18:46:36.387, 100 %, 7 %, 15400 MiB, 16384 MiB, 67.95 W, 61
