timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/19 11:31:20.402, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.93 W, 55
2026/09/19 11:31:21.405, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.99 W, 55
2026/09/19 11:31:22.407, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.45 W, 54
2026/09/19 11:31:23.412, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.56 W, 53
2026/09/19 11:31:24.416, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.61 W, 53
2026/09/19 11:31:25.420, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.39 W, 53
2026/09/19 11:31:26.425, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.59 W, 52
2026/09/19 11:31:27.429, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.48 W, 52
2026/09/19 11:31:28.433, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.25 W, 52
2026/09/19 11:31:29.437, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.71 W, 52
2026/09/19 11:31:30.441, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.97 W, 52
2026/09/19 11:31:31.445, 100 %, 0 %, 10310 MiB, 16384 MiB, 73.11 W, 55
2026/09/19 11:31:32.455, 100 %, 5 %, 10310 MiB, 16384 MiB, 115.18 W, 57
2026/09/19 11:31:33.457, 100 %, 22 %, 10310 MiB, 16384 MiB, 111.93 W, 58
2026/09/19 11:31:34.459, 100 %, 22 %, 10310 MiB, 16384 MiB, 151.78 W, 58
2026/09/19 11:31:35.461, 100 %, 22 %, 10310 MiB, 16384 MiB, 205.64 W, 59
2026/09/19 11:31:36.463, 100 %, 9 %, 10310 MiB, 16384 MiB, 142.87 W, 60
2026/09/19 11:31:37.467, 100 %, 0 %, 10310 MiB, 16384 MiB, 118.63 W, 62
2026/09/19 11:31:38.473, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.86 W, 59
2026/09/19 11:31:39.475, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.21 W, 60
2026/09/19 11:31:40.477, 100 %, 1 %, 10310 MiB, 16384 MiB, 117.33 W, 60
2026/09/19 11:31:41.479, 100 %, 4 %, 10310 MiB, 16384 MiB, 114.79 W, 60
2026/09/19 11:31:42.481, 100 %, 22 %, 10310 MiB, 16384 MiB, 113.29 W, 61
2026/09/19 11:31:43.485, 100 %, 22 %, 10310 MiB, 16384 MiB, 157.49 W, 61
2026/09/19 11:31:44.487, 100 %, 22 %, 10310 MiB, 16384 MiB, 202.54 W, 62
2026/09/19 11:31:45.490, 100 %, 7 %, 10310 MiB, 16384 MiB, 138.08 W, 64
2026/09/19 11:31:46.492, 100 %, 0 %, 10310 MiB, 16384 MiB, 120.85 W, 62
2026/09/19 11:31:47.494, 100 %, 0 %, 10310 MiB, 16384 MiB, 120.23 W, 62
2026/09/19 11:31:48.497, 62 %, 35 %, 10310 MiB, 16384 MiB, 104.50 W, 61
2026/09/19 11:31:49.505, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.14 W, 60
2026/09/19 11:31:50.508, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.58 W, 59
2026/09/19 11:31:51.511, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.55 W, 59
2026/09/19 11:31:52.515, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.53 W, 59
2026/09/19 11:31:53.519, 100 %, 0 %, 10310 MiB, 16384 MiB, 120.49 W, 62
2026/09/19 11:31:54.521, 100 %, 0 %, 10310 MiB, 16384 MiB, 119.72 W, 62
2026/09/19 11:31:55.523, 100 %, 0 %, 10310 MiB, 16384 MiB, 119.40 W, 63
2026/09/19 11:31:56.525, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.85 W, 63
2026/09/19 11:31:57.527, 100 %, 8 %, 10310 MiB, 16384 MiB, 115.19 W, 63
2026/09/19 11:31:58.529, 100 %, 21 %, 10310 MiB, 16384 MiB, 111.37 W, 64
2026/09/19 11:31:59.533, 100 %, 0 %, 10310 MiB, 16384 MiB, 178.60 W, 64
2026/09/19 11:32:00.535, 100 %, 0 %, 10310 MiB, 16384 MiB, 196.21 W, 67
2026/09/19 11:32:01.539, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.22 W, 64
2026/09/19 11:32:02.541, 100 %, 0 %, 10310 MiB, 16384 MiB, 120.27 W, 65
2026/09/19 11:32:03.544, 100 %, 15 %, 10310 MiB, 16384 MiB, 120.08 W, 65
2026/09/19 11:32:04.546, 100 %, 21 %, 10310 MiB, 16384 MiB, 117.40 W, 65
2026/09/19 11:32:05.548, 100 %, 21 %, 10310 MiB, 16384 MiB, 114.06 W, 65
2026/09/19 11:32:06.550, 100 %, 15 %, 10310 MiB, 16384 MiB, 139.84 W, 66
2026/09/19 11:32:07.552, 100 %, 0 %, 10310 MiB, 16384 MiB, 207.31 W, 66
2026/09/19 11:32:08.557, 100 %, 1 %, 10310 MiB, 16384 MiB, 156.22 W, 67
2026/09/19 11:32:09.559, 100 %, 0 %, 10310 MiB, 16384 MiB, 123.35 W, 69
2026/09/19 11:32:10.563, 100 %, 29 %, 10310 MiB, 16384 MiB, 165.96 W, 68
2026/09/19 11:32:11.567, 0 %, 0 %, 10310 MiB, 16384 MiB, 62.11 W, 64
2026/09/19 11:32:12.569, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.51 W, 64
2026/09/19 11:32:13.572, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.10 W, 63
2026/09/19 11:32:14.574, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.10 W, 63
2026/09/19 11:32:15.576, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.23 W, 63
2026/09/19 11:32:16.578, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.25 W, 62
2026/09/19 11:32:17.580, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.24 W, 62
2026/09/19 11:32:18.582, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.22 W, 62
2026/09/19 11:32:19.585, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.08 W, 62
2026/09/19 11:32:20.587, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.09 W, 62
2026/09/19 11:32:21.589, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.91 W, 61
2026/09/19 11:32:22.592, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.80 W, 61
2026/09/19 11:32:23.594, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.74 W, 61
2026/09/19 11:32:24.597, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.62 W, 61
2026/09/19 11:32:25.599, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.27 W, 61
2026/09/19 11:32:26.602, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.40 W, 61
2026/09/19 11:32:27.604, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.87 W, 60
2026/09/19 11:32:28.606, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.32 W, 59
2026/09/19 11:32:29.611, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.10 W, 58
2026/09/19 11:32:30.615, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.67 W, 58
2026/09/19 11:32:31.619, 1 %, 0 %, 10310 MiB, 16384 MiB, 7.65 W, 57
2026/09/19 11:32:32.623, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.39 W, 57
2026/09/19 11:32:33.627, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.67 W, 57
2026/09/19 11:32:34.632, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.59 W, 56
2026/09/19 11:32:35.636, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.60 W, 56
2026/09/19 11:32:36.640, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.65 W, 56
2026/09/19 11:32:37.644, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.82 W, 56
2026/09/19 11:32:38.648, 1 %, 0 %, 10310 MiB, 16384 MiB, 10.00 W, 55
2026/09/19 11:32:39.652, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.71 W, 55
2026/09/19 11:32:40.657, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.56 W, 55
2026/09/19 11:32:41.661, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.49 W, 54
2026/09/19 11:32:42.665, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.56 W, 54
2026/09/19 11:32:43.670, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.56 W, 54
2026/09/19 11:32:44.674, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.49 W, 54
2026/09/19 11:32:45.678, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.72 W, 54
2026/09/19 11:32:46.681, 100 %, 40 %, 10310 MiB, 16384 MiB, 151.45 W, 57
2026/09/19 11:32:47.683, 0 %, 0 %, 10310 MiB, 16384 MiB, 57.84 W, 57
2026/09/19 11:32:48.685, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.28 W, 56
2026/09/19 11:32:49.689, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.53 W, 56
2026/09/19 11:32:50.691, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.15 W, 56
2026/09/19 11:32:51.693, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.04 W, 55
2026/09/19 11:32:52.695, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.65 W, 55
2026/09/19 11:32:53.698, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.85 W, 55
2026/09/19 11:32:54.702, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.71 W, 55
2026/09/19 11:32:55.705, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.63 W, 55
2026/09/19 11:32:56.709, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.66 W, 55
2026/09/19 11:32:57.712, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.72 W, 55
2026/09/19 11:32:58.716, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.61 W, 55
2026/09/19 11:32:59.719, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.38 W, 55
2026/09/19 11:33:00.723, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.54 W, 55
2026/09/19 11:33:01.726, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.66 W, 55
2026/09/19 11:33:02.730, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.92 W, 55
2026/09/19 11:33:03.734, 0 %, 0 %, 10310 MiB, 16384 MiB, 44.81 W, 54
2026/09/19 11:33:04.740, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.72 W, 53
2026/09/19 11:33:05.744, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.88 W, 53
2026/09/19 11:33:06.748, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.66 W, 52
2026/09/19 11:33:07.752, 100 %, 22 %, 10310 MiB, 16384 MiB, 112.93 W, 57
2026/09/19 11:33:08.754, 100 %, 12 %, 10310 MiB, 16384 MiB, 134.05 W, 58
2026/09/19 11:33:09.757, 100 %, 0 %, 10310 MiB, 16384 MiB, 207.42 W, 59
2026/09/19 11:33:10.759, 100 %, 0 %, 10310 MiB, 16384 MiB, 180.77 W, 60
2026/09/19 11:33:11.767, 100 %, 0 %, 10310 MiB, 16384 MiB, 122.64 W, 61
2026/09/19 11:33:12.770, 100 %, 1 %, 10310 MiB, 16384 MiB, 120.72 W, 59
2026/09/19 11:33:13.772, 100 %, 1 %, 10310 MiB, 16384 MiB, 120.07 W, 60
2026/09/19 11:33:14.776, 100 %, 12 %, 10310 MiB, 16384 MiB, 119.15 W, 60
2026/09/19 11:33:15.780, 100 %, 22 %, 10310 MiB, 16384 MiB, 117.45 W, 60
2026/09/19 11:33:16.782, 100 %, 22 %, 10310 MiB, 16384 MiB, 115.60 W, 61
2026/09/19 11:33:17.784, 100 %, 18 %, 10310 MiB, 16384 MiB, 130.84 W, 61
2026/09/19 11:33:18.788, 100 %, 0 %, 10310 MiB, 16384 MiB, 208.34 W, 62
2026/09/19 11:33:19.792, 100 %, 1 %, 10310 MiB, 16384 MiB, 179.60 W, 64
2026/09/19 11:33:20.794, 100 %, 0 %, 10310 MiB, 16384 MiB, 121.88 W, 63
2026/09/19 11:33:21.796, 100 %, 1 %, 10310 MiB, 16384 MiB, 121.90 W, 62
2026/09/19 11:33:22.798, 100 %, 1 %, 10310 MiB, 16384 MiB, 121.28 W, 62
2026/09/19 11:33:23.801, 100 %, 16 %, 10310 MiB, 16384 MiB, 120.99 W, 63
2026/09/19 11:33:24.803, 100 %, 6 %, 10310 MiB, 16384 MiB, 143.35 W, 63
2026/09/19 11:33:25.805, 100 %, 16 %, 10310 MiB, 16384 MiB, 115.06 W, 63
2026/09/19 11:33:26.808, 100 %, 16 %, 10310 MiB, 16384 MiB, 119.19 W, 63
2026/09/19 11:33:27.810, 100 %, 12 %, 10310 MiB, 16384 MiB, 117.88 W, 64
2026/09/19 11:33:28.812, 100 %, 0 %, 10310 MiB, 16384 MiB, 120.32 W, 65
2026/09/19 11:33:29.814, 100 %, 13 %, 10310 MiB, 16384 MiB, 175.01 W, 64
2026/09/19 11:33:30.817, 100 %, 16 %, 10310 MiB, 16384 MiB, 179.04 W, 64
2026/09/19 11:33:31.819, 100 %, 16 %, 10310 MiB, 16384 MiB, 113.77 W, 65
2026/09/19 11:33:32.821, 100 %, 12 %, 10310 MiB, 16384 MiB, 117.33 W, 65
2026/09/19 11:33:33.824, 100 %, 0 %, 10310 MiB, 16384 MiB, 119.74 W, 67
2026/09/19 11:33:34.829, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.19 W, 63
2026/09/19 11:33:35.831, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.02 W, 63
2026/09/19 11:33:36.836, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.65 W, 62
2026/09/19 11:33:37.838, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.35 W, 62
2026/09/19 11:33:38.841, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.66 W, 62
2026/09/19 11:33:39.844, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.43 W, 61
2026/09/19 11:33:40.846, 0 %, 0 %, 10310 MiB, 16384 MiB, 49.69 W, 63
2026/09/19 11:33:41.848, 0 %, 0 %, 10310 MiB, 16384 MiB, 59.63 W, 63
2026/09/19 11:33:42.851, 0 %, 0 %, 10310 MiB, 16384 MiB, 59.12 W, 62
2026/09/19 11:33:43.853, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.60 W, 61
2026/09/19 11:33:44.868, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.29 W, 61
2026/09/19 11:33:45.870, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.22 W, 61
2026/09/19 11:33:46.872, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.66 W, 61
2026/09/19 11:33:47.875, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.50 W, 62
2026/09/19 11:33:48.877, 0 %, 0 %, 10310 MiB, 16384 MiB, 59.40 W, 62
2026/09/19 11:33:49.879, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.28 W, 61
2026/09/19 11:33:50.881, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.23 W, 61
2026/09/19 11:33:51.883, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.09 W, 60
2026/09/19 11:33:52.885, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.73 W, 60
2026/09/19 11:33:53.888, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.03 W, 60
2026/09/19 11:33:54.890, 19 %, 18 %, 10310 MiB, 16384 MiB, 60.71 W, 62
2026/09/19 11:33:55.892, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.09 W, 61
2026/09/19 11:33:56.894, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.15 W, 60
2026/09/19 11:33:57.897, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.88 W, 60
2026/09/19 11:33:58.900, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.83 W, 60
2026/09/19 11:33:59.903, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.86 W, 60
2026/09/19 11:34:00.906, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.64 W, 60
2026/09/19 11:34:01.909, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.67 W, 59
2026/09/19 11:34:02.912, 100 %, 11 %, 10310 MiB, 16384 MiB, 78.84 W, 64
2026/09/19 11:34:03.914, 100 %, 21 %, 10310 MiB, 16384 MiB, 168.68 W, 63
2026/09/19 11:34:04.916, 100 %, 11 %, 10310 MiB, 16384 MiB, 115.39 W, 65
2026/09/19 11:34:05.921, 100 %, 15 %, 10310 MiB, 16384 MiB, 168.26 W, 64
2026/09/19 11:34:06.923, 100 %, 11 %, 10310 MiB, 16384 MiB, 135.57 W, 66
2026/09/19 11:34:07.928, 24 %, 17 %, 10310 MiB, 16384 MiB, 60.29 W, 63
2026/09/19 11:34:08.932, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.35 W, 62
2026/09/19 11:34:09.934, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.20 W, 61
2026/09/19 11:34:10.936, 0 %, 0 %, 10310 MiB, 16384 MiB, 48.23 W, 61
2026/09/19 11:34:11.938, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.01 W, 60
2026/09/19 11:34:12.947, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.02 W, 60
2026/09/19 11:34:13.951, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.61 W, 60
2026/09/19 11:34:14.955, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.50 W, 60
2026/09/19 11:34:15.958, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.71 W, 60
2026/09/19 11:34:16.962, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.48 W, 60
2026/09/19 11:34:17.965, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.52 W, 60
2026/09/19 11:34:18.969, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.52 W, 59
2026/09/19 11:34:19.972, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.90 W, 59
2026/09/19 11:34:20.976, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.70 W, 59
2026/09/19 11:34:21.979, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.58 W, 59
2026/09/19 11:34:22.983, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.44 W, 59
2026/09/19 11:34:23.986, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.50 W, 59
2026/09/19 11:34:24.990, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.84 W, 58
2026/09/19 11:34:25.994, 100 %, 21 %, 10310 MiB, 16384 MiB, 174.39 W, 64
2026/09/19 11:34:26.996, 22 %, 19 %, 10310 MiB, 16384 MiB, 63.67 W, 61
2026/09/19 11:34:27.998, 0 %, 0 %, 10310 MiB, 16384 MiB, 60.80 W, 60
2026/09/19 11:34:29.004, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.89 W, 59
2026/09/19 11:34:30.007, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.74 W, 59
2026/09/19 11:34:31.009, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.58 W, 59
2026/09/19 11:34:32.011, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.64 W, 59
2026/09/19 11:34:33.013, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.56 W, 59
2026/09/19 11:34:34.015, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.56 W, 59
2026/09/19 11:34:35.018, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.56 W, 59
2026/09/19 11:34:36.020, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.35 W, 58
2026/09/19 11:34:37.022, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.31 W, 58
2026/09/19 11:34:38.025, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.07 W, 58
2026/09/19 11:34:39.027, 0 %, 0 %, 10310 MiB, 16384 MiB, 45.98 W, 58
2026/09/19 11:34:40.029, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.02 W, 58
2026/09/19 11:34:41.032, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.03 W, 59
2026/09/19 11:34:42.035, 0 %, 0 %, 10310 MiB, 16384 MiB, 58.06 W, 59
2026/09/19 11:34:43.038, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.13 W, 58
2026/09/19 11:34:44.042, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.71 W, 58
2026/09/19 11:34:45.045, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.12 W, 58
2026/09/19 11:34:46.048, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.31 W, 58
2026/09/19 11:34:47.051, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.39 W, 58
2026/09/19 11:34:48.054, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.68 W, 57
2026/09/19 11:34:49.056, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.46 W, 57
2026/09/19 11:34:50.059, 100 %, 18 %, 10310 MiB, 16384 MiB, 134.33 W, 60
2026/09/19 11:34:51.062, 100 %, 15 %, 10310 MiB, 16384 MiB, 119.64 W, 63
2026/09/19 11:34:52.064, 100 %, 0 %, 10310 MiB, 16384 MiB, 117.94 W, 61
2026/09/19 11:34:53.066, 100 %, 0 %, 10310 MiB, 16384 MiB, 113.87 W, 61
2026/09/19 11:34:54.068, 100 %, 17 %, 10310 MiB, 16384 MiB, 179.30 W, 62
2026/09/19 11:34:55.070, 100 %, 0 %, 10310 MiB, 16384 MiB, 171.59 W, 63
2026/09/19 11:34:56.072, 100 %, 17 %, 10310 MiB, 16384 MiB, 120.34 W, 65
2026/09/19 11:34:57.075, 100 %, 18 %, 10310 MiB, 16384 MiB, 117.84 W, 63
2026/09/19 11:34:58.077, 100 %, 16 %, 10310 MiB, 16384 MiB, 114.13 W, 63
2026/09/19 11:34:59.080, 100 %, 0 %, 10310 MiB, 16384 MiB, 186.39 W, 63
2026/09/19 11:35:00.082, 100 %, 0 %, 10310 MiB, 16384 MiB, 166.73 W, 64
2026/09/19 11:35:01.084, 100 %, 18 %, 10310 MiB, 16384 MiB, 121.34 W, 65
2026/09/19 11:35:02.087, 0 %, 0 %, 10310 MiB, 16384 MiB, 61.92 W, 62
2026/09/19 11:35:03.090, 0 %, 0 %, 10310 MiB, 16384 MiB, 61.16 W, 61
2026/09/19 11:35:04.094, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.61 W, 61
2026/09/19 11:35:05.096, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.32 W, 60
2026/09/19 11:35:06.098, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.42 W, 60
2026/09/19 11:35:07.101, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.51 W, 60
2026/09/19 11:35:08.103, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.98 W, 60
2026/09/19 11:35:09.105, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.88 W, 60
2026/09/19 11:35:10.107, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.14 W, 60
2026/09/19 11:35:11.110, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.17 W, 60
2026/09/19 11:35:12.112, 0 %, 0 %, 10310 MiB, 16384 MiB, 47.01 W, 59
2026/09/19 11:35:13.114, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.94 W, 59
2026/09/19 11:35:14.117, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.87 W, 59
2026/09/19 11:35:15.119, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.87 W, 59
2026/09/19 11:35:16.121, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.82 W, 59
2026/09/19 11:35:17.123, 0 %, 0 %, 10310 MiB, 16384 MiB, 46.74 W, 59
2026/09/19 11:35:18.126, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.61 W, 57
2026/09/19 11:35:19.130, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.45 W, 57
2026/09/19 11:35:20.134, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.32 W, 57
2026/09/19 11:35:21.138, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.65 W, 56
2026/09/19 11:35:22.142, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.02 W, 56
2026/09/19 11:35:23.147, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.63 W, 56
2026/09/19 11:35:24.151, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.42 W, 55
2026/09/19 11:35:25.155, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.33 W, 55
2026/09/19 11:35:26.159, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.44 W, 55
2026/09/19 11:35:27.163, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.70 W, 55
2026/09/19 11:35:28.167, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.48 W, 54
2026/09/19 11:35:29.171, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.40 W, 54
2026/09/19 11:35:30.175, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.60 W, 54
2026/09/19 11:35:31.180, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.51 W, 54
2026/09/19 11:35:32.184, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.46 W, 53
2026/09/19 11:35:33.188, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.41 W, 53
2026/09/19 11:35:34.192, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.57 W, 53
2026/09/19 11:35:35.196, 0 %, 0 %, 10310 MiB, 16384 MiB, 9.89 W, 53
2026/09/19 11:35:36.201, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.39 W, 53
2026/09/19 11:35:37.205, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.42 W, 52
2026/09/19 11:35:38.209, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.27 W, 52
2026/09/19 11:35:39.213, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.23 W, 52
2026/09/19 11:35:40.217, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.10 W, 52
2026/09/19 11:35:41.222, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.29 W, 52
2026/09/19 11:35:42.226, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.20 W, 52
2026/09/19 11:35:43.230, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.38 W, 51
2026/09/19 11:35:44.234, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.43 W, 51
2026/09/19 11:35:45.238, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.29 W, 51
2026/09/19 11:35:46.243, 0 %, 0 %, 10310 MiB, 16384 MiB, 8.34 W, 51
2026/09/19 11:35:47.247, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.25 W, 51
2026/09/19 11:35:48.251, 0 %, 0 %, 10310 MiB, 16384 MiB, 7.45 W, 51
2026/09/19 11:35:49.260, 100 %, 0 %, 10310 MiB, 16384 MiB, 183.00 W, 56
2026/09/19 11:35:50.266, 100 %, 0 %, 10310 MiB, 16384 MiB, 198.58 W, 57
2026/09/19 11:35:51.269, 100 %, 0 %, 10310 MiB, 16384 MiB, 200.77 W, 58
2026/09/19 11:35:52.278, 100 %, 0 %, 10310 MiB, 16384 MiB, 187.88 W, 58
2026/09/19 11:35:53.281, 100 %, 1 %, 10310 MiB, 16384 MiB, 171.31 W, 59
