procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 3 17       565780       848084        48264     59293904    0    0 420352 311080 216826 16270   3   7  55  35   0 2026-09-15 02:18:54
 2 18       565780       873340        48252     59274268    0    8 386816 438988 232622 16205   2   7  57  34   0 2026-09-15 02:18:55
 1 19       565780       861616        48224     59279676    0    0 407556 412796 255246 16232   3   7  56  34   0 2026-09-15 02:18:56
 7 12       565780       892808        48196     59253736    0    0 376636 369788 200799 16295   3   6  55  36   0 2026-09-15 02:18:57
 4 15       565780       835404        48212     59308536    0    0 301252 425664 247583 15882   4   6  61  29   0 2026-09-15 02:18:58
 5 14       565780       831044        48152     59311880    0   12 506980 368656 242215 16775   3   9  56  32   0 2026-09-15 02:18:59
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 5 13       565780       826760        48120     59321136    0   16 386400 400828 178677 15764   2   6  55  37   0 2026-09-15 02:19:00
 1 19       565780       935644        48036     59209464    0    0 407472 457872 245167 16018   2   8  55  35   0 2026-09-15 02:19:01
18  5       565780       830076        48024     59309236    0    0 401368 470068 403672 15961   6   9  54  31   0 2026-09-15 02:19:02
 8  9       565780       732316        47980     59409340    0    0 444676 435124 275242 16179   2   8  54  35   0 2026-09-15 02:19:03
 3 17       565780       837144        47924     59298608    0   16 441952 390140 228081 16356   2   9  55  34   0 2026-09-15 02:19:04
 8 14       565780       889868        47880     59244268    0   12 412088 368876 198029 16574   2   7  58  33   0 2026-09-15 02:19:05
14  2       565780       866344        47836     59264624    0    0 371804 357308 270537 16101   4   7  55  34   0 2026-09-15 02:19:06
 2 18       565780       831700        47788     59308980    0    0 335544 494788 341819 15767   4   8  60  27   0 2026-09-15 02:19:07
 7 13       565780       822256        47600     59312732    0    0 493412 345656 206975 17293   3   7  55  35   0 2026-09-15 02:19:08
 3 17       565780       887788        47512     59244204    0    0 401752 412932 178597 16707   2   7  57  34   0 2026-09-15 02:19:09
 8 13       565780       841404        47484     59301604    0    0 412596 409872 205064 16776   3   7  57  33   0 2026-09-15 02:19:10
 8 19       565780       892880        47424     59239808    0    0 411668 436748 266041 16157   3   8  55  35   0 2026-09-15 02:19:11
 2 19       565780       803632        47412     59324948    0    4 435484 458184 314684 16290   3   8  57  33   0 2026-09-15 02:19:12
 8 17       565780       843032        47352     59292716    0   12 429836 460516 294169 16515   3   7  57  33   0 2026-09-15 02:19:13
 7 13       565780       853540        47316     59275972    0    4 397904 434160 293422 16192   3   8  55  34   0 2026-09-15 02:19:14
14 11       565780       886940        47244     59244676    0    0 457216 433900 328684 16279   3   9  56  32   0 2026-09-15 02:19:15
 2 12       565780       851404        47204     59270184    0    0 419344 355860 258770 16230   4   7  58  31   0 2026-09-15 02:19:16
 1 19       565780       796512        47032     58782580    0    0 578620 284772 186325 17155   4   6  67  23   0 2026-09-15 02:19:17
 5 16       565780       748136        46752     57941392    0    0 889860 122880 118440 19505   4   6  60  29   0 2026-09-15 02:19:18
 5 15       565780       871304        46444     56939912    0  116 882744 121860 123328 19654   4   6  61  29   0 2026-09-15 02:19:19
 5 15       565780      3075504        46424     57055432    0    0 286644 415040 180177 15379   4   4  78  14   0 2026-09-15 02:19:20
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 9 11       565780      2264136        46436     57861624    0    0 541536 318280 297372 17026   3   9  55  33   0 2026-09-15 02:19:21
 4  0       565780      2002476        46448     58121980    0    0 220020 459156 218294 15107   3   5  76  16   0 2026-09-15 02:19:22
 3  1       565780      1987920        46484     58122020    0    0    12 664108 392477 12707   3   4  91   2   0 2026-09-15 02:19:23
 2  1       565780      1980288        46552     58122064    0    0    16 635656 228062 12480   3   2  93   2   0 2026-09-15 02:19:24
 3  0       565780      1976004        46588     58122108    0    0    12 594004 160431 12807   3   2  94   2   0 2026-09-15 02:19:25
 4  0       565780      1973012        46600     58122248    0    0   116 583680 156304 12986   3   2  94   2   0 2026-09-15 02:19:26
 3  0       565780      1969520        46616     58122492   64    0   272 595352 159732 12645   3   1  93   2   0 2026-09-15 02:19:27
 2  1       565780      1966556        46628     58122528   40    0    52 659260 176340 12754   3   2  93   2   0 2026-09-15 02:19:28
 3  1       565780      1963340        46644     58122580    0    0    16 609084 163355 12826   3   1  94   2   0 2026-09-15 02:19:29
 3  0       565780      1960064        46720     58122712    0    0    64 636440 170658 12622   3   2  94   2   0 2026-09-15 02:19:30
 3  0       565780      1955784        46932     58123152    0    0   212 594260 159966 12941   3   2  94   2   0 2026-09-15 02:19:31
 3  0       565780      1952764        47056     58123232    0    0   124 556868 150380 12961   3   2  94   2   0 2026-09-15 02:19:32
 1  2       565780      1922532        47172     58153860    0    0 31052 559472 59701 13014   1   2  94   4   0 2026-09-15 02:19:33
 1  2       565780      1872640        47396     58201632    0    0 46816 488580 13168 14529   0   2  93   5   0 2026-09-15 02:19:34
 1  2       565780      1805132        47580     58267556    0    0 65968 487136 15900 14766   0   1  94   5   0 2026-09-15 02:19:35
 1  2       565780      1755996        47812     58312552    0    0 40500 451732 25477 13655   0   2  94   4   0 2026-09-15 02:19:36
 1  2       565780      1711148        48076     58356032    0    0 43272 432276 14011 12772   1   1  94   5   0 2026-09-15 02:19:37
 1  1       565780      1664064        48308     58399572    0    0 43240 445504 12539 13176   0   1  94   5   0 2026-09-15 02:19:38
 1  0       565780      1505588        48468     58556236    0    0 153920 377792 20526 13941   1   1  94   4   0 2026-09-15 02:19:39
 1  0       565780       984380        48324     59097040    0   12 1292152   708 15918 17408   1   3  96   0   0 2026-09-15 02:19:40
 1  0       566036       881916        48120     59211940    0  160 1241396   160 17406 16598   1   3  96   0   0 2026-09-15 02:19:41
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  2       566036       872200        48020     59221988    0   56 474368 485172 132135 13822   1   2  95   2   0 2026-09-15 02:19:42
 0  2       566036       837552        48024     59251192    0    0 29188 232388 10260 13039   0   1  94   5   0 2026-09-15 02:19:43
 1  1       566036       790960        48024     59296004    0    0 44800 418876 13031 13428   0   1  94   5   0 2026-09-15 02:19:44
 0  2       566036       733004        48032     59348776    0    0 52736 402340 13894 13610   0   1  94   5   0 2026-09-15 02:19:45
 1  1       566036       884312        48000     59200340    4    4 59652 511052 32111 14052   0   2  94   4   0 2026-09-15 02:19:46
 0  2       566036       758584        48000     59322760    0    0 118772 816060 51750 13611   1   2  94   4   0 2026-09-15 02:19:47
 2  0       566036       894712        47912     59186892    0   44 257536 564524 14886 14133   0   1  94   4   0 2026-09-15 02:19:48
 1  0       566292       930380        47672     59156408    0   68 1151208    68 17727 16024   1   3  96   0   0 2026-09-15 02:19:49
 1  0       566292       901052        47440     59204540    0  132 1241088   192 18520 16739   1   3  96   0   0 2026-09-15 02:19:50
 2  0       566548       789120        47216     59318308    0  120 1405592   120 19642 17277   1   3  96   0   0 2026-09-15 02:19:51
 1  0       566548       794600        47000     59308536    0   32 945920    32 15092 15529   1   3  96   0   0 2026-09-15 02:19:52
 0  2       566548       859264        46728     59240372    0   32 1077504 549384 158469 15931   1   4  95   1   0 2026-09-15 02:19:53
 1  1       566548       839148        46728     59257288    0    0 16896 124556 8842 12641   0   1  94   5   0 2026-09-15 02:19:54
 1  2       566548       858900        46624     59239272    0    8 469248 299956 38033 14087   1   2  94   3   0 2026-09-15 02:19:55
 0  2       566548       804780        46624     59290484    0    0 51200 443980 14057 13396   0   1  94   5   0 2026-09-15 02:19:56
 0  2       566548       727700        46624     59365252    0    0 74752 661564 17061 13420   0   1  94   4   0 2026-09-15 02:19:57
 0  2       566548       883224        46596     59208492   16    0 29464 502928 21361 14322   1   1  94   4   0 2026-09-15 02:19:58
 0  2       566548       806876        46596     59280948    0    0 72448 580428 16301 13320   0   1  94   4   0 2026-09-15 02:19:59
 0  2       566548       755512        46604     59328324    0    0 47360 436256 13531 13565   0   1  94   5   0 2026-09-15 02:20:00
 0  2       566548       894452        46568     59192212    0    0 51968 416528 23639 13669   0   1  94   4   0 2026-09-15 02:20:01
 0  2       566548       844060        46568     59238364    0    0 46080 415060 12260 13670   0   1  94   5   0 2026-09-15 02:20:02
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  2       566548       791420        46568     59288508    0    0 50176 533596 13742 13985   0   1  94   5   0 2026-09-15 02:20:03
 3  1       566548       735756        46568     59341812    0    0 53248 448280 13238 13773   0   1  94   5   0 2026-09-15 02:20:04
 0  2       566548       884484        46532     59190444    0    4 38460 570480 13546 14727   0   1  94   5   0 2026-09-15 02:20:05
 1  0       566804       942980        46316     59134556    0   28 712704 401408 17762 14466   1   2  95   3   0 2026-09-15 02:20:06
 2  0       566804       720348        46136     59355832    0   28 933636    28 14926 15134   1   3  96   0   0 2026-09-15 02:20:07
 1  0       566804       925492        45768     59162988    0   56 1253632    56 19738 15673   1   3  96   0   0 2026-09-15 02:20:08
 1  0       566804      1069808        45496     59060468    0   36 1241088    36 20229 15953   1   4  95   0   0 2026-09-15 02:20:09
 1  0       566804       926560        45396     59205700    0    8 747520 246192 28116 14663   1   2  95   2   0 2026-09-15 02:20:10
 0  2       566804      1039164        45156     59083916    0   52 967424 381116 113731 15677   1   4  94   1   0 2026-09-15 02:20:11
 1  0       566804       922988        45156     59192100    0    0 108800 569352 15203 14063   0   2  94   4   0 2026-09-15 02:20:12
 0  2       566804       911928        45044     59202212    0   12 390912 475260 53780 14088   0   2  94   3   0 2026-09-15 02:20:13
 2  0       566804       705988        44984     59409996    0    8 493056 311192 23598 13966   0   2  95   3   0 2026-09-15 02:20:14
 1  2       566804      1015644        44612     59101380    0  144 729088 450772 94730 14675   1   3  94   2   0 2026-09-15 02:20:15
 2  1       566804       956596        44612     59152328    0    0 50944 540660 24133 13874   0   2  93   4   0 2026-09-15 02:20:16
