14:28:40 h0.85-kvcufile avail=125237M free=124952M cached=965M anon=610M mapped=410M shmem=4M unevict=0M slab=405M psi_some=0.00 psi_full=0.00
17:24:17 h0.3-kvcufile avail=85519M free=746M cached=83581M anon=38750M mapped=1014M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:24:27 h0.3-kvcufile avail=85516M free=743M cached=83581M anon=38751M mapped=1018M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:24:37 h0.3-kvcufile avail=85518M free=745M cached=83581M anon=38751M mapped=1017M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:24:48 h0.3-kvcufile avail=85518M free=744M cached=83582M anon=38750M mapped=1018M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:24:58 h0.3-kvcufile avail=85519M free=745M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:25:08 h0.3-kvcufile avail=85522M free=748M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:25:19 h0.3-kvcufile avail=85520M free=746M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:25:29 h0.3-kvcufile avail=85517M free=743M cached=83582M anon=38751M mapped=1018M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:25:39 h0.3-kvcufile avail=85517M free=743M cached=83582M anon=38751M mapped=1018M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:25:49 h0.3-kvcufile avail=85517M free=743M cached=83582M anon=38750M mapped=1018M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:26:00 h0.3-kvcufile avail=85517M free=744M cached=83582M anon=38751M mapped=1019M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:26:10 h0.3-kvcufile avail=85519M free=745M cached=83582M anon=38751M mapped=1018M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:26:20 h0.3-kvcufile avail=85517M free=743M cached=83582M anon=38751M mapped=1018M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:26:30 h0.3-kvcufile avail=85520M free=747M cached=83582M anon=38751M mapped=1018M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:26:41 h0.3-kvcufile avail=85518M free=744M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:26:51 h0.3-kvcufile avail=85520M free=747M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:27:01 h0.3-kvcufile avail=85521M free=746M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:27:12 h0.3-kvcufile avail=85520M free=746M cached=83582M anon=38751M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:27:22 h0.3-kvcufile avail=85518M free=745M cached=83582M anon=38751M mapped=1020M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:27:32 h0.3-kvcufile avail=85519M free=745M cached=83582M anon=38751M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:27:42 h0.3-kvcufile avail=85521M free=747M cached=83582M anon=38750M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:27:53 h0.3-kvcufile avail=85520M free=746M cached=83582M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:28:03 h0.3-kvcufile avail=85518M free=745M cached=83582M anon=38753M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:28:13 h0.3-kvcufile avail=85520M free=746M cached=83582M anon=38753M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:28:23 h0.3-kvcufile avail=85522M free=748M cached=83582M anon=38753M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:28:34 h0.3-kvcufile avail=85522M free=748M cached=83582M anon=38752M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:28:44 h0.3-kvcufile avail=85524M free=750M cached=83582M anon=38753M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:28:54 h0.3-kvcufile avail=85524M free=750M cached=83582M anon=38752M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:29:05 h0.3-kvcufile avail=85523M free=749M cached=83582M anon=38752M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:29:15 h0.3-kvcufile avail=85523M free=749M cached=83582M anon=38752M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:29:25 h0.3-kvcufile avail=85521M free=747M cached=83582M anon=38751M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:29:35 h0.3-kvcufile avail=85524M free=750M cached=83582M anon=38751M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:29:46 h0.3-kvcufile avail=85521M free=747M cached=83582M anon=38752M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:29:56 h0.3-kvcufile avail=85522M free=748M cached=83582M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:30:06 h0.3-kvcufile avail=85521M free=747M cached=83582M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:30:16 h0.3-kvcufile avail=85520M free=746M cached=83582M anon=38752M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:30:27 h0.3-kvcufile avail=85519M free=744M cached=83582M anon=38752M mapped=1020M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:30:37 h0.3-kvcufile avail=85520M free=745M cached=83582M anon=38751M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:30:47 h0.3-kvcufile avail=85519M free=744M cached=83582M anon=38751M mapped=1019M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:30:58 h0.3-kvcufile avail=85519M free=745M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:31:08 h0.3-kvcufile avail=85516M free=741M cached=83582M anon=38749M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:31:18 h0.3-kvcufile avail=85514M free=740M cached=83582M anon=38749M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:31:28 h0.3-kvcufile avail=85517M free=743M cached=83582M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:31:39 h0.3-kvcufile avail=85518M free=744M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:31:49 h0.3-kvcufile avail=85520M free=747M cached=83582M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:31:59 h0.3-kvcufile avail=85520M free=746M cached=83582M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:32:09 h0.3-kvcufile avail=85522M free=747M cached=83582M anon=38749M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:32:20 h0.3-kvcufile avail=85520M free=745M cached=83582M anon=38749M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:32:30 h0.3-kvcufile avail=85522M free=747M cached=83582M anon=38750M mapped=1017M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:32:40 h0.3-kvcufile avail=85523M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:32:51 h0.3-kvcufile avail=85521M free=746M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:33:01 h0.3-kvcufile avail=85523M free=748M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:33:11 h0.3-kvcufile avail=85526M free=751M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:33:21 h0.3-kvcufile avail=85527M free=751M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:33:32 h0.3-kvcufile avail=85528M free=753M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:33:42 h0.3-kvcufile avail=85526M free=751M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:33:52 h0.3-kvcufile avail=85524M free=749M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:34:02 h0.3-kvcufile avail=85526M free=751M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:34:13 h0.3-kvcufile avail=85524M free=749M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:34:23 h0.3-kvcufile avail=85528M free=753M cached=83583M anon=38750M mapped=1017M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:34:33 h0.3-kvcufile avail=85528M free=753M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:34:43 h0.3-kvcufile avail=85528M free=753M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:34:54 h0.3-kvcufile avail=85528M free=753M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:35:04 h0.3-kvcufile avail=85527M free=752M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:35:14 h0.3-kvcufile avail=85529M free=753M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:35:25 h0.3-kvcufile avail=85529M free=753M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:35:35 h0.3-kvcufile avail=85526M free=751M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:35:45 h0.3-kvcufile avail=85525M free=750M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:35:55 h0.3-kvcufile avail=85526M free=751M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:36:06 h0.3-kvcufile avail=85526M free=750M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:36:16 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:36:26 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:36:36 h0.3-kvcufile avail=85524M free=749M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:36:47 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:36:57 h0.3-kvcufile avail=85523M free=747M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:37:07 h0.3-kvcufile avail=85521M free=745M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:37:18 h0.3-kvcufile avail=85521M free=745M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:37:28 h0.3-kvcufile avail=85522M free=747M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:37:38 h0.3-kvcufile avail=85523M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:37:48 h0.3-kvcufile avail=85523M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:37:59 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:38:09 h0.3-kvcufile avail=85523M free=747M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:38:19 h0.3-kvcufile avail=85521M free=746M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:38:29 h0.3-kvcufile avail=85523M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:38:40 h0.3-kvcufile avail=85521M free=746M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:38:50 h0.3-kvcufile avail=85523M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:39:00 h0.3-kvcufile avail=85523M free=747M cached=83583M anon=38751M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:39:11 h0.3-kvcufile avail=85525M free=750M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:39:21 h0.3-kvcufile avail=85525M free=750M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:39:31 h0.3-kvcufile avail=85525M free=750M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:39:41 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:39:52 h0.3-kvcufile avail=85524M free=749M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:40:02 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:40:12 h0.3-kvcufile avail=85521M free=746M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:40:22 h0.3-kvcufile avail=85519M free=744M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:40:33 h0.3-kvcufile avail=85518M free=743M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:40:43 h0.3-kvcufile avail=85519M free=743M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:40:53 h0.3-kvcufile avail=85518M free=743M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:41:04 h0.3-kvcufile avail=85517M free=742M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:41:14 h0.3-kvcufile avail=85517M free=742M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:41:24 h0.3-kvcufile avail=85519M free=743M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:41:34 h0.3-kvcufile avail=85523M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:41:45 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:41:55 h0.3-kvcufile avail=85527M free=751M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:42:05 h0.3-kvcufile avail=85528M free=751M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3387M psi_some=0.00 psi_full=0.00
17:42:15 h0.3-kvcufile avail=85530M free=754M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:42:26 h0.3-kvcufile avail=85528M free=752M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:42:36 h0.3-kvcufile avail=85526M free=750M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:42:46 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:42:56 h0.3-kvcufile avail=85525M free=750M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:43:07 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:43:17 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1015M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:43:27 h0.3-kvcufile avail=85525M free=750M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:43:38 h0.3-kvcufile avail=85524M free=748M cached=83583M anon=38751M mapped=1016M shmem=271M unevict=0M slab=3389M psi_some=0.00 psi_full=0.00
17:43:48 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3389M psi_some=0.00 psi_full=0.00
17:43:58 h0.3-kvcufile avail=85522M free=747M cached=83583M anon=38751M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:44:08 h0.3-kvcufile avail=85521M free=745M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:44:19 h0.3-kvcufile avail=85521M free=745M cached=83583M anon=38751M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:44:29 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:44:39 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38751M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:44:49 h0.3-kvcufile avail=85524M free=749M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:45:00 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:45:10 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38750M mapped=1017M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:45:20 h0.3-kvcufile avail=85521M free=746M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:45:31 h0.3-kvcufile avail=85523M free=747M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:45:41 h0.3-kvcufile avail=85524M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:45:51 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:46:01 h0.3-kvcufile avail=85525M free=749M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:46:12 h0.3-kvcufile avail=85524M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:46:22 h0.3-kvcufile avail=85525M free=748M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:46:32 h0.3-kvcufile avail=85522M free=747M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:46:42 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:46:53 h0.3-kvcufile avail=85522M free=746M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:47:03 h0.3-kvcufile avail=85520M free=744M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:47:13 h0.3-kvcufile avail=85519M free=744M cached=83583M anon=38749M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:47:24 h0.3-kvcufile avail=85519M free=742M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
17:47:34 h0.3-kvcufile avail=85518M free=742M cached=83583M anon=38750M mapped=1016M shmem=271M unevict=0M slab=3389M psi_some=0.00 psi_full=0.00
17:47:44 h0.3-kvcufile avail=85517M free=740M cached=83583M anon=38750M mapped=1017M shmem=271M unevict=0M slab=3388M psi_some=0.00 psi_full=0.00
