wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789660109178902828,57004832,352,0,146568,0
1789660110188310634,57006956,156,0,146568,0
1789660111197804734,57006068,220,0,146568,0
1789660112207742662,57005788,320,0,146568,0
1789660113217153223,57006104,348,0,146568,0
1789660114226222151,57003660,396,0,146568,0
1789660115235674569,57004524,36,0,146568,0
1789660116245249226,57004688,216,0,146568,0
1789660117254475172,57003792,296,0,146568,0
1789660118263959031,57004364,328,0,146568,0
1789660119273697517,57004940,356,0,146568,0
1789660120282985933,57008868,24,0,146568,0
1789660121292383764,57008016,264,0,146568,0
1789660122301941235,57008564,284,0,146568,0
1789660123311148865,57009932,324,0,146568,0
1789660124321141692,57008440,372,0,146568,0
1789660125330697572,57007656,140,116,146568,0
1789660126340666125,57005304,276,0,146568,0
1789660127350321123,57005876,344,0,146568,0
1789660128360011190,57006720,372,0,146568,0
1789660129369009263,57008472,448,0,146568,0
1789660130378448138,57009604,500,0,146568,0
1789660131388247498,57008656,84,0,146568,0
1789660132397643708,57007692,240,0,146568,0
1789660133407139874,57007568,272,0,146568,0
1789660134416716487,57006588,288,0,146568,0
1789660135426234220,57006720,0,0,146568,0
1789660136435884000,57006544,60,0,146568,0
1789660137445357161,57005836,232,0,146568,0
1789660138455069991,57005920,244,0,146568,0
1789660139464984221,57005408,284,0,146568,0
1789660140475926537,57006244,0,0,146568,0
1789660141485188262,57005076,188,0,146568,0
1789660142494867559,57004888,216,0,146568,0
1789660143504918970,57004220,292,0,146568,0
1789660144514204882,57003300,352,0,146568,0
1789660145523722618,57002880,496,0,146568,0
1789660146533294083,57003288,172,0,146568,0
1789660147543323238,57002124,264,0,146568,0
1789660148552872479,56984600,356,0,146568,0
1789660149562347387,56998956,396,0,146568,0
1789660150572229593,56994696,572,0,146568,0
1789660151581479814,56991488,44,0,146568,0
1789660152590970550,56992284,228,0,146568,0
1789660153600617605,56989672,272,0,146568,0
1789660154610049365,56989200,324,0,146568,0
1789660155620377782,56988316,504,0,146568,0
1789660156629698464,56986364,64,0,146568,0
1789660157639416618,56983628,124,0,146568,0
1789660158651133846,56983024,308,0,146568,0
1789660159661205872,56979844,368,0,146568,0
1789660160670674747,56980888,480,0,146568,0
1789660161680349977,56977932,40,0,146568,0
1789660162690125200,56978556,272,0,146568,0
1789660163700302140,56977332,296,0,146568,0
1789660164710700060,56974896,444,0,146568,0
1789660165720538979,56976780,476,0,146568,0
1789660166729993040,56974592,516,0,146568,0
1789660167740381161,56972900,272,0,146568,0
1789660168749366298,56971964,288,0,146568,0
1789660169760914321,56971324,340,0,146568,0
1789660170770983647,56974288,496,0,146568,0
1789660171781116112,56972684,152,0,146568,0
1789660172790860313,56973624,252,0,146568,0
1789660173800896497,56972076,292,0,146568,0
1789660174812196764,56972892,308,0,146568,0
1789660175821824775,56970796,460,0,146568,0
1789660176831156939,56970192,20,84,146568,0
1789660177840771303,56970272,88,0,146568,0
1789660178850651914,56959476,108,0,146568,0
1789660179860276520,56958948,272,0,146568,0
1789660180869903442,56962520,392,0,146568,0
1789660181879665206,56961060,460,0,146568,0
1789660182889107105,56961864,480,0,146568,0
1789660183898727814,56960440,112,0,146568,0
1789660184908468546,56959512,224,0,146568,0
1789660185918491623,56959868,244,0,146568,0
1789660186928544200,56959372,268,0,146568,0
1789660187938186772,56957212,48,0,146568,0
1789660188948296576,56955724,100,0,146568,0
1789660189958549409,56954760,224,0,146568,0
1789660190968653584,56953508,240,0,146568,0
1789660191979437370,56954564,280,0,146568,0
1789660192989508327,56954088,32,0,146568,0
1789660193998885009,56953404,92,0,146568,0
1789660195008587973,56952732,212,0,146568,0
1789660196018030858,56952804,232,0,146568,0
1789660197028709406,56952584,256,0,146568,0
1789660198038572859,56953628,12,0,146568,0
1789660199048140044,56952516,96,0,146568,0
1789660200058243299,56951568,208,0,146568,0
1789660201068065652,56949128,356,0,146568,0
1789660202077892172,56948448,372,0,146568,0
1789660203087601450,56948240,0,0,146568,0
1789660204097269867,56949556,188,0,146568,0
1789660205107032560,56948084,308,0,146568,0
1789660206116345667,56947104,340,0,146568,0
1789660207126149213,56947724,364,0,146568,0
1789660208135875384,56947024,384,0,146568,0
1789660209145193404,56947316,60,0,146568,0
1789660210154870545,56947656,192,0,146568,0
1789660211164439153,56948200,216,0,146568,0
1789660212173996230,56948480,240,0,146568,0
1789660213184269073,56948560,260,0,146568,0
1789660214194005008,56948340,32,0,146568,0
1789660215204118713,56948960,160,0,146568,0
1789660216214106271,56949248,196,0,146568,0
1789660217223702158,56949328,216,0,146568,0
1789660218233358337,56949708,240,0,146568,0
1789660219243163460,56950756,24,0,146568,0
1789660220252797692,56951108,220,0,146568,0
1789660221262304754,56951420,240,0,146568,0
1789660222272152088,56951448,256,0,146568,0
1789660223281999470,56950744,288,0,146568,0
1789660224291874689,56950284,40,0,146568,0
1789660225302042108,56950316,160,0,146568,0
1789660226311700650,56949860,184,0,146568,0
1789660227321758550,56948648,200,0,146568,0
1789660228332667126,56947952,244,0,146568,0
1789660229342928003,56948280,348,0,146568,0
1789660230352922826,56947568,184,0,146568,0
1789660231363259613,56945564,212,0,146568,0
1789660232373426060,56946632,232,0,146568,0
1789660233383303781,56946656,252,0,146568,0
1789660234392976867,56945208,124,0,146568,0
1789660235402932142,56944508,184,0,146568,0
1789660236412587057,56945056,204,0,146568,0
1789660237422226571,56944136,236,0,146568,0
1789660238431929538,56943692,252,0,146568,0
1789660239441566176,56943240,16,120,146568,0
1789660240451484062,56942240,92,0,146568,0
1789660241461386374,56944076,120,0,146568,0
1789660242471051066,56942148,152,0,146568,0
1789660243480893427,56942524,180,0,146568,0
1789660244493074770,56942704,0,0,146568,0
1789660245503258414,56942224,88,0,146568,0
1789660246513573513,56941840,116,0,146568,0
1789660247525107083,56940348,128,0,146568,0
1789660248534823737,56942952,156,0,146568,0
1789660249545043402,56944004,140,0,146568,0
1789660250554843217,56943292,64,0,146568,0
1789660251565071194,56943676,116,0,146568,0
1789660252575423135,56944224,132,0,146568,0
1789660253585511987,56944792,168,0,146568,0
1789660254596271737,56945668,260,0,146568,0
1789660255606777601,56943200,68,0,146568,0
1789660256616870919,56943740,104,0,146568,0
1789660257626923198,56944548,132,0,146568,0
1789660258637135740,56945588,152,0,146568,0
1789660259646845543,56945844,176,0,146568,0
1789660260656598000,56946984,64,0,146568,0
1789660261666647308,56947532,112,0,146568,0
1789660262676103416,56947588,132,0,146568,0
1789660263686426212,56946120,152,0,146568,0
1789660264696355839,56946184,252,0,146568,0
1789660265706092261,56945968,68,0,146568,0
1789660266715931236,56946004,108,0,146568,0
1789660267725337807,56944768,124,0,146568,0
1789660268734889956,56945044,156,0,146568,0
1789660269744371162,56945332,256,0,146568,0
1789660270753929151,56946168,256,0,146568,0
1789660271763601571,56944700,116,0,146568,0
1789660272773519502,56945312,140,0,146568,0
1789660273783700924,56943652,164,0,146568,0
1789660274793461419,56942464,184,0,146568,0
1789660275803758676,56941580,508,0,146568,0
1789660276813437707,56942104,236,0,146568,0
1789660277823083665,56945408,280,0,146568,0
1789660278833202619,56944720,308,0,146568,0
1789660279843862266,56942864,372,0,146568,0
1789660280854072608,56941256,0,0,146568,0
1789660281863902039,56941112,212,0,146568,0
1789660282873437421,56941172,248,0,146568,0
1789660283883819867,56940196,276,0,146568,0
1789660284894015908,56941736,420,0,146568,0
1789660285904122234,56942264,0,100,146568,0
1789660286913988997,56941180,84,0,146568,0
1789660287923493649,56941020,120,0,146568,0
1789660288933548792,56941852,148,0,146568,0
1789660289943847219,56940716,252,0,146568,0
1789660290953524830,56939984,272,0,146568,0
1789660291964524628,56939852,80,0,146568,0
1789660292974159145,56939476,112,0,146568,0
1789660293984047581,56937212,136,0,146568,0
1789660294993792323,56938040,392,0,146568,0
1789660296003277121,56937824,440,0,146568,0
1789660297012880364,56937604,68,0,146568,0
1789660298022202631,56940152,224,0,146568,0
1789660299031520375,56938944,268,0,146568,0
1789660300041034547,56939504,380,0,146568,0
1789660301050382250,56940348,412,0,146568,0
1789660302060065005,56941984,36,0,146568,0
1789660303069501913,56942568,96,0,146568,0
1789660304078962724,56942400,120,0,146568,0
1789660305088680537,56942460,248,0,146568,0
1789660306098041410,56942080,264,0,146568,0
1789660307107545831,56943476,20,0,146568,0
1789660308116972078,56942536,96,0,146568,0
1789660309126347522,56942164,120,0,146568,0
1789660310135854319,56941556,212,0,146568,0
1789660311145246704,56941628,236,0,146568,0
1789660312154531542,56942664,12,120,146568,0
1789660313163916069,56941652,92,0,146568,0
1789660314173172061,56941692,116,0,146568,0
1789660315182157827,56942480,224,0,146568,0
1789660316191624466,56944016,248,0,146568,0
1789660317201291347,56941556,8,0,146568,0
1789660318210708371,56939900,88,0,146568,0
1789660319219912574,56940204,120,0,146568,0
1789660320241995108,56938956,216,0,146568,0
1789660321251678016,56938276,240,0,146568,0
1789660322260948036,56937316,288,0,146568,0
1789660323270256623,56937884,88,0,146568,0
1789660324279518176,56937404,120,0,146568,0
1789660325289005919,56936708,208,0,146568,0
1789660326298198007,56937024,232,0,146568,0
1789660327308020575,56937568,260,0,146568,0
1789660328317157913,56937356,80,0,146568,0
1789660329326803433,56935616,216,0,146568,0
1789660330336061965,56936656,236,0,146568,0
1789660331345813448,56937760,252,0,146568,0
1789660332355672881,56939308,280,0,146568,0
1789660333365311462,56940092,60,0,146568,0
1789660334374827375,56938608,160,0,146568,0
1789660335384558718,56937132,188,0,146568,0
1789660336394135394,56938412,232,0,146568,0
1789660337403688314,56937476,240,0,146568,0
1789660338413311297,56937276,36,0,146568,0
1789660339422834489,56935840,208,0,146568,0
1789660340432483621,56937140,244,0,146568,0
1789660341441908622,56936444,252,0,146568,0
1789660342451659512,56937260,276,0,146568,0
1789660343461693671,56937916,52,0,146568,0
1789660344471284305,56938488,180,0,146568,0
1789660345481164024,56935532,204,0,146568,0
1789660346490877762,56935152,372,0,146568,0
1789660347500958021,56934828,380,0,146568,0
1789660348510837942,56934732,440,0,146568,0
1789660349520498497,56938948,216,0,146568,0
1789660350530193059,56937276,340,0,146568,0
1789660351539919868,56934392,368,0,146568,0
1789660352549233483,56934492,392,0,146568,0
1789660353558412988,56935084,0,0,146568,0
1789660354568382041,56933588,36,0,146568,0
1789660355577993574,56935436,192,0,146568,0
1789660356587420518,56933720,200,0,146568,0
1789660357597551582,56933528,248,0,146568,0
1789660358607247158,56932660,264,0,146568,0
1789660359616854837,56933724,32,0,146568,0
1789660360626810747,56933340,188,0,146568,0
1789660361637045930,56933100,204,0,146568,0
1789660362647677259,56933884,232,0,146568,0
1789660363657495801,56935224,256,0,146568,0
1789660364666711065,56933620,300,0,146568,0
1789660365676341762,56934400,196,0,146568,0
1789660366686560620,56932780,208,0,146568,0
1789660367696130354,56932644,252,0,146568,0
1789660368705729966,56933464,260,0,146568,0
1789660369715359258,56933840,24,0,146568,0
1789660370724826828,56933616,116,0,146568,0
1789660371734774592,56932648,136,0,146568,0
1789660372744594911,56932740,160,0,146568,0
1789660373754608413,56932064,176,0,146568,0
1789660374764077225,56934624,0,0,146568,0
1789660375773647382,56933876,60,0,146568,0
1789660376782858708,56932436,108,0,146568,0
1789660377792673825,56932372,140,0,146568,0
1789660378802220540,56930676,148,0,146568,0
1789660379812506568,56931748,80,180,146568,0
1789660380822227265,56933564,168,0,146568,0
1789660381831790012,56936164,216,0,146568,0
1789660382841207082,56934692,244,0,146568,0
1789660383850843833,56932776,252,0,146568,0
1789660384860710631,56931344,416,0,146568,0
1789660385870419335,56932652,24,0,146568,0
1789660386880055493,56933040,252,0,146568,0
1789660387889698551,56932488,252,0,146568,0
1789660388899306844,56931132,304,0,146568,0
1789660389908911880,56931220,312,0,146568,0
1789660390918668444,56931308,416,0,146568,0
1789660391928275715,56932136,196,0,146568,0
1789660392937890890,56942744,224,0,146568,0
1789660393947666307,56944380,248,0,146568,0
1789660394957355402,56943508,276,0,146568,0
1789660395966888536,56942568,8,0,146568,0
1789660396976421679,56942392,96,0,146568,0
1789660397986020948,56941188,120,0,146568,0
1789660398995822227,56941556,148,0,146568,0
1789660400005686998,56940660,168,0,146568,0
1789660401015241557,56939308,20,0,146568,0
1789660402025012761,56938952,92,0,146568,0
1789660403034665792,56937064,116,0,146568,0
1789660404045213074,56936924,136,0,146568,0
1789660405054886302,56934960,156,0,146568,0
1789660406064317410,56934984,24,0,146568,0
1789660407073876504,56933376,96,0,146568,0
1789660408083136426,56934192,116,0,146568,0
1789660409092435866,56933848,144,0,146568,0
1789660410102025225,56934728,292,0,146568,0
1789660411111563729,56937568,20,0,146568,0
1789660412120921313,56938188,104,0,146568,0
1789660413130653338,56940008,240,0,146568,0
1789660414140103894,56938660,264,0,146568,0
1789660415149764940,56937928,288,0,146568,0
1789660416159608354,56941516,332,68,146568,0
1789660417169450376,56941184,80,0,146568,0
1789660418179140743,56940752,292,0,146568,0
1789660419188665870,56939096,312,0,146568,0
1789660420198019131,56937676,364,0,146568,0
1789660421208031966,56939064,504,0,146568,0
1789660422217494128,56937640,72,0,146568,0
1789660423227719628,56936676,100,0,146568,0
1789660424238520104,56937788,132,0,146568,0
1789660425248288282,56937816,160,0,146568,0
1789660426258106000,56937412,268,0,146568,0
1789660427268535523,56937940,52,0,146568,0
1789660428278374031,56938528,100,0,146568,0
1789660429289010504,56939136,128,0,146568,0
1789660430298959174,56939184,236,0,146568,0
1789660431309091048,56939140,264,0,146568,0
1789660432318986243,56941712,28,0,146568,0
1789660433329217929,56941340,104,0,146568,0
1789660434339140132,56941476,124,0,146568,0
1789660435348998938,56941200,224,0,146568,0
1789660436358634584,56941544,240,0,146568,0
1789660437368676042,56941236,48,104,146568,0
1789660438378924465,56941312,80,0,146568,0
1789660439389079267,56941236,132,0,146568,0
1789660440399753961,56939856,164,0,146568,0
1789660441410104545,56939528,248,0,146568,0
1789660442419692683,56939868,16,12,146568,0
1789660443429420816,56939736,104,0,146568,0
1789660444439884941,56942604,132,0,146568,0
1789660445450905256,56941004,372,0,146568,0
1789660446460995587,56939604,392,0,146568,0
1789660447471139998,56919728,0,192,146568,0
1789660448480818527,56918040,88,0,146568,0
1789660449490254340,56917304,112,0,146568,0
1789660450509173697,56918080,236,0,146568,0
1789660451518973018,56918892,284,0,146568,0
1789660452528803818,56918160,288,0,146568,0
1789660453538583734,56918096,88,0,146568,0
1789660454548796406,56919172,216,0,146568,0
1789660455559500009,56917968,224,0,146568,0
1789660456570371751,56918272,260,0,146568,0
1789660457580942622,56918044,288,0,146568,0
1789660458591024777,56917580,68,0,146568,0
1789660459601363838,56917384,180,0,146568,0
1789660460611670072,56918324,204,0,146568,0
1789660461621463118,56919100,236,0,146568,0
1789660462631758262,56920008,252,0,146568,0
1789660463642278674,56921588,68,0,146568,0
1789660464652757168,56922216,184,0,146568,0
1789660465663408087,56919748,212,0,146568,0
1789660466673545418,56918804,224,0,146568,0
1789660467684151219,56919988,252,0,146568,0
1789660468694458805,56918840,68,0,146568,0
1789660469704843227,56918988,196,0,146568,0
1789660470716103777,56919264,212,0,146568,0
1789660471726133638,56920428,244,0,146568,0
1789660472736530024,56920988,264,0,146568,0
1789660473747099702,56921852,284,0,146568,0
1789660474758627010,56918212,212,0,146568,0
1789660475769026905,56919584,248,0,146568,0
1789660476779361232,56919892,268,0,146568,0
1789660477789436770,56919480,292,0,146568,0
1789660478799201084,56919556,0,148,146568,0
1789660479809064653,56920400,184,0,146568,0
1789660480819185114,56919184,212,0,146568,0
1789660481829351982,56918448,228,0,146568,0
1789660482839334069,56917288,264,0,146568,0
1789660483849219160,56918612,280,0,146568,0
1789660484858968351,56919212,168,0,146568,0
1789660485868879488,56919288,200,0,146568,0
1789660486878417009,56920644,228,0,146568,0
1789660487888147251,56920548,244,0,146568,0
1789660488898260292,56920688,276,0,146568,0
1789660489908443020,56920296,144,0,146568,0
1789660490918479334,56919416,336,0,146568,0
1789660491927589268,56919892,356,0,146568,0
1789660492937701296,56919932,384,0,146568,0
1789660493947668183,56921368,444,0,146568,0
1789660494957257633,56922544,56,0,146568,0
1789660495968381359,56921376,184,0,146568,0
1789660496978621937,56921936,224,0,146568,0
1789660497988220180,56922620,248,0,146568,0
1789660498997850033,56922908,268,0,146568,0
1789660500007548052,56920924,180,0,146568,0
1789660501017187316,56922132,204,0,146568,0
1789660502026516440,56921460,396,0,146568,0
1789660503036174393,56919728,484,0,146568,0
1789660504046129701,56920008,508,0,146568,0
1789660505056298710,56917668,36,0,146568,0
1789660506065570487,56916944,324,0,146568,0
1789660507075251548,56919360,356,0,146568,0
1789660508084957736,56919836,388,0,146568,0
1789660509094708461,56921720,412,0,146568,0
1789660510105097944,56922812,20,0,146568,0
1789660511115285311,56922200,200,0,146568,0
1789660512124963524,56922500,224,0,146568,0
1789660513134426654,56919832,240,0,146568,0
1789660514144034384,56921652,268,0,146568,0
1789660515153429162,56922196,12,116,146568,0
1789660516163374715,56922308,180,0,146568,0
1789660517173736888,56923156,200,0,146568,0
1789660518183611223,56924072,232,0,146568,0
1789660519193062297,56923380,248,0,146568,0
1789660520202607331,56924680,4,108,146568,0
1789660521212046595,56926540,152,0,146568,0
1789660522221200472,56926596,176,0,146568,0
1789660523230849627,56928016,200,0,146568,0
1789660524240462589,56926840,228,0,146568,0
1789660525250966207,56925256,0,0,146568,0
1789660526260749736,56925324,184,0,146568,0
1789660527270623379,56924688,208,0,146568,0
1789660528279945472,56925380,228,0,146568,0
1789660529289360812,56923292,256,0,146568,0
1789660530300549257,56923904,272,0,146568,0
1789660531310650808,56924960,148,0,146568,0
1789660532320188402,56926620,184,0,146568,0
1789660533329415798,56926708,212,0,146568,0
1789660534339243794,56925780,228,0,146568,0
1789660535349183969,56925172,260,0,146568,0
1789660536358964362,56924760,116,0,146568,0
1789660537368939322,56925608,172,0,146568,0
1789660538378695417,56923672,208,0,146568,0
1789660539388459040,56922600,360,0,146568,0
1789660540397964131,56921432,384,0,146568,0
1789660541407472048,56922484,52,0,146568,0
1789660542417375203,56921576,252,0,146568,0
1789660543426910104,56921668,272,0,146568,0
1789660544437341137,56921204,300,0,146568,0
1789660545447342504,56920536,308,0,146568,0
1789660546456792017,56918640,456,0,146568,0
1789660547466655258,56918964,92,0,146568,0
1789660548476551942,56918508,128,0,146568,0
1789660549486474369,56917800,152,0,146568,0
1789660550496146755,56916164,188,0,146568,0
1789660551505621057,56918028,304,0,146568,0
1789660552515399014,56916868,100,0,146568,0
1789660553525210663,56917460,124,0,146568,0
1789660554535629536,56916664,168,0,146568,0
1789660555545699418,56916640,184,0,146568,0
1789660556555550327,56918236,284,0,146568,0
1789660557565859704,56917060,96,0,146568,0
1789660558576703589,56916892,116,0,146568,0
1789660559586510831,56916356,140,0,146568,0
1789660560596308988,56916872,160,0,146568,0
1789660561605970653,56915792,284,0,146568,0
1789660562616930555,56915940,76,0,146568,0
1789660563627673790,56915832,112,0,146568,0
1789660564637304499,56918124,252,0,146568,0
1789660565647115694,56916556,284,0,146568,0
1789660566657017238,56918188,416,0,146568,0
1789660567666741339,56917748,68,0,146568,0
1789660568677889901,56921404,236,0,146568,0
1789660569687902835,56921256,268,0,146568,0
1789660570698061610,56921588,296,0,146568,0
1789660571707910041,56920404,392,0,146568,0
1789660572718137416,56919212,452,0,146568,0
1789660573727629599,56917760,112,0,146568,0
1789660574737562847,56918356,132,0,146568,0
1789660575747595448,56919920,148,0,146568,0
1789660576757309258,56919520,296,0,146568,0
1789660577767167505,56918036,336,0,146568,0
1789660578776997858,56917560,96,0,146568,0
1789660579786798721,56916844,108,0,146568,0
1789660580796329318,56916920,152,0,146568,0
1789660581805587436,56917988,240,0,146568,0
1789660582815453241,56917796,104,4,146568,0
1789660583825945736,56918700,92,0,146568,0
1789660584836580127,56916828,116,0,146568,0
1789660585846172812,56920460,136,0,146568,0
1789660586856303068,56919800,256,0,146568,0
1789660587866399512,56916056,284,0,146568,0
1789660588877671153,56916392,340,0,146568,0
1789660589887950223,56918092,108,0,146568,0
1789660590897849106,56918224,140,0,146568,0
1789660591907403413,56915012,156,0,146568,0
1789660592918045354,56915380,252,0,146568,0
1789660593928882730,56914636,52,0,146568,0
1789660594938779963,56913192,116,0,146568,0
1789660595950714215,56914504,136,0,146568,0
1789660596960480524,56913808,236,0,146568,0
1789660597969932657,56916160,260,0,146568,0
1789660598979788503,56916708,28,0,146568,0
1789660599989343707,56916504,88,0,146568,0
1789660600999661609,56916888,112,0,146568,0
1789660602009799631,56916184,208,0,146568,0
1789660603019308710,56915004,228,0,146568,0
1789660604029567523,56913628,12,0,146568,0
1789660605038996390,56914508,92,0,146568,0
1789660606048996963,56914432,116,0,146568,0
1789660607059121261,56919472,236,0,146568,0
1789660608068627178,56918820,260,0,146568,0
1789660609078415262,56917088,284,0,146568,0
1789660610087951962,56916616,84,0,146568,0
1789660611097453295,56917888,112,0,146568,0
1789660612107597683,56920264,220,0,146568,0
1789660613117231294,56920040,244,0,146568,0
1789660614127538894,56919932,272,0,146568,0
1789660615137490989,56921532,52,0,146568,0
1789660616148414159,56919896,192,0,146568,0
1789660617159909575,56918496,208,0,146568,0
1789660618170477178,56918128,232,0,146568,0
1789660619180231662,56920192,252,0,146568,0
1789660620190824908,56913748,44,0,146568,0
1789660621202518335,56887820,88,0,146568,0
1789660622213495445,56896036,184,0,146568,0
1789660623224411684,56863124,208,0,146568,0
1789660624235044136,56858396,228,0,146568,0
1789660625245218316,56853688,36,0,146568,0
1789660626255233414,56848932,176,0,146568,0
1789660627265581601,56844188,196,0,146568,0
1789660628275919900,56839920,220,0,146568,0
1789660629286246868,56836936,248,0,146568,0
1789660630296742933,56834700,36,0,146568,0
1789660631307465820,56832716,196,0,146568,0
1789660632317486806,56830736,212,0,146568,0
1789660633327961721,56828492,244,0,146568,0
1789660634337804898,56829788,256,0,146568,0
1789660635348199223,56827804,128,100,146568,0
1789660636358110279,56826836,152,0,146568,0
1789660637368222770,56822152,200,0,146568,0
1789660638378111640,56819496,404,0,146568,0
1789660639387983843,56816504,424,0,146568,0
1789660640397863436,56815856,492,0,146568,0
1789660641407543098,56814936,220,0,146568,0
1789660642418094215,56814832,376,0,146568,0
1789660643428926318,56816120,396,0,146568,0
1789660644439152644,56813968,420,0,146568,0
1789660645449922772,56813512,460,0,146568,0
1789660646460168288,56815056,156,0,146568,0
1789660647469918372,56813332,204,0,146568,0
1789660648480177599,56812680,224,0,146568,0
1789660649490696383,56811744,260,0,146568,0
1789660650501788144,56794376,0,8,146568,0
1789660651512808935,56796840,228,0,146568,0
1789660652523361524,56797720,260,0,146568,0
1789660653533818078,56795348,280,0,146568,0
1789660654544722994,56796060,308,0,146568,0
1789660655554783608,56796652,0,56,146568,0
1789660656565164843,56795540,76,0,146568,0
1789660657575499019,56795912,188,0,146568,0
1789660658585680947,56795940,208,0,146568,0
1789660659596129301,56795004,240,0,146568,0
1789660660606580844,56793584,248,0,146568,0
1789660661617280145,56790992,148,0,146568,0
1789660662627634546,56789280,196,0,146568,0
1789660663637370066,56789060,216,0,146568,0
1789660664647510869,56787928,252,0,146568,0
1789660665657884557,56787692,268,0,146568,0
1789660666668369579,56787044,152,32,146568,0
1789660667678798010,56788368,184,0,146568,0
1789660668688714039,56786620,352,0,146568,0
1789660669698434859,56782972,352,0,146568,0
1789660670708360622,56782776,420,0,146568,0
1789660671718587372,56783876,436,0,146568,0
1789660672728395566,56783228,312,0,146568,0
1789660673738763610,56785256,320,0,146568,0
1789660674749056515,56786396,364,0,146568,0
1789660675759328419,56785972,380,0,146568,0
1789660676769242146,56785580,4,64,146568,0
1789660677779085508,56785880,72,0,146568,0
1789660678789548017,56783700,132,0,146568,0
1789660679800094376,56785056,148,0,146568,0
1789660680810292834,56783876,168,0,146568,0
1789660681820862181,56784516,0,0,146568,0
1789660682831001943,56785340,60,0,146568,0
1789660683841193021,56784912,116,0,146568,0
1789660684851284993,56784464,144,0,146568,0
1789660685861442721,56784488,160,0,146568,0
1789660686872151188,56787352,260,0,146568,0
1789660687882527550,56788400,80,0,146568,0
1789660688893157077,56791008,116,0,146568,0
1789660689903602946,56791336,132,0,146568,0
1789660690913866399,56793916,160,0,146568,0
1789660691924161463,56794468,8,0,146568,0
1789660692934228192,56794056,104,0,146568,0
1789660693944606938,56793152,128,0,146568,0
1789660694954629303,56793204,160,0,146568,0
1789660695964926831,56772728,204,0,146568,0
1789660696975856089,56773820,308,0,146568,0
1789660697986102035,56779704,80,0,146568,0
1789660698996351469,56779736,112,0,146568,0
1789660700006225921,56779248,136,0,146568,0
1789660701016299940,56776840,424,0,146576,0
1789660702026735719,56782340,752,0,146572,0
1789660703036805454,56780508,76,0,146572,0
1789660704046353273,56779072,124,0,146572,0
1789660705056213583,56778376,144,0,146572,0
1789660706066024660,56775400,164,0,146572,0
1789660707076305450,56773984,296,0,146572,0
1789660708086180237,56772116,16,0,146572,0
1789660709095992385,56771644,84,0,146572,0
1789660710105995993,56771188,112,0,146572,0
1789660711115805824,56769996,132,0,146572,0
1789660712125564378,56768560,252,0,146572,0
1789660713135199908,56769092,24,0,146572,0
1789660714144629545,56769368,100,0,146572,0
1789660715154242696,56769600,232,0,146572,0
1789660716164020406,56769672,276,0,146572,0
1789660717173416464,56770752,384,0,146572,0
1789660718183519890,56770868,412,0,146572,0
1789660719193532636,56771332,236,0,146572,0
1789660720203379263,56772208,260,0,146572,0
1789660721213402724,56771064,320,0,146572,0
1789660722223241700,56770376,352,0,146572,0
1789660723233302258,56771312,8,136,146572,0
1789660724243192935,56770872,84,0,146572,0
1789660725253571554,56770956,116,0,146572,0
1789660726263749186,56790672,140,0,146572,0
1789660727273846198,56790516,276,0,146572,0
1789660728283948166,56789536,304,0,146572,0
1789660729293711478,56790352,84,0,146572,0
1789660730303512421,56789904,112,0,146572,0
1789660731313298813,56790476,208,0,146572,0
1789660732323169151,56789348,228,0,146572,0
1789660733333298884,56788108,252,0,146572,0
1789660734343221125,56789232,72,0,146572,0
1789660735353173103,56788052,104,0,146572,0
1789660736363261717,56790120,136,0,146572,0
1789660737373325567,56790928,232,0,146572,0
1789660738382971034,56789972,280,0,146572,0
1789660739392747680,56789548,64,0,146572,0
1789660740402372898,56787816,92,0,146572,0
1789660741411915304,56787408,200,0,146572,0
1789660742421821747,56787252,216,0,146572,0
1789660743431559067,56784896,252,0,146572,0
1789660744441351107,56783524,36,0,146572,0
1789660745450926325,56783840,100,0,146572,0
1789660746460974784,56780124,136,0,146572,0
1789660747471005337,56781036,240,0,146572,0
1789660748480779298,56780640,268,0,146572,0
1789660749490753915,56778992,68,0,146572,0
1789660750501364102,56779376,112,0,146572,0
1789660751512427130,56782040,232,0,146572,0
1789660752522746625,56782612,248,0,146572,0
1789660753532586375,56781472,288,0,146572,0
1789660754542607844,56781244,28,0,146572,0
1789660755552762094,56782880,108,0,146572,0
1789660756562798145,56782692,128,0,146572,0
1789660757573378179,56784028,244,0,146572,0
1789660758583197291,56784308,260,0,146572,0
1789660759593627399,56783660,48,112,146572,0
1789660760603537863,56786536,96,0,146572,0
1789660761614059504,56789084,132,0,146572,0
1789660762624045400,56789120,228,0,146572,0
1789660763633969560,56786876,232,0,146572,0
1789660764643934927,56787160,28,0,146572,0
1789660765653539878,56785220,84,0,146572,0
1789660766663362342,56783356,136,0,146572,0
1789660767673110198,56786212,228,0,146572,0
1789660768683405635,56784252,232,0,146572,0
1789660769693614438,56784352,284,0,146572,0
1789660770703218273,56784444,40,0,146572,0
1789660771713918972,56784096,108,0,146572,0
1789660772723752890,56783864,212,0,146572,0
1789660773733867044,56783052,224,0,146572,0
1789660774743432448,56783180,224,0,146572,0
1789660775753503290,56783324,64,0,146572,0
1789660776763662275,56784772,184,0,146572,0
1789660777773716405,56785316,196,0,146572,0
1789660778783577204,56785716,236,0,146572,0
