timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 13:30:31.014, 4 %, 4 %, 15850 MiB, 16384 MiB, 48.15 W, 57
2026/09/15 13:30:32.017, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.92 W, 57
2026/09/15 13:30:33.020, 4 %, 5 %, 15850 MiB, 16384 MiB, 47.68 W, 57
2026/09/15 13:30:34.023, 1 %, 2 %, 15850 MiB, 16384 MiB, 51.36 W, 56
2026/09/15 13:30:35.026, 1 %, 2 %, 15850 MiB, 16384 MiB, 51.65 W, 56
2026/09/15 13:30:36.029, 2 %, 3 %, 15850 MiB, 16384 MiB, 48.06 W, 56
2026/09/15 13:30:37.033, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.99 W, 56
2026/09/15 13:30:38.036, 4 %, 5 %, 15850 MiB, 16384 MiB, 47.92 W, 56
2026/09/15 13:30:39.039, 4 %, 4 %, 15850 MiB, 16384 MiB, 48.03 W, 56
2026/09/15 13:30:40.043, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.34 W, 56
2026/09/15 13:30:41.046, 1 %, 2 %, 15850 MiB, 16384 MiB, 51.18 W, 56
2026/09/15 13:30:42.048, 1 %, 2 %, 15850 MiB, 16384 MiB, 51.34 W, 56
2026/09/15 13:30:43.052, 2 %, 3 %, 15850 MiB, 16384 MiB, 48.01 W, 56
2026/09/15 13:30:44.055, 2 %, 3 %, 15850 MiB, 16384 MiB, 47.79 W, 56
2026/09/15 13:30:45.058, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.75 W, 56
2026/09/15 13:30:46.061, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.81 W, 56
2026/09/15 13:30:47.064, 5 %, 5 %, 15850 MiB, 16384 MiB, 47.62 W, 56
2026/09/15 13:30:48.068, 2 %, 3 %, 15850 MiB, 16384 MiB, 51.26 W, 56
2026/09/15 13:30:49.075, 1 %, 2 %, 15850 MiB, 16384 MiB, 48.04 W, 56
2026/09/15 13:30:50.077, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.60 W, 56
2026/09/15 13:30:51.080, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.60 W, 56
2026/09/15 13:30:52.084, 100 %, 9 %, 15850 MiB, 16384 MiB, 60.37 W, 57
2026/09/15 13:30:53.086, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.49 W, 56
2026/09/15 13:30:54.089, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.21 W, 57
2026/09/15 13:30:55.091, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.58 W, 57
2026/09/15 13:30:56.094, 100 %, 9 %, 15850 MiB, 16384 MiB, 60.32 W, 57
2026/09/15 13:30:57.097, 4 %, 4 %, 15850 MiB, 16384 MiB, 59.75 W, 57
2026/09/15 13:30:58.101, 4 %, 4 %, 15850 MiB, 16384 MiB, 59.41 W, 57
2026/09/15 13:30:59.104, 1 %, 2 %, 15850 MiB, 16384 MiB, 50.53 W, 56
2026/09/15 13:31:00.108, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.07 W, 56
2026/09/15 13:31:01.111, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.39 W, 56
2026/09/15 13:31:02.114, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.18 W, 56
2026/09/15 13:31:03.117, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.83 W, 55
2026/09/15 13:31:04.120, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.94 W, 56
2026/09/15 13:31:05.123, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.96 W, 55
2026/09/15 13:31:06.126, 2 %, 3 %, 15850 MiB, 16384 MiB, 50.01 W, 55
2026/09/15 13:31:07.129, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.91 W, 55
2026/09/15 13:31:08.133, 2 %, 3 %, 15850 MiB, 16384 MiB, 47.66 W, 55
2026/09/15 13:31:09.136, 2 %, 3 %, 15850 MiB, 16384 MiB, 47.54 W, 55
2026/09/15 13:31:10.139, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.86 W, 55
2026/09/15 13:31:11.143, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.96 W, 55
2026/09/15 13:31:12.146, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.04 W, 55
2026/09/15 13:31:13.149, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.05 W, 55
2026/09/15 13:31:14.153, 1 %, 2 %, 15850 MiB, 16384 MiB, 50.19 W, 55
2026/09/15 13:31:15.155, 2 %, 3 %, 15850 MiB, 16384 MiB, 50.07 W, 55
2026/09/15 13:31:16.159, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.73 W, 55
2026/09/15 13:31:17.162, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.90 W, 55
2026/09/15 13:31:18.165, 4 %, 5 %, 15850 MiB, 16384 MiB, 47.14 W, 55
2026/09/15 13:31:19.168, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.98 W, 55
2026/09/15 13:31:20.172, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.87 W, 55
2026/09/15 13:31:21.174, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.03 W, 55
2026/09/15 13:31:22.178, 100 %, 9 %, 15850 MiB, 16384 MiB, 59.66 W, 56
2026/09/15 13:31:23.181, 100 %, 6 %, 15850 MiB, 16384 MiB, 65.92 W, 56
2026/09/15 13:31:24.185, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.24 W, 56
2026/09/15 13:31:25.188, 100 %, 9 %, 15850 MiB, 16384 MiB, 60.16 W, 56
2026/09/15 13:31:26.191, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.20 W, 56
2026/09/15 13:31:27.194, 1 %, 2 %, 15850 MiB, 16384 MiB, 59.62 W, 56
2026/09/15 13:31:28.198, 1 %, 2 %, 15850 MiB, 16384 MiB, 60.65 W, 56
2026/09/15 13:31:29.201, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.97 W, 55
2026/09/15 13:31:30.204, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.48 W, 55
2026/09/15 13:31:31.207, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.99 W, 55
2026/09/15 13:31:32.210, 1 %, 2 %, 15850 MiB, 16384 MiB, 50.12 W, 55
2026/09/15 13:31:33.213, 1 %, 2 %, 15850 MiB, 16384 MiB, 50.54 W, 55
2026/09/15 13:31:34.215, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.06 W, 55
2026/09/15 13:31:35.218, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.19 W, 55
2026/09/15 13:31:36.222, 2 %, 3 %, 15850 MiB, 16384 MiB, 47.41 W, 55
2026/09/15 13:31:37.225, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.30 W, 55
2026/09/15 13:31:38.227, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.27 W, 55
2026/09/15 13:31:39.230, 1 %, 2 %, 15850 MiB, 16384 MiB, 50.35 W, 55
2026/09/15 13:31:40.233, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.99 W, 55
2026/09/15 13:31:41.235, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.99 W, 55
2026/09/15 13:31:42.238, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.83 W, 55
2026/09/15 13:31:43.241, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.08 W, 55
2026/09/15 13:31:44.244, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.00 W, 55
2026/09/15 13:31:45.248, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.17 W, 55
2026/09/15 13:31:46.251, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.52 W, 55
2026/09/15 13:31:47.254, 2 %, 3 %, 15850 MiB, 16384 MiB, 50.62 W, 55
2026/09/15 13:31:48.257, 2 %, 3 %, 15850 MiB, 16384 MiB, 47.79 W, 55
2026/09/15 13:31:49.259, 1 %, 2 %, 15850 MiB, 16384 MiB, 47.52 W, 55
2026/09/15 13:31:50.262, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.56 W, 55
2026/09/15 13:31:51.265, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.22 W, 55
2026/09/15 13:31:52.268, 1 %, 2 %, 15850 MiB, 16384 MiB, 54.76 W, 55
2026/09/15 13:31:53.270, 100 %, 9 %, 15850 MiB, 16384 MiB, 66.64 W, 56
2026/09/15 13:31:54.273, 100 %, 9 %, 15850 MiB, 16384 MiB, 60.81 W, 56
2026/09/15 13:31:55.275, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.51 W, 56
2026/09/15 13:31:56.277, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.58 W, 56
2026/09/15 13:31:57.280, 94 %, 9 %, 15850 MiB, 16384 MiB, 58.20 W, 56
2026/09/15 13:31:58.282, 1 %, 2 %, 15850 MiB, 16384 MiB, 64.34 W, 56
2026/09/15 13:31:59.285, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.62 W, 55
2026/09/15 13:32:00.287, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.64 W, 55
2026/09/15 13:32:01.290, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.64 W, 55
2026/09/15 13:32:02.293, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.44 W, 55
2026/09/15 13:32:03.295, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.45 W, 55
2026/09/15 13:32:04.298, 4 %, 4 %, 15850 MiB, 16384 MiB, 45.60 W, 55
2026/09/15 13:32:05.300, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.18 W, 55
2026/09/15 13:32:06.303, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.66 W, 55
2026/09/15 13:32:07.305, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.54 W, 55
2026/09/15 13:32:08.308, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.25 W, 55
2026/09/15 13:32:09.310, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.94 W, 55
2026/09/15 13:32:10.313, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.34 W, 55
2026/09/15 13:32:11.315, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.77 W, 55
2026/09/15 13:32:12.318, 2 %, 2 %, 15850 MiB, 16384 MiB, 46.07 W, 55
2026/09/15 13:32:13.320, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.92 W, 55
2026/09/15 13:32:14.323, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.40 W, 55
2026/09/15 13:32:15.326, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.57 W, 55
2026/09/15 13:32:16.329, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.52 W, 55
2026/09/15 13:32:17.331, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.62 W, 55
2026/09/15 13:32:18.334, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.56 W, 55
2026/09/15 13:32:19.336, 5 %, 5 %, 15850 MiB, 16384 MiB, 45.85 W, 55
2026/09/15 13:32:20.339, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.16 W, 55
2026/09/15 13:32:21.342, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.32 W, 55
2026/09/15 13:32:22.345, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.42 W, 54
2026/09/15 13:32:23.348, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.12 W, 55
2026/09/15 13:32:24.351, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.03 W, 56
2026/09/15 13:32:25.355, 100 %, 9 %, 15850 MiB, 16384 MiB, 59.97 W, 56
2026/09/15 13:32:26.358, 100 %, 6 %, 15850 MiB, 16384 MiB, 61.72 W, 56
2026/09/15 13:32:27.361, 100 %, 6 %, 15850 MiB, 16384 MiB, 66.02 W, 56
2026/09/15 13:32:28.364, 1 %, 2 %, 15850 MiB, 16384 MiB, 59.44 W, 56
2026/09/15 13:32:29.368, 3 %, 4 %, 15850 MiB, 16384 MiB, 46.73 W, 55
2026/09/15 13:32:30.371, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.55 W, 55
2026/09/15 13:32:31.374, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.57 W, 55
2026/09/15 13:32:32.379, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.51 W, 55
2026/09/15 13:32:33.381, 1 %, 2 %, 15850 MiB, 16384 MiB, 45.89 W, 55
2026/09/15 13:32:34.385, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.22 W, 55
2026/09/15 13:32:35.387, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.35 W, 55
2026/09/15 13:32:36.390, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.09 W, 55
2026/09/15 13:32:37.393, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.18 W, 55
2026/09/15 13:32:38.396, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.15 W, 55
2026/09/15 13:32:39.398, 1 %, 2 %, 15850 MiB, 16384 MiB, 48.54 W, 55
2026/09/15 13:32:40.401, 2 %, 3 %, 15850 MiB, 16384 MiB, 49.85 W, 55
2026/09/15 13:32:41.404, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.40 W, 55
2026/09/15 13:32:42.407, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.71 W, 55
2026/09/15 13:32:43.409, 1 %, 2 %, 15850 MiB, 16384 MiB, 46.64 W, 55
2026/09/15 13:32:44.412, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.93 W, 55
2026/09/15 13:32:45.415, 4 %, 4 %, 15850 MiB, 16384 MiB, 47.00 W, 55
2026/09/15 13:32:46.417, 4 %, 5 %, 15850 MiB, 16384 MiB, 46.15 W, 55
2026/09/15 13:32:47.420, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.23 W, 55
2026/09/15 13:32:48.423, 2 %, 3 %, 15850 MiB, 16384 MiB, 46.55 W, 55
2026/09/15 13:32:49.425, 2 %, 3 %, 15850 MiB, 16384 MiB, 47.04 W, 55
2026/09/15 13:32:50.428, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.92 W, 55
2026/09/15 13:32:51.431, 4 %, 4 %, 15850 MiB, 16384 MiB, 46.46 W, 55
2026/09/15 13:32:52.437, 1 %, 2 %, 15850 MiB, 16384 MiB, 49.15 W, 55
2026/09/15 13:32:53.440, 100 %, 0 %, 15850 MiB, 16384 MiB, 119.21 W, 57
2026/09/15 13:32:54.442, 100 %, 47 %, 15850 MiB, 16384 MiB, 130.37 W, 58
2026/09/15 13:32:55.445, 100 %, 1 %, 15850 MiB, 16384 MiB, 246.64 W, 61
2026/09/15 13:32:56.448, 100 %, 0 %, 15850 MiB, 16384 MiB, 117.36 W, 58
2026/09/15 13:32:57.451, 100 %, 0 %, 15850 MiB, 16384 MiB, 117.58 W, 59
2026/09/15 13:32:58.453, 100 %, 16 %, 15850 MiB, 16384 MiB, 116.49 W, 59
2026/09/15 13:32:59.455, 100 %, 45 %, 15850 MiB, 16384 MiB, 201.79 W, 61
2026/09/15 13:33:00.460, 100 %, 0 %, 15850 MiB, 16384 MiB, 119.65 W, 60
2026/09/15 13:33:01.463, 100 %, 0 %, 15850 MiB, 16384 MiB, 119.53 W, 60
2026/09/15 13:33:02.465, 100 %, 9 %, 15850 MiB, 16384 MiB, 117.91 W, 60
2026/09/15 13:33:03.467, 100 %, 70 %, 15850 MiB, 16384 MiB, 208.71 W, 60
2026/09/15 13:33:04.470, 100 %, 0 %, 15850 MiB, 16384 MiB, 120.41 W, 61
2026/09/15 13:33:05.472, 100 %, 0 %, 15850 MiB, 16384 MiB, 120.23 W, 61
2026/09/15 13:33:06.475, 100 %, 0 %, 15850 MiB, 16384 MiB, 118.58 W, 62
2026/09/15 13:33:07.477, 100 %, 58 %, 15850 MiB, 16384 MiB, 86.94 W, 64
2026/09/15 13:33:08.480, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.37 W, 65
2026/09/15 13:33:09.482, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.68 W, 62
2026/09/15 13:33:10.485, 100 %, 0 %, 15850 MiB, 16384 MiB, 117.92 W, 63
2026/09/15 13:33:11.487, 100 %, 33 %, 15850 MiB, 16384 MiB, 86.42 W, 63
2026/09/15 13:33:12.490, 100 %, 10 %, 15850 MiB, 16384 MiB, 215.48 W, 66
2026/09/15 13:33:13.493, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.36 W, 63
2026/09/15 13:33:14.495, 100 %, 0 %, 15850 MiB, 16384 MiB, 118.36 W, 64
2026/09/15 13:33:15.497, 100 %, 20 %, 15850 MiB, 16384 MiB, 132.05 W, 64
2026/09/15 13:33:16.501, 100 %, 35 %, 15850 MiB, 16384 MiB, 266.45 W, 67
2026/09/15 13:33:17.507, 100 %, 0 %, 15850 MiB, 16384 MiB, 122.32 W, 64
2026/09/15 13:33:18.511, 100 %, 0 %, 15850 MiB, 16384 MiB, 122.33 W, 65
2026/09/15 13:33:19.513, 100 %, 9 %, 15850 MiB, 16384 MiB, 119.85 W, 65
2026/09/15 13:33:20.515, 100 %, 69 %, 15850 MiB, 16384 MiB, 207.66 W, 66
2026/09/15 13:33:21.519, 100 %, 0 %, 15850 MiB, 16384 MiB, 122.94 W, 65
2026/09/15 13:33:22.521, 100 %, 0 %, 15850 MiB, 16384 MiB, 122.63 W, 66
2026/09/15 13:33:23.525, 100 %, 7 %, 15850 MiB, 16384 MiB, 115.94 W, 66
2026/09/15 13:33:24.527, 100 %, 85 %, 15850 MiB, 16384 MiB, 151.99 W, 66
2026/09/15 13:33:25.529, 100 %, 0 %, 15850 MiB, 16384 MiB, 123.56 W, 66
2026/09/15 13:33:26.532, 100 %, 0 %, 15850 MiB, 16384 MiB, 123.62 W, 66
2026/09/15 13:33:27.534, 100 %, 0 %, 15850 MiB, 16384 MiB, 119.90 W, 66
2026/09/15 13:33:28.536, 100 %, 56 %, 15850 MiB, 16384 MiB, 67.64 W, 66
2026/09/15 13:33:29.539, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.02 W, 68
2026/09/15 13:33:30.541, 100 %, 0 %, 15850 MiB, 16384 MiB, 123.94 W, 67
2026/09/15 13:33:31.543, 100 %, 0 %, 15850 MiB, 16384 MiB, 117.91 W, 67
2026/09/15 13:33:32.546, 100 %, 37 %, 15850 MiB, 16384 MiB, 133.69 W, 66
2026/09/15 13:33:33.549, 100 %, 7 %, 15850 MiB, 16384 MiB, 124.28 W, 71
2026/09/15 13:33:34.552, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.51 W, 68
2026/09/15 13:33:35.554, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.54 W, 68
2026/09/15 13:33:36.557, 11 %, 11 %, 15850 MiB, 16384 MiB, 60.43 W, 67
2026/09/15 13:33:37.559, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.52 W, 68
2026/09/15 13:33:38.562, 1 %, 2 %, 15850 MiB, 16384 MiB, 64.93 W, 66
2026/09/15 13:33:39.564, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.66 W, 68
2026/09/15 13:33:40.566, 1 %, 2 %, 15850 MiB, 16384 MiB, 107.24 W, 68
2026/09/15 13:33:41.569, 100 %, 12 %, 15850 MiB, 16384 MiB, 229.22 W, 69
2026/09/15 13:33:42.572, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.26 W, 68
2026/09/15 13:33:43.574, 47 %, 41 %, 15850 MiB, 16384 MiB, 64.47 W, 67
2026/09/15 13:33:44.577, 100 %, 0 %, 15850 MiB, 16384 MiB, 122.83 W, 68
2026/09/15 13:33:45.580, 1 %, 2 %, 15850 MiB, 16384 MiB, 64.31 W, 68
2026/09/15 13:33:46.583, 100 %, 0 %, 15850 MiB, 16384 MiB, 139.14 W, 71
2026/09/15 13:33:47.586, 59 %, 8 %, 15850 MiB, 16384 MiB, 119.57 W, 68
2026/09/15 13:33:48.588, 100 %, 66 %, 15850 MiB, 16384 MiB, 109.81 W, 68
2026/09/15 13:33:49.590, 100 %, 0 %, 15850 MiB, 16384 MiB, 123.03 W, 69
2026/09/15 13:33:50.593, 1 %, 2 %, 15850 MiB, 16384 MiB, 65.61 W, 67
2026/09/15 13:33:51.596, 100 %, 0 %, 15850 MiB, 16384 MiB, 123.37 W, 69
2026/09/15 13:33:52.599, 1 %, 2 %, 15850 MiB, 16384 MiB, 143.37 W, 69
2026/09/15 13:33:53.602, 100 %, 6 %, 15850 MiB, 16384 MiB, 217.74 W, 71
2026/09/15 13:33:54.605, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.01 W, 69
2026/09/15 13:33:55.607, 61 %, 55 %, 15850 MiB, 16384 MiB, 64.50 W, 67
2026/09/15 13:33:56.610, 100 %, 0 %, 15850 MiB, 16384 MiB, 123.65 W, 69
2026/09/15 13:33:57.612, 1 %, 2 %, 15850 MiB, 16384 MiB, 65.19 W, 68
2026/09/15 13:33:58.615, 100 %, 0 %, 15850 MiB, 16384 MiB, 142.39 W, 72
2026/09/15 13:33:59.622, 68 %, 8 %, 15850 MiB, 16384 MiB, 123.59 W, 69
2026/09/15 13:34:00.625, 100 %, 72 %, 15850 MiB, 16384 MiB, 74.85 W, 68
2026/09/15 13:34:01.628, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.07 W, 69
2026/09/15 13:34:02.630, 1 %, 2 %, 15850 MiB, 16384 MiB, 65.09 W, 68
2026/09/15 13:34:03.633, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.36 W, 69
2026/09/15 13:34:04.635, 1 %, 2 %, 15850 MiB, 16384 MiB, 149.82 W, 69
2026/09/15 13:34:05.637, 100 %, 1 %, 15850 MiB, 16384 MiB, 222.58 W, 72
2026/09/15 13:34:06.642, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.10 W, 69
2026/09/15 13:34:07.644, 78 %, 66 %, 15850 MiB, 16384 MiB, 63.88 W, 68
2026/09/15 13:34:08.647, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.26 W, 69
2026/09/15 13:34:09.649, 2 %, 3 %, 15850 MiB, 16384 MiB, 65.86 W, 68
2026/09/15 13:34:10.652, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.54 W, 69
2026/09/15 13:34:11.654, 12 %, 9 %, 15850 MiB, 16384 MiB, 127.62 W, 69
2026/09/15 13:34:12.656, 100 %, 23 %, 15850 MiB, 16384 MiB, 248.51 W, 72
2026/09/15 13:34:13.662, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.13 W, 69
2026/09/15 13:34:14.665, 40 %, 36 %, 15850 MiB, 16384 MiB, 61.66 W, 68
2026/09/15 13:34:15.668, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.75 W, 69
2026/09/15 13:34:16.671, 2 %, 3 %, 15850 MiB, 16384 MiB, 65.88 W, 68
2026/09/15 13:34:17.673, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.22 W, 70
2026/09/15 13:34:18.675, 67 %, 8 %, 15850 MiB, 16384 MiB, 119.06 W, 69
2026/09/15 13:34:19.678, 100 %, 71 %, 15850 MiB, 16384 MiB, 205.28 W, 69
2026/09/15 13:34:20.682, 100 %, 0 %, 15850 MiB, 16384 MiB, 122.37 W, 70
2026/09/15 13:34:21.685, 2 %, 3 %, 15850 MiB, 16384 MiB, 65.76 W, 68
2026/09/15 13:34:22.687, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.68 W, 70
2026/09/15 13:34:23.690, 1 %, 2 %, 15850 MiB, 16384 MiB, 115.18 W, 69
2026/09/15 13:34:24.692, 100 %, 7 %, 15850 MiB, 16384 MiB, 228.01 W, 72
2026/09/15 13:34:25.697, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.40 W, 70
2026/09/15 13:34:26.699, 51 %, 46 %, 15850 MiB, 16384 MiB, 62.40 W, 68
2026/09/15 13:34:27.703, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.73 W, 70
2026/09/15 13:34:28.705, 1 %, 2 %, 15850 MiB, 16384 MiB, 65.24 W, 68
2026/09/15 13:34:29.707, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.87 W, 70
2026/09/15 13:34:30.710, 59 %, 7 %, 15850 MiB, 16384 MiB, 113.71 W, 69
2026/09/15 13:34:31.712, 100 %, 61 %, 15850 MiB, 16384 MiB, 204.49 W, 71
2026/09/15 13:34:32.715, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.55 W, 70
2026/09/15 13:34:33.717, 1 %, 2 %, 15850 MiB, 16384 MiB, 65.85 W, 68
2026/09/15 13:34:34.720, 100 %, 0 %, 15850 MiB, 16384 MiB, 125.60 W, 70
2026/09/15 13:34:35.722, 1 %, 3 %, 15850 MiB, 16384 MiB, 65.90 W, 70
2026/09/15 13:34:36.725, 100 %, 0 %, 15850 MiB, 16384 MiB, 154.15 W, 74
2026/09/15 13:34:37.729, 100 %, 6 %, 15850 MiB, 16384 MiB, 120.99 W, 70
2026/09/15 13:34:38.732, 85 %, 77 %, 15850 MiB, 16384 MiB, 112.41 W, 69
2026/09/15 13:34:39.734, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.86 W, 70
2026/09/15 13:34:40.736, 2 %, 3 %, 15850 MiB, 16384 MiB, 65.91 W, 68
2026/09/15 13:34:41.739, 100 %, 0 %, 15850 MiB, 16384 MiB, 125.27 W, 70
2026/09/15 13:34:42.741, 39 %, 9 %, 15850 MiB, 16384 MiB, 90.34 W, 70
2026/09/15 13:34:43.747, 100 %, 54 %, 15850 MiB, 16384 MiB, 211.95 W, 72
2026/09/15 13:34:44.754, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.79 W, 70
2026/09/15 13:34:45.757, 26 %, 24 %, 15850 MiB, 16384 MiB, 77.30 W, 69
2026/09/15 13:34:46.759, 100 %, 0 %, 15850 MiB, 16384 MiB, 123.65 W, 70
2026/09/15 13:34:47.761, 1 %, 2 %, 15850 MiB, 16384 MiB, 65.48 W, 68
2026/09/15 13:34:48.764, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.75 W, 70
2026/09/15 13:34:49.766, 60 %, 7 %, 15850 MiB, 16384 MiB, 130.29 W, 70
2026/09/15 13:34:50.770, 100 %, 66 %, 15850 MiB, 16384 MiB, 257.65 W, 72
2026/09/15 13:34:51.775, 100 %, 0 %, 15850 MiB, 16384 MiB, 121.58 W, 70
2026/09/15 13:34:52.777, 1 %, 1 %, 15850 MiB, 16384 MiB, 63.86 W, 69
2026/09/15 13:34:53.780, 100 %, 0 %, 15850 MiB, 16384 MiB, 125.00 W, 70
2026/09/15 13:34:54.784, 1 %, 2 %, 15850 MiB, 16384 MiB, 65.90 W, 69
2026/09/15 13:34:55.788, 100 %, 0 %, 15850 MiB, 16384 MiB, 125.43 W, 70
2026/09/15 13:34:56.790, 95 %, 6 %, 15850 MiB, 16384 MiB, 122.68 W, 70
2026/09/15 13:34:57.792, 100 %, 88 %, 15850 MiB, 16384 MiB, 206.65 W, 71
2026/09/15 13:34:58.795, 100 %, 27 %, 15850 MiB, 16384 MiB, 125.51 W, 73
2026/09/15 13:34:59.798, 100 %, 0 %, 15850 MiB, 16384 MiB, 125.17 W, 72
2026/09/15 13:35:00.800, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.69 W, 70
2026/09/15 13:35:01.802, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.86 W, 70
2026/09/15 13:35:02.806, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.93 W, 71
2026/09/15 13:35:03.808, 100 %, 0 %, 15850 MiB, 16384 MiB, 124.77 W, 71
