wall_ns,MemAvailable_kB,Dirty_kB,Writeback_kB,Shmem_kB,Mlocked_kB
1789447041358630089,58304324,76,0,8534928,0
1789447042388848048,58304368,360,0,8534928,0
1789447043419056399,58302384,388,0,8534928,0
1789447044448607890,58304972,396,0,8534928,0
1789447045478902674,58304024,196,0,8534928,0
1789447046509380700,58302048,280,0,8534928,0
1789447047539880040,58302112,424,0,8534928,0
1789447048570114326,58301188,448,0,8534928,0
1789447049600607675,58300980,492,0,8534928,0
1789447050631091744,58301264,48,0,8534928,0
1789447051661270957,58301596,188,0,8534928,0
1789447052690967464,58301904,216,0,8534928,0
1789447053721388909,58301280,368,0,8534928,0
1789447054751321875,58300608,392,0,8534928,0
1789447055781834348,58298948,172,0,8534928,0
1789447056812280233,58299016,204,0,8534928,0
1789447057842903679,58298360,412,0,8534928,0
1789447058873477255,58297988,440,0,8534928,0
1789447059903631851,58297340,492,0,8534928,0
1789447060934780207,58300672,8,0,8534928,0
1789447061965479633,58301012,72,0,8534928,0
1789447062995070848,58302832,228,0,8534928,0
1789447064022079354,58301868,256,0,8534928,0
1789447065049152209,58301200,396,0,8534928,0
1789447066075675455,58302600,20,0,8534928,0
1789447067102284767,58302372,320,0,8534928,0
1789447068129571323,58300652,388,0,8534928,0
1789447069160107281,58299460,420,0,8534928,0
1789447070190836558,58301272,444,0,8534928,0
1789447071220253901,58301364,124,0,8534928,0
1789447072249548398,58302684,312,0,8534928,0
1789447073279215056,58302292,332,0,8534928,0
1789447074309604043,58301428,344,0,8534928,0
1789447075339684697,58301768,356,0,8534928,0
1789447076370244631,58302356,40,0,8534928,0
1789447077400999054,58302132,332,0,8534928,0
1789447078431345398,58302512,428,0,8534928,0
1789447079461692523,58301544,436,0,8534928,0
1789447080492722364,58301352,468,0,8534928,0
1789447081522642751,58302292,28,0,8534928,0
1789447082552408275,58299060,60,0,8534928,0
1789447083582728405,58301184,212,0,8534928,0
1789447084612837768,58301720,236,0,8534928,0
1789447085643145448,58300576,252,0,8534928,0
1789447086673307429,58300004,172,0,8534928,0
1789447087703549685,58298872,344,0,8534928,0
1789447088734053477,58301144,372,0,8534928,0
1789447089764798974,58299716,440,0,8534928,0
1789447090795185050,58300228,468,0,8534928,0
1789447091825711003,58299032,0,0,8534928,0
1789447092856164103,58297860,212,0,8534928,0
1789447093886072529,58297908,356,0,8534928,0
1789447094913008075,58297720,372,0,8534928,0
1789447095940038280,58297532,416,0,8534928,0
1789447096966465285,58298848,12,0,8534928,0
1789447097993680988,58297644,208,0,8534928,0
1789447099021514205,58295732,356,0,8534928,0
1789447100051769867,58293540,376,0,8534928,0
1789447101082381609,58295932,448,0,8534928,0
1789447102112295815,58295016,444,0,8534928,0
1789447103142974474,58294092,180,0,8534928,0
1789447104173515587,58291368,200,0,8534928,0
1789447105203840854,58292936,208,0,8534928,0
1789447106234613399,58293508,268,0,8534928,0
1789447107265604499,58291780,0,48,8534928,0
1789447108296464275,58290848,60,0,8534928,0
1789447109327157776,58291420,200,0,8534928,0
1789447110357730379,58288956,224,0,8534928,0
1789447111388155857,58292032,248,0,8534928,0
1789447112418521827,58290884,4,0,8534928,0
1789447113448925956,58290248,60,0,8534928,0
1789447114479229538,58289552,208,0,8534928,0
1789447115509554601,58290616,232,0,8534928,0
1789447116540519292,58291672,244,0,8534928,0
1789447117570808639,58290268,0,88,8534928,0
1789447118601225197,58289536,176,0,8534928,0
1789447119631536156,58290144,208,0,8534928,0
1789447120661959473,58288428,256,0,8534928,0
1789447121691945063,58288256,264,0,8534928,0
1789447122721876328,58288864,0,0,8534928,0
1789447123751921541,58288504,56,0,8534928,0
1789447124778808057,58288272,72,0,8534928,0
1789447125805806717,58288872,216,0,8534928,0
1789447126832394522,58290460,224,0,8534928,0
1789447127858863207,58290996,396,0,8534928,0
1789447128886009982,58293096,196,0,8534928,0
1789447129916541927,58294424,232,0,8534928,0
1789447130947192985,58292716,268,0,8534928,0
1789447131977821601,58292180,440,0,8534928,0
1789447133008476311,58291840,448,0,8534928,0
1789447134038973856,58292188,188,0,8534928,0
1789447135069249144,58292788,220,0,8534928,0
1789447136099340580,58292640,252,0,8534928,0
1789447137130278562,58294444,428,0,8534928,0
1789447138160464424,58294748,468,0,8534928,0
1789447139191149978,58296284,28,0,8534928,0
1789447140221406473,58295820,184,0,8534928,0
1789447141252060685,58298160,208,0,8534928,0
1789447142282691561,58301524,372,0,8534928,0
1789447143313127720,58302876,392,0,8534928,0
1789447144344096415,58299968,32,0,8534928,0
1789447145374817663,58300372,208,0,8534928,0
1789447146405863596,58299452,244,0,8534928,0
1789447147436495172,58298752,420,0,8534928,0
1789447148466611522,58298080,456,0,8534928,0
1789447149496887060,58297860,52,0,8534928,0
1789447150527562995,58298140,200,0,8534928,0
1789447151558227773,58297964,212,0,8534928,0
1789447152588205915,58299812,380,0,8534928,0
1789447153618922198,58297940,400,0,8534928,0
1789447154648758111,58298988,432,0,8534928,0
1789447155675671283,58297756,56,0,8534928,0
1789447156702618770,58297620,100,0,8534928,0
1789447157729337365,58296144,408,0,8534928,0
1789447158757002991,58297200,448,0,8534928,0
1789447159785944311,58295456,156,0,8534928,0
1789447160817078632,58295496,204,0,8534928,0
1789447161847921747,58295052,220,0,8534928,0
1789447162878453247,58295148,376,0,8534928,0
1789447163909260241,58294700,392,0,8534928,0
1789447164939536063,58293724,0,0,8534928,0
1789447165969985528,58294820,192,0,8534928,0
1789447167000943053,58293612,380,0,8534928,0
1789447168031552935,58291688,412,0,8534928,0
1789447169062394131,58293556,444,0,8534928,0
1789447170093186495,58294632,12,0,8534928,0
1789447171124375220,58295716,192,0,8534928,0
1789447172155155345,58295328,376,0,8534928,0
1789447173185195960,58294888,388,0,8534928,0
1789447174216145124,58295920,408,0,8534928,0
1789447175247032076,58294444,0,88,8534928,0
1789447176278260346,58296132,192,0,8534928,0
1789447177309283501,58295824,380,0,8534928,0
1789447178339865316,58295976,392,0,8534928,0
1789447179370467605,58296792,448,0,8534928,0
1789447180401451988,58295380,480,0,8534928,0
1789447181431919948,58296744,188,0,8534928,0
1789447182462617853,58297020,352,0,8534928,0
1789447183493920395,58296616,376,0,8534928,0
1789447184524009854,58284076,388,0,8534928,0
1789447185550911954,58285096,412,0,8534928,0
1789447186577427411,58285184,164,0,8534928,0
1789447187604096677,58285060,200,0,8534928,0
1789447188630366323,58284160,376,0,8534928,0
1789447189658156954,58282684,380,0,8534928,0
1789447190689022637,58285272,456,0,8534928,0
1789447191719027147,58284568,48,80,8534928,0
1789447192749505582,58282624,220,0,8534928,0
1789447193780461173,58281440,360,0,8534928,0
1789447194810921276,58282268,384,0,8534928,0
1789447195841285324,58282064,416,0,8534928,0
1789447196871270617,58281356,364,0,8534928,0
1789447197900772938,58280936,328,0,8534928,0
1789447198931093943,58281288,376,0,8534928,0
1789447199961250084,58281824,396,0,8534928,0
1789447200992542064,58283140,424,0,8534928,0
1789447202023379833,58281208,32,0,8534928,0
1789447203054198414,58280044,336,0,8534928,0
1789447204085265250,58279328,380,0,8534928,0
1789447205115739008,58278636,400,0,8534928,0
1789447206146270407,58277676,432,0,8534928,0
1789447207176943328,58276256,148,0,8534928,0
1789447208211450287,58276816,344,0,8534928,0
1789447209241976883,58279248,384,0,8534928,0
1789447210272361560,58277524,392,0,8534928,0
1789447211302993805,58276296,428,0,8534928,0
1789447212333557192,58281128,0,0,8534928,0
1789447213364878024,58280500,64,0,8534928,0
1789447214394522219,58282068,88,0,8534928,0
1789447215422022954,58282324,224,0,8534928,0
1789447216448812455,58281884,300,0,8534928,0
1789447217475877176,58281704,448,0,8534928,0
1789447218502669936,58282752,168,0,8534928,0
1789447219529567750,58281760,208,0,8534928,0
1789447220556599279,58282044,220,0,8534928,0
1789447221583250855,58281336,256,0,8534928,0
1789447222610128359,58282364,392,0,8534928,0
1789447223636646565,58281192,60,0,8534928,0
1789447224663230461,58283272,80,0,8534928,0
1789447225690200336,58285128,108,0,8534928,0
1789447226717010975,58284188,320,0,8534928,0
1789447227743688614,58284276,496,0,8534928,0
1789447228770365868,58283860,32,0,8534928,0
1789447229797221967,58282144,80,0,8534928,0
1789447230823966090,58284704,216,0,8534928,0
1789447231850989938,58282516,244,0,8534928,0
1789447232878583224,58282292,404,0,8534928,0
1789447233908562978,58283836,36,80,8534928,0
1789447234939211109,58280644,196,0,8534928,0
1789447235970174927,58280404,252,0,8534928,0
1789447237000482035,58279492,312,0,8534928,0
1789447238028216737,58279852,468,0,8534928,0
1789447239055559989,58279388,28,0,8534928,0
1789447240082650879,58284548,188,0,8534928,0
1789447241109880607,58283332,208,0,8534928,0
1789447242136596922,58283404,228,0,8534928,0
1789447243164491798,58281408,356,0,8534928,0
1789447244193729140,58281980,20,0,8534928,0
1789447245224560174,58280548,196,0,8534928,0
1789447246254753497,58284380,248,0,8534928,0
1789447247285437251,58281980,264,0,8534928,0
1789447248315460415,58282800,468,0,8534928,0
1789447249343462245,58281816,488,0,8534928,0
1789447250371210147,58279868,196,0,8534928,0
1789447251398527084,58280916,208,0,8534928,0
1789447252425683101,58281964,240,0,8534928,0
1789447253452629061,58281064,396,0,8534928,0
1789447254479458412,58281428,0,64,8534928,0
1789447255506613008,58279720,192,0,8534928,0
1789447256535091511,58281532,236,0,8534928,0
1789447257565738481,58281588,260,0,8534928,0
1789447258596280189,58280968,428,0,8534928,0
1789447259627240214,58282536,0,0,8534928,0
1789447260657940868,58281380,168,0,8534928,0
1789447261688592216,58278944,236,0,8534928,0
1789447262717442147,58278956,388,0,8534928,0
1789447263745208695,58280260,416,0,8534928,0
1789447264772399445,58280836,584,0,8534928,0
1789447265799288032,58284384,200,0,8534928,0
1789447266825057204,58284164,236,0,8534928,0
1789447267852097326,58283688,372,0,8534928,0
1789447268880448162,58282264,408,0,8534928,0
1789447269910700515,58281044,420,0,8534928,0
1789447270942142214,58279084,76,0,8534928,0
1789447271972559026,58278368,88,0,8534928,0
1789447273002957619,58278908,240,0,8534928,0
1789447274032982246,58278928,256,0,8534928,0
1789447275063211724,58278032,396,0,8534928,0
1789447276092146467,58277068,184,0,8534928,0
1789447277120232947,58277348,216,0,8534928,0
1789447278147564936,58278376,364,0,8534928,0
1789447279174516796,58278412,416,0,8534928,0
1789447280201525721,58279708,440,0,8534928,0
1789447281228504566,58279008,52,0,8534928,0
1789447282255149012,58278848,80,0,8534928,0
1789447283282097979,58276860,244,0,8534928,0
1789447284308896654,58275380,248,0,8534928,0
1789447285335289687,58274408,400,0,8534928,0
1789447286362126021,58274436,188,0,8534928,0
1789447287388814664,58273452,212,0,8534928,0
1789447288415444685,58274744,400,0,8534928,0
1789447289442759107,58273868,424,0,8534928,0
1789447290472045643,58274400,456,0,8534928,0
1789447291501021560,58275504,44,0,8534928,0
1789447292530936759,58276060,80,0,8534928,0
1789447293556438052,58277632,228,0,8534928,0
1789447294586826422,58277708,356,0,8534928,0
1789447295615663623,58276792,384,0,8534928,0
1789447296646012810,58277356,184,0,8534928,0
1789447297676643218,58278928,228,0,8534928,0
1789447298704829244,58279252,384,0,8534928,0
1789447299734965300,58280820,416,0,8534928,0
1789447300762732011,58281096,424,0,8534928,0
1789447301793017374,58281156,60,0,8534928,0
1789447302822697392,58280936,208,0,8534928,0
1789447303850888933,58280476,384,0,8534928,0
1789447304882201417,58279524,396,0,8534928,0
1789447305910924006,58279888,0,0,8534928,0
1789447306942504207,58279700,64,0,8534928,0
1789447307972900003,58281980,192,0,8534928,0
1789447309000378936,58279812,368,0,8534928,0
1789447310031078370,58280348,376,0,8534928,0
1789447311057563529,58278672,4,252,8534928,0
1789447312089090238,58277236,192,0,8534928,0
1789447313118715654,58277576,212,0,8534928,0
1789447314147743360,58277916,404,0,8534928,0
1789447315178182112,58276948,420,0,8534928,0
1789447316205677197,58276780,0,84,8534928,0
1789447317235773487,58275908,60,0,8534928,0
1789447318265670783,58278012,344,0,8534928,0
1789447319294069292,58277308,344,0,8534928,0
1789447320324508171,58276404,376,0,8534928,0
1789447321352517671,58276956,396,0,8534928,0
1789447322383181592,58277316,176,0,8534928,0
1789447323412377199,58278912,204,0,8534928,0
1789447324441493411,58278236,372,0,8534928,0
1789447325467392275,58277240,392,0,8534928,0
1789447326493851773,58276784,0,0,8534928,0
1789447327520523274,58278600,188,0,8534928,0
1789447328546955173,58279224,332,0,8534928,0
1789447329574748179,58276232,352,0,8534928,0
1789447330606026361,58277604,368,0,8534928,0
1789447331636915875,58276872,384,0,8534928,0
1789447332666899885,58277452,192,0,8534928,0
1789447333696615899,58277348,380,0,8534928,0
1789447334726539586,58278172,408,0,8534928,0
1789447335756381129,58276528,424,0,8534928,0
1789447336786582050,58276072,460,0,8534928,0
1789447337816491544,58276180,64,0,8534928,0
1789447338846350322,58276472,208,0,8534928,0
1789447339876156339,58276044,228,0,8534928,0
1789447340905749497,58275344,248,0,8534928,0
1789447341935770189,58275940,4,0,8534928,0
1789447342966032088,58277240,188,0,8534928,0
1789447343996450731,58277064,384,0,8534928,0
1789447345026761971,58278432,408,0,8534928,0
1789447346056855187,58279036,420,0,8534928,0
1789447347086822250,58277844,440,0,8534928,0
1789447348116907645,58276644,188,0,8534928,0
1789447349146877617,58274788,404,0,8534928,0
1789447350177016140,58274108,452,0,8534928,0
1789447351207146341,58273940,468,0,8534928,0
1789447352237021056,58275224,508,0,8534928,0
1789447353266603994,58275024,64,0,8534928,0
1789447354296243090,58277976,332,0,8534928,0
1789447355323039750,58276264,348,0,8534928,0
1789447356349375193,58275864,376,0,8534928,0
1789447357375309609,58273872,384,0,8534928,0
1789447358402080558,58275056,200,0,8534928,0
1789447359429009198,58277116,216,0,8534928,0
1789447360458156661,58279776,396,0,8534928,0
1789447361487489558,58280576,408,0,8534928,0
1789447362517698561,58278716,44,8,8534928,0
1789447363547765149,58278480,176,0,8534928,0
1789447364577734592,58276096,332,0,8534928,0
1789447365608820570,58277456,344,0,8534928,0
1789447366639273963,58276728,360,0,8534928,0
1789447367669347011,58275532,384,0,8534928,0
1789447368698916876,58275940,312,0,8534928,0
1789447369729017810,58274760,376,0,8534928,0
1789447370758697419,58274868,404,0,8534928,0
1789447371788377442,58274448,424,0,8534928,0
1789447372818366590,58274760,0,0,8534928,0
1789447373848401748,58274328,208,0,8534928,0
1789447374877999598,58272400,212,0,8534928,0
1789447375908131046,58271440,240,0,8534928,0
1789447376938794837,58273764,256,0,8534928,0
1789447377968896487,58274332,128,0,8534928,0
1789447378998003055,58271836,328,0,8534928,0
1789447380027987334,58270384,376,0,8534928,0
1789447381057910010,58270724,396,0,8534928,0
1789447382087827026,58270796,420,0,8534928,0
1789447383117934686,58271088,444,0,8534928,0
1789447384148445203,58272452,164,0,8534928,0
1789447385178124157,58271236,196,0,8534928,0
1789447386204952810,58272280,212,0,8534928,0
1789447387231563553,58270836,224,0,8534928,0
1789447388258295838,58271656,396,0,8534928,0
1789447389284989915,58272708,44,0,8534928,0
1789447390312238548,58273228,200,0,8534928,0
1789447391341899351,58274032,224,0,8534928,0
1789447392371733555,58272852,268,0,8534928,0
1789447393401820629,58276896,300,0,8534928,0
1789447394431771643,58275516,40,0,8534928,0
1789447395461688020,58276316,72,0,8534928,0
1789447396491952625,58274160,92,0,8534928,0
1789447397522373853,58272972,108,0,8534928,0
1789447398552848086,58273780,400,0,8534928,0
1789447399582958425,58273072,152,0,8534928,0
1789447400613469787,58275376,224,0,8534928,0
1789447401643578252,58277492,240,0,8534928,0
1789447402673291869,58276796,264,0,8534928,0
1789447403703238239,58277096,404,0,8534928,0
1789447404733563074,58277428,220,0,8534928,0
1789447405763334502,58278988,80,0,8534928,0
1789447406794289023,58278096,96,0,8534928,0
1789447407824151743,58276368,112,0,8534928,0
1789447408854026444,58276180,384,0,8534928,0
1789447409884259752,58275472,156,0,8534928,0
1789447410914163923,58273544,192,0,8534928,0
1789447411944019469,58274076,244,0,8534928,0
1789447412974290716,58273740,260,0,8534928,0
1789447414004098058,58275344,444,0,8534928,0
1789447415034058787,58276216,44,0,8534928,0
1789447416061179519,58277260,80,0,8534928,0
1789447417087657724,58276836,88,0,8534928,0
1789447418113857064,58276416,368,0,8534928,0
1789447419140232512,58275976,408,0,8534928,0
1789447420167146170,58275492,8,0,8534928,0
1789447421197096838,58276692,192,0,8534928,0
1789447422226857455,58275796,204,0,8534928,0
1789447423256866549,58275476,364,0,8534928,0
1789447424286896909,58274540,372,0,8534928,0
1789447425316872725,58274848,0,0,8534928,0
1789447426346933804,58274656,60,0,8534928,0
1789447427376752469,58273208,204,0,8534928,0
1789447428406367683,58273492,396,0,8534928,0
1789447429436028913,58274532,412,0,8534928,0
1789447430465673642,58273304,444,0,8534928,0
1789447431495638544,58273572,48,0,8534928,0
1789447432525952862,58275408,196,0,8534928,0
1789447433555728856,58276548,340,0,8534928,0
1789447434585654301,58275824,356,0,8534928,0
1789447435615645356,58277112,376,0,8534928,0
1789447436645623006,58277912,16,0,8534928,0
1789447437675807754,58276752,72,0,8534928,0
1789447438705942701,58275332,340,0,8534928,0
1789447439735823646,58274856,392,0,8534928,0
1789447440765683696,58274164,408,0,8534928,0
1789447441795477598,58273252,12,0,8534928,0
1789447442825126133,58273804,72,0,8534928,0
1789447443855073881,58276164,336,0,8534928,0
1789447444885866586,58275708,348,0,8534928,0
1789447445915769107,58279536,368,0,8534928,0
1789447446942801470,58278324,48,0,8534928,0
1789447447969134093,58277152,72,0,8534928,0
1789447448995501942,58274988,348,0,8534928,0
1789447450021986281,58274800,372,0,8534928,0
1789447451049232496,58274664,424,0,8534928,0
1789447452079192466,58275556,160,0,8534928,0
1789447453108494568,58277408,364,0,8534928,0
1789447454138575242,58280744,388,0,8534928,0
1789447455168489026,58280792,404,0,8534928,0
1789447456198281406,58281100,428,0,8534928,0
1789447457228302657,58279112,12,264,8534928,0
1789447458258468724,58278704,204,0,8534928,0
1789447459288046207,58278528,216,0,8534928,0
1789447460317936923,58277828,356,0,8534928,0
1789447461348351474,58277876,404,0,8534928,0
1789447462378367741,58278964,352,0,8534928,0
1789447463407928204,58277772,304,0,8534928,0
1789447464437913545,58279096,340,0,8534928,0
1789447465468005778,58276952,356,0,8534928,0
1789447466497973260,58277272,364,0,8534928,0
1789447467528615374,58277612,0,0,8534928,0
1789447468558495011,58276916,56,0,8534928,0
1789447469588258491,58276964,328,0,8534928,0
1789447470618470061,58277548,344,0,8534928,0
1789447471648421904,58276640,392,0,8534928,0
1789447472678432017,58276940,0,80,8534928,0
1789447473708654798,58278240,64,0,8534928,0
1789447474739046219,58277076,328,0,8534928,0
1789447475769684168,58276660,348,0,8534928,0
1789447476797486445,58276420,368,0,8534928,0
1789447477824167082,58275748,372,0,8534928,0
1789447478850888270,58278048,40,0,8534928,0
1789447479877840012,58279412,380,0,8534928,0
1789447480905289545,58277412,384,0,8534928,0
1789447481934910724,58276812,408,0,8534928,0
1789447482965446941,58276660,444,0,8534928,0
1789447483995568689,58278252,168,0,8534928,0
1789447485025833991,58277664,196,0,8534928,0
1789447486056058594,58279988,208,0,8534928,0
1789447487085746712,58279784,220,0,8534928,0
1789447488116303269,58277820,368,0,8534928,0
1789447489145902325,58278372,48,0,8534928,0
1789447490176106951,58279988,208,0,8534928,0
1789447491206710701,58279592,224,0,8534928,0
1789447492237000140,58279640,268,0,8534928,0
1789447493267351141,58281672,416,0,8534928,0
1789447494296011868,58281952,48,0,8534928,0
1789447495326121070,58282236,76,0,8534928,0
1789447496356910650,58282288,88,0,8534928,0
1789447497387206708,58282324,108,0,8534928,0
1789447498417451777,58282444,244,0,8534928,0
1789447499447696752,58283104,184,0,8534928,0
1789447500477771124,58280888,220,0,8534928,0
1789447501508151562,58280424,332,0,8534928,0
1789447502537916332,58279952,360,0,8534928,0
1789447503568215033,58278084,388,0,8534928,0
1789447504598463466,58278692,52,0,8534928,0
1789447505628741750,58280808,80,0,8534928,0
1789447506658458686,58279876,104,0,8534928,0
1789447507684696789,58277416,128,0,8534928,0
1789447508711436917,58276964,304,0,8534928,0
1789447509737961285,58276764,4,0,8534928,0
1789447510764411149,58277060,188,0,8534928,0
1789447511791456331,58277836,196,0,8534928,0
1789447512821790115,58278648,228,0,8534928,0
1789447513852075285,58278196,396,0,8534928,0
1789447514882163806,58280768,444,0,8534928,0
1789447515912396689,58280040,68,0,8534928,0
1789447516942441106,58279548,84,0,8534928,0
1789447517972960108,58278080,356,0,8534928,0
1789447519002933259,58276892,404,0,8534928,0
1789447520033132207,58277732,60,0,8534928,0
1789447521063344994,58279048,212,0,8534928,0
1789447522092684834,58279320,216,0,8534928,0
1789447523122880980,58279936,392,0,8534928,0
1789447524153143965,58278964,408,0,8534928,0
1789447525183489501,58277788,60,0,8534928,0
1789447526213982272,58277368,76,0,8534928,0
1789447527244183692,58276908,100,0,8534928,0
1789447528274671377,58279224,380,0,8534928,0
1789447529305595045,58278820,432,0,8534928,0
1789447530336182927,58277852,164,0,8534928,0
1789447531367059422,58278668,196,0,8534928,0
1789447532396776619,58277936,208,0,8534928,0
1789447533427466415,58280224,368,0,8534928,0
1789447534457980196,58280272,384,0,8534928,0
1789447535488632843,58280880,44,0,8534928,0
1789447536518797696,58280672,80,0,8534928,0
1789447537548704202,58278180,104,0,8534928,0
1789447538574823777,58277984,424,0,8534928,0
1789447539600994333,58278264,432,0,8534928,0
1789447540627338143,58277800,32,0,8534928,0
1789447541653506211,58278352,192,0,8534928,0
1789447542678855437,58279160,204,0,8534928,0
1789447543705149334,58279444,236,0,8534928,0
1789447544730993409,58278968,392,0,8534928,0
1789447545757057223,58279040,408,0,8534928,0
1789447546783833004,58279316,64,0,8534928,0
1789447547810367866,58280592,200,0,8534928,0
1789447548836924428,58279880,336,0,8534928,0
1789447549863490837,58279912,396,0,8534928,0
1789447550890281404,58279428,0,0,8534928,0
1789447551916990611,58278452,68,0,8534928,0
1789447552943724582,58279776,204,0,8534928,0
1789447553970363599,58280412,360,0,8534928,0
1789447554997280498,58279200,384,0,8534928,0
1789447556024160649,58278224,76,48,8534928,0
1789447557050799958,58277740,48,0,8534928,0
1789447558077529587,58276240,324,0,8534928,0
1789447559103765413,58277284,372,0,8534928,0
1789447560129977312,58280120,384,0,8534928,0
1789447561156137647,58282716,0,0,8534928,0
1789447562182153792,58281504,68,0,8534928,0
1789447563208637635,58283360,204,0,8534928,0
1789447564235368572,58282684,360,0,8534928,0
1789447565261596562,58281496,380,0,8534928,0
1789447566288067325,58282576,0,0,8534928,0
1789447567315508904,58282620,56,0,8534928,0
1789447568344268968,58283228,328,0,8534928,0
1789447569374813912,58284036,384,0,8534928,0
1789447570405462368,58283556,396,0,8534928,0
1789447571436249883,58283872,0,80,8534928,0
1789447572466229803,58284948,172,0,8534928,0
1789447573495726462,58287052,336,0,8534928,0
1789447574525674895,58285824,360,0,8534928,0
1789447575555427161,58285384,368,0,8534928,0
1789447576585335272,58283920,384,0,8534928,0
1789447577614703774,58282468,60,0,8534928,0
1789447578642103776,58282264,312,0,8534928,0
1789447579669002711,58281564,372,0,8534928,0
1789447580694856366,58281860,380,0,8534928,0
1789447581720915259,58280676,404,0,8534928,0
1789447582747341510,58279460,48,0,8534928,0
1789447583773952825,58282008,300,0,8534928,0
1789447584800262364,58281896,328,0,8534928,0
1789447585826752668,58280428,328,0,8534928,0
1789447586854094784,58281244,356,0,8534928,0
1789447587882491017,58281060,60,0,8534928,0
1789447588911403661,58281900,364,0,8534928,0
1789447589942008833,58281720,380,0,8534928,0
1789447590972032763,58282288,416,0,8534928,0
1789447592002697666,58282316,24,0,8534928,0
1789447593033066173,58280708,304,0,8534928,0
1789447594063480230,58282872,324,0,8534928,0
1789447595093909049,58285480,348,0,8534928,0
1789447596123653643,58285796,348,0,8534928,0
1789447597151706052,58285936,32,0,8534928,0
1789447598178926822,58286784,212,0,8534928,0
1789447599205677454,58289844,360,0,8534928,0
1789447600231290303,58289868,384,0,8534928,0
1789447601258095293,58290148,412,0,8534928,0
1789447602284111326,58290728,448,0,8534928,0
1789447603311090000,58290056,56,0,8534928,0
1789447604337851884,58290576,212,0,8534928,0
1789447605364773939,58290612,224,0,8534928,0
1789447606392357612,58291176,240,0,8534928,0
1789447607420963414,58292220,412,0,8534928,0
1789447608450947459,58292012,180,0,8534928,0
1789447609481189628,58293068,332,0,8534928,0
1789447610511161192,58293088,348,0,8534928,0
1789447611537843179,58293156,376,0,8534928,0
1789447612564771646,58291924,400,0,8534928,0
1789447613591434925,58289932,444,0,8534928,0
1789447614617842067,58288712,44,0,8534928,0
1789447615645265776,58289268,76,0,8534928,0
1789447616675445265,58291316,256,0,8534928,0
1789447617706091446,58289868,272,0,8534928,0
1789447618736251269,58288920,292,0,8534928,0
1789447619766385321,58288984,180,0,8534928,0
1789447620796767236,58291280,204,0,8534928,0
1789447621827001236,58291588,228,0,8534928,0
1789447622857382214,58290660,236,0,8534928,0
1789447623887552531,58289192,404,0,8534928,0
1789447624918046734,58287948,48,0,8534928,0
1789447625948651848,58287732,204,0,8534928,0
1789447626979166135,58288012,256,0,8534928,0
1789447628010190194,58288040,416,0,8534928,0
1789447629041357475,58287136,356,0,8534928,0
1789447630072517747,58286916,188,0,8534928,0
1789447631103009459,58287732,200,0,8534928,0
1789447632133476522,58288568,220,0,8534928,0
1789447633164102109,58290384,232,0,8534928,0
1789447634194685570,58292224,392,0,8534928,0
1789447635225698837,58292272,64,0,8534928,0
1789447636256635087,58291536,80,0,8534928,0
1789447637287494433,58292600,96,0,8534928,0
1789447638318502429,58293632,240,0,8534928,0
1789447639349057339,58294164,380,0,8534928,0
1789447640379448398,58293464,160,0,8534928,0
1789447641409233021,58292728,208,0,8534928,0
1789447642436301284,58292256,256,0,8534928,0
1789447643462789639,58293296,400,0,8534928,0
1789447644489556590,58292072,428,0,8534928,0
1789447645516065564,58290632,16,0,8534928,0
1789447646542647627,58289140,68,0,8534928,0
1789447647569295817,58287652,72,0,8534928,0
1789447648596397977,58286676,244,0,8534928,0
1789447649623440849,58286460,372,0,8534928,0
1789447650649922811,58287744,464,0,8534928,0
1789447651676694339,58289056,60,0,8534928,0
1789447652703290337,58288064,192,0,8534928,0
1789447653729938613,58287076,352,0,8534928,0
1789447654756630855,58286652,372,0,8534928,0
1789447655783365551,58287216,0,0,8534928,0
1789447656810041972,58285236,72,0,8534928,0
1789447657836663492,58286008,80,0,8534928,0
1789447658863463661,58286808,348,0,8534928,0
1789447659890079709,58288348,368,0,8534928,0
1789447660916647651,58288628,16,0,8534928,0
1789447661943192271,58288672,184,0,8534928,0
1789447662970192270,58287700,204,0,8534928,0
1789447664007007289,58288540,396,0,8534928,0
1789447665033970567,58288596,416,0,8534928,0
1789447666060802355,58291200,20,0,8534928,0
1789447667087721065,58291036,64,0,8534928,0
1789447668114409905,58289108,208,0,8534928,0
1789447669141222130,58287160,380,0,8534928,0
1789447670168048619,58289696,432,0,8534928,0
1789447671195011591,58289460,36,72,8534928,0
1789447672221775650,58290740,64,0,8534928,0
1789447673248767269,58289836,204,0,8534928,0
1789447674276287891,58289388,340,0,8534928,0
1789447675306225950,58288944,352,0,8534928,0
1789447676333158944,58288276,20,84,8534928,0
1789447677360418542,58288316,76,0,8534928,0
1789447678388544886,58286816,344,0,8534928,0
1789447679418770128,58285372,400,0,8534928,0
1789447680445831385,58284396,416,0,8534928,0
1789447681473500184,58285184,444,0,8534928,0
1789447682503707522,58286204,56,0,8534928,0
1789447683533676253,58287744,192,0,8534928,0
1789447684560485183,58285508,336,0,8534928,0
1789447685588012730,58285032,356,0,8534928,0
1789447686618176731,58285844,164,100,8534928,0
1789447687645716355,58284848,44,0,8534928,0
1789447688672851499,58284108,304,0,8534928,0
1789447689700655889,58284136,360,0,8534928,0
1789447690730619088,58283928,380,0,8534928,0
1789447691756437935,58282948,0,0,8534928,0
1789447692783464700,58286484,152,0,8534928,0
