procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       657564      7568188        79576     60469424    0    0 3032064   296 12884 17837   1   1  86  12   0 2026-09-15 14:26:54
 0  6       657564      7568472        79576     60469436    0    0 3092480     0 12744 17911   1   1  87  11   0 2026-09-15 14:26:55
 0  7       657564      7568736        79584     60469448    0    0 3186688   124 13097 18229   1   1  87  11   0 2026-09-15 14:26:56
 0  8       657564      7570756        79584     60469464    0    0 3315712     0 13247 18562   1   1  87  11   0 2026-09-15 14:26:57
 1  3       657564      7571076        79584     60469476    0    0 3183616     0 12976 18085   1   1  88  10   0 2026-09-15 14:26:58
 1  4       657564      7569600        79584     60469492    0    0 3290112   152 13214 18308   1   1  88  11   0 2026-09-15 14:26:59
 1  5       657564      7569416        79584     60469508    0    0 3151872     0 13136 18177   1   1  86  12   0 2026-09-15 14:27:00
 1  4       657564      7568944        79592     60469520    0    0 3251712   100 12913 18148   1   1  88  10   0 2026-09-15 14:27:01
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  5       657564      7568988        79592     60469540    0    0 3111424     0 12591 17911   1   1  89   9   0 2026-09-15 14:27:02
 1  6       657564      7569108        79592     60469548    0    0 3023872     0 12613 17734   1   1  87  11   0 2026-09-15 14:27:03
 0  8       657564      7568916        79592     60469564    0    0 3271680     0 12964 18434   1   1  88  10   0 2026-09-15 14:27:04
 1  4       657564      7569172        79592     60469580    0    0 3121152   132 13003 17984   1   1  85  13   0 2026-09-15 14:27:05
 1  4       657564      7569972        79600     60469600    0    0 3240960   108 13348 18618   1   1  87  11   0 2026-09-15 14:27:06
 1  4       657564      7568744        79600     60469608    0    0 3153408     0 13180 18057   1   1  87  11   0 2026-09-15 14:27:07
 0  6       657564      7568600        79600     60469628    0    0 3141120     0 12966 18039   1   1  88  10   0 2026-09-15 14:27:08
 0  6       657564      7568948        79600     60469648    0    0 3172352     0 12860 17964   1   1  88  10   0 2026-09-15 14:27:09
 0  7       657564      7569524        79600     60469652    0    0 3209216   148 13099 18554   1   1  87  11   0 2026-09-15 14:27:10
 5  3       657564      7569368        79608     60469672    0    0 3232808   100 12893 18491   1   1  88  10   0 2026-09-15 14:27:11
 0  4       657564      7569688        79608     60469680    0    0 3203032     0 13018 18154   1   1  88  11   0 2026-09-15 14:27:12
 0  5       657564      7570036        79608     60469704    0    0 3174400     0 12698 17939   1   1  88  10   0 2026-09-15 14:27:13
 1  4       657564      7569844        79608     60469716    8    0 3121672     0 12800 18045   1   1  88  10   0 2026-09-15 14:27:14
 1  5       657564      7569096        79608     60469732    0    0 3069440   136 12959 17886   1   1  87  12   0 2026-09-15 14:27:15
 1  6       657564      7568900        79616     60469748    0    0 3086336   104 13036 18036   1   1  88  10   0 2026-09-15 14:27:16
 0  8       657564      7568700        79616     60469756    0    0 3215360     0 13175 18404   1   1  87  11   0 2026-09-15 14:27:17
 1  0       657564      7568004        79616     60469772    0    0 1639424     0 10044 15405   2   1  92   5   0 2026-09-15 14:27:18
 1  0       657564      7568052        79616     60469788    0    0     0     0 6995 12252   3   0  97   0   0 2026-09-15 14:27:19
 1  0       657564      7566828        79616     60469800    0    0     0   136 6997 12416   3   0  97   0   0 2026-09-15 14:27:20
 2  0       657564      7566356        79624     60469972    0    0   160   108 6843 12228   3   0  97   0   0 2026-09-15 14:27:21
 1  0       657564      7566676        79624     60469988    0    0     0     0 6901 12194   3   0  97   0   0 2026-09-15 14:27:22
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       657564      7567216        79624     60470012    0    0 1673728     0 10159 15264   2   1  90   7   0 2026-09-15 14:27:23
 1  4       657564      7566276        79624     60470020    0    0 3115520     0 12832 17944   1   1  86  12   0 2026-09-15 14:27:24
 2  4       657564      7567356        79624     60470036    0    0 3192832   140 12810 18017   1   1  89  10   0 2026-09-15 14:27:25
 0  6       657564      7564892        79632     60470048    0    0 3080192   104 12723 18246   1   1  88  10   0 2026-09-15 14:27:26
 1  5       657564      7565400        79632     60470068    0    0 3278848     0 13108 18336   1   1  88  11   0 2026-09-15 14:27:27
 1  5       657564      7566516        79632     60470072    0    0 3195904     0 13045 17956   1   1  87  11   0 2026-09-15 14:27:28
 0  6       657564      7567272        79632     60470096    0    0 3265536     0 13093 18225   1   1  89  10   0 2026-09-15 14:27:29
 1  8       657564      7567528        79632     60470112    0    0 3306496     0 13211 18407   1   1  88  10   0 2026-09-15 14:27:30
 2  0       657564      7567096        79640     60470120    0    0 3288576   264 13220 18587   1   1  90   8   0 2026-09-15 14:27:31
 0  5       657564      7566936        79640     60470140    0    0 3108352     0 12752 17868   1   1  88  11   0 2026-09-15 14:27:32
 0  5       657564      7567700        79640     60470152    0    0 3004928     0 12594 17660   1   1  87  12   0 2026-09-15 14:27:33
 0  6       657564      7568740        79640     60470168    0    0 3173888     0 12942 18044   1   1  88  10   0 2026-09-15 14:27:34
 1  5       657564      7569060        79640     60470180    0    0 3208192     0 13124 18253   1   1  87  11   0 2026-09-15 14:27:35
 1  6       657564      7568148        79640     60470204    0    0 3163136   144 12825 18158   1   1  89   9   0 2026-09-15 14:27:36
 0  8       657564      7569464        79648     60470216    0    0 3300352   104 13267 18569   1   1  88  10   0 2026-09-15 14:27:37
 1  3       657564      7570808        79648     60470228    0    0 3262464     0 12931 18234   1   1  88  10   0 2026-09-15 14:27:38
 0  5       657564      7570408        79648     60470244    0    0 3130368     0 12708 17921   1   1  88  10   0 2026-09-15 14:27:39
 1  4       657564      7569740        79648     60470256    0    0 3239936     0 12865 18225   1   1  89   9   0 2026-09-15 14:27:40
 0  6       657564      7569804        79648     60470272    0    0 3060736   280 12752 17886   1   1  89   9   0 2026-09-15 14:27:41
 1  5       657564      7570612        79656     60470280    0    0 3172352   116 13060 18068   1   1  87  11   0 2026-09-15 14:27:42
 1  6       657564      7570980        79656     60470300    0    0 3102720     0 12896 17973   1   1  87  11   0 2026-09-15 14:27:43
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  1       657564      7572244        79656     60470320    0    0 3168768     0 13291 18263   1   1  87  11   0 2026-09-15 14:27:44
 1  4       657564      7571808        79656     60470324    0    0 3177984     0 13022 17998   1   1  87  12   0 2026-09-15 14:27:45
 1  4       657564      7571844        79656     60470344    4    0 3059204   276 13096 18373   1   1  86  12   0 2026-09-15 14:27:46
 1  5       657564      7571656        79664     60470356    0    0 3041792   112 13299 18011   1   1  86  13   0 2026-09-15 14:27:47
 1  0       657564      7571164        79664     60470372    0    0 2793472     0 12459 17682   1   1  89   9   0 2026-09-15 14:27:48
 1  0       657564      7570668        79664     60470380    0    0     0     0 6897 12243   3   0  97   0   0 2026-09-15 14:27:49
 1  0       657564      7570676        79664     60470408    0    0     0     0 7002 12281   3   0  97   0   0 2026-09-15 14:27:50
 1  0       657564      7570936        79664     60470420    0    0     0   172 7149 12555   3   0  97   0   0 2026-09-15 14:27:51
 1  0       657564      7570968        79672     60470432    0    0     0   116 6869 12277   3   0  97   0   0 2026-09-15 14:27:52
 1  5       657564      7570752        79672     60470448    0    0 499712     0 7762 12919   2   0  94   3   0 2026-09-15 14:27:53
 1  6       657564      7569300        79672     60470460    0    0 3126272     0 12855 17982   1   1  88  11   0 2026-09-15 14:27:54
 1  1       657564      7568636        79672     60470476    0    0 3229184     0 13017 18465   1   1  90   8   0 2026-09-15 14:27:55
 0  1       657564      7569204        79672     60470488    0    0 3349504   188 13134 18404   1   1  87  11   0 2026-09-15 14:27:56
 0  5       657564      7570220        79680     60470508    0    0 3217920    96 12936 18277   1   1  89   9   0 2026-09-15 14:27:57
 1  4       657564      7569808        79680     60470524    0    0 3211264     0 12922 18198   1   1  88  10   0 2026-09-15 14:27:58
 1  4       657564      7569156        79680     60470540    0    0 3276288     0 12917 18292   1   1  87  11   0 2026-09-15 14:27:59
 1  6       657564      7568992        79680     60470552    0    0 3081728     0 12560 17960   1   1  88  10   0 2026-09-15 14:28:00
 1  5       657564      7569132        79680     60470568    0    0 3233792     0 13088 18195   1   1  87  10   0 2026-09-15 14:28:01
 1  6       657564      7568472        79688     60470584    0    0 3088384   260 12730 18135   1   1  87  11   0 2026-09-15 14:28:02
 0  4       657564      7569752        79688     60470592    0    0 3081216     0 12778 18058   1   1  87  11   0 2026-09-15 14:28:03
 0  4       657564      7570004        79688     60470620    0    0 3121152     0 12698 17909   1   1  89  10   0 2026-09-15 14:28:04
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  4       657564      7569004        79688     60470640    0    0 3128832     0 12780 18052   1   1  88  10   0 2026-09-15 14:28:05
 0  6       657564      7568112        79688     60470644    0    0 3226112     0 13068 18385   1   1  89   9   0 2026-09-15 14:28:06
 2  5       657564      7568656        79696     60470664    0    0 3211264   240 13117 18239   1   1  89  10   0 2026-09-15 14:28:07
 0  7       657564      7567652        79696     60470676    0    0 3289088     0 13301 18252   1   1  87  11   0 2026-09-15 14:28:08
 0  8       657564      7566708        79696     60470692    0    0 3209216     0 12857 18151   1   1  86  12   0 2026-09-15 14:28:09
 0  1       657564      7566960        79696     60470700    0    0 3216896     0 13009 18499   1   1  88  10   0 2026-09-15 14:28:10
 0  5       657564      7566460        79696     60470724    0    0 3210752     0 12797 18228   1   1  88  11   0 2026-09-15 14:28:11
 1  4       657564      7565988        79704     60470736    0    0 3063296   284 12555 17979   1   1  87  11   0 2026-09-15 14:28:12
 1  5       657564      7566024        79704     60470748    0    0 3109376     0 12652 17826   1   1  87  12   0 2026-09-15 14:28:13
 0  7       657564      7565024        79704     60470764    0    0 2999296     0 12567 17918   1   1  88  11   0 2026-09-15 14:28:14
 0  8       657564      7564080        79704     60470776    0    0 3194880     0 13002 18314   1   1  89   9   0 2026-09-15 14:28:15
 1  3       657564      7564332        79704     60470788    0    0 3214336     0 13132 18137   1   1  87  11   0 2026-09-15 14:28:16
 1  4       657564      7564116        79712     60470800    0    0 3024896   216 12776 18032   1   1  86  12   0 2026-09-15 14:28:17
 0  6       657564      7563892        79712     60470820    0    0 3066880     0 12927 17891   1   1  88  10   0 2026-09-15 14:28:18
 1  0       657564      7564396        79712     60470848    0    0 884736     0 8726 14181   2   1  95   2   0 2026-09-15 14:28:19
 1  0       657564      7564448        79712     60470856    0    0     0     0 6848 12213   3   0  97   0   0 2026-09-15 14:28:20
 1  0       657564      7564732        79712     60470880    0    0     0     0 6859 12265   3   0  97   0   0 2026-09-15 14:28:21
 1  0       657564      7563736        79720     60470896    0    0     0   104 6861 12307   3   0  96   0   0 2026-09-15 14:28:22
 1  0       657564      7563484        79720     60470908    0    0     0   164 7038 12310   3   0  97   0   0 2026-09-15 14:28:23
 0  6       657564      7562560        79720     60470920    0    0 2478080     0 11758 16607   1   1  87  11   0 2026-09-15 14:28:24
 4  5       657564      7562088        79736     60470940    0    0 3098624   176 12779 17914   1   1  88  10   0 2026-09-15 14:28:25
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  8       657564      7563052        79736     60470964    4    0 3162116     0 15094 22493   2   3  83  12   0 2026-09-15 14:28:26
 0  1       657564      7562604        79736     60470972    0    0 3234304     0 13180 18365   1   1  86  12   0 2026-09-15 14:28:27
 1  3       657564      7562608        79736     60470992    0    0 3260928   396 13273 18372   1   1  86  12   0 2026-09-15 14:28:28
 1  4       657564      7561156        79736     60471000    0    0 3240960     0 13044 18267   1   1  87  11   0 2026-09-15 14:28:29
 0  4       657564      7561416        79736     60471020    0    0 3261440     0 13109 18343   1   1  87  11   0 2026-09-15 14:28:30
 0  5       657564      7560696        79744     60471028    0    0 3249664   156 13283 18296   1   1  87  11   0 2026-09-15 14:28:31
 0  6       657564      7559224        79744     60471048    0    0 3165696     0 13148 18124   1   1  89   9   0 2026-09-15 14:28:32
 1  6       657564      7558752        79744     60471064    0    0 3080192   192 12697 17802   0   1  87  11   0 2026-09-15 14:28:33
 0  8       657564      7558784        79744     60471076    0    0 3123200     0 12739 18000   1   1  89   9   0 2026-09-15 14:28:34
 0  1       657564      7558568        79744     60471088    0    0 3291648     0 13327 18423   1   1  87  11   0 2026-09-15 14:28:35
 2  4       657564      7559156        79752     60471104    0    0 3166720   100 12788 17963   1   1  88  11   0 2026-09-15 14:28:36
 0  5       657564      7559184        79752     60471120    0    0 3117568     0 12587 17819   1   1  87  11   0 2026-09-15 14:28:37
 2  5       657564      7559020        79752     60471132    0    0 3156480   124 12841 18178   1   1  89   9   0 2026-09-15 14:28:38
 1  5       657564      7559064        79752     60471152    0    0 3141632     0 12881 18053   1   1  87  11   0 2026-09-15 14:28:39
 1  6       657564      7557868        79752     60471172    0    0 3267584     0 12940 18451   1   1  89   9   0 2026-09-15 14:28:40
 0  8       657564      7556892        79760     60471176    0    0 3238912   100 12973 18245   1   1  88  11   0 2026-09-15 14:28:41
 0  1       657564      7557652        79760     60471196    0    0 3209728     0 12924 18413   1   1  91   8   0 2026-09-15 14:28:42
 1  3       657564      7557732        79760     60471208    0    0 3298816     0 13128 18345   1   1  88  10   0 2026-09-15 14:28:43
 0  5       657564      7557736        79760     60471224    0    0 3109888   144 12702 17888   1   1  87  12   0 2026-09-15 14:28:44
 1  5       657564      7557772        79760     60471240    0    0 3121664     0 12693 18000   1   1  88  11   0 2026-09-15 14:28:45
 2  5       657564      7561836        79768     60471260    0    0 3058176   116 12886 18068   0   1  89  10   0 2026-09-15 14:28:46
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 0  7       657564      7562344        79768     60471280    0    0 3138560     0 12989 17988   1   1  88  10   0 2026-09-15 14:28:47
 0  8       657564      7562380        79768     60471288    0    0 3253248     0 13354 18272   1   1  87  11   0 2026-09-15 14:28:48
 1  0       657564      7562380        79768     60471308    0    0 1640448   148 10242 15513   2   1  92   5   0 2026-09-15 14:28:49
 1  0       657564      7561656        79768     60471316    0    0     0     0 6977 12230   3   0  97   0   0 2026-09-15 14:28:50
 1  0       657564      7561156        79776     60471336    0    0     0   120 6920 12332   3   0  97   0   0 2026-09-15 14:28:51
 1  0       657564      7560904        79776     60471340    0    0     0     0 7126 12135   3   0  97   0   0 2026-09-15 14:28:52
 1  0       657564      7560404        79776     60471364    0    0     0     0 7340 12282   3   0  97   0   0 2026-09-15 14:28:53
 1  0       657564      7559652        79776     60471380    0    0     0   160 7209 12243   3   0  97   0   0 2026-09-15 14:28:54
 1  0       657564      7559972        79776     60471388    0    0     0     0 7067 12295   3   0  97   0   0 2026-09-15 14:28:55
 1  0       657564      7560484        79784     60471404    0    0     0   100 7133 12312   3   0  97   0   0 2026-09-15 14:28:56
 1  0       657564      7559480        79784     60471420    0    0     0     0 6966 12205   3   0  97   0   0 2026-09-15 14:28:57
 1  0       657564      7559988        79784     60471432    0    0     0     0 7140 12278   3   0  97   0   0 2026-09-15 14:28:58
 1  0       657564      7558008        79784     60471444    0    0     0   124 7143 12449   3   0  97   0   0 2026-09-15 14:28:59
 1  0       657564      7557508        79784     60471464    0    0     0     0 7107 12259   3   0  97   0   0 2026-09-15 14:29:00
 1  0       657564      7556760        79792     60471480    0    0     0   100 7237 12226   3   0  96   0   0 2026-09-15 14:29:01
 1  0       657564      7556268        79792     60471492    0    0     0     0 7217 12292   3   0  97   0   0 2026-09-15 14:29:02
 1  0       657564      7556528        79792     60471508    0    0     0     0 7567 12439   3   1  96   0   0 2026-09-15 14:29:03
 1  0       657564      7556028        79792     60471520    0    0     0     0 7102 12237   3   0  97   0   0 2026-09-15 14:29:04
 1  0       657564      7555528        79792     60471536    0    0     0   144 7302 12249   3   0  97   0   0 2026-09-15 14:29:05
 1  0       657564      7554048        79800     60471548    0    0     0   108 7632 12545   3   0  97   0   0 2026-09-15 14:29:06
 1  0       657564      7554552        79800     60471568    0    0     0     0 7276 12317   3   0  97   0   0 2026-09-15 14:29:07
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       657564      7554300        79800     60471580    0    0     0     0 7019 12217   3   0  97   0   0 2026-09-15 14:29:08
 1  0       657564      7554344        79800     60471600    0    0     0     0 7337 12375   3   0  97   0   0 2026-09-15 14:29:09
 1  0       657564      7554376        79800     60471616    0    0     0   144 7143 12325   3   0  97   0   0 2026-09-15 14:29:10
 1  0       657564      7554912        79808     60471628    0    0     0   108 7349 12351   3   0  97   0   0 2026-09-15 14:29:11
 2  0       657564      7555448        79808     60471644    0    0     0     0 7105 12236   3   0  97   0   0 2026-09-15 14:29:12
 1  0       657564      7555236        79808     60471652    0    0     0     0 7855 12291   3   0  97   0   0 2026-09-15 14:29:13
 3  0       657564      7556512        79808     60471672    0    0     0     0 7316 12163   3   0  97   0   0 2026-09-15 14:29:14
 2  0       657564      7555768        79808     60471688    0    0     0   144 7277 12253   3   0  97   0   0 2026-09-15 14:29:15
 1  0       657564      7556556        79816     60471704    0    0     0   108 7180 12318   3   0  97   0   0 2026-09-15 14:29:16
 2  0       657564      7557064        79816     60471716    0    0     0     0 7459 12218   3   0  97   0   0 2026-09-15 14:29:17
 1  0       657564      7557320        79816     60471732    0    0     0     0 7195 12199   3   0  97   0   0 2026-09-15 14:29:18
 1  0       657564      7555576        79816     60471748    0    0     0     0 7566 12375   3   1  96   0   0 2026-09-15 14:29:19
 1  0       657564      7556616        79816     60471756    0    0     0     0 7185 12286   3   0  97   0   0 2026-09-15 14:29:20
 1  0       657564      7558380        79824     60471776    0    0     0   236 7327 12306   3   0  97   0   0 2026-09-15 14:29:21
 2  0       657564      7558940        79824     60471792    0    0     0     0 7347 12224   3   0  97   0   0 2026-09-15 14:29:22
 2  0       657564      7559216        79824     60471800    0    0     0     0 7540 12493   3   0  97   0   0 2026-09-15 14:29:23
 1  0       657564      7558496        79824     60471820    0    0     0     0 7121 12279   3   0  97   0   0 2026-09-15 14:29:24
 1  0       657564      7559556        79824     60471832    0    0     0     0 7298 12234   3   0  97   0   0 2026-09-15 14:29:25
 1  0       657564      7560088        79832     60471848    0    0     0   240 7548 12715   3   0  97   0   0 2026-09-15 14:29:26
 1  0       657564      7561392        79832     60471856    0    0     0     0 7648 12339   3   0  97   0   0 2026-09-15 14:29:27
 4  0       657564      7561676        79832     60471876    0    0     0     0 7243 12144   3   0  97   0   0 2026-09-15 14:29:28
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       657564      7561972        79832     60471888    0    0     0     0 7175 12085   3   0  97   0   0 2026-09-15 14:29:29
 1  0       657564      7562012        79832     60471904    0    0     0     0 7490 12359   3   0  97   0   0 2026-09-15 14:29:30
 2  0       657564      7562020        79840     60471916    0    0     0   236 7641 12449   3   0  97   0   0 2026-09-15 14:29:31
 0  8       657564      7562560        79840     60471936    0    0 69632     0 7248 12287   3   0  97   0   0 2026-09-15 14:29:32
 1  0       657564      7562872        79840     60471952    0    0 1644544     0 10306 15299   2   1  92   5   0 2026-09-15 14:29:33
 0  5       657564      7561656        79840     60471960    0    0 927232     0 9219 13988   2   1  93   4   0 2026-09-15 14:29:34
 1  0       657564      7561492        79848     60472748  144    0 787792   232 8857 14258   3   0  96   2   0 2026-09-15 14:29:35
 1  0       657564      7561276        79848     60472760    8    0 1714184     0 10641 16424   3   1  92   5   0 2026-09-15 14:29:36
 2  0       657564      7565868        79852     60472784   20    0    24   228 7131 12387   3   0  97   0   0 2026-09-15 14:29:37
 1  0       657564      7566908        79852     60472800    0    0 1714176     0 10481 15392   2   1  92   6   0 2026-09-15 14:29:38
 1  6       657564      7566908        79852     60472816    0    0 246784     0 7766 12491   3   0  95   2   0 2026-09-15 14:29:39
 1  0       657564      7566160        79852     60472828    0    0 1467392     0 9948 15378   2   1  93   4   0 2026-09-15 14:29:40
 1  4       657564      7565912        79864     60472840    0    0 1218560   164 9670 14437   2   1  92   5   0 2026-09-15 14:29:41
 1  0       657564      7565924        79864     60472856    0    0 495616   188 8101 13321   3   0  96   1   0 2026-09-15 14:29:42
 1  0       657564      7565676        79864     60472868    0    0 1714176     0 10527 15422   2   1  92   6   0 2026-09-15 14:29:43
 1  0       657564      7566444        79864     60472892    0    0     0     0 7239 12411   3   0  97   0   0 2026-09-15 14:29:44
 1  0       657564      7566200        79864     60472912    0    0 1714176     0 10137 15384   2   1  92   6   0 2026-09-15 14:29:45
 0  6       657564      7569980        79872     60472920    0    0 734208   100 8618 13711   3   1  94   3   0 2026-09-15 14:29:46
 1  0       657564      7573512        79872     60472940    0    0 979968   140 8893 14386   2   1  94   3   0 2026-09-15 14:29:47
 2  0       657564      7573040        79872     60472948    0    0 1669632     0 10369 15311   2   1  92   5   0 2026-09-15 14:29:48
 1  0       657564      7572800        79872     60472964    0    0 44544     0 7134 12304   3   0  97   0   0 2026-09-15 14:29:49
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       657564      7574064        79872     60472976    0    0 1714176     0 10594 15604   2   1  91   7   0 2026-09-15 14:29:50
 0  7       657564      7574092        79880     60472996    0    0 192512   120 7296 12413   3   0  95   2   0 2026-09-15 14:29:51
 1  0       657564      7573620        79880     60473008    0    0 1521664   148 9711 15473   2   1  92   5   0 2026-09-15 14:29:52
 1  5       657564      7573376        79880     60473024    0    0 1202176     0 9201 14241   2   1  92   5   0 2026-09-15 14:29:53
 1  0       657564      7574640        79880     60473044    0    0 512000     0 7947 13342   3   1  96   1   0 2026-09-15 14:29:54
 1  0       657564      7574136        79880     60473056    0    0 1714176     0 10287 15413   2   1  92   5   0 2026-09-15 14:29:55
 1  0       657564      7574144        79888     60473072    0    0     0   100 6907 12215   3   0  97   0   0 2026-09-15 14:29:56
 2  0       657564      7574400        79888     60473088    0    0 1714176   140 10192 15408   2   1  92   6   0 2026-09-15 14:29:57
 1  5       657564      7574176        79888     60473104    0    0 781312     0 8622 13503   2   1  93   4   0 2026-09-15 14:29:58
 1  0       657564      7575444        79888     60473124    0    0 932864     0 8693 14265   2   0  96   1   0 2026-09-15 14:29:59
 1  0       657564      7573780        79888     60473140    0    0 1714176     0 10271 15581   2   1  92   6   0 2026-09-15 14:30:00
 2  0       657564      7574032        79896     60473152    0    0     0   120 6860 12239   3   0  97   0   0 2026-09-15 14:30:01
 1  0       657564      7574032        79896     60473164    0    0 1714176     0 10331 15385   2   1  92   6   0 2026-09-15 14:30:02
 1  6       657564      7573556        79896     60473176    0    0 212992   328 7482 12460   3   0  95   2   0 2026-09-15 14:30:03
 1  0       657564      7573816        79896     60473192    0    0 1501184     0 9990 15388   2   1  93   5   0 2026-09-15 14:30:04
 1  4       657564      7572400        79896     60473208    0    0 1011200     0 8917 13861   2   1  92   5   0 2026-09-15 14:30:05
 1  0       657564      7576720        79904     60473224    0    0 702976   140 8528 14118   3   0  96   2   0 2026-09-15 14:30:06
 1  0       657564      7575760        79904     60473236    0    0 1714176     0 10323 15407   2   1  91   7   0 2026-09-15 14:30:07
 1  0       657564      7576044        79904     60473256    0    0     0   172 6995 12287   3   0  97   0   0 2026-09-15 14:30:08
 2  0       657564      7575800        79904     60473260    0    0 1714176     0 10206 15490   2   1  92   6   0 2026-09-15 14:30:09
 0  7       657564      7574800        79904     60473280    0    0 295936     0 7529 12591   3   0  94   2   0 2026-09-15 14:30:10
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 2  0       657564      7575812        79912     60473292    0    0 1418240    96 9780 15197   2   1  93   5   0 2026-09-15 14:30:11
 0  5       657564      7575316        79912     60473312    0    0 1214464     0 9298 14317   2   0  93   5   0 2026-09-15 14:30:12
 1  0       657564      7575068        79912     60473328    0    0 499712   124 7867 13302   3   0  96   1   0 2026-09-15 14:30:13
 1  0       657564      7574316        79912     60473344    0    0 1714176     0 10344 15502   2   1  92   6   0 2026-09-15 14:30:14
 1  0       657564      7573820        79912     60473356    0    0     0     0 7039 12392   3   0  97   0   0 2026-09-15 14:30:15
 1  0       657564      7574072        79920     60473368    0    0 1714176   112 10242 15407   2   1  91   7   0 2026-09-15 14:30:16
 0  6       657564      7573320        79920     60473384    0    0 664576     0 8161 13207   2   1  93   4   0 2026-09-15 14:30:17
 1  0       657564      7572824        79920     60473400    0    0 1049600   144 8814 14450   2   1  95   2   0 2026-09-15 14:30:18
 1  3       657564      7573840        79920     60473416    0    0 1608704     0 9867 15142   2   1  91   6   0 2026-09-15 14:30:19
 1  0       657564      7573084        79920     60473436    0    0 105472     0 7075 12396   3   0  97   0   0 2026-09-15 14:30:20
 1  0       657564      7571584        79928     60473444    0    0 1714176    96 10112 15389   2   1  92   5   0 2026-09-15 14:30:21
 0  8       657564      7571392        79928     60473464    0    0 167936     0 7277 12231   3   0  95   2   0 2026-09-15 14:30:22
 1  0       657564      7570892        79928     60473476    0    0 1546240   136 10018 15369   2   0  92   6   0 2026-09-15 14:30:23
 0  5       657564      7570928        79928     60473488    0    0 1049088     0 9130 14221   2   0  92   5   0 2026-09-15 14:30:24
 1  0       657564      7571724        79928     60473504    0    0 665088     0 8375 13774   3   0  96   1   0 2026-09-15 14:30:25
 1  0       657564      7571784        79936     60473520    0    0 1714176   112 10602 15679   2   1  92   6   0 2026-09-15 14:30:26
 1  0       657564      7571060        79936     60473536    0    0     0     0 7266 12258   3   0  97   0   0 2026-09-15 14:30:27
 1  0       657564      7571096        79936     60473548    0    0 1714176   140 10511 15370   2   1  91   7   0 2026-09-15 14:30:28
 1  6       657564      7570596        79936     60473568    0    0 377856     0 7682 12672   3   0  95   3   0 2026-09-15 14:30:29
 1  0       657564      7570936        79936     60473572    0    0 1336320     0 9448 14945   2   1  95   3   0 2026-09-15 14:30:30
 2  4       657564      7570976        79944     60473592    0    0 1325056    96 9800 14714   2   1  92   5   0 2026-09-15 14:30:31
procs -----------------------memory---------------------- ---swap-- -----io---- -system-- --------cpu-------- -----timestamp-----
 r  b         swpd         free         buff        cache   si   so    bi    bo   in   cs  us  sy  id  wa  st                 KST
 1  0       657564      7571480        79944     60473604    0    0 389120     0 7803 13047   3   0  96   1   0 2026-09-15 14:30:32
 1  0       657564      7571484        79944     60473620    0    0 1714176   284 10368 15524   2   1  92   6   0 2026-09-15 14:30:33
 1  0       657564      7571488        79944     60473636    0    0     0     0 7184 12296   3   0  97   0   0 2026-09-15 14:30:34
 1  0       657564      7571248        79944     60473648    0    0 1714176     0 10367 15574   2   1  92   6   0 2026-09-15 14:30:35
 1  5       657564      7574020        79952     60473664    0    0 787456   124 8429 13548   2   0  94   3   0 2026-09-15 14:30:36
 1  0       657564      7574076        79952     60473676    0    0 926720     0 8501 14028   2   0  96   2   0 2026-09-15 14:30:37
