timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/17 06:40:15.141, 100 %, 31 %, 13978 MiB, 16384 MiB, 65.19 W, 70
2026/09/17 06:40:16.143, 100 %, 5 %, 13978 MiB, 16384 MiB, 122.61 W, 70
2026/09/17 06:40:17.146, 100 %, 0 %, 13978 MiB, 16384 MiB, 123.57 W, 71
2026/09/17 06:40:18.148, 1 %, 2 %, 13978 MiB, 16384 MiB, 88.94 W, 70
2026/09/17 06:40:19.150, 1 %, 2 %, 13978 MiB, 16384 MiB, 68.01 W, 69
2026/09/17 06:40:20.153, 100 %, 22 %, 13978 MiB, 16384 MiB, 200.55 W, 69
2026/09/17 06:40:21.155, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.21 W, 70
2026/09/17 06:40:22.157, 74 %, 3 %, 13978 MiB, 16384 MiB, 125.45 W, 70
2026/09/17 06:40:23.160, 1 %, 2 %, 13978 MiB, 16384 MiB, 66.70 W, 70
2026/09/17 06:40:24.162, 12 %, 8 %, 13978 MiB, 16384 MiB, 65.89 W, 69
2026/09/17 06:40:25.164, 100 %, 2 %, 13978 MiB, 16384 MiB, 226.37 W, 70
2026/09/17 06:40:26.167, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.45 W, 70
2026/09/17 06:40:27.169, 66 %, 3 %, 13978 MiB, 16384 MiB, 125.29 W, 70
2026/09/17 06:40:28.172, 1 %, 2 %, 13978 MiB, 16384 MiB, 66.74 W, 68
2026/09/17 06:40:29.174, 23 %, 19 %, 13978 MiB, 16384 MiB, 65.16 W, 68
2026/09/17 06:40:30.177, 100 %, 1 %, 13978 MiB, 16384 MiB, 202.86 W, 70
2026/09/17 06:40:31.180, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.70 W, 70
2026/09/17 06:40:32.182, 57 %, 3 %, 13978 MiB, 16384 MiB, 124.65 W, 70
2026/09/17 06:40:33.184, 1 %, 2 %, 13978 MiB, 16384 MiB, 66.52 W, 68
2026/09/17 06:40:34.187, 38 %, 29 %, 13978 MiB, 16384 MiB, 64.96 W, 68
2026/09/17 06:40:35.189, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.61 W, 73
2026/09/17 06:40:36.193, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.49 W, 70
2026/09/17 06:40:37.195, 39 %, 3 %, 13978 MiB, 16384 MiB, 124.64 W, 70
2026/09/17 06:40:38.198, 1 %, 2 %, 13978 MiB, 16384 MiB, 66.42 W, 68
2026/09/17 06:40:39.200, 55 %, 30 %, 13978 MiB, 16384 MiB, 64.95 W, 68
2026/09/17 06:40:40.202, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.26 W, 71
2026/09/17 06:40:41.205, 100 %, 0 %, 13978 MiB, 16384 MiB, 125.93 W, 70
2026/09/17 06:40:42.209, 2 %, 3 %, 13978 MiB, 16384 MiB, 114.40 W, 69
2026/09/17 06:40:43.211, 2 %, 3 %, 13978 MiB, 16384 MiB, 66.21 W, 68
2026/09/17 06:40:44.213, 90 %, 26 %, 13978 MiB, 16384 MiB, 91.87 W, 68
2026/09/17 06:40:45.218, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.17 W, 70
2026/09/17 06:40:46.220, 100 %, 0 %, 13978 MiB, 16384 MiB, 126.31 W, 69
2026/09/17 06:40:47.223, 1 %, 2 %, 13978 MiB, 16384 MiB, 95.82 W, 69
2026/09/17 06:40:48.225, 1 %, 2 %, 13978 MiB, 16384 MiB, 65.68 W, 68
2026/09/17 06:40:49.227, 100 %, 24 %, 13978 MiB, 16384 MiB, 156.95 W, 69
2026/09/17 06:40:50.230, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.63 W, 69
2026/09/17 06:40:51.232, 88 %, 3 %, 13978 MiB, 16384 MiB, 125.63 W, 69
2026/09/17 06:40:52.234, 1 %, 2 %, 13978 MiB, 16384 MiB, 66.15 W, 68
2026/09/17 06:40:53.237, 4 %, 4 %, 13978 MiB, 16384 MiB, 65.40 W, 68
2026/09/17 06:40:54.239, 100 %, 5 %, 13978 MiB, 16384 MiB, 228.90 W, 72
2026/09/17 06:40:55.242, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.05 W, 69
2026/09/17 06:40:56.244, 76 %, 3 %, 13978 MiB, 16384 MiB, 123.97 W, 69
2026/09/17 06:40:57.246, 1 %, 2 %, 13978 MiB, 16384 MiB, 66.07 W, 68
2026/09/17 06:40:58.249, 15 %, 10 %, 13978 MiB, 16384 MiB, 63.25 W, 68
2026/09/17 06:40:59.254, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.37 W, 73
2026/09/17 06:41:00.259, 100 %, 1 %, 13978 MiB, 16384 MiB, 124.80 W, 69
2026/09/17 06:41:01.261, 61 %, 3 %, 13978 MiB, 16384 MiB, 128.44 W, 69
2026/09/17 06:41:02.264, 1 %, 2 %, 13978 MiB, 16384 MiB, 65.75 W, 68
2026/09/17 06:41:03.267, 37 %, 27 %, 13978 MiB, 16384 MiB, 77.68 W, 68
2026/09/17 06:41:04.269, 100 %, 1 %, 13978 MiB, 16384 MiB, 126.02 W, 69
2026/09/17 06:41:05.271, 100 %, 0 %, 13978 MiB, 16384 MiB, 126.18 W, 69
2026/09/17 06:41:06.274, 37 %, 3 %, 13978 MiB, 16384 MiB, 100.34 W, 69
2026/09/17 06:41:07.276, 1 %, 2 %, 13978 MiB, 16384 MiB, 66.06 W, 68
2026/09/17 06:41:08.278, 54 %, 30 %, 13978 MiB, 16384 MiB, 133.02 W, 68
2026/09/17 06:41:09.283, 100 %, 1 %, 13978 MiB, 16384 MiB, 127.22 W, 69
2026/09/17 06:41:10.286, 100 %, 0 %, 13978 MiB, 16384 MiB, 126.02 W, 69
2026/09/17 06:41:11.288, 99 %, 9 %, 13978 MiB, 16384 MiB, 73.04 W, 68
2026/09/17 06:41:12.291, 100 %, 8 %, 13978 MiB, 16384 MiB, 74.87 W, 67
2026/09/17 06:41:13.293, 100 %, 6 %, 13978 MiB, 16384 MiB, 72.73 W, 67
2026/09/17 06:41:14.296, 100 %, 9 %, 13978 MiB, 16384 MiB, 66.53 W, 67
2026/09/17 06:41:15.298, 100 %, 6 %, 13978 MiB, 16384 MiB, 72.78 W, 67
2026/09/17 06:41:16.302, 100 %, 6 %, 13978 MiB, 16384 MiB, 73.47 W, 66
2026/09/17 06:41:17.304, 4 %, 4 %, 13978 MiB, 16384 MiB, 71.94 W, 66
2026/09/17 06:41:18.307, 2 %, 3 %, 13978 MiB, 16384 MiB, 65.76 W, 66
2026/09/17 06:41:19.309, 1 %, 2 %, 13978 MiB, 16384 MiB, 51.28 W, 65
2026/09/17 06:41:20.312, 1 %, 2 %, 13978 MiB, 16384 MiB, 51.30 W, 65
2026/09/17 06:41:21.314, 1 %, 2 %, 13978 MiB, 16384 MiB, 50.54 W, 64
2026/09/17 06:41:22.317, 1 %, 2 %, 13978 MiB, 16384 MiB, 50.40 W, 64
2026/09/17 06:41:23.322, 4 %, 4 %, 13978 MiB, 16384 MiB, 49.94 W, 64
2026/09/17 06:41:24.325, 4 %, 4 %, 13978 MiB, 16384 MiB, 53.75 W, 64
2026/09/17 06:41:25.327, 2 %, 2 %, 13978 MiB, 16384 MiB, 50.14 W, 64
2026/09/17 06:41:26.330, 1 %, 2 %, 13978 MiB, 16384 MiB, 50.04 W, 63
2026/09/17 06:41:27.332, 2 %, 3 %, 13978 MiB, 16384 MiB, 50.30 W, 63
2026/09/17 06:41:28.335, 1 %, 2 %, 13978 MiB, 16384 MiB, 50.00 W, 63
2026/09/17 06:41:29.338, 1 %, 2 %, 13978 MiB, 16384 MiB, 50.17 W, 63
2026/09/17 06:41:30.341, 4 %, 4 %, 13978 MiB, 16384 MiB, 49.54 W, 63
2026/09/17 06:41:31.344, 4 %, 5 %, 13978 MiB, 16384 MiB, 53.29 W, 62
2026/09/17 06:41:32.346, 4 %, 4 %, 13978 MiB, 16384 MiB, 53.25 W, 62
2026/09/17 06:41:33.349, 4 %, 5 %, 13978 MiB, 16384 MiB, 49.69 W, 62
2026/09/17 06:41:34.356, 1 %, 2 %, 13978 MiB, 16384 MiB, 49.75 W, 62
2026/09/17 06:41:35.358, 2 %, 3 %, 13978 MiB, 16384 MiB, 50.30 W, 62
2026/09/17 06:41:36.361, 1 %, 2 %, 13978 MiB, 16384 MiB, 49.86 W, 61
2026/09/17 06:41:37.363, 1 %, 2 %, 13978 MiB, 16384 MiB, 49.16 W, 61
2026/09/17 06:41:38.366, 4 %, 4 %, 13978 MiB, 16384 MiB, 48.83 W, 61
2026/09/17 06:41:39.368, 31 %, 9 %, 13978 MiB, 16384 MiB, 57.60 W, 61
2026/09/17 06:41:40.371, 100 %, 9 %, 13978 MiB, 16384 MiB, 66.43 W, 62
2026/09/17 06:41:41.373, 100 %, 6 %, 13978 MiB, 16384 MiB, 72.47 W, 62
2026/09/17 06:41:42.375, 100 %, 6 %, 13978 MiB, 16384 MiB, 71.57 W, 62
2026/09/17 06:41:43.378, 100 %, 9 %, 13978 MiB, 16384 MiB, 65.26 W, 62
2026/09/17 06:41:44.381, 100 %, 6 %, 13978 MiB, 16384 MiB, 71.51 W, 62
2026/09/17 06:41:45.383, 1 %, 2 %, 13978 MiB, 16384 MiB, 64.62 W, 61
2026/09/17 06:41:46.385, 2 %, 3 %, 13978 MiB, 16384 MiB, 64.61 W, 61
2026/09/17 06:41:47.388, 4 %, 5 %, 13978 MiB, 16384 MiB, 49.22 W, 60
2026/09/17 06:41:48.390, 4 %, 4 %, 13978 MiB, 16384 MiB, 52.78 W, 60
2026/09/17 06:41:49.393, 4 %, 4 %, 13978 MiB, 16384 MiB, 52.78 W, 60
2026/09/17 06:41:50.395, 4 %, 5 %, 13978 MiB, 16384 MiB, 48.92 W, 60
2026/09/17 06:41:51.398, 1 %, 2 %, 13978 MiB, 16384 MiB, 49.02 W, 60
2026/09/17 06:41:52.400, 1 %, 2 %, 13978 MiB, 16384 MiB, 49.04 W, 60
2026/09/17 06:41:53.403, 1 %, 2 %, 13978 MiB, 16384 MiB, 48.77 W, 59
2026/09/17 06:41:54.407, 1 %, 2 %, 13978 MiB, 16384 MiB, 49.04 W, 59
2026/09/17 06:41:55.410, 1 %, 2 %, 13978 MiB, 16384 MiB, 49.25 W, 59
2026/09/17 06:41:56.414, 4 %, 4 %, 13978 MiB, 16384 MiB, 50.87 W, 59
2026/09/17 06:41:57.417, 4 %, 5 %, 13978 MiB, 16384 MiB, 52.07 W, 59
2026/09/17 06:41:58.420, 4 %, 4 %, 13978 MiB, 16384 MiB, 52.03 W, 59
2026/09/17 06:41:59.423, 1 %, 2 %, 13978 MiB, 16384 MiB, 48.31 W, 59
2026/09/17 06:42:00.427, 1 %, 2 %, 13978 MiB, 16384 MiB, 49.09 W, 59
2026/09/17 06:42:01.430, 1 %, 2 %, 13978 MiB, 16384 MiB, 48.87 W, 58
2026/09/17 06:42:02.433, 1 %, 2 %, 13978 MiB, 16384 MiB, 48.44 W, 58
2026/09/17 06:42:03.437, 1 %, 2 %, 13978 MiB, 16384 MiB, 48.27 W, 58
2026/09/17 06:42:04.440, 1 %, 2 %, 13978 MiB, 16384 MiB, 48.51 W, 58
2026/09/17 06:42:05.443, 4 %, 4 %, 13978 MiB, 16384 MiB, 51.55 W, 58
2026/09/17 06:42:06.447, 4 %, 5 %, 13978 MiB, 16384 MiB, 48.10 W, 58
2026/09/17 06:42:07.450, 1 %, 2 %, 13978 MiB, 16384 MiB, 48.22 W, 58
2026/09/17 06:42:08.454, 100 %, 9 %, 13978 MiB, 16384 MiB, 63.55 W, 59
2026/09/17 06:42:09.457, 100 %, 6 %, 13978 MiB, 16384 MiB, 69.71 W, 59
2026/09/17 06:42:10.461, 100 %, 6 %, 13978 MiB, 16384 MiB, 69.94 W, 59
2026/09/17 06:42:11.463, 100 %, 9 %, 13978 MiB, 16384 MiB, 63.80 W, 59
2026/09/17 06:42:12.467, 100 %, 6 %, 13978 MiB, 16384 MiB, 66.24 W, 59
2026/09/17 06:42:13.471, 1 %, 2 %, 13978 MiB, 16384 MiB, 62.84 W, 59
2026/09/17 06:42:14.474, 4 %, 4 %, 13978 MiB, 16384 MiB, 60.94 W, 58
2026/09/17 06:42:15.477, 5 %, 5 %, 13978 MiB, 16384 MiB, 52.34 W, 58
2026/09/17 06:42:16.481, 1 %, 2 %, 13978 MiB, 16384 MiB, 48.48 W, 58
2026/09/17 06:42:17.485, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.78 W, 58
2026/09/17 06:42:18.487, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.69 W, 57
2026/09/17 06:42:19.490, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.88 W, 57
2026/09/17 06:42:20.493, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.80 W, 57
2026/09/17 06:42:21.495, 4 %, 4 %, 13978 MiB, 16384 MiB, 47.75 W, 57
2026/09/17 06:42:22.498, 4 %, 4 %, 13978 MiB, 16384 MiB, 50.64 W, 57
2026/09/17 06:42:23.500, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.69 W, 57
2026/09/17 06:42:24.503, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.34 W, 57
2026/09/17 06:42:25.506, 2 %, 3 %, 13978 MiB, 16384 MiB, 47.35 W, 57
2026/09/17 06:42:26.508, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.45 W, 57
2026/09/17 06:42:27.511, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.48 W, 57
2026/09/17 06:42:28.513, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.44 W, 56
2026/09/17 06:42:29.516, 4 %, 5 %, 13978 MiB, 16384 MiB, 50.81 W, 56
2026/09/17 06:42:30.518, 4 %, 4 %, 13978 MiB, 16384 MiB, 50.56 W, 56
2026/09/17 06:42:31.521, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.28 W, 56
2026/09/17 06:42:32.523, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.33 W, 56
2026/09/17 06:42:33.526, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.26 W, 56
2026/09/17 06:42:34.528, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.21 W, 56
2026/09/17 06:42:35.531, 4 %, 4 %, 13978 MiB, 16384 MiB, 47.28 W, 56
2026/09/17 06:42:36.533, 100 %, 6 %, 13978 MiB, 16384 MiB, 61.52 W, 57
2026/09/17 06:42:37.536, 100 %, 6 %, 13978 MiB, 16384 MiB, 66.62 W, 57
2026/09/17 06:42:38.539, 100 %, 6 %, 13978 MiB, 16384 MiB, 66.32 W, 57
2026/09/17 06:42:39.542, 100 %, 9 %, 13978 MiB, 16384 MiB, 60.27 W, 57
2026/09/17 06:42:40.546, 100 %, 6 %, 13978 MiB, 16384 MiB, 67.73 W, 57
2026/09/17 06:42:41.549, 100 %, 6 %, 13978 MiB, 16384 MiB, 67.58 W, 57
2026/09/17 06:42:42.552, 1 %, 2 %, 13978 MiB, 16384 MiB, 60.08 W, 57
2026/09/17 06:42:43.556, 1 %, 2 %, 13978 MiB, 16384 MiB, 59.96 W, 57
2026/09/17 06:42:44.559, 4 %, 4 %, 13978 MiB, 16384 MiB, 46.80 W, 56
2026/09/17 06:42:45.562, 4 %, 4 %, 13978 MiB, 16384 MiB, 50.19 W, 56
2026/09/17 06:42:46.566, 4 %, 4 %, 13978 MiB, 16384 MiB, 49.60 W, 56
2026/09/17 06:42:47.570, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.13 W, 56
2026/09/17 06:42:48.574, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.98 W, 56
2026/09/17 06:42:49.577, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.17 W, 56
2026/09/17 06:42:50.580, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.30 W, 56
2026/09/17 06:42:51.584, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.03 W, 56
2026/09/17 06:42:52.587, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.05 W, 56
2026/09/17 06:42:53.590, 4 %, 4 %, 13978 MiB, 16384 MiB, 46.51 W, 56
2026/09/17 06:42:54.595, 4 %, 4 %, 13978 MiB, 16384 MiB, 49.94 W, 56
2026/09/17 06:42:55.597, 4 %, 5 %, 13978 MiB, 16384 MiB, 46.69 W, 56
2026/09/17 06:42:56.600, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.42 W, 55
2026/09/17 06:42:57.603, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.64 W, 55
2026/09/17 06:42:58.607, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.85 W, 55
2026/09/17 06:42:59.611, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.87 W, 55
2026/09/17 06:43:00.614, 4 %, 4 %, 13978 MiB, 16384 MiB, 46.96 W, 55
2026/09/17 06:43:01.617, 4 %, 4 %, 13978 MiB, 16384 MiB, 50.04 W, 55
2026/09/17 06:43:02.620, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.43 W, 55
2026/09/17 06:43:03.624, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.77 W, 55
2026/09/17 06:43:04.627, 100 %, 9 %, 13978 MiB, 16384 MiB, 59.60 W, 56
2026/09/17 06:43:05.630, 100 %, 6 %, 13978 MiB, 16384 MiB, 66.11 W, 56
2026/09/17 06:43:06.634, 100 %, 6 %, 13978 MiB, 16384 MiB, 66.29 W, 56
2026/09/17 06:43:07.638, 100 %, 9 %, 13978 MiB, 16384 MiB, 66.06 W, 56
2026/09/17 06:43:08.641, 100 %, 6 %, 13978 MiB, 16384 MiB, 60.20 W, 57
2026/09/17 06:43:09.645, 100 %, 6 %, 13978 MiB, 16384 MiB, 66.14 W, 56
2026/09/17 06:43:10.648, 4 %, 4 %, 13978 MiB, 16384 MiB, 64.39 W, 56
2026/09/17 06:43:11.652, 2 %, 2 %, 13978 MiB, 16384 MiB, 59.40 W, 56
2026/09/17 06:43:12.655, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.00 W, 56
2026/09/17 06:43:13.658, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.05 W, 55
2026/09/17 06:43:14.660, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.84 W, 55
2026/09/17 06:43:15.663, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.67 W, 55
2026/09/17 06:43:16.666, 4 %, 4 %, 13978 MiB, 16384 MiB, 46.81 W, 55
2026/09/17 06:43:17.668, 4 %, 4 %, 13978 MiB, 16384 MiB, 49.88 W, 55
2026/09/17 06:43:18.670, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.63 W, 56
2026/09/17 06:43:19.673, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.86 W, 55
2026/09/17 06:43:20.675, 2 %, 3 %, 13978 MiB, 16384 MiB, 46.88 W, 55
2026/09/17 06:43:21.678, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.32 W, 55
2026/09/17 06:43:22.681, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.50 W, 55
2026/09/17 06:43:23.683, 4 %, 4 %, 13978 MiB, 16384 MiB, 47.02 W, 55
2026/09/17 06:43:24.686, 4 %, 5 %, 13978 MiB, 16384 MiB, 46.43 W, 55
2026/09/17 06:43:25.688, 4 %, 4 %, 13978 MiB, 16384 MiB, 49.91 W, 55
2026/09/17 06:43:26.691, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.49 W, 55
2026/09/17 06:43:27.693, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.72 W, 55
2026/09/17 06:43:28.696, 2 %, 3 %, 13978 MiB, 16384 MiB, 46.51 W, 55
2026/09/17 06:43:29.699, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.57 W, 55
2026/09/17 06:43:30.701, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.61 W, 55
2026/09/17 06:43:31.704, 4 %, 4 %, 13978 MiB, 16384 MiB, 45.94 W, 55
2026/09/17 06:43:32.708, 28 %, 9 %, 13978 MiB, 16384 MiB, 54.42 W, 55
2026/09/17 06:43:33.711, 100 %, 9 %, 13978 MiB, 16384 MiB, 59.61 W, 56
2026/09/17 06:43:34.715, 100 %, 6 %, 13978 MiB, 16384 MiB, 65.37 W, 56
2026/09/17 06:43:35.718, 100 %, 6 %, 13978 MiB, 16384 MiB, 65.49 W, 56
2026/09/17 06:43:36.722, 100 %, 9 %, 13978 MiB, 16384 MiB, 65.44 W, 56
2026/09/17 06:43:37.725, 100 %, 6 %, 13978 MiB, 16384 MiB, 61.28 W, 56
2026/09/17 06:43:38.730, 1 %, 2 %, 13978 MiB, 16384 MiB, 60.63 W, 56
2026/09/17 06:43:39.733, 1 %, 3 %, 13978 MiB, 16384 MiB, 59.74 W, 56
2026/09/17 06:43:40.736, 4 %, 4 %, 13978 MiB, 16384 MiB, 46.12 W, 55
2026/09/17 06:43:41.740, 4 %, 4 %, 13978 MiB, 16384 MiB, 49.66 W, 55
2026/09/17 06:43:42.743, 4 %, 5 %, 13978 MiB, 16384 MiB, 46.72 W, 55
2026/09/17 06:43:43.747, 1 %, 2 %, 13978 MiB, 16384 MiB, 47.23 W, 55
2026/09/17 06:43:44.751, 2 %, 3 %, 13978 MiB, 16384 MiB, 46.74 W, 55
2026/09/17 06:43:45.754, 1 %, 3 %, 13978 MiB, 16384 MiB, 46.69 W, 55
2026/09/17 06:43:46.758, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.56 W, 55
2026/09/17 06:43:47.761, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.59 W, 55
2026/09/17 06:43:48.765, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.42 W, 55
2026/09/17 06:43:49.768, 4 %, 4 %, 13978 MiB, 16384 MiB, 46.59 W, 55
2026/09/17 06:43:50.771, 4 %, 5 %, 13978 MiB, 16384 MiB, 49.99 W, 55
2026/09/17 06:43:51.775, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.69 W, 55
2026/09/17 06:43:52.779, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.53 W, 55
2026/09/17 06:43:53.782, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.36 W, 55
2026/09/17 06:43:54.785, 1 %, 3 %, 13978 MiB, 16384 MiB, 46.47 W, 55
2026/09/17 06:43:55.789, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.38 W, 55
2026/09/17 06:43:56.793, 4 %, 4 %, 13978 MiB, 16384 MiB, 46.19 W, 55
2026/09/17 06:43:57.796, 4 %, 4 %, 13978 MiB, 16384 MiB, 49.69 W, 55
2026/09/17 06:43:58.800, 2 %, 2 %, 13978 MiB, 16384 MiB, 46.59 W, 55
2026/09/17 06:43:59.803, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.25 W, 55
2026/09/17 06:44:00.806, 1 %, 2 %, 13978 MiB, 16384 MiB, 46.28 W, 55
2026/09/17 06:44:01.810, 100 %, 4 %, 13978 MiB, 16384 MiB, 114.33 W, 57
2026/09/17 06:44:02.812, 100 %, 4 %, 13978 MiB, 16384 MiB, 113.97 W, 58
2026/09/17 06:44:03.814, 100 %, 3 %, 13978 MiB, 16384 MiB, 114.51 W, 58
2026/09/17 06:44:04.816, 100 %, 3 %, 13978 MiB, 16384 MiB, 114.81 W, 59
2026/09/17 06:44:05.821, 100 %, 1 %, 13978 MiB, 16384 MiB, 119.68 W, 59
2026/09/17 06:44:06.823, 100 %, 20 %, 13978 MiB, 16384 MiB, 120.30 W, 59
2026/09/17 06:44:07.825, 100 %, 14 %, 13978 MiB, 16384 MiB, 120.59 W, 60
2026/09/17 06:44:08.828, 100 %, 11 %, 13978 MiB, 16384 MiB, 120.61 W, 60
2026/09/17 06:44:09.831, 100 %, 5 %, 13978 MiB, 16384 MiB, 120.79 W, 60
2026/09/17 06:44:10.834, 100 %, 5 %, 13978 MiB, 16384 MiB, 120.45 W, 62
2026/09/17 06:44:11.836, 100 %, 5 %, 13978 MiB, 16384 MiB, 120.61 W, 63
2026/09/17 06:44:12.838, 100 %, 5 %, 13978 MiB, 16384 MiB, 120.86 W, 65
2026/09/17 06:44:13.841, 100 %, 5 %, 13978 MiB, 16384 MiB, 121.24 W, 65
2026/09/17 06:44:14.844, 100 %, 4 %, 13978 MiB, 16384 MiB, 121.65 W, 65
2026/09/17 06:44:15.848, 100 %, 4 %, 13978 MiB, 16384 MiB, 122.37 W, 65
2026/09/17 06:44:16.852, 100 %, 3 %, 13978 MiB, 16384 MiB, 130.35 W, 65
2026/09/17 06:44:17.855, 100 %, 3 %, 13978 MiB, 16384 MiB, 160.52 W, 65
2026/09/17 06:44:18.858, 100 %, 3 %, 13978 MiB, 16384 MiB, 186.13 W, 65
2026/09/17 06:44:19.861, 100 %, 0 %, 13978 MiB, 16384 MiB, 218.30 W, 65
2026/09/17 06:44:20.866, 100 %, 32 %, 13978 MiB, 16384 MiB, 101.16 W, 62
2026/09/17 06:44:21.870, 59 %, 44 %, 13978 MiB, 16384 MiB, 62.31 W, 62
2026/09/17 06:44:22.874, 2 %, 2 %, 13978 MiB, 16384 MiB, 64.95 W, 62
2026/09/17 06:44:23.876, 1 %, 2 %, 13978 MiB, 16384 MiB, 65.09 W, 62
2026/09/17 06:44:24.879, 1 %, 2 %, 13978 MiB, 16384 MiB, 63.89 W, 63
2026/09/17 06:44:25.883, 1 %, 2 %, 13978 MiB, 16384 MiB, 129.19 W, 63
2026/09/17 06:44:26.885, 42 %, 4 %, 13978 MiB, 16384 MiB, 124.94 W, 64
2026/09/17 06:44:27.888, 100 %, 3 %, 13978 MiB, 16384 MiB, 207.72 W, 66
2026/09/17 06:44:28.893, 100 %, 30 %, 13978 MiB, 16384 MiB, 118.46 W, 63
2026/09/17 06:44:29.897, 59 %, 45 %, 13978 MiB, 16384 MiB, 61.59 W, 63
2026/09/17 06:44:30.901, 5 %, 5 %, 13978 MiB, 16384 MiB, 64.82 W, 63
2026/09/17 06:44:31.903, 2 %, 3 %, 13978 MiB, 16384 MiB, 64.85 W, 63
2026/09/17 06:44:32.906, 1 %, 2 %, 13978 MiB, 16384 MiB, 64.50 W, 63
2026/09/17 06:44:33.908, 1 %, 2 %, 13978 MiB, 16384 MiB, 117.21 W, 64
2026/09/17 06:44:34.910, 39 %, 4 %, 13978 MiB, 16384 MiB, 126.16 W, 65
2026/09/17 06:44:35.913, 92 %, 3 %, 13978 MiB, 16384 MiB, 176.17 W, 68
2026/09/17 06:44:36.919, 100 %, 12 %, 13978 MiB, 16384 MiB, 227.92 W, 65
2026/09/17 06:44:37.926, 76 %, 39 %, 13978 MiB, 16384 MiB, 60.94 W, 64
2026/09/17 06:44:38.928, 17 %, 17 %, 13978 MiB, 16384 MiB, 63.54 W, 63
2026/09/17 06:44:39.930, 1 %, 2 %, 13978 MiB, 16384 MiB, 65.00 W, 63
2026/09/17 06:44:40.933, 1 %, 2 %, 13978 MiB, 16384 MiB, 65.50 W, 64
2026/09/17 06:44:41.935, 1 %, 2 %, 13978 MiB, 16384 MiB, 65.65 W, 65
2026/09/17 06:44:42.937, 47 %, 4 %, 13978 MiB, 16384 MiB, 132.82 W, 65
2026/09/17 06:44:43.939, 100 %, 0 %, 13978 MiB, 16384 MiB, 124.42 W, 69
2026/09/17 06:44:44.942, 100 %, 29 %, 13978 MiB, 16384 MiB, 228.59 W, 65
2026/09/17 06:44:45.945, 62 %, 43 %, 13978 MiB, 16384 MiB, 98.39 W, 64
2026/09/17 06:44:46.947, 6 %, 7 %, 13978 MiB, 16384 MiB, 63.11 W, 64
2026/09/17 06:44:47.950, 1 %, 2 %, 13978 MiB, 16384 MiB, 64.20 W, 64
