timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/15 05:05:31.823, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.48 W, 72
2026/09/15 05:05:32.825, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.77 W, 72
2026/09/15 05:05:33.827, 100 %, 34 %, 15834 MiB, 16384 MiB, 124.32 W, 72
2026/09/15 05:05:34.831, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.54 W, 72
2026/09/15 05:05:35.834, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.44 W, 72
2026/09/15 05:05:36.836, 100 %, 7 %, 15834 MiB, 16384 MiB, 124.67 W, 72
2026/09/15 05:05:37.838, 100 %, 16 %, 15834 MiB, 16384 MiB, 246.56 W, 75
2026/09/15 05:05:38.841, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.43 W, 72
2026/09/15 05:05:39.843, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.74 W, 72
2026/09/15 05:05:40.846, 100 %, 79 %, 15834 MiB, 16384 MiB, 211.12 W, 72
2026/09/15 05:05:41.848, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.39 W, 72
2026/09/15 05:05:42.850, 100 %, 0 %, 15834 MiB, 16384 MiB, 125.09 W, 72
2026/09/15 05:05:43.853, 100 %, 34 %, 15834 MiB, 16384 MiB, 71.69 W, 73
2026/09/15 05:05:44.855, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.27 W, 72
2026/09/15 05:05:45.857, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.30 W, 72
2026/09/15 05:05:46.859, 100 %, 8 %, 15834 MiB, 16384 MiB, 140.51 W, 72
2026/09/15 05:05:47.862, 100 %, 6 %, 15834 MiB, 16384 MiB, 127.85 W, 75
2026/09/15 05:05:48.865, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.44 W, 72
2026/09/15 05:05:49.867, 1 %, 2 %, 15834 MiB, 16384 MiB, 67.58 W, 71
2026/09/15 05:05:50.870, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.65 W, 72
2026/09/15 05:05:51.872, 10 %, 9 %, 15834 MiB, 16384 MiB, 67.44 W, 72
2026/09/15 05:05:52.876, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.24 W, 72
2026/09/15 05:05:53.879, 99 %, 6 %, 15834 MiB, 16384 MiB, 118.99 W, 72
2026/09/15 05:05:54.881, 100 %, 50 %, 15834 MiB, 16384 MiB, 246.79 W, 74
2026/09/15 05:05:55.885, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.29 W, 72
2026/09/15 05:05:56.887, 59 %, 54 %, 15834 MiB, 16384 MiB, 126.25 W, 71
2026/09/15 05:05:57.890, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.61 W, 72
2026/09/15 05:05:58.892, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.90 W, 70
2026/09/15 05:05:59.894, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.12 W, 72
2026/09/15 05:06:00.898, 1 %, 2 %, 15834 MiB, 16384 MiB, 67.34 W, 70
2026/09/15 05:06:01.900, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.36 W, 72
2026/09/15 05:06:02.903, 1 %, 2 %, 15834 MiB, 16384 MiB, 127.72 W, 71
2026/09/15 05:06:03.907, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.60 W, 72
2026/09/15 05:06:04.910, 16 %, 7 %, 15834 MiB, 16384 MiB, 121.50 W, 71
2026/09/15 05:06:05.912, 100 %, 0 %, 15834 MiB, 16384 MiB, 257.00 W, 74
2026/09/15 05:06:06.915, 100 %, 5 %, 15834 MiB, 16384 MiB, 124.46 W, 71
2026/09/15 05:06:07.917, 100 %, 47 %, 15834 MiB, 16384 MiB, 67.11 W, 71
2026/09/15 05:06:08.920, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.11 W, 71
2026/09/15 05:06:09.922, 41 %, 36 %, 15834 MiB, 16384 MiB, 59.06 W, 70
2026/09/15 05:06:10.926, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.25 W, 71
2026/09/15 05:06:11.929, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.89 W, 70
2026/09/15 05:06:12.932, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.93 W, 71
2026/09/15 05:06:13.934, 1 %, 2 %, 15834 MiB, 16384 MiB, 67.17 W, 71
2026/09/15 05:06:14.936, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.07 W, 71
2026/09/15 05:06:15.939, 35 %, 8 %, 15834 MiB, 16384 MiB, 115.38 W, 71
2026/09/15 05:06:16.941, 100 %, 0 %, 15834 MiB, 16384 MiB, 222.03 W, 73
2026/09/15 05:06:17.947, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.93 W, 71
2026/09/15 05:06:18.950, 100 %, 69 %, 15834 MiB, 16384 MiB, 149.94 W, 70
2026/09/15 05:06:19.952, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.00 W, 71
2026/09/15 05:06:20.955, 38 %, 32 %, 15834 MiB, 16384 MiB, 66.13 W, 70
2026/09/15 05:06:21.957, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.32 W, 71
2026/09/15 05:06:22.959, 1 %, 2 %, 15834 MiB, 16384 MiB, 68.21 W, 69
2026/09/15 05:06:23.962, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.91 W, 71
2026/09/15 05:06:24.964, 1 %, 2 %, 15834 MiB, 16384 MiB, 120.68 W, 71
2026/09/15 05:06:25.970, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.18 W, 73
2026/09/15 05:06:26.975, 69 %, 6 %, 15834 MiB, 16384 MiB, 121.53 W, 71
2026/09/15 05:06:27.979, 100 %, 17 %, 15834 MiB, 16384 MiB, 239.33 W, 73
2026/09/15 05:06:28.986, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.70 W, 71
2026/09/15 05:06:29.990, 82 %, 73 %, 15834 MiB, 16384 MiB, 62.11 W, 70
2026/09/15 05:06:30.992, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.98 W, 71
2026/09/15 05:06:31.995, 1 %, 2 %, 15834 MiB, 16384 MiB, 67.21 W, 69
2026/09/15 05:06:32.997, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.05 W, 71
2026/09/15 05:06:33.999, 2 %, 3 %, 15834 MiB, 16384 MiB, 67.30 W, 69
2026/09/15 05:06:35.002, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.90 W, 71
2026/09/15 05:06:36.004, 1 %, 2 %, 15834 MiB, 16384 MiB, 114.07 W, 70
2026/09/15 05:06:37.008, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.13 W, 72
2026/09/15 05:06:38.011, 70 %, 7 %, 15834 MiB, 16384 MiB, 122.19 W, 71
2026/09/15 05:06:39.013, 100 %, 17 %, 15834 MiB, 16384 MiB, 232.14 W, 73
2026/09/15 05:06:40.016, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.84 W, 71
2026/09/15 05:06:41.019, 96 %, 79 %, 15834 MiB, 16384 MiB, 77.78 W, 70
2026/09/15 05:06:42.021, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.18 W, 71
2026/09/15 05:06:43.023, 8 %, 8 %, 15834 MiB, 16384 MiB, 66.57 W, 69
2026/09/15 05:06:44.026, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.82 W, 71
2026/09/15 05:06:45.028, 1 %, 2 %, 15834 MiB, 16384 MiB, 68.22 W, 69
2026/09/15 05:06:46.031, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.57 W, 71
2026/09/15 05:06:47.033, 1 %, 2 %, 15834 MiB, 16384 MiB, 117.74 W, 70
2026/09/15 05:06:48.035, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.69 W, 71
2026/09/15 05:06:49.038, 74 %, 6 %, 15834 MiB, 16384 MiB, 121.55 W, 70
2026/09/15 05:06:50.040, 100 %, 23 %, 15834 MiB, 16384 MiB, 222.31 W, 73
2026/09/15 05:06:51.046, 100 %, 0 %, 15834 MiB, 16384 MiB, 124.44 W, 70
2026/09/15 05:06:52.048, 80 %, 72 %, 15834 MiB, 16384 MiB, 63.18 W, 69
2026/09/15 05:06:53.053, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.41 W, 71
2026/09/15 05:06:54.055, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.63 W, 69
2026/09/15 05:06:55.058, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.03 W, 71
2026/09/15 05:06:56.060, 1 %, 3 %, 15834 MiB, 16384 MiB, 66.90 W, 69
2026/09/15 05:06:57.063, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.75 W, 71
2026/09/15 05:06:58.065, 7 %, 5 %, 15834 MiB, 16384 MiB, 66.37 W, 70
2026/09/15 05:06:59.067, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.24 W, 71
2026/09/15 05:07:00.070, 96 %, 6 %, 15834 MiB, 16384 MiB, 125.02 W, 71
2026/09/15 05:07:01.072, 100 %, 48 %, 15834 MiB, 16384 MiB, 240.99 W, 73
2026/09/15 05:07:02.075, 100 %, 0 %, 15834 MiB, 16384 MiB, 123.49 W, 70
2026/09/15 05:07:03.078, 58 %, 51 %, 15834 MiB, 16384 MiB, 110.87 W, 69
2026/09/15 05:07:04.080, 100 %, 0 %, 15834 MiB, 16384 MiB, 126.48 W, 71
2026/09/15 05:07:05.082, 1 %, 2 %, 15834 MiB, 16384 MiB, 67.52 W, 69
2026/09/15 05:07:06.085, 100 %, 0 %, 15834 MiB, 16384 MiB, 127.14 W, 71
2026/09/15 05:07:07.087, 76 %, 6 %, 15834 MiB, 16384 MiB, 67.51 W, 69
2026/09/15 05:07:08.089, 100 %, 9 %, 15834 MiB, 16384 MiB, 75.00 W, 69
2026/09/15 05:07:09.092, 100 %, 6 %, 15834 MiB, 16384 MiB, 67.03 W, 68
2026/09/15 05:07:10.094, 100 %, 6 %, 15834 MiB, 16384 MiB, 73.25 W, 68
2026/09/15 05:07:11.097, 100 %, 9 %, 15834 MiB, 16384 MiB, 73.03 W, 68
2026/09/15 05:07:12.099, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.95 W, 68
2026/09/15 05:07:13.102, 2 %, 2 %, 15834 MiB, 16384 MiB, 66.04 W, 67
2026/09/15 05:07:14.104, 1 %, 2 %, 15834 MiB, 16384 MiB, 66.26 W, 67
2026/09/15 05:07:15.106, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.56 W, 66
2026/09/15 05:07:16.109, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.66 W, 66
2026/09/15 05:07:17.112, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.48 W, 66
2026/09/15 05:07:18.114, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.19 W, 65
2026/09/15 05:07:19.117, 4 %, 4 %, 15834 MiB, 16384 MiB, 53.95 W, 65
2026/09/15 05:07:20.119, 3 %, 3 %, 15834 MiB, 16384 MiB, 49.98 W, 65
2026/09/15 05:07:21.122, 2 %, 3 %, 15834 MiB, 16384 MiB, 50.06 W, 65
2026/09/15 05:07:22.124, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.87 W, 64
2026/09/15 05:07:23.127, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.90 W, 64
2026/09/15 05:07:24.130, 1 %, 2 %, 15834 MiB, 16384 MiB, 50.01 W, 64
2026/09/15 05:07:25.133, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.62 W, 64
2026/09/15 05:07:26.136, 5 %, 5 %, 15834 MiB, 16384 MiB, 50.26 W, 63
2026/09/15 05:07:27.140, 2 %, 3 %, 15834 MiB, 16384 MiB, 49.79 W, 63
2026/09/15 05:07:28.142, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.58 W, 63
2026/09/15 05:07:29.145, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.62 W, 63
2026/09/15 05:07:30.147, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.57 W, 63
2026/09/15 05:07:31.150, 4 %, 5 %, 15834 MiB, 16384 MiB, 49.61 W, 62
2026/09/15 05:07:32.153, 4 %, 4 %, 15834 MiB, 16384 MiB, 51.20 W, 62
2026/09/15 05:07:33.155, 4 %, 4 %, 15834 MiB, 16384 MiB, 52.97 W, 62
2026/09/15 05:07:34.158, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.39 W, 62
2026/09/15 05:07:35.161, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.44 W, 62
2026/09/15 05:07:36.164, 100 %, 6 %, 15834 MiB, 16384 MiB, 62.81 W, 62
2026/09/15 05:07:37.166, 100 %, 6 %, 15834 MiB, 16384 MiB, 68.80 W, 62
2026/09/15 05:07:38.169, 100 %, 9 %, 15834 MiB, 16384 MiB, 68.36 W, 62
2026/09/15 05:07:39.171, 100 %, 9 %, 15834 MiB, 16384 MiB, 62.25 W, 62
2026/09/15 05:07:40.174, 100 %, 6 %, 15834 MiB, 16384 MiB, 68.06 W, 62
2026/09/15 05:07:41.177, 1 %, 2 %, 15834 MiB, 16384 MiB, 61.45 W, 62
2026/09/15 05:07:42.180, 4 %, 4 %, 15834 MiB, 16384 MiB, 65.48 W, 62
2026/09/15 05:07:43.182, 4 %, 4 %, 15834 MiB, 16384 MiB, 52.40 W, 61
2026/09/15 05:07:44.185, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.68 W, 61
2026/09/15 05:07:45.187, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.38 W, 60
2026/09/15 05:07:46.190, 1 %, 2 %, 15834 MiB, 16384 MiB, 49.19 W, 60
2026/09/15 05:07:47.192, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.78 W, 60
2026/09/15 05:07:48.195, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.62 W, 60
2026/09/15 05:07:49.201, 4 %, 4 %, 15834 MiB, 16384 MiB, 48.51 W, 60
2026/09/15 05:07:50.204, 4 %, 4 %, 15834 MiB, 16384 MiB, 51.86 W, 60
2026/09/15 05:07:51.206, 4 %, 5 %, 15834 MiB, 16384 MiB, 51.99 W, 60
2026/09/15 05:07:52.209, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.45 W, 59
2026/09/15 05:07:53.212, 1 %, 3 %, 15834 MiB, 16384 MiB, 48.45 W, 59
2026/09/15 05:07:54.215, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.47 W, 59
2026/09/15 05:07:55.218, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.90 W, 59
2026/09/15 05:07:56.222, 4 %, 4 %, 15834 MiB, 16384 MiB, 51.39 W, 59
2026/09/15 05:07:57.225, 4 %, 5 %, 15834 MiB, 16384 MiB, 51.73 W, 59
2026/09/15 05:07:58.228, 1 %, 3 %, 15834 MiB, 16384 MiB, 47.94 W, 59
2026/09/15 05:07:59.232, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.63 W, 59
2026/09/15 05:08:00.235, 1 %, 3 %, 15834 MiB, 16384 MiB, 47.99 W, 58
2026/09/15 05:08:01.239, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.73 W, 58
2026/09/15 05:08:02.242, 4 %, 5 %, 15834 MiB, 16384 MiB, 47.79 W, 58
2026/09/15 05:08:03.245, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.78 W, 58
2026/09/15 05:08:04.247, 100 %, 6 %, 15834 MiB, 16384 MiB, 60.90 W, 59
2026/09/15 05:08:05.249, 100 %, 6 %, 15834 MiB, 16384 MiB, 67.04 W, 59
2026/09/15 05:08:06.252, 100 %, 9 %, 15834 MiB, 16384 MiB, 68.59 W, 59
2026/09/15 05:08:07.254, 100 %, 6 %, 15834 MiB, 16384 MiB, 61.93 W, 59
2026/09/15 05:08:08.257, 100 %, 6 %, 15834 MiB, 16384 MiB, 67.08 W, 59
2026/09/15 05:08:09.259, 100 %, 9 %, 15834 MiB, 16384 MiB, 67.18 W, 59
2026/09/15 05:08:10.262, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.25 W, 59
2026/09/15 05:08:11.264, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.32 W, 58
2026/09/15 05:08:12.267, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.36 W, 58
2026/09/15 05:08:13.269, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.50 W, 58
2026/09/15 05:08:14.272, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.06 W, 58
2026/09/15 05:08:15.274, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.26 W, 58
2026/09/15 05:08:16.277, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.00 W, 58
2026/09/15 05:08:17.279, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.17 W, 58
2026/09/15 05:08:18.282, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.76 W, 57
2026/09/15 05:08:19.285, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.60 W, 57
2026/09/15 05:08:20.288, 4 %, 4 %, 15834 MiB, 16384 MiB, 47.34 W, 57
2026/09/15 05:08:21.291, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.87 W, 57
2026/09/15 05:08:22.294, 5 %, 5 %, 15834 MiB, 16384 MiB, 51.08 W, 57
2026/09/15 05:08:23.297, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.46 W, 57
2026/09/15 05:08:24.300, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.30 W, 57
2026/09/15 05:08:25.303, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.29 W, 57
2026/09/15 05:08:26.306, 1 %, 2 %, 15834 MiB, 16384 MiB, 48.14 W, 57
2026/09/15 05:08:27.309, 4 %, 5 %, 15834 MiB, 16384 MiB, 48.24 W, 57
2026/09/15 05:08:28.313, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.87 W, 57
2026/09/15 05:08:29.316, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.76 W, 57
2026/09/15 05:08:30.319, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.22 W, 57
2026/09/15 05:08:31.322, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.48 W, 57
2026/09/15 05:08:32.325, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.15 W, 57
2026/09/15 05:08:33.328, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.32 W, 58
2026/09/15 05:08:34.332, 100 %, 6 %, 15834 MiB, 16384 MiB, 60.03 W, 58
2026/09/15 05:08:35.335, 100 %, 6 %, 15834 MiB, 16384 MiB, 66.04 W, 58
2026/09/15 05:08:36.338, 100 %, 9 %, 15834 MiB, 16384 MiB, 66.60 W, 58
2026/09/15 05:08:37.342, 100 %, 6 %, 15834 MiB, 16384 MiB, 60.32 W, 58
2026/09/15 05:08:38.345, 4 %, 4 %, 15834 MiB, 16384 MiB, 58.49 W, 58
2026/09/15 05:08:39.349, 4 %, 4 %, 15834 MiB, 16384 MiB, 64.48 W, 58
2026/09/15 05:08:40.352, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.15 W, 57
2026/09/15 05:08:41.356, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.26 W, 57
2026/09/15 05:08:42.360, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.09 W, 57
2026/09/15 05:08:43.363, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.17 W, 56
2026/09/15 05:08:44.366, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.11 W, 56
2026/09/15 05:08:45.370, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.53 W, 56
2026/09/15 05:08:46.373, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.17 W, 56
2026/09/15 05:08:47.376, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.57 W, 56
2026/09/15 05:08:48.379, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.67 W, 56
2026/09/15 05:08:49.382, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.01 W, 56
2026/09/15 05:08:50.386, 2 %, 3 %, 15834 MiB, 16384 MiB, 47.08 W, 56
2026/09/15 05:08:51.389, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.06 W, 56
2026/09/15 05:08:52.392, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.88 W, 56
2026/09/15 05:08:53.395, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.01 W, 56
2026/09/15 05:08:54.399, 5 %, 5 %, 15834 MiB, 16384 MiB, 50.29 W, 56
2026/09/15 05:08:55.402, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.92 W, 56
2026/09/15 05:08:56.405, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.81 W, 56
2026/09/15 05:08:57.408, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.65 W, 56
2026/09/15 05:08:58.412, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.44 W, 56
2026/09/15 05:08:59.415, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.64 W, 56
2026/09/15 05:09:00.419, 100 %, 8 %, 15834 MiB, 16384 MiB, 51.08 W, 56
2026/09/15 05:09:01.422, 100 %, 9 %, 15834 MiB, 16384 MiB, 65.84 W, 57
2026/09/15 05:09:02.425, 100 %, 6 %, 15834 MiB, 16384 MiB, 59.83 W, 57
2026/09/15 05:09:03.429, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.80 W, 57
2026/09/15 05:09:04.432, 100 %, 9 %, 15834 MiB, 16384 MiB, 65.94 W, 57
2026/09/15 05:09:05.436, 100 %, 6 %, 15834 MiB, 16384 MiB, 60.02 W, 57
2026/09/15 05:09:06.438, 1 %, 2 %, 15834 MiB, 16384 MiB, 59.02 W, 57
2026/09/15 05:09:07.442, 1 %, 2 %, 15834 MiB, 16384 MiB, 60.55 W, 57
2026/09/15 05:09:08.444, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.34 W, 56
2026/09/15 05:09:09.448, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.77 W, 56
2026/09/15 05:09:10.451, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.69 W, 56
2026/09/15 05:09:11.454, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.23 W, 56
2026/09/15 05:09:12.457, 4 %, 5 %, 15834 MiB, 16384 MiB, 50.28 W, 56
2026/09/15 05:09:13.461, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.74 W, 56
2026/09/15 05:09:14.464, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.78 W, 56
2026/09/15 05:09:15.467, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.51 W, 56
2026/09/15 05:09:16.470, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.38 W, 56
2026/09/15 05:09:17.473, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.52 W, 56
2026/09/15 05:09:18.476, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.23 W, 56
2026/09/15 05:09:19.479, 5 %, 5 %, 15834 MiB, 16384 MiB, 49.88 W, 56
2026/09/15 05:09:20.482, 2 %, 3 %, 15834 MiB, 16384 MiB, 46.58 W, 56
2026/09/15 05:09:21.485, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.60 W, 56
2026/09/15 05:09:22.489, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.73 W, 56
2026/09/15 05:09:23.492, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.56 W, 56
2026/09/15 05:09:24.495, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.22 W, 56
2026/09/15 05:09:25.497, 4 %, 4 %, 15834 MiB, 16384 MiB, 50.14 W, 56
2026/09/15 05:09:26.500, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.62 W, 55
2026/09/15 05:09:27.503, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.31 W, 55
2026/09/15 05:09:28.505, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.34 W, 55
2026/09/15 05:09:29.508, 100 %, 6 %, 15834 MiB, 16384 MiB, 63.60 W, 57
2026/09/15 05:09:30.510, 100 %, 8 %, 15834 MiB, 16384 MiB, 65.73 W, 56
2026/09/15 05:09:31.513, 100 %, 9 %, 15834 MiB, 16384 MiB, 65.67 W, 57
2026/09/15 05:09:32.515, 100 %, 6 %, 15834 MiB, 16384 MiB, 59.62 W, 57
2026/09/15 05:09:33.518, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.75 W, 57
2026/09/15 05:09:34.520, 18 %, 5 %, 15834 MiB, 16384 MiB, 58.96 W, 57
2026/09/15 05:09:35.522, 4 %, 4 %, 15834 MiB, 16384 MiB, 63.89 W, 56
2026/09/15 05:09:36.525, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.41 W, 56
2026/09/15 05:09:37.527, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.74 W, 56
2026/09/15 05:09:38.530, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.81 W, 56
2026/09/15 05:09:39.533, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.65 W, 56
2026/09/15 05:09:40.535, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.74 W, 56
2026/09/15 05:09:41.538, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.04 W, 56
2026/09/15 05:09:42.540, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.76 W, 56
2026/09/15 05:09:43.543, 4 %, 5 %, 15834 MiB, 16384 MiB, 49.99 W, 56
2026/09/15 05:09:44.545, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.50 W, 56
2026/09/15 05:09:45.548, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.61 W, 56
2026/09/15 05:09:46.551, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.42 W, 56
2026/09/15 05:09:47.554, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.15 W, 56
2026/09/15 05:09:48.557, 4 %, 4 %, 15834 MiB, 16384 MiB, 46.61 W, 56
2026/09/15 05:09:49.560, 4 %, 4 %, 15834 MiB, 16384 MiB, 49.85 W, 55
2026/09/15 05:09:50.563, 1 %, 2 %, 15834 MiB, 16384 MiB, 47.41 W, 55
2026/09/15 05:09:51.566, 1 %, 3 %, 15834 MiB, 16384 MiB, 46.82 W, 55
2026/09/15 05:09:52.569, 1 %, 3 %, 15834 MiB, 16384 MiB, 46.68 W, 55
2026/09/15 05:09:53.572, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.66 W, 55
2026/09/15 05:09:54.575, 1 %, 2 %, 15834 MiB, 16384 MiB, 46.67 W, 55
2026/09/15 05:09:55.578, 4 %, 5 %, 15834 MiB, 16384 MiB, 46.68 W, 55
2026/09/15 05:09:56.581, 4 %, 4 %, 15834 MiB, 16384 MiB, 45.97 W, 55
2026/09/15 05:09:57.584, 100 %, 6 %, 15834 MiB, 16384 MiB, 59.32 W, 56
2026/09/15 05:09:58.587, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.20 W, 56
2026/09/15 05:09:59.590, 100 %, 9 %, 15834 MiB, 16384 MiB, 65.17 W, 56
2026/09/15 05:10:00.593, 100 %, 7 %, 15834 MiB, 16384 MiB, 65.14 W, 56
2026/09/15 05:10:01.596, 100 %, 6 %, 15834 MiB, 16384 MiB, 59.37 W, 57
2026/09/15 05:10:02.599, 100 %, 6 %, 15834 MiB, 16384 MiB, 65.32 W, 56
2026/09/15 05:10:03.602, 1 %, 2 %, 15834 MiB, 16384 MiB, 58.87 W, 56
2026/09/15 05:10:04.605, 1 %, 2 %, 15834 MiB, 16384 MiB, 58.36 W, 56
