timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/09/20 23:33:30.549, 100 %, 6 %, 9566 MiB, 16384 MiB, 142.24 W, 73
2026/09/20 23:33:31.552, 100 %, 7 %, 9566 MiB, 16384 MiB, 142.30 W, 72
2026/09/20 23:33:32.554, 100 %, 6 %, 9566 MiB, 16384 MiB, 139.04 W, 72
2026/09/20 23:33:33.556, 0 %, 0 %, 9566 MiB, 16384 MiB, 65.35 W, 70
2026/09/20 23:33:34.558, 0 %, 0 %, 9566 MiB, 16384 MiB, 65.04 W, 69
2026/09/20 23:33:35.561, 0 %, 0 %, 9566 MiB, 16384 MiB, 51.05 W, 68
2026/09/20 23:33:36.563, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.97 W, 68
2026/09/20 23:33:37.565, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.11 W, 67
2026/09/20 23:33:38.567, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.96 W, 67
2026/09/20 23:33:39.570, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.89 W, 67
2026/09/20 23:33:40.572, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.94 W, 66
2026/09/20 23:33:41.576, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.85 W, 66
2026/09/20 23:33:42.579, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.60 W, 66
2026/09/20 23:33:43.582, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.34 W, 65
2026/09/20 23:33:44.584, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.63 W, 65
2026/09/20 23:33:45.586, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.71 W, 65
2026/09/20 23:33:46.589, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.25 W, 64
2026/09/20 23:33:47.591, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.03 W, 64
2026/09/20 23:33:48.593, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.94 W, 64
2026/09/20 23:33:49.596, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.93 W, 64
2026/09/20 23:33:50.602, 0 %, 0 %, 9566 MiB, 16384 MiB, 9.69 W, 62
2026/09/20 23:33:51.606, 0 %, 0 %, 9566 MiB, 16384 MiB, 9.52 W, 61
2026/09/20 23:33:52.610, 0 %, 0 %, 9566 MiB, 16384 MiB, 11.63 W, 61
2026/09/20 23:33:53.614, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.97 W, 60
2026/09/20 23:33:54.629, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.11 W, 60
2026/09/20 23:33:55.633, 100 %, 12 %, 9566 MiB, 16384 MiB, 177.97 W, 65
2026/09/20 23:33:56.636, 100 %, 12 %, 9566 MiB, 16384 MiB, 175.25 W, 67
2026/09/20 23:33:57.640, 100 %, 12 %, 9566 MiB, 16384 MiB, 114.55 W, 65
2026/09/20 23:33:58.643, 100 %, 6 %, 9566 MiB, 16384 MiB, 154.27 W, 65
2026/09/20 23:33:59.645, 100 %, 2 %, 9566 MiB, 16384 MiB, 176.67 W, 66
2026/09/20 23:34:00.647, 100 %, 12 %, 9566 MiB, 16384 MiB, 163.10 W, 66
2026/09/20 23:34:01.650, 100 %, 12 %, 9566 MiB, 16384 MiB, 119.85 W, 67
2026/09/20 23:34:02.652, 100 %, 12 %, 9566 MiB, 16384 MiB, 117.97 W, 67
2026/09/20 23:34:03.655, 100 %, 17 %, 9566 MiB, 16384 MiB, 133.50 W, 67
2026/09/20 23:34:04.657, 100 %, 10 %, 9566 MiB, 16384 MiB, 153.91 W, 67
2026/09/20 23:34:05.659, 100 %, 10 %, 9566 MiB, 16384 MiB, 157.07 W, 68
2026/09/20 23:34:06.662, 100 %, 18 %, 9566 MiB, 16384 MiB, 125.98 W, 67
2026/09/20 23:34:07.665, 100 %, 7 %, 9566 MiB, 16384 MiB, 152.75 W, 67
2026/09/20 23:34:08.667, 100 %, 8 %, 9566 MiB, 16384 MiB, 141.37 W, 67
2026/09/20 23:34:09.669, 100 %, 14 %, 9566 MiB, 16384 MiB, 119.20 W, 67
2026/09/20 23:34:10.671, 100 %, 4 %, 9566 MiB, 16384 MiB, 166.20 W, 68
2026/09/20 23:34:11.677, 100 %, 12 %, 9566 MiB, 16384 MiB, 131.82 W, 67
2026/09/20 23:34:12.679, 100 %, 14 %, 9566 MiB, 16384 MiB, 119.29 W, 67
2026/09/20 23:34:13.681, 100 %, 1 %, 9566 MiB, 16384 MiB, 178.79 W, 68
2026/09/20 23:34:14.688, 100 %, 14 %, 9566 MiB, 16384 MiB, 114.88 W, 68
2026/09/20 23:34:15.692, 100 %, 14 %, 9566 MiB, 16384 MiB, 121.65 W, 68
2026/09/20 23:34:16.694, 92 %, 8 %, 9566 MiB, 16384 MiB, 124.88 W, 68
2026/09/20 23:34:17.696, 100 %, 18 %, 9566 MiB, 16384 MiB, 138.92 W, 68
2026/09/20 23:34:18.698, 100 %, 0 %, 9566 MiB, 16384 MiB, 125.71 W, 68
2026/09/20 23:34:19.700, 100 %, 1 %, 9566 MiB, 16384 MiB, 124.21 W, 68
2026/09/20 23:34:20.702, 100 %, 22 %, 9566 MiB, 16384 MiB, 117.95 W, 68
2026/09/20 23:34:21.705, 100 %, 0 %, 9566 MiB, 16384 MiB, 158.31 W, 71
2026/09/20 23:34:22.710, 100 %, 0 %, 9566 MiB, 16384 MiB, 124.94 W, 68
2026/09/20 23:34:23.713, 100 %, 23 %, 9566 MiB, 16384 MiB, 120.67 W, 69
2026/09/20 23:34:24.715, 100 %, 0 %, 9566 MiB, 16384 MiB, 207.35 W, 71
2026/09/20 23:34:25.718, 100 %, 1 %, 9566 MiB, 16384 MiB, 124.26 W, 69
2026/09/20 23:34:26.720, 100 %, 22 %, 9566 MiB, 16384 MiB, 117.70 W, 69
2026/09/20 23:34:27.722, 100 %, 6 %, 9566 MiB, 16384 MiB, 154.77 W, 70
2026/09/20 23:34:28.726, 100 %, 0 %, 9566 MiB, 16384 MiB, 123.17 W, 69
2026/09/20 23:34:29.730, 100 %, 8 %, 9566 MiB, 16384 MiB, 119.14 W, 69
2026/09/20 23:34:30.732, 100 %, 18 %, 9566 MiB, 16384 MiB, 192.41 W, 70
2026/09/20 23:34:31.734, 100 %, 0 %, 9566 MiB, 16384 MiB, 123.53 W, 69
2026/09/20 23:34:32.737, 100 %, 2 %, 9566 MiB, 16384 MiB, 120.98 W, 69
2026/09/20 23:34:33.739, 100 %, 23 %, 9566 MiB, 16384 MiB, 213.58 W, 70
2026/09/20 23:34:34.748, 100 %, 0 %, 9566 MiB, 16384 MiB, 124.49 W, 70
2026/09/20 23:34:35.750, 100 %, 28 %, 9566 MiB, 16384 MiB, 141.26 W, 70
2026/09/20 23:34:36.752, 100 %, 24 %, 9566 MiB, 16384 MiB, 148.35 W, 70
2026/09/20 23:34:37.755, 100 %, 5 %, 9566 MiB, 16384 MiB, 135.36 W, 70
2026/09/20 23:34:38.757, 100 %, 22 %, 9566 MiB, 16384 MiB, 159.17 W, 71
2026/09/20 23:34:39.759, 100 %, 22 %, 9566 MiB, 16384 MiB, 162.36 W, 73
2026/09/20 23:34:40.762, 100 %, 22 %, 9566 MiB, 16384 MiB, 161.20 W, 73
2026/09/20 23:34:41.765, 0 %, 0 %, 9566 MiB, 16384 MiB, 63.83 W, 68
2026/09/20 23:34:42.768, 0 %, 0 %, 9566 MiB, 16384 MiB, 63.29 W, 68
2026/09/20 23:34:43.770, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.02 W, 67
2026/09/20 23:34:44.772, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.06 W, 66
2026/09/20 23:34:45.774, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.73 W, 66
2026/09/20 23:34:46.777, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.04 W, 66
2026/09/20 23:34:47.779, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.11 W, 66
2026/09/20 23:34:48.781, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.72 W, 65
2026/09/20 23:34:49.784, 0 %, 0 %, 9566 MiB, 16384 MiB, 50.21 W, 65
2026/09/20 23:34:50.786, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.40 W, 65
2026/09/20 23:34:51.789, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.32 W, 64
2026/09/20 23:34:52.792, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.19 W, 64
2026/09/20 23:34:53.795, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.21 W, 64
2026/09/20 23:34:54.799, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.06 W, 64
2026/09/20 23:34:55.802, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.03 W, 63
2026/09/20 23:34:56.805, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.87 W, 63
2026/09/20 23:34:57.807, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.96 W, 63
2026/09/20 23:34:58.810, 0 %, 0 %, 9566 MiB, 16384 MiB, 9.56 W, 61
2026/09/20 23:34:59.814, 0 %, 0 %, 9566 MiB, 16384 MiB, 9.60 W, 61
2026/09/20 23:35:00.818, 0 %, 0 %, 9566 MiB, 16384 MiB, 9.63 W, 60
2026/09/20 23:35:01.822, 0 %, 0 %, 9566 MiB, 16384 MiB, 9.41 W, 60
2026/09/20 23:35:02.826, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.62 W, 59
2026/09/20 23:35:03.831, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.82 W, 59
2026/09/20 23:35:04.835, 0 %, 0 %, 9566 MiB, 16384 MiB, 11.91 W, 59
2026/09/20 23:35:05.839, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.31 W, 58
2026/09/20 23:35:06.858, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.43 W, 58
2026/09/20 23:35:07.862, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.31 W, 57
2026/09/20 23:35:08.866, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.29 W, 57
2026/09/20 23:35:09.871, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.41 W, 57
2026/09/20 23:35:10.875, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.37 W, 57
2026/09/20 23:35:11.879, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.27 W, 56
2026/09/20 23:35:12.883, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.29 W, 56
2026/09/20 23:35:13.888, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.19 W, 56
2026/09/20 23:35:14.892, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.69 W, 55
2026/09/20 23:35:15.896, 0 %, 0 %, 9566 MiB, 16384 MiB, 11.36 W, 55
2026/09/20 23:35:16.900, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.05 W, 55
2026/09/20 23:35:17.919, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.04 W, 55
2026/09/20 23:35:18.924, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.99 W, 54
2026/09/20 23:35:19.928, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.91 W, 54
2026/09/20 23:35:20.932, 1 %, 0 %, 9566 MiB, 16384 MiB, 8.27 W, 54
2026/09/20 23:35:21.936, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.08 W, 54
2026/09/20 23:35:22.940, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.02 W, 53
2026/09/20 23:35:23.944, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.73 W, 53
2026/09/20 23:35:24.948, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.64 W, 53
2026/09/20 23:35:25.952, 100 %, 8 %, 9566 MiB, 16384 MiB, 120.24 W, 61
2026/09/20 23:35:26.954, 100 %, 8 %, 9566 MiB, 16384 MiB, 160.19 W, 59
2026/09/20 23:35:27.957, 100 %, 8 %, 9566 MiB, 16384 MiB, 115.53 W, 61
2026/09/20 23:35:28.959, 100 %, 8 %, 9566 MiB, 16384 MiB, 159.67 W, 60
2026/09/20 23:35:29.961, 100 %, 8 %, 9566 MiB, 16384 MiB, 112.93 W, 60
2026/09/20 23:35:30.963, 100 %, 4 %, 9566 MiB, 16384 MiB, 150.45 W, 61
2026/09/20 23:35:31.966, 100 %, 8 %, 9566 MiB, 16384 MiB, 121.65 W, 61
2026/09/20 23:35:32.968, 100 %, 0 %, 9566 MiB, 16384 MiB, 122.32 W, 63
2026/09/20 23:35:33.971, 100 %, 1 %, 9566 MiB, 16384 MiB, 141.77 W, 62
2026/09/20 23:35:34.973, 100 %, 8 %, 9566 MiB, 16384 MiB, 158.63 W, 62
2026/09/20 23:35:35.975, 100 %, 9 %, 9566 MiB, 16384 MiB, 153.55 W, 62
2026/09/20 23:35:36.978, 100 %, 8 %, 9566 MiB, 16384 MiB, 115.36 W, 62
2026/09/20 23:35:37.980, 100 %, 8 %, 9566 MiB, 16384 MiB, 117.58 W, 62
2026/09/20 23:35:38.982, 100 %, 0 %, 9566 MiB, 16384 MiB, 120.53 W, 63
2026/09/20 23:35:39.984, 100 %, 0 %, 9566 MiB, 16384 MiB, 121.08 W, 63
2026/09/20 23:35:40.986, 100 %, 3 %, 9566 MiB, 16384 MiB, 151.52 W, 65
2026/09/20 23:35:41.989, 100 %, 8 %, 9566 MiB, 16384 MiB, 159.24 W, 64
2026/09/20 23:35:42.994, 100 %, 21 %, 9566 MiB, 16384 MiB, 142.55 W, 64
2026/09/20 23:35:43.996, 100 %, 10 %, 9566 MiB, 16384 MiB, 164.85 W, 64
2026/09/20 23:35:44.998, 100 %, 4 %, 9566 MiB, 16384 MiB, 118.25 W, 64
2026/09/20 23:35:46.000, 100 %, 10 %, 9566 MiB, 16384 MiB, 142.44 W, 65
2026/09/20 23:35:47.004, 100 %, 0 %, 9566 MiB, 16384 MiB, 116.38 W, 65
2026/09/20 23:35:48.007, 100 %, 4 %, 9566 MiB, 16384 MiB, 164.65 W, 65
2026/09/20 23:35:49.010, 100 %, 10 %, 9566 MiB, 16384 MiB, 118.55 W, 66
2026/09/20 23:35:50.012, 100 %, 0 %, 9566 MiB, 16384 MiB, 164.80 W, 65
2026/09/20 23:35:51.017, 100 %, 10 %, 9566 MiB, 16384 MiB, 119.43 W, 68
2026/09/20 23:35:52.021, 100 %, 0 %, 9566 MiB, 16384 MiB, 149.46 W, 66
2026/09/20 23:35:53.024, 94 %, 37 %, 9566 MiB, 16384 MiB, 133.76 W, 66
2026/09/20 23:35:54.026, 100 %, 11 %, 9566 MiB, 16384 MiB, 157.77 W, 66
2026/09/20 23:35:55.029, 100 %, 8 %, 9566 MiB, 16384 MiB, 141.16 W, 69
2026/09/20 23:35:56.032, 100 %, 16 %, 9566 MiB, 16384 MiB, 160.12 W, 67
2026/09/20 23:35:57.034, 100 %, 8 %, 9566 MiB, 16384 MiB, 157.87 W, 67
2026/09/20 23:35:58.037, 0 %, 0 %, 9566 MiB, 16384 MiB, 63.54 W, 65
2026/09/20 23:35:59.039, 0 %, 0 %, 9566 MiB, 16384 MiB, 67.75 W, 65
2026/09/20 23:36:00.042, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.78 W, 64
2026/09/20 23:36:01.045, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.65 W, 63
2026/09/20 23:36:02.048, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.57 W, 63
2026/09/20 23:36:03.051, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.57 W, 63
2026/09/20 23:36:04.054, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.33 W, 63
2026/09/20 23:36:05.058, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.49 W, 63
2026/09/20 23:36:06.061, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.46 W, 63
2026/09/20 23:36:07.064, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.26 W, 62
2026/09/20 23:36:08.067, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.48 W, 62
2026/09/20 23:36:09.070, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.12 W, 62
2026/09/20 23:36:10.074, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.03 W, 62
2026/09/20 23:36:11.077, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.09 W, 62
2026/09/20 23:36:12.080, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.19 W, 61
2026/09/20 23:36:13.083, 0 %, 0 %, 9566 MiB, 16384 MiB, 48.83 W, 61
2026/09/20 23:36:14.085, 0 %, 0 %, 9566 MiB, 16384 MiB, 49.21 W, 61
2026/09/20 23:36:15.087, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.49 W, 60
2026/09/20 23:36:16.104, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.68 W, 59
2026/09/20 23:36:17.108, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.40 W, 59
2026/09/20 23:36:18.112, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.03 W, 58
2026/09/20 23:36:19.117, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.03 W, 58
2026/09/20 23:36:20.121, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.69 W, 57
2026/09/20 23:36:21.125, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.66 W, 57
2026/09/20 23:36:22.129, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.60 W, 57
2026/09/20 23:36:23.133, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.57 W, 57
2026/09/20 23:36:24.137, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.58 W, 56
2026/09/20 23:36:25.142, 0 %, 0 %, 9566 MiB, 16384 MiB, 11.19 W, 56
2026/09/20 23:36:26.146, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.70 W, 56
2026/09/20 23:36:27.150, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.53 W, 55
2026/09/20 23:36:28.154, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.63 W, 55
2026/09/20 23:36:29.158, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.89 W, 55
2026/09/20 23:36:30.162, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.82 W, 55
2026/09/20 23:36:31.166, 0 %, 0 %, 9566 MiB, 16384 MiB, 10.08 W, 54
2026/09/20 23:36:32.170, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.28 W, 54
2026/09/20 23:36:33.175, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.86 W, 54
2026/09/20 23:36:34.179, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.68 W, 54
2026/09/20 23:36:35.183, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.45 W, 54
2026/09/20 23:36:36.187, 0 %, 0 %, 9566 MiB, 16384 MiB, 9.20 W, 53
2026/09/20 23:36:37.192, 0 %, 0 %, 9566 MiB, 16384 MiB, 9.66 W, 53
2026/09/20 23:36:38.196, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.87 W, 53
2026/09/20 23:36:39.212, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.79 W, 53
2026/09/20 23:36:40.216, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.80 W, 53
2026/09/20 23:36:41.220, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.71 W, 52
2026/09/20 23:36:42.224, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.71 W, 52
2026/09/20 23:36:43.229, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.67 W, 52
2026/09/20 23:36:44.233, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.62 W, 52
2026/09/20 23:36:45.237, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.52 W, 52
2026/09/20 23:36:46.241, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.68 W, 52
2026/09/20 23:36:47.245, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.93 W, 51
2026/09/20 23:36:48.254, 0 %, 0 %, 9566 MiB, 16384 MiB, 11.08 W, 51
2026/09/20 23:36:49.258, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.62 W, 51
2026/09/20 23:36:50.262, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.60 W, 51
2026/09/20 23:36:51.266, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.97 W, 51
2026/09/20 23:36:52.270, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.94 W, 51
2026/09/20 23:36:53.274, 0 %, 0 %, 9566 MiB, 16384 MiB, 7.94 W, 50
2026/09/20 23:36:54.278, 0 %, 0 %, 9566 MiB, 16384 MiB, 8.14 W, 50
2026/09/20 23:36:55.282, 100 %, 0 %, 9566 MiB, 16384 MiB, 80.79 W, 53
2026/09/20 23:36:56.284, 100 %, 21 %, 9566 MiB, 16384 MiB, 123.65 W, 57
2026/09/20 23:36:57.288, 100 %, 0 %, 9566 MiB, 16384 MiB, 114.61 W, 57
2026/09/20 23:36:58.291, 100 %, 21 %, 9566 MiB, 16384 MiB, 138.71 W, 58
2026/09/20 23:36:59.294, 100 %, 0 %, 9566 MiB, 16384 MiB, 115.25 W, 58
2026/09/20 23:37:00.296, 100 %, 21 %, 9566 MiB, 16384 MiB, 155.55 W, 59
2026/09/20 23:37:01.324, 100 %, 0 %, 9566 MiB, 16384 MiB, 115.54 W, 58
2026/09/20 23:37:02.326, 100 %, 21 %, 9566 MiB, 16384 MiB, 171.93 W, 59
2026/09/20 23:37:03.332, 100 %, 0 %, 9566 MiB, 16384 MiB, 115.64 W, 59
2026/09/20 23:37:04.334, 100 %, 21 %, 9566 MiB, 16384 MiB, 178.04 W, 60
2026/09/20 23:37:05.336, 100 %, 0 %, 9566 MiB, 16384 MiB, 116.35 W, 60
2026/09/20 23:37:06.338, 100 %, 21 %, 9566 MiB, 16384 MiB, 187.80 W, 61
2026/09/20 23:37:07.342, 100 %, 0 %, 9566 MiB, 16384 MiB, 117.07 W, 60
2026/09/20 23:37:08.347, 97 %, 47 %, 9566 MiB, 16384 MiB, 125.99 W, 61
2026/09/20 23:37:09.353, 100 %, 6 %, 9566 MiB, 16384 MiB, 133.37 W, 61
2026/09/20 23:37:10.358, 100 %, 6 %, 9566 MiB, 16384 MiB, 134.05 W, 62
2026/09/20 23:37:11.362, 100 %, 6 %, 9566 MiB, 16384 MiB, 137.12 W, 62
2026/09/20 23:37:12.368, 100 %, 22 %, 9566 MiB, 16384 MiB, 210.68 W, 62
2026/09/20 23:37:13.376, 100 %, 0 %, 9566 MiB, 16384 MiB, 123.52 W, 62
2026/09/20 23:37:14.380, 100 %, 22 %, 9566 MiB, 16384 MiB, 123.88 W, 63
2026/09/20 23:37:15.382, 100 %, 8 %, 9566 MiB, 16384 MiB, 149.73 W, 63
2026/09/20 23:37:16.385, 100 %, 0 %, 9566 MiB, 16384 MiB, 124.45 W, 65
2026/09/20 23:37:17.389, 100 %, 2 %, 9566 MiB, 16384 MiB, 124.76 W, 64
2026/09/20 23:37:18.391, 100 %, 22 %, 9566 MiB, 16384 MiB, 118.40 W, 64
2026/09/20 23:37:19.393, 100 %, 0 %, 9566 MiB, 16384 MiB, 188.38 W, 65
2026/09/20 23:37:20.395, 100 %, 0 %, 9566 MiB, 16384 MiB, 125.22 W, 64
2026/09/20 23:37:21.397, 100 %, 22 %, 9566 MiB, 16384 MiB, 123.70 W, 65
2026/09/20 23:37:22.400, 100 %, 0 %, 9566 MiB, 16384 MiB, 199.07 W, 65
2026/09/20 23:37:23.402, 100 %, 0 %, 9566 MiB, 16384 MiB, 126.02 W, 65
2026/09/20 23:37:24.404, 100 %, 16 %, 9566 MiB, 16384 MiB, 125.72 W, 65
2026/09/20 23:37:25.406, 100 %, 14 %, 9566 MiB, 16384 MiB, 119.17 W, 66
2026/09/20 23:37:26.408, 100 %, 0 %, 9566 MiB, 16384 MiB, 124.73 W, 68
2026/09/20 23:37:27.412, 100 %, 2 %, 9566 MiB, 16384 MiB, 123.67 W, 66
2026/09/20 23:37:28.414, 100 %, 22 %, 9566 MiB, 16384 MiB, 117.40 W, 66
2026/09/20 23:37:29.417, 100 %, 0 %, 9566 MiB, 16384 MiB, 179.31 W, 69
2026/09/20 23:37:30.420, 100 %, 0 %, 9566 MiB, 16384 MiB, 125.33 W, 67
2026/09/20 23:37:31.422, 100 %, 7 %, 9566 MiB, 16384 MiB, 140.66 W, 67
2026/09/20 23:37:32.424, 100 %, 5 %, 9566 MiB, 16384 MiB, 134.43 W, 68
2026/09/20 23:37:33.426, 100 %, 16 %, 9566 MiB, 16384 MiB, 158.63 W, 68
2026/09/20 23:37:34.429, 100 %, 17 %, 9566 MiB, 16384 MiB, 164.34 W, 68
2026/09/20 23:37:35.431, 100 %, 10 %, 9566 MiB, 16384 MiB, 144.24 W, 68
2026/09/20 23:37:36.433, 100 %, 15 %, 9566 MiB, 16384 MiB, 165.62 W, 71
2026/09/20 23:37:37.436, 100 %, 5 %, 9566 MiB, 16384 MiB, 185.69 W, 69
2026/09/20 23:37:38.438, 100 %, 12 %, 9566 MiB, 16384 MiB, 205.04 W, 69
2026/09/20 23:37:39.441, 100 %, 17 %, 9566 MiB, 16384 MiB, 204.76 W, 69
2026/09/20 23:37:40.443, 100 %, 20 %, 9566 MiB, 16384 MiB, 193.54 W, 69
2026/09/20 23:37:41.446, 100 %, 20 %, 9566 MiB, 16384 MiB, 156.51 W, 69
2026/09/20 23:37:42.448, 100 %, 19 %, 9566 MiB, 16384 MiB, 130.25 W, 69
2026/09/20 23:37:43.450, 100 %, 20 %, 9566 MiB, 16384 MiB, 116.75 W, 69
2026/09/20 23:37:44.453, 100 %, 20 %, 9566 MiB, 16384 MiB, 119.01 W, 69
2026/09/20 23:37:45.455, 100 %, 20 %, 9566 MiB, 16384 MiB, 120.51 W, 70
2026/09/20 23:37:46.457, 100 %, 17 %, 9566 MiB, 16384 MiB, 121.85 W, 70
2026/09/20 23:37:47.459, 100 %, 10 %, 9566 MiB, 16384 MiB, 121.40 W, 70
2026/09/20 23:37:48.461, 100 %, 4 %, 9566 MiB, 16384 MiB, 123.89 W, 70
2026/09/20 23:37:49.465, 100 %, 0 %, 9566 MiB, 16384 MiB, 124.66 W, 70
2026/09/20 23:37:50.467, 100 %, 0 %, 9566 MiB, 16384 MiB, 125.12 W, 70
2026/09/20 23:37:51.470, 100 %, 0 %, 9566 MiB, 16384 MiB, 125.50 W, 70
2026/09/20 23:37:52.472, 100 %, 0 %, 9566 MiB, 16384 MiB, 126.35 W, 70
2026/09/20 23:37:53.474, 100 %, 7 %, 9566 MiB, 16384 MiB, 143.11 W, 71
2026/09/20 23:37:54.476, 100 %, 7 %, 9566 MiB, 16384 MiB, 142.76 W, 71
2026/09/20 23:37:55.478, 100 %, 7 %, 9566 MiB, 16384 MiB, 143.23 W, 72
2026/09/20 23:37:56.480, 100 %, 46 %, 9566 MiB, 16384 MiB, 151.10 W, 71
2026/09/20 23:37:57.483, 100 %, 16 %, 9566 MiB, 16384 MiB, 155.94 W, 71
2026/09/20 23:37:58.485, 100 %, 12 %, 9566 MiB, 16384 MiB, 131.38 W, 73
2026/09/20 23:37:59.487, 100 %, 12 %, 9566 MiB, 16384 MiB, 166.05 W, 72
2026/09/20 23:38:00.489, 81 %, 35 %, 9566 MiB, 16384 MiB, 162.13 W, 72
2026/09/20 23:38:01.491, 100 %, 20 %, 9566 MiB, 16384 MiB, 190.51 W, 72
2026/09/20 23:38:02.495, 100 %, 20 %, 9566 MiB, 16384 MiB, 202.64 W, 71
2026/09/20 23:38:03.497, 100 %, 19 %, 9566 MiB, 16384 MiB, 203.77 W, 71
